date,seed,strategy,asset,target_weight
2020-11-10,23,Simple alpha + Basic + Two-Step,NASDAQ:DGII,0.0
2020-11-11,23,Simple alpha + Basic + Two-Step,NASDAQ:DGII,9.579348663546306e-24
2020-11-12,23,Simple alpha + Basic + Two-Step,NASDAQ:DGII,0.0
2020-11-13,23,Simple alpha + Basic + Two-Step,NASDAQ:DGII,0.0
2020-11-16,23,Simple alpha + Basic + Two-Step,NASDAQ:DGII,0.0
2020-11-17,23,Simple alpha + Basic + Two-Step,NASDAQ:DGII,0.0
2020-11-18,23,Simple alpha + Basic + Two-Step,NASDAQ:DGII,8.137975778877011e-23
2020-11-19,23,Simple alpha + Basic + Two-Step,NASDAQ:DGII,6.191159669524719e-23
2020-11-20,23,Simple alpha + Basic + Two-Step,NASDAQ:DGII,2.4363652155198473e-23
2020-11-23,23,Simple alpha + Basic + Two-Step,NASDAQ:DGII,0.0
2020-11-24,23,Simple alpha + Basic + Two-Step,NASDAQ:DGII,1.2797924024560655e-22
2020-11-25,23,Simple alpha + Basic + Two-Step,NASDAQ:DGII,4.5798596706438413e-23
2020-11-27,23,Simple alpha + Basic + Two-Step,NASDAQ:DGII,0.0
2020-11-30,23,Simple alpha + Basic + Two-Step,NASDAQ:DGII,0.0
2020-12-01,23,Simple alpha + Basic + Two-Step,NASDAQ:DGII,3.2801576116645824e-23
2020-12-02,23,Simple alpha + Basic + Two-Step,NASDAQ:DGII,0.0
2020-12-03,23,Simple alpha + Basic + Two-Step,NASDAQ:DGII,0.0
2020-12-04,23,Simple alpha + Basic + Two-Step,NASDAQ:DGII,0.0
2020-12-07,23,Simple alpha + Basic + Two-Step,NASDAQ:DGII,0.0
2020-12-08,23,Simple alpha + Basic + Two-Step,NASDAQ:DGII,2.792359584257529e-23
2020-12-09,23,Simple alpha + Basic + Two-Step,NASDAQ:DGII,0.0
2020-12-10,23,Simple alpha + Basic + Two-Step,NASDAQ:DGII,0.0
2020-12-11,23,Simple alpha + Basic + Two-Step,NASDAQ:DGII,0.0
2020-12-14,23,Simple alpha + Basic + Two-Step,NASDAQ:DGII,0.0
2020-12-15,23,Simple alpha + Basic + Two-Step,NASDAQ:DGII,9.190802994073012e-23
2020-12-16,23,Simple alpha + Basic + Two-Step,NASDAQ:DGII,0.0
2020-12-17,23,Simple alpha + Basic + Two-Step,NASDAQ:DGII,1.3416489858454297e-23
2020-12-18,23,Simple alpha + Basic + Two-Step,NASDAQ:DGII,0.0
2020-12-21,23,Simple alpha + Basic + Two-Step,NASDAQ:DGII,0.0
2020-12-22,23,Simple alpha + Basic + Two-Step,NASDAQ:DGII,0.0
2020-12-23,23,Simple alpha + Basic + Two-Step,NASDAQ:DGII,0.0
2020-12-24,23,Simple alpha + Basic + Two-Step,NASDAQ:DGII,5.949007511387653e-23
2020-12-28,23,Simple alpha + Basic + Two-Step,NASDAQ:DGII,0.0
2020-12-29,23,Simple alpha + Basic + Two-Step,NASDAQ:DGII,2.668230657825602e-23
2020-12-30,23,Simple alpha + Basic + Two-Step,NASDAQ:DGII,7.539906787585754e-23
2020-12-31,23,Simple alpha + Basic + Two-Step,NASDAQ:DGII,0.0
2021-01-04,23,Simple alpha + Basic + Two-Step,NASDAQ:DGII,1.2706502076359198e-22
2021-01-05,23,Simple alpha + Basic + Two-Step,NASDAQ:DGII,1.7789108966129859e-22
2021-01-06,23,Simple alpha + Basic + Two-Step,NASDAQ:DGII,3.331023411671855e-23
2021-01-07,23,Simple alpha + Basic + Two-Step,NASDAQ:DGII,0.0
2021-01-08,23,Simple alpha + Basic + Two-Step,NASDAQ:DGII,0.0
2021-01-11,23,Simple alpha + Basic + Two-Step,NASDAQ:DGII,0.0
2021-01-12,23,Simple alpha + Basic + Two-Step,NASDAQ:DGII,0.0
2021-01-13,23,Simple alpha + Basic + Two-Step,NASDAQ:DGII,8.455111163735635e-24
2021-01-14,23,Simple alpha + Basic + Two-Step,NASDAQ:DGII,5.478288399158903e-23
2021-01-15,23,Simple alpha + Basic + Two-Step,NASDAQ:DGII,0.0
2021-01-19,23,Simple alpha + Basic + Two-Step,NASDAQ:DGII,0.0
2021-01-20,23,Simple alpha + Basic + Two-Step,NASDAQ:DGII,0.0
2021-01-21,23,Simple alpha + Basic + Two-Step,NASDAQ:DGII,0.0
2021-01-22,23,Simple alpha + Basic + Two-Step,NASDAQ:DGII,0.0
2021-01-25,23,Simple alpha + Basic + Two-Step,NASDAQ:DGII,0.0
2021-01-26,23,Simple alpha + Basic + Two-Step,NASDAQ:DGII,0.0
2021-01-27,23,Simple alpha + Basic + Two-Step,NASDAQ:DGII,1.2576313173328451e-23
2021-01-28,23,Simple alpha + Basic + Two-Step,NASDAQ:DGII,1.1990926418529285e-22
2021-01-29,23,Simple alpha + Basic + Two-Step,NASDAQ:DGII,0.0
2021-02-01,23,Simple alpha + Basic + Two-Step,NASDAQ:DGII,3.489290559603737e-23
2021-02-02,23,Simple alpha + Basic + Two-Step,NASDAQ:DGII,0.0
2021-02-03,23,Simple alpha + Basic + Two-Step,NASDAQ:DGII,0.0
2021-02-04,23,Simple alpha + Basic + Two-Step,NASDAQ:DGII,0.0
2021-02-05,23,Simple alpha + Basic + Two-Step,NASDAQ:DGII,1.430645286568624e-23
2021-02-08,23,Simple alpha + Basic + Two-Step,NASDAQ:DGII,2.459529152019417e-23
2021-02-09,23,Simple alpha + Basic + Two-Step,NASDAQ:DGII,0.0
2021-02-10,23,Simple alpha + Basic + Two-Step,NASDAQ:DGII,1.044181692787583e-22
2021-02-11,23,Simple alpha + Basic + Two-Step,NASDAQ:DGII,9.731087284234765e-23
2021-02-12,23,Simple alpha + Basic + Two-Step,NASDAQ:DGII,0.0
2021-02-16,23,Simple alpha + Basic + Two-Step,NASDAQ:DGII,0.0
2021-02-17,23,Simple alpha + Basic + Two-Step,NASDAQ:DGII,0.0
2021-02-18,23,Simple alpha + Basic + Two-Step,NASDAQ:DGII,0.0
2021-02-19,23,Simple alpha + Basic + Two-Step,NASDAQ:DGII,0.0
2021-02-22,23,Simple alpha + Basic + Two-Step,NASDAQ:DGII,0.0022471804896939647
2021-02-23,23,Simple alpha + Basic + Two-Step,NASDAQ:DGII,0.0
2021-02-24,23,Simple alpha + Basic + Two-Step,NASDAQ:DGII,0.0
2021-02-25,23,Simple alpha + Basic + Two-Step,NASDAQ:DGII,0.0
2021-02-26,23,Simple alpha + Basic + Two-Step,NASDAQ:DGII,0.0
2021-03-01,23,Simple alpha + Basic + Two-Step,NASDAQ:DGII,0.0
2021-03-02,23,Simple alpha + Basic + Two-Step,NASDAQ:DGII,0.0
2021-03-03,23,Simple alpha + Basic + Two-Step,NASDAQ:DGII,0.0
2021-03-04,23,Simple alpha + Basic + Two-Step,NASDAQ:DGII,0.0
2021-03-05,23,Simple alpha + Basic + Two-Step,NASDAQ:DGII,0.0
2021-03-08,23,Simple alpha + Basic + Two-Step,NASDAQ:DGII,0.0
2021-03-09,23,Simple alpha + Basic + Two-Step,NASDAQ:DGII,0.0
2021-03-10,23,Simple alpha + Basic + Two-Step,NASDAQ:DGII,0.0
2021-03-11,23,Simple alpha + Basic + Two-Step,NASDAQ:DGII,0.0
2021-03-12,23,Simple alpha + Basic + Two-Step,NASDAQ:DGII,7.262258031740012e-24
2021-03-15,23,Simple alpha + Basic + Two-Step,NASDAQ:DGII,0.0
2021-03-16,23,Simple alpha + Basic + Two-Step,NASDAQ:DGII,0.0
2021-03-17,23,Simple alpha + Basic + Two-Step,NASDAQ:DGII,5.314296058440775e-23
2021-03-18,23,Simple alpha + Basic + Two-Step,NASDAQ:DGII,0.0
2021-03-19,23,Simple alpha + Basic + Two-Step,NASDAQ:DGII,0.0
2021-03-22,23,Simple alpha + Basic + Two-Step,NASDAQ:DGII,0.0
2021-03-23,23,Simple alpha + Basic + Two-Step,NASDAQ:DGII,0.0
2021-03-24,23,Simple alpha + Basic + Two-Step,NASDAQ:DGII,0.0
2021-03-25,23,Simple alpha + Basic + Two-Step,NASDAQ:DGII,0.0
2021-03-26,23,Simple alpha + Basic + Two-Step,NASDAQ:DGII,0.0
2021-03-29,23,Simple alpha + Basic + Two-Step,NASDAQ:DGII,0.0
2021-03-30,23,Simple alpha + Basic + Two-Step,NASDAQ:DGII,0.0
2021-03-31,23,Simple alpha + Basic + Two-Step,NASDAQ:DGII,0.0
2021-04-01,23,Simple alpha + Basic + Two-Step,NASDAQ:DGII,6.609805998451127e-23
2021-04-05,23,Simple alpha + Basic + Two-Step,NASDAQ:DGII,0.0
2021-04-06,23,Simple alpha + Basic + Two-Step,NASDAQ:DGII,0.0
2021-04-07,23,Simple alpha + Basic + Two-Step,NASDAQ:DGII,0.0
2021-04-08,23,Simple alpha + Basic + Two-Step,NASDAQ:DGII,0.0
2021-04-09,23,Simple alpha + Basic + Two-Step,NASDAQ:DGII,0.0
2021-04-12,23,Simple alpha + Basic + Two-Step,NASDAQ:DGII,9.348142507974861e-23
2021-04-13,23,Simple alpha + Basic + Two-Step,NASDAQ:DGII,0.0
2021-04-14,23,Simple alpha + Basic + Two-Step,NASDAQ:DGII,7.092020322440006e-23
2021-04-15,23,Simple alpha + Basic + Two-Step,NASDAQ:DGII,0.0
2021-04-16,23,Simple alpha + Basic + Two-Step,NASDAQ:DGII,0.0
2021-04-19,23,Simple alpha + Basic + Two-Step,NASDAQ:DGII,0.0
2021-04-20,23,Simple alpha + Basic + Two-Step,NASDAQ:DGII,0.0
2021-04-21,23,Simple alpha + Basic + Two-Step,NASDAQ:DGII,0.0
2021-04-22,23,Simple alpha + Basic + Two-Step,NASDAQ:DGII,7.577481610288938e-24
2021-04-23,23,Simple alpha + Basic + Two-Step,NASDAQ:DGII,0.0
2021-04-26,23,Simple alpha + Basic + Two-Step,NASDAQ:DGII,0.0
2021-04-27,23,Simple alpha + Basic + Two-Step,NASDAQ:DGII,0.0
2021-04-28,23,Simple alpha + Basic + Two-Step,NASDAQ:DGII,3.43989272783046e-23
2021-04-29,23,Simple alpha + Basic + Two-Step,NASDAQ:DGII,0.0
2021-04-30,23,Simple alpha + Basic + Two-Step,NASDAQ:DGII,0.0
2021-05-03,23,Simple alpha + Basic + Two-Step,NASDAQ:DGII,0.0
2021-05-04,23,Simple alpha + Basic + Two-Step,NASDAQ:DGII,0.0
2021-05-05,23,Simple alpha + Basic + Two-Step,NASDAQ:DGII,0.0
2021-05-06,23,Simple alpha + Basic + Two-Step,NASDAQ:DGII,0.0
2021-05-07,23,Simple alpha + Basic + Two-Step,NASDAQ:DGII,0.0
2021-05-10,23,Simple alpha + Basic + Two-Step,NASDAQ:DGII,0.0
2021-05-11,23,Simple alpha + Basic + Two-Step,NASDAQ:DGII,3.4646652349544297e-22
2021-05-12,23,Simple alpha + Basic + Two-Step,NASDAQ:DGII,0.0
2021-05-13,23,Simple alpha + Basic + Two-Step,NASDAQ:DGII,0.0
2021-05-14,23,Simple alpha + Basic + Two-Step,NASDAQ:DGII,0.0
2021-05-17,23,Simple alpha + Basic + Two-Step,NASDAQ:DGII,0.0
2021-05-18,23,Simple alpha + Basic + Two-Step,NASDAQ:DGII,0.0
2021-05-19,23,Simple alpha + Basic + Two-Step,NASDAQ:DGII,1.1026313745802968e-22
2021-05-20,23,Simple alpha + Basic + Two-Step,NASDAQ:DGII,0.0
2021-05-21,23,Simple alpha + Basic + Two-Step,NASDAQ:DGII,0.0
2021-05-24,23,Simple alpha + Basic + Two-Step,NASDAQ:DGII,0.0
2021-05-25,23,Simple alpha + Basic + Two-Step,NASDAQ:DGII,0.0
2021-05-26,23,Simple alpha + Basic + Two-Step,NASDAQ:DGII,0.0
2021-05-27,23,Simple alpha + Basic + Two-Step,NASDAQ:DGII,0.0
2021-05-28,23,Simple alpha + Basic + Two-Step,NASDAQ:DGII,0.0
2021-06-01,23,Simple alpha + Basic + Two-Step,NASDAQ:DGII,0.0
2021-06-02,23,Simple alpha + Basic + Two-Step,NASDAQ:DGII,0.0
2021-06-03,23,Simple alpha + Basic + Two-Step,NASDAQ:DGII,0.0
2021-06-04,23,Simple alpha + Basic + Two-Step,NASDAQ:DGII,0.0
2021-06-07,23,Simple alpha + Basic + Two-Step,NASDAQ:DGII,0.0
2021-06-08,23,Simple alpha + Basic + Two-Step,NASDAQ:DGII,0.0
2021-06-09,23,Simple alpha + Basic + Two-Step,NASDAQ:DGII,0.0
2021-06-10,23,Simple alpha + Basic + Two-Step,NASDAQ:DGII,0.0
2021-06-11,23,Simple alpha + Basic + Two-Step,NASDAQ:DGII,0.0
2021-06-14,23,Simple alpha + Basic + Two-Step,NASDAQ:DGII,1.1915995150540927e-22
2021-06-15,23,Simple alpha + Basic + Two-Step,NASDAQ:DGII,1.1077359909759136e-22
2021-06-16,23,Simple alpha + Basic + Two-Step,NASDAQ:DGII,0.0
2021-06-17,23,Simple alpha + Basic + Two-Step,NASDAQ:DGII,0.0
2021-06-18,23,Simple alpha + Basic + Two-Step,NASDAQ:DGII,0.0
2021-06-21,23,Simple alpha + Basic + Two-Step,NASDAQ:DGII,0.0
2021-06-22,23,Simple alpha + Basic + Two-Step,NASDAQ:DGII,8.836259724969255e-25
2021-06-23,23,Simple alpha + Basic + Two-Step,NASDAQ:DGII,0.0
2021-06-24,23,Simple alpha + Basic + Two-Step,NASDAQ:DGII,0.0
2021-06-25,23,Simple alpha + Basic + Two-Step,NASDAQ:DGII,0.0
2021-06-28,23,Simple alpha + Basic + Two-Step,NASDAQ:DGII,7.043313772703471e-23
2021-06-29,23,Simple alpha + Basic + Two-Step,NASDAQ:DGII,0.0
2021-06-30,23,Simple alpha + Basic + Two-Step,NASDAQ:DGII,5.732264200568292e-23
2021-07-01,23,Simple alpha + Basic + Two-Step,NASDAQ:DGII,0.0
2021-07-02,23,Simple alpha + Basic + Two-Step,NASDAQ:DGII,0.0
