date,seed,strategy,asset,target_weight
2020-04-27,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-04-28,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-04-29,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-04-30,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-05-01,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,4.1900980563941816e-07
2020-05-04,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-05-05,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-05-06,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-05-07,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-05-08,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-05-11,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-05-12,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-05-13,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-05-14,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-05-15,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-05-18,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-05-19,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-05-20,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-05-21,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-05-22,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-05-26,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-05-27,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-05-28,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-05-29,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-06-01,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-06-02,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-06-03,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-06-04,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-06-05,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-06-08,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-06-09,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,8.939603111843189e-08
2020-06-10,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-06-11,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-06-12,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-06-15,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,1.519752950539775e-08
2020-06-16,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,7.2897427654510665e-09
2020-06-17,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,1.7393171361418838e-08
2020-06-18,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,5.325300256895333e-07
2020-06-19,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,6.3884586576842114e-09
2020-06-22,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,9.291914870294296e-08
2020-06-23,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,9.496383698416601e-07
2020-06-24,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,4.834745212138362e-07
2020-06-25,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,3.0921937235221076e-07
2020-06-26,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-06-29,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-06-30,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-07-01,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,2.6998110701376106e-08
2020-07-02,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,9.340506436312456e-08
2020-07-06,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-07-07,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,5.24095989215532e-09
2020-07-08,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-07-09,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,8.762434948766716e-10
2020-07-10,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-07-13,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-07-14,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-07-15,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-07-16,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-07-17,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-07-20,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,7.314719726260587e-09
2020-07-21,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,2.5579357866888016e-07
2020-07-22,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-07-23,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-07-24,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-07-27,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,1.1013279799844315e-07
2020-07-28,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,4.6158864602759114e-08
2020-07-29,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,7.293632758852003e-09
2020-07-30,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-07-31,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-08-03,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-08-04,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-08-05,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-08-06,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-08-07,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-08-10,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,8.956699310398152e-08
2020-08-11,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-08-12,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,1.362516839875187e-07
2020-08-13,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-08-14,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-08-17,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,1.4269487272128308e-07
2020-08-18,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-08-19,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,1.5287603180900017e-07
2020-08-20,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-08-21,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,6.647212461425796e-09
2020-08-24,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-08-25,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-08-26,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-08-27,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,1.9920559928257893e-08
2020-08-28,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,8.11393844566811e-09
2020-08-31,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-09-01,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,1.602039010267738e-10
2020-09-02,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-09-03,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-09-04,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-09-08,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-09-09,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-09-10,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-09-11,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-09-14,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-09-15,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-09-16,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-09-17,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-09-18,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-09-21,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,3.4264221430267064e-07
2020-09-22,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,1.0645684344809955e-07
2020-09-23,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-09-24,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-09-25,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,2.0695373869037096e-10
2020-09-28,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-09-29,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-09-30,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-10-01,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-10-02,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-10-05,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-10-06,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-10-07,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-10-08,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-10-09,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-10-12,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-10-13,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-10-14,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-10-15,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-10-16,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-10-19,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-10-20,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-10-21,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.09756108546447909
2020-10-22,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.05582837534256024
2020-10-23,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.07704638956323318
2020-10-26,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.099997652104107
2020-10-27,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.008549270535389208
2020-10-28,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.09586894289583638
2020-10-29,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.00966048721357867
2020-10-30,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.021685807310062602
2020-11-02,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-11-03,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-11-04,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-11-05,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-11-06,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-11-09,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,5.868657907849968e-09
2020-11-10,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,8.907406887949655e-07
2020-11-11,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,1.3805613074700227e-07
2020-11-12,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-11-13,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,9.428572838916822e-08
2020-11-16,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-11-17,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,4.207592197307823e-07
2020-11-18,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-11-19,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-11-20,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-11-23,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-11-24,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-11-25,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-11-27,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-11-30,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-12-01,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-12-02,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-12-03,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-12-04,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-12-07,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-12-08,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-12-09,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-12-10,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-12-11,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-12-14,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-12-15,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-12-16,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-12-17,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-12-18,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-12-21,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-12-22,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-12-23,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-12-24,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-12-28,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-12-29,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-12-30,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-12-31,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,3.284852356524288e-10
2021-01-04,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2021-01-05,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2021-01-06,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2021-01-07,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2021-01-08,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2021-01-11,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2021-01-12,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2021-01-13,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.026498506937458775
2021-01-14,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2021-01-15,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2021-01-19,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2021-01-20,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2021-01-21,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2021-01-22,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2021-01-25,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2021-01-26,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2021-01-27,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2021-01-28,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,1.5162033166454543e-07
2021-01-29,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.058360019316905924
2021-02-01,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2021-02-02,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2021-02-03,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2021-02-04,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,9.293411592323358e-07
2021-02-05,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,9.093088969053695e-07
2021-02-08,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,2.6059253719529205e-07
2021-02-09,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,7.266217999897335e-07
2021-02-10,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2021-02-11,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,7.427268029512667e-10
2021-02-12,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2021-02-16,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2021-02-17,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2021-02-18,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2021-02-19,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2021-02-22,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2021-02-23,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2021-02-24,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2021-02-25,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2021-02-26,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2021-03-01,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,8.96867143368826e-09
2021-03-02,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,5.543148680557906e-10
2021-03-03,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0999974974403491
2021-03-04,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.09999657975646038
2021-03-05,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.09999950537224295
2021-03-08,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.05572608148314828
2021-03-09,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2021-03-10,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2021-03-11,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2021-03-12,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2021-03-15,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2021-03-16,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2021-03-17,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,7.197919670637375e-09
2021-03-18,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,1.2873481502377673e-08
2021-03-19,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2021-03-22,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2021-03-23,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2021-03-24,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2021-03-25,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,4.7385415484858076e-09
2021-03-26,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2021-03-29,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2021-03-30,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2021-03-31,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2021-04-01,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2021-04-05,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2021-04-06,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2021-04-07,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2021-04-08,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2021-04-09,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2021-04-12,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2021-04-13,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2021-04-14,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2021-04-15,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2021-04-16,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2021-04-19,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2021-04-20,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2021-04-21,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2021-04-22,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2021-04-23,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2021-04-26,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,7.709080949189814e-08
2021-04-27,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,1.5302512638666047e-07
2021-04-28,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,1.7514670677412018e-07
2021-04-29,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2021-04-30,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,5.78399801995483e-07
2021-05-03,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,8.103829977996791e-08
2021-05-04,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,3.872916243557118e-07
2021-05-05,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,2.3279640642620316e-07
2021-05-06,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,1.9963081898346995e-06
2021-05-07,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2021-05-10,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2021-05-11,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2021-05-12,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,1.816498753242049e-07
2021-05-13,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2021-05-14,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2021-05-17,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,6.330137728448594e-08
2021-05-18,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2021-05-19,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,9.670510155369292e-08
2021-05-20,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,1.1661201184321749e-07
2021-05-21,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,1.4318057159882706e-07
2021-05-24,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,2.587281124347178e-07
2021-05-25,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2021-05-26,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,3.004149447534696e-07
2021-05-27,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,5.242071859817087e-07
2021-05-28,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,2.56664761124872e-07
2021-06-01,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2021-06-02,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2021-06-03,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,7.345073565798575e-08
2021-06-04,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2021-06-07,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,9.946527106099696e-08
