date,seed,strategy,asset,target_weight
2020-08-05,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09999922542240548
2020-08-06,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09999802129810523
2020-08-07,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.023204692746463314
2020-08-10,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.027647581207287285
2020-08-11,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09959261469825838
2020-08-12,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09868882443632608
2020-08-13,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.08501795746992338
2020-08-14,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.0944019869526936
2020-08-17,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.027586028088715922
2020-08-18,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.0448729074728613
2020-08-19,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.05126090306665434
2020-08-20,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.009936686054528751
2020-08-21,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,2.2277243354350432e-07
2020-08-24,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.0
2020-08-25,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,1.9293165445230134e-06
2020-08-26,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,1.3167602130433376e-06
2020-08-27,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.011279368855408558
2020-08-28,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.0
2020-08-31,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.0
2020-09-01,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.0
2020-09-02,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,2.4946584499001148e-06
2020-09-03,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.0
2020-09-04,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,7.69734928854404e-07
2020-09-08,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,2.6777213735165737e-07
2020-09-09,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.0
2020-09-10,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.015989998173827548
2020-09-11,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,1.2228625525595977e-06
2020-09-14,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.0
2020-09-15,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,1.1055711175380994e-05
2020-09-16,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.0
2020-09-17,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.0
2020-09-18,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.03060672453622832
2020-09-21,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.014532873164388253
2020-09-22,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.0
2020-09-23,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09997755276111096
2020-09-24,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09997878610299517
2020-09-25,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.041164577062290666
2020-09-28,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09999657833490755
2020-09-29,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.08610782009890468
2020-09-30,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09998092839036157
2020-10-01,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09998245642353822
2020-10-02,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09998467629755288
2020-10-05,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09998944223085014
2020-10-06,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.06685271504326626
2020-10-07,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.0999918275666435
2020-10-08,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09999897184531795
2020-10-09,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09999420321180293
2020-10-12,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09999998751829267
2020-10-13,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09999884420037315
2020-10-14,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.10000201444749046
2020-10-15,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09999966082585743
2020-10-16,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09999303052032654
2020-10-19,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09999921829801334
2020-10-20,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09999718094387848
2020-10-21,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09999915893180433
2020-10-22,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09999905901410992
2020-10-23,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09574569288651298
2020-10-26,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09996822874947942
2020-10-27,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09999352258140935
2020-10-28,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09999694410023707
2020-10-29,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09998355963609444
2020-10-30,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09997124357563139
2020-11-02,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.0999887641688786
2020-11-03,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09999922566435004
2020-11-04,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09999019672916223
2020-11-05,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09999756488598817
2020-11-06,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09999314471847089
2020-11-09,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.0999894378060438
2020-11-10,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09999639699670394
2020-11-11,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09997879430537937
2020-11-12,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09998739079647077
2020-11-13,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.0999726675531834
2020-11-16,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09999481422342935
2020-11-17,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.0999893164256238
2020-11-18,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.1000000052173598
2020-11-19,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09998889219591472
2020-11-20,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09999882500192275
2020-11-23,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09999744573813207
2020-11-24,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09999999979610254
2020-11-25,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09999969506141028
2020-11-27,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09999922034849702
2020-11-30,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09999937952032223
2020-12-01,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.099999524072745
2020-12-02,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09999274678414534
2020-12-03,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09999187825145184
2020-12-04,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09997641705979153
2020-12-07,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.0999940357982758
2020-12-08,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09999397877316908
2020-12-09,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09999290415672797
2020-12-10,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.0999993721715456
2020-12-11,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09998856116604812
2020-12-14,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09999595889386466
2020-12-15,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09998474716221109
2020-12-16,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.10000001144580976
2020-12-17,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09999880567034287
2020-12-18,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09998399024988913
2020-12-21,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09999841323990542
2020-12-22,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09999944937338318
2020-12-23,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09999845787291146
2020-12-24,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09999669045220395
2020-12-28,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09998589672177936
2020-12-29,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09999224389484465
2020-12-30,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.10000003528069402
2020-12-31,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.10000012844704743
2021-01-04,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09999470547558165
2021-01-05,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09999875736741252
2021-01-06,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09998212307691774
2021-01-07,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09999889539014263
2021-01-08,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.06052788420818939
2021-01-11,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.0
2021-01-12,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.0
2021-01-13,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.0
2021-01-14,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.0
2021-01-15,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,3.4766617271910537e-10
2021-01-19,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.0
2021-01-20,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,3.462778700393603e-08
2021-01-21,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.0
2021-01-22,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.0
2021-01-25,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.0
2021-01-26,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.0
2021-01-27,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.0
2021-01-28,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.0
2021-01-29,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.0
2021-02-01,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.0
2021-02-02,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.0
2021-02-03,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.0
2021-02-04,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.0
2021-02-05,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.0
2021-02-08,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.0
2021-02-09,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.0
2021-02-10,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.0
2021-02-11,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.0
2021-02-12,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.0
2021-02-16,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.010521787377993353
2021-02-17,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.08330202646346964
2021-02-18,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09462953994035798
2021-02-19,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.05021954949003855
2021-02-22,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.017323798218438744
2021-02-23,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.010341611146866735
2021-02-24,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.0
2021-02-25,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.0
2021-02-26,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,1.4505429297712675e-07
2021-03-01,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.0
2021-03-02,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.0
2021-03-03,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.05817697411694777
2021-03-04,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09272196398408496
2021-03-05,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09998024995921934
2021-03-08,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09998586205649329
2021-03-09,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09998747863743493
2021-03-10,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09997504697041966
2021-03-11,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09999812485891896
2021-03-12,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09996794577229587
2021-03-15,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09999994596226172
2021-03-16,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.08938127130922238
2021-03-17,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.04920527052003788
2021-03-18,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.0
2021-03-19,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.0
2021-03-22,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,9.109198514139057e-09
2021-03-23,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.0
2021-03-24,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,1.4097400430609889e-08
2021-03-25,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,2.5045122334346217e-09
2021-03-26,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,3.659976430782e-07
2021-03-29,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.0
2021-03-30,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.0
2021-03-31,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,3.0227061263865438e-06
2021-04-01,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,1.2403275904200932e-07
2021-04-05,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.0
2021-04-06,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.0
2021-04-07,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.0
2021-04-08,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.0
2021-04-09,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.0
2021-04-12,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.0
2021-04-13,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.0
2021-04-14,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.0
2021-04-15,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.0
2021-04-16,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.0
2021-04-19,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.0
2021-04-20,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.0
2021-04-21,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.0
2021-04-22,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.0
2021-04-23,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.0
2021-04-26,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,7.255062622420789e-07
2021-04-27,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,1.6576451455115654e-07
2021-04-28,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.0
2021-04-29,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.0
2021-04-30,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.0
2021-05-03,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.0
2021-05-04,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.0
2021-05-05,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,3.282629116675315e-10
2021-05-06,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.0
2021-05-07,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.0
2021-05-10,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.0
2021-05-11,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,2.3529873386578203e-08
2021-05-12,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.0
2021-05-13,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.0
2021-05-14,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.0
2021-05-17,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.0
2021-05-18,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.0
2021-05-19,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.0
2021-05-20,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.0
2021-05-21,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.0
2021-05-24,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.0
2021-05-25,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.0
2021-05-26,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.0
2021-05-27,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.0
2021-05-28,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.0
