date,seed,strategy,asset,target_weight
2020-10-02,10,AR1 alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09999365321168956
2020-10-05,10,AR1 alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09999999167892157
2020-10-06,10,AR1 alpha + Enhanced + Two-Step,NASDAQ:MORN,0.0999833398822423
2020-10-07,10,AR1 alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09999452264564478
2020-10-08,10,AR1 alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09998207194907884
2020-10-09,10,AR1 alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09999849782043513
2020-10-12,10,AR1 alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09998558378788618
2020-10-13,10,AR1 alpha + Enhanced + Two-Step,NASDAQ:MORN,0.10000132210481405
2020-10-14,10,AR1 alpha + Enhanced + Two-Step,NASDAQ:MORN,0.099995315262199
2020-10-15,10,AR1 alpha + Enhanced + Two-Step,NASDAQ:MORN,0.0999967112114592
2020-10-16,10,AR1 alpha + Enhanced + Two-Step,NASDAQ:MORN,0.0999945493279182
2020-10-19,10,AR1 alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09999943632728217
2020-10-20,10,AR1 alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09999829238957177
2020-10-21,10,AR1 alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09999946825210737
2020-10-22,10,AR1 alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09999985983584744
2020-10-23,10,AR1 alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09999915473084288
2020-10-26,10,AR1 alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09999999972679459
2020-10-27,10,AR1 alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09997770554355911
2020-10-28,10,AR1 alpha + Enhanced + Two-Step,NASDAQ:MORN,0.0
2020-10-29,10,AR1 alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09999720685947654
2020-10-30,10,AR1 alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09997347599559905
2020-11-02,10,AR1 alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09999389670096484
2020-11-03,10,AR1 alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09999373468387716
2020-11-04,10,AR1 alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09998946960964995
2020-11-05,10,AR1 alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09999782147643536
2020-11-06,10,AR1 alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09999628896860852
2020-11-09,10,AR1 alpha + Enhanced + Two-Step,NASDAQ:MORN,0.099981169960238
2020-11-10,10,AR1 alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09999569106293157
2020-11-11,10,AR1 alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09999689354999022
2020-11-12,10,AR1 alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09999731179434973
2020-11-13,10,AR1 alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09999067140477619
2020-11-16,10,AR1 alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09998422998153211
2020-11-17,10,AR1 alpha + Enhanced + Two-Step,NASDAQ:MORN,0.0999942231807148
2020-11-18,10,AR1 alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09999414466051763
2020-11-19,10,AR1 alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09998488523362983
2020-11-20,10,AR1 alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09999380806915016
2020-11-23,10,AR1 alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09999463397926676
2020-11-24,10,AR1 alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09999976448314249
2020-11-25,10,AR1 alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09999743273623551
2020-11-27,10,AR1 alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09999882735474465
2020-11-30,10,AR1 alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09999474192021851
2020-12-01,10,AR1 alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09999522315695471
2020-12-02,10,AR1 alpha + Enhanced + Two-Step,NASDAQ:MORN,0.0999982895364834
2020-12-03,10,AR1 alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09998375381569662
2020-12-04,10,AR1 alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09998366211188281
2020-12-07,10,AR1 alpha + Enhanced + Two-Step,NASDAQ:MORN,0.0999984188939518
2020-12-08,10,AR1 alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09999766522878922
2020-12-09,10,AR1 alpha + Enhanced + Two-Step,NASDAQ:MORN,0.0999820126507405
2020-12-10,10,AR1 alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09998696909349294
2020-12-11,10,AR1 alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09999837592596666
2020-12-14,10,AR1 alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09996311487962424
2020-12-15,10,AR1 alpha + Enhanced + Two-Step,NASDAQ:MORN,0.0999920961575722
2020-12-16,10,AR1 alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09999462686553393
2020-12-17,10,AR1 alpha + Enhanced + Two-Step,NASDAQ:MORN,0.0999989933392357
2020-12-18,10,AR1 alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09998430862087272
2020-12-21,10,AR1 alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09998280166492086
2020-12-22,10,AR1 alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09999941463900455
2020-12-23,10,AR1 alpha + Enhanced + Two-Step,NASDAQ:MORN,0.0999998466330281
2020-12-24,10,AR1 alpha + Enhanced + Two-Step,NASDAQ:MORN,0.0999942031658875
2020-12-28,10,AR1 alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09999058055652932
2020-12-29,10,AR1 alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09999999901714504
2020-12-30,10,AR1 alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09999083643692715
2020-12-31,10,AR1 alpha + Enhanced + Two-Step,NASDAQ:MORN,0.0999954593238899
2021-01-04,10,AR1 alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09998642223650829
2021-01-05,10,AR1 alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09999932354965875
2021-01-06,10,AR1 alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09998252007508106
2021-01-07,10,AR1 alpha + Enhanced + Two-Step,NASDAQ:MORN,0.0999852262782014
2021-01-08,10,AR1 alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09998978231613037
2021-01-11,10,AR1 alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09998647176926687
2021-01-12,10,AR1 alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09999111035271725
2021-01-13,10,AR1 alpha + Enhanced + Two-Step,NASDAQ:MORN,0.0999909037056208
2021-01-14,10,AR1 alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09753340351228751
2021-01-15,10,AR1 alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09999886627798507
2021-01-19,10,AR1 alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09999886742413226
2021-01-20,10,AR1 alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09997391217194143
2021-01-21,10,AR1 alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09997643355323448
2021-01-22,10,AR1 alpha + Enhanced + Two-Step,NASDAQ:MORN,0.0999885047587142
2021-01-25,10,AR1 alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09999272945598847
2021-01-26,10,AR1 alpha + Enhanced + Two-Step,NASDAQ:MORN,0.0999743059242109
2021-01-27,10,AR1 alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09999965368179754
2021-01-28,10,AR1 alpha + Enhanced + Two-Step,NASDAQ:MORN,0.08248651258019772
2021-01-29,10,AR1 alpha + Enhanced + Two-Step,NASDAQ:MORN,0.04130942761082766
2021-02-01,10,AR1 alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09999999918151378
2021-02-02,10,AR1 alpha + Enhanced + Two-Step,NASDAQ:MORN,0.0999749619355368
2021-02-03,10,AR1 alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09997439999941439
2021-02-04,10,AR1 alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09999576087108111
2021-02-05,10,AR1 alpha + Enhanced + Two-Step,NASDAQ:MORN,0.0999845658474013
2021-02-08,10,AR1 alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09999166427638982
2021-02-09,10,AR1 alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09999534706369162
2021-02-10,10,AR1 alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09999603450923907
2021-02-11,10,AR1 alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09998640689594034
2021-02-12,10,AR1 alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09999842312878718
2021-02-16,10,AR1 alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09999244193040825
2021-02-17,10,AR1 alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09999451413738115
2021-02-18,10,AR1 alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09997930377664847
2021-02-19,10,AR1 alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09998591104481798
2021-02-22,10,AR1 alpha + Enhanced + Two-Step,NASDAQ:MORN,0.0654951624172875
2021-02-23,10,AR1 alpha + Enhanced + Two-Step,NASDAQ:MORN,0.06075712218494717
2021-02-24,10,AR1 alpha + Enhanced + Two-Step,NASDAQ:MORN,0.06881965839885092
2021-02-25,10,AR1 alpha + Enhanced + Two-Step,NASDAQ:MORN,0.0007274680748177945
2021-02-26,10,AR1 alpha + Enhanced + Two-Step,NASDAQ:MORN,0.0
2021-03-01,10,AR1 alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09998704412785324
2021-03-02,10,AR1 alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09999223865610163
2021-03-03,10,AR1 alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09997440261867585
2021-03-04,10,AR1 alpha + Enhanced + Two-Step,NASDAQ:MORN,0.0999782231036302
2021-03-05,10,AR1 alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09996565886260161
2021-03-08,10,AR1 alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09998281476955895
2021-03-09,10,AR1 alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09998805160415183
2021-03-10,10,AR1 alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09999983458756166
2021-03-11,10,AR1 alpha + Enhanced + Two-Step,NASDAQ:MORN,0.0999946331949799
2021-03-12,10,AR1 alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09999082544235345
2021-03-15,10,AR1 alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09999912859405967
2021-03-16,10,AR1 alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09999998734961556
2021-03-17,10,AR1 alpha + Enhanced + Two-Step,NASDAQ:MORN,0.10000000454195937
2021-03-18,10,AR1 alpha + Enhanced + Two-Step,NASDAQ:MORN,0.0999998218767086
2021-03-19,10,AR1 alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09999951679927004
2021-03-22,10,AR1 alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09999572270105388
2021-03-23,10,AR1 alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09999866478353361
2021-03-24,10,AR1 alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09999824319034131
2021-03-25,10,AR1 alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09998347710199007
2021-03-26,10,AR1 alpha + Enhanced + Two-Step,NASDAQ:MORN,0.10000002326498526
2021-03-29,10,AR1 alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09999999052479369
2021-03-30,10,AR1 alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09999240797081682
2021-03-31,10,AR1 alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09999058413553566
2021-04-01,10,AR1 alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09998982158937564
2021-04-05,10,AR1 alpha + Enhanced + Two-Step,NASDAQ:MORN,0.0999958842879405
2021-04-06,10,AR1 alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09999461617730533
2021-04-07,10,AR1 alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09998567255087686
2021-04-08,10,AR1 alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09997005382076735
2021-04-09,10,AR1 alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09997191494769013
2021-04-12,10,AR1 alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09997177554438998
2021-04-13,10,AR1 alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09999502183251316
2021-04-14,10,AR1 alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09999182289650878
2021-04-15,10,AR1 alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09999902424699444
2021-04-16,10,AR1 alpha + Enhanced + Two-Step,NASDAQ:MORN,0.0999776635988023
2021-04-19,10,AR1 alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09999005088532495
2021-04-20,10,AR1 alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09999979881565553
2021-04-21,10,AR1 alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09998874592248223
2021-04-22,10,AR1 alpha + Enhanced + Two-Step,NASDAQ:MORN,0.0956572667086746
2021-04-23,10,AR1 alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09999918453751036
2021-04-26,10,AR1 alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09999344394940449
2021-04-27,10,AR1 alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09999788739516682
2021-04-28,10,AR1 alpha + Enhanced + Two-Step,NASDAQ:MORN,0.0999933555163412
2021-04-29,10,AR1 alpha + Enhanced + Two-Step,NASDAQ:MORN,0.0999952969755662
2021-04-30,10,AR1 alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09999086147607027
2021-05-03,10,AR1 alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09998784682091408
2021-05-04,10,AR1 alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09998364154283074
2021-05-05,10,AR1 alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09999996733539054
2021-05-06,10,AR1 alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09999987899519092
2021-05-07,10,AR1 alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09998876477492209
2021-05-10,10,AR1 alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09999997149791197
2021-05-11,10,AR1 alpha + Enhanced + Two-Step,NASDAQ:MORN,0.09998667044016948
2021-05-12,10,AR1 alpha + Enhanced + Two-Step,NASDAQ:MORN,0.0018436476421995695
