seed,date,strategy,eq_gross,eq_net,rp_gross,rp_net,turnover
1,2020-06-10,Simple + Baseline,1.3593296223975795,1.3501229166118407,0.009351495292407965,0.009311470773766808,0.08004903728231597
1,2020-06-11,Simple + Baseline,1.2847796405637557,1.2759683092023657,-0.054843196679796265,-0.05492433799699327,0.16228263439401192
1,2020-06-12,Simple + Baseline,1.2929747406132994,1.2839947181608735,0.006378603607033941,0.00629044538224107,0.17631644958574244
1,2020-06-15,Simple + Baseline,1.3357064025078715,1.326316328718832,0.03304910803926707,0.032960891473586065,0.17643313136200656
1,2020-06-16,Simple + Baseline,1.3685531624578562,1.3588278856422344,0.024591302316371973,0.024512671841119046,0.15726095050585603
1,2020-06-17,Simple + Baseline,1.3770907045878933,1.3671860172813028,0.0062383708315021805,0.0061509862487977305,0.17476916540889978
1,2020-06-18,Simple + Baseline,1.4098243508037918,1.3995517904203756,0.023770145355598994,0.023673276884028725,0.19373694314053802
1,2020-06-19,Simple + Baseline,1.4224422073101242,1.4120215225343518,0.008949949331729523,0.00890980398105234,0.08029070135436818
1,2020-06-22,Simple + Baseline,1.449703624686368,1.4389923529454223,0.019165219673701765,0.01910086353546648,0.12871227647057226
1,2020-06-23,Simple + Baseline,1.4550058824226941,1.4441287211390794,0.003657477049816612,0.003569420075891099,0.17611394785102544
1,2020-06-24,Simple + Baseline,1.4463637685035757,1.4355512056078226,-0.00593957318215689,-0.005939578242368203,1.0120422625462846e-05
1,2020-06-25,Simple + Baseline,1.4739829273693863,1.4628350725527743,0.019095582637821233,0.019005847258091863,0.17947075945873708
1,2020-06-26,Simple + Baseline,1.4277767695319588,1.4169203413805367,-0.03134782430614144,-0.031387496809269444,0.0793450062560086
1,2020-06-29,Simple + Baseline,1.4242625491920566,1.4132643533766116,-0.002461323376940916,-0.002580235385966015,0.23782401805019798
1,2020-06-30,Simple + Baseline,1.448313350116243,1.4370414196317434,0.0168864939528389,0.016824217067615745,0.12455377044631312
1,2020-07-01,Simple + Baseline,1.4614232951193495,1.449947624344761,0.009051870579011332,0.008981094446341684,0.1415522653392965
1,2020-07-02,Simple + Baseline,1.478730707419265,1.4670608193286512,0.011842846872440412,0.011802629761625813,0.08043422162919947
1,2020-07-06,Simple + Baseline,1.5058605958594875,1.493965683242858,0.01834674042007997,0.018339296885127684,0.014887069904571528
1,2020-07-07,Simple + Baseline,1.533047439343198,1.520923671440989,0.01805402409656212,0.018044583286287476,0.01888162054929182
1,2020-07-08,Simple + Baseline,1.5466863448886952,1.5344218863431136,0.008896597192935058,0.008875011386558019,0.0431716127540768
1,2020-07-09,Simple + Baseline,1.5546522862382623,1.5422692696565694,0.005150327586386169,0.005114227959924377,0.07219925292358517
1,2020-07-10,Simple + Baseline,1.5577688184982115,1.5453423021166814,0.0020046490701082892,0.001992539513412097,0.024219113392384622
1,2020-07-13,Simple + Baseline,1.4822639964505548,1.4703051936963318,-0.048469850693537465,-0.04855694969170908,0.17419799634323752
1,2020-07-14,Simple + Baseline,1.5103428925639282,1.4980933133578485,0.01894324909773932,0.018899558935555085,0.08738032436846765
1,2020-07-15,Simple + Baseline,1.5375608529728646,1.5249620019051153,0.018021047103238718,0.017935256974776253,0.1715802569249325
1,2020-07-16,Simple + Baseline,1.5101870429410942,1.4977366624953647,-0.01780339944194302,-0.01785312642265066,0.09945396141527826
1,2020-07-17,Simple + Baseline,1.5253748569584211,1.5127140208936438,0.010056909234069822,0.00999999450726243,0.11382945361478353
1,2020-07-20,Simple + Baseline,1.565109791185553,1.5520647214576333,0.026049291455061033,0.026013311188021363,0.07196053407933838
1,2020-07-21,Simple + Baseline,1.55243622706902,1.5393999062151713,-0.008097555959274206,-0.008159978812331813,0.12484570611521328
1,2020-07-22,Simple + Baseline,1.5796738217960826,1.5663430799339446,0.017545065138351523,0.017502387527758574,0.08535522118589686
1,2020-07-23,Simple + Baseline,1.5389271731763225,1.5258288276967706,-0.025794343147012014,-0.025865503385683903,0.14232047734377867
1,2020-07-24,Simple + Baseline,1.517192444107598,1.5042108422295823,-0.014123299300683846,-0.014168027943095393,0.0894572848230923
1,2020-07-27,Simple + Baseline,1.552657963382836,1.5392889845896378,0.023375755272824587,0.02331996378118223,0.11158298328471418
1,2020-07-28,Simple + Baseline,1.5387548816749497,1.525505450479647,-0.00895437503672417,-0.008954481093532496,0.00021211361665451604
1,2020-07-29,Simple + Baseline,1.5680809340311428,1.5545256304386945,0.019058300126574695,0.01902332105724231,0.06995813866477107
1,2020-07-30,Simple + Baseline,1.5744909674847547,1.5607585273516897,0.004087820541974875,0.004009516981226244,0.1566071214972637
1,2020-07-31,Simple + Baseline,1.5872076706931504,1.5732378196493815,0.008076707628695159,0.007995658571775737,0.1620981138388442
1,2020-08-03,Simple + Baseline,1.6514857759541317,1.6367412692593313,0.040497602454825816,0.040364812501203724,0.26557990724418923
1,2020-08-04,Simple + Baseline,1.6749622937268225,1.659928710815832,0.014215392051516488,0.014166833813015454,0.09711647700206791
1,2020-08-05,Simple + Baseline,1.7315266921051706,1.7158674439226678,0.03377055029250323,0.03369947922603401,0.14214213293844308
1,2020-08-06,Simple + Baseline,1.7293892946659974,1.7137373504409643,-0.0012344005142504845,-0.001241409113068739,0.014017197636508811
1,2020-08-07,Simple + Baseline,1.7357416760963744,1.7199127034719632,0.003673193450410426,0.0036034419331586304,0.13950303450359092
1,2020-08-10,Simple + Baseline,1.7450560632301464,1.7290084892101412,0.005366228893414369,0.005288515934452053,0.15542591792463295
1,2020-08-11,Simple + Baseline,1.6825204258307338,1.6668692939502612,-0.035835890156822585,-0.035939207729550754,0.20663514545633868
1,2020-08-12,Simple + Baseline,1.674482001653991,1.6587773691095138,-0.004777608671688938,-0.004854564704092903,0.15391206480793146
1,2020-08-13,Simple + Baseline,1.6939955560424125,1.677971282334634,0.011653487089826477,0.011571120743842873,0.16473269196720786
1,2020-08-14,Simple + Baseline,1.6993615148232084,1.6830589271535392,0.0031676345086359622,0.003032021389440407,0.2712262383911098
1,2020-08-17,Simple + Baseline,1.7883748421318062,1.7711110281704971,0.05238045379523511,0.05231670715527182,0.127493279926573
1,2020-08-18,Simple + Baseline,1.767698434802143,1.750592602507633,-0.011561562398750985,-0.011585058946902383,0.046993096302798916
1,2020-08-19,Simple + Baseline,1.794340505217996,1.776872558936265,0.01507161509640359,0.015012034433932408,0.11916132494236269
1,2020-08-20,Simple + Baseline,1.8168317917222858,1.7990439176037982,0.012534569909604538,0.012477742737389271,0.11365434443053492
1,2020-08-21,Simple + Baseline,1.8443521397049667,1.8262712670954186,0.015147438584060091,0.015134343984156362,0.026189199807457667
1,2020-08-24,Simple + Baseline,1.8222075344919244,1.8041812483835562,-0.012006712132849368,-0.01209569416650536,0.17796406731198597
1,2020-08-25,Simple + Baseline,1.854924484807806,1.8364970240084375,0.01795456867376178,0.017911601538833505,0.08593426985655046
1,2020-08-26,Simple + Baseline,1.9237287720825205,1.9045644676821691,0.03709276999588664,0.0370637375306843,0.05806493040468043
1,2020-08-27,Simple + Baseline,1.915202505209279,1.8959805401763838,-0.004432156443764883,-0.004507029114237335,0.1497453409449045
1,2020-08-28,Simple + Baseline,1.9306491898697136,1.9110553703596977,0.008065300989540381,0.007950941406767609,0.22871916554554592
1,2020-08-31,Simple + Baseline,1.9703630558929148,1.9503235792272753,0.02057021349688145,0.020547917907886966,0.04459117798896874
1,2020-09-01,Simple + Baseline,2.057511929583564,2.0364258991614554,0.044229855726337704,0.04414771007808569,0.16429129650402363
1,2020-09-02,Simple + Baseline,2.03927329416138,2.018230538949091,-0.00886441296399959,-0.00893494834251354,0.14107075702789904
1,2020-09-03,Simple + Baseline,1.9298921149218187,1.909622405135186,-0.05363733225592132,-0.05381354197051155,0.35241942918046215
1,2020-09-04,Simple + Baseline,1.8827786046264365,1.8628572694104986,-0.024412509865760355,-0.024489205614120785,0.15339149672086344
1,2020-09-08,Simple + Baseline,1.8204995679610072,1.8011572262649953,-0.03307825811935343,-0.033121186555010826,0.08585687131479666
1,2020-09-09,Simple + Baseline,1.8914363980363311,1.8713403582386678,0.03896558468001957,0.03896557776869322,1.3822652705399244e-05
1,2020-09-10,Simple + Baseline,1.9082614335558168,1.887980694954649,0.008895374719950146,0.008892202128127654,0.006345183644981189
1,2020-09-11,Simple + Baseline,1.9130424286654222,1.8926872451969863,0.0025054193442963606,0.002492901677922222,0.02503533274827762
1,2020-09-14,Simple + Baseline,1.9355963504230242,1.9149685499772466,0.011789556478021268,0.011772312006013143,0.0344889440162497
1,2020-09-15,Simple + Baseline,1.9142523128827693,1.8938194880528203,-0.011027111895303051,-0.011044077943043852,0.03393209548160266
1,2020-09-16,Simple + Baseline,1.9011125935915083,1.880779844651419,-0.006864152234703682,-0.006885367630686014,0.042430791964663775
1,2020-09-17,Simple + Baseline,1.9594029283851224,1.938279765649151,0.030661169143850815,0.030572382600361662,0.17757308697830845
1,2020-09-18,Simple + Baseline,1.9841953855173513,1.9625946331310942,0.012653067305897082,0.012544560343073012,0.21701392564814087
1,2020-09-21,Simple + Baseline,2.0406805465499986,2.0184648650516257,0.02846753976192691,0.028467535260400318,9.003053186234993e-06
1,2020-09-22,Simple + Baseline,2.071203930845636,2.0486110444014325,0.014957453457005023,0.01493520143539158,0.04450404322688344
1,2020-09-23,Simple + Baseline,2.0114380686256523,1.989353317251095,-0.028855614519610398,-0.028925806737340656,0.14038443546051352
1,2020-09-24,Simple + Baseline,1.9659808204171716,1.9442686139406726,-0.022599377488932697,-0.022662994511563603,0.12723404526181478
1,2020-09-25,Simple + Baseline,2.0333852836531974,2.010874939330808,0.034285412419090985,0.03425777946141732,0.05526591534733073
1,2020-09-28,Simple + Baseline,2.0954624260693775,2.0722071633420738,0.030528962177129318,0.030500267725090936,0.05738890407676222
1,2020-09-29,Simple + Baseline,2.1147877254659484,2.0912317513103855,0.00922245092832356,0.009180833029082312,0.08323579848249794
1,2020-09-30,Simple + Baseline,2.110783809225881,2.0871434117226983,-0.001893294628038918,-0.0019549911601740902,0.12339306427034415
1,2020-10-01,Simple + Baseline,2.1012590295996234,2.0776834539057214,-0.004512437315762192,-0.004532490562864118,0.04010649420385304
1,2020-10-02,Simple + Baseline,2.1172869854810816,2.0933974696866393,0.007627786796239195,0.007563238640312652,0.12909631185308781
1,2020-10-05,Simple + Baseline,2.1850097331519365,2.1602724069114605,0.03198562506417485,0.0319456472997609,0.07995552882790774
1,2020-10-06,Simple + Baseline,2.1698246726747104,2.145175610363562,-0.006949653471484132,-0.006988376326799599,0.07744571063093343
1,2020-10-07,Simple + Baseline,2.241790980203442,2.2161903018282874,0.033166876768904785,0.03310437202513688,0.12500948753581342
1,2020-10-08,Simple + Baseline,2.3280201587078353,2.3013220594562434,0.03846441495476433,0.038413559321924924,0.10171126567881374
1,2020-10-09,Simple + Baseline,2.363689291840303,2.3365477103235692,0.015321659908763698,0.015306701955331145,0.029915906865107353
1,2020-10-12,Simple + Baseline,2.384319523127974,2.356815968613792,0.008727979332515763,0.008674446578031023,0.10706550896947993
1,2020-10-13,Simple + Baseline,2.380159729299863,2.352671059561069,-0.0017446461297493387,-0.0017586901599114084,0.028088060324139224
1,2020-10-14,Simple + Baseline,2.3927363247376965,2.3650059737284153,0.0052839291762712915,0.005242940409037712,0.08197753446715778
1,2020-10-15,Simple + Baseline,2.377047369470225,2.3494843142826296,-0.006556909386658593,-0.006563052955555825,0.012287137794464923
1,2020-10-16,Simple + Baseline,2.3950637490716953,2.3672016761075523,0.00757931029598519,0.0075409576974904855,0.0767051969894093
1,2020-10-19,Simple + Baseline,2.3898881027293988,2.361965908712896,-0.0021609639176838748,-0.0022117960829030037,0.10166433043825804
1,2020-10-20,Simple + Baseline,2.381130337629177,2.3532781019268074,-0.0036645084304241025,-0.00367821006816437,0.027403275480534856
1,2020-10-21,Simple + Baseline,2.2887904456901955,2.2619586269487293,-0.038779856137955704,-0.038805220217409946,0.05072815890848848
1,2020-10-22,Simple + Baseline,2.35933328878193,2.3314187928777703,0.030821014315472565,0.03070797365676825,0.22608131740862814
1,2020-10-23,Simple + Baseline,2.398102225295296,2.3696679687542,0.01643215763440588,0.01640596532603961,0.05238461673254583
1,2020-10-26,Simple + Baseline,2.3782952231627683,2.350066109721493,-0.008259448627169501,-0.00827198548116101,0.025073707983015146
1,2020-10-27,Simple + Baseline,2.38569224342197,2.3570686546971826,0.003110219533369987,0.0029797225476857186,0.2609939713685372
1,2020-10-28,Simple + Baseline,2.3251382774727585,2.2969786044245337,-0.02538213640765102,-0.025493551133057138,0.22282945081223832
1,2020-10-29,Simple + Baseline,2.3687108444659573,2.3397290528598673,0.01873977449657684,0.018611600627444057,0.2563477382655617
1,2020-10-30,Simple + Baseline,2.2850208478920107,2.2568139522828297,-0.03533145329640903,-0.03543790699854328,0.2129074042685089
1,2020-11-02,Simple + Baseline,2.293562104689365,2.26489835937473,0.0037379338596555036,0.003582221336288079,0.3114250467348496
1,2020-11-03,Simple + Baseline,2.3658916514442145,2.336058062502587,0.03153590068782797,0.031418497361401246,0.2348066528534362
1,2020-11-04,Simple + Baseline,2.393184828634108,2.3627708646913397,0.011536106132853961,0.011434990686890535,0.20223089192685134
1,2020-11-05,Simple + Baseline,2.4765353701898887,2.4448258503332383,0.03482829264104604,0.034728287396847496,0.20001048839709
1,2020-11-06,Simple + Baseline,2.5139454253806384,2.4816949914222426,0.015105802905565334,0.015080477443405274,0.05065092432011847
1,2020-11-09,Simple + Baseline,2.4585252650987757,2.4265696024670427,-0.02204509283389538,-0.022212797763518876,0.3354098592469948
1,2020-11-10,Simple + Baseline,2.4324928318551695,2.400621430381821,-0.010588637673634185,-0.010693355780456873,0.209436213645377
1,2020-11-11,Simple + Baseline,2.472864318630708,2.4403092003413143,0.016596754673578615,0.01653229012172117,0.12892910371488994
1,2020-11-12,Simple + Baseline,2.4687225011057303,2.436043360328543,-0.0016749069060412601,-0.0017480735687814615,0.14633332548040304
1,2020-11-13,Simple + Baseline,2.483325392037668,2.450313683995265,0.005915160948789081,0.005857992472185398,0.11433695320736731
1,2020-11-16,Simple + Baseline,2.491782976409707,2.4585892771298945,0.0034057495643369834,0.003377360698217219,0.05677773223952844
1,2020-11-17,Simple + Baseline,2.507423299248956,2.473917184281601,0.006276759648540775,0.0062344317915514124,0.0846557139787239
1,2020-11-18,Simple + Baseline,2.4575392064419175,2.4244431614710065,-0.01989456380260169,-0.019998253427776398,0.20737925034941473
1,2020-11-19,Simple + Baseline,2.4689101244927323,2.435479360042296,0.004626952856340403,0.004552054981810003,0.14979574906080034
1,2020-11-20,Simple + Baseline,2.5289002998009082,2.494511518879002,0.0242982418489217,0.024238414747099646,0.11965420364410786
1,2020-11-23,Simple + Baseline,2.5812144058812914,2.5459172926949662,0.02068650396557819,0.020607551188645292,0.15790555386579602
1,2020-11-24,Simple + Baseline,2.6130078152821583,2.5768795377395333,0.012317229180352312,0.012161528237153404,0.3114018863978155
1,2020-11-25,Simple + Baseline,2.6549416894540383,2.617930923159348,0.01604812428291636,0.015930657533112926,0.23493349960687143
1,2020-11-27,Simple + Baseline,2.6685215927166763,2.631110302386719,0.00511495349091102,0.005034273101242034,0.16136077933797272
1,2020-11-30,Simple + Baseline,2.668315970539762,2.6305317739895315,-7.705471729192292e-05,-0.00021987994827223585,0.2856504619606259
1,2020-12-01,Simple + Baseline,2.6293959710419195,2.591900500324083,-0.014585978545100648,-0.01468572782409676,0.19949855799222493
1,2020-12-02,Simple + Baseline,2.64031624300658,2.602579199058888,0.0041531485120261955,0.004120026495411299,0.06624403322979291
1,2020-12-03,Simple + Baseline,2.6446090240617814,2.606697070749411,0.0016258586699875763,0.0015822272352025817,0.08726286956998901
1,2020-12-04,Simple + Baseline,2.6836645925781433,2.644958372792963,0.014767993363486838,0.0146780776611501,0.17983140467347825
1,2020-12-07,Simple + Baseline,2.77279734996074,2.732719490312374,0.03321307648843275,0.033180528821230015,0.06509533440546145
1,2020-12-08,Simple + Baseline,2.8005299754384096,2.7598847834164246,0.010001677720177505,0.009940754329287219,0.12184678178057284
1,2020-12-09,Simple + Baseline,2.7451085188079363,2.705183683888218,-0.019789631647059054,-0.019820066350919565,0.06086940772101898
1,2020-12-10,Simple + Baseline,2.82119678805186,2.7798962400413787,0.027717763695901176,0.027618293204317693,0.19894098316696557
1,2020-12-11,Simple + Baseline,2.8290654703124085,2.7875846587741266,0.0027891291716600443,0.002765721476220983,0.04681539087812284
1,2020-12-14,Simple + Baseline,2.8393908115511737,2.7977334709726,0.003649735697924484,0.0036407189164746473,0.01803356289967339
1,2020-12-15,Simple + Baseline,2.8770265600508895,2.8347093253666023,0.013254867328092662,0.013216360592471934,0.07701347124145658
1,2020-12-16,Simple + Baseline,2.8540889941313687,2.8120009882224775,-0.007972663943399638,-0.008010816820235382,0.07630575367148937
1,2020-12-17,Simple + Baseline,2.9407270959463108,2.8972464839392287,0.030355781474610332,0.03031488824996345,0.08178644929376375
1,2020-12-18,Simple + Baseline,2.9360872921335233,2.89263573202368,-0.001577774360355803,-0.0015914254935187435,0.027302266325881026
1,2020-12-21,Simple + Baseline,2.9665301521640677,2.9225826388547205,0.010368513263249423,0.010352809549956484,0.03140742658587982
1,2020-12-22,Simple + Baseline,2.9883188624907326,2.943891426930494,0.007344847080273206,0.0072910814539443106,0.10753125265779233
1,2020-12-23,Simple + Baseline,2.961607187984758,2.9173453112127894,-0.008938696215206085,-0.0090173555569551,0.15731868349802977
1,2020-12-24,Simple + Baseline,2.9440264865852197,2.8999916042685747,-0.005936202974811506,-0.005948458304718361,0.02451065981371129
1,2020-12-28,Simple + Baseline,2.880399093438326,2.8372118301236084,-0.02161237116473597,-0.021648260654464978,0.07177897945801684
1,2020-12-29,Simple + Baseline,2.8375682762702734,2.7948425824782563,-0.01486975095417262,-0.014933410045560879,0.12731818277651702
1,2020-12-30,Simple + Baseline,2.8867440562323954,2.843064191157014,0.017330254349600845,0.017253783444217418,0.15294181076685465
1,2020-12-31,Simple + Baseline,2.8717576455707845,2.8280546182114454,-0.005191458047434351,-0.005279364775601509,0.175813456334316
1,2021-01-04,Simple + Baseline,2.8395425396496106,2.796147610650191,-0.011217905511929485,-0.011282316598762753,0.1288221736665371
1,2021-01-05,Simple + Baseline,2.930636461397941,2.8857224492310576,0.03208049200755098,0.03203508936355384,0.09080528799428685
1,2021-01-06,Simple + Baseline,3.0197460602603745,2.973329359704257,0.030406227464981277,0.03035874447888911,0.09496597218433588
1,2021-01-07,Simple + Baseline,3.140668182761539,3.0923592905315176,0.04004380503794355,0.040032541446770535,0.02252718234603989
1,2021-01-08,Simple + Baseline,3.1559712092368906,3.107253019416892,0.004872538448775531,0.004816299623067016,0.11247765141702884
1,2021-01-11,Simple + Baseline,3.1569897734579278,3.107883673423649,0.00032274192427852967,0.00020296190970486096,0.23956002914733746
1,2021-01-12,Simple + Baseline,3.248730443956618,3.1979617659032575,0.02905953996746854,0.02898374004467761,0.15159984558186274
1,2021-01-13,Simple + Baseline,3.2485161540356033,3.197397970250709,-6.596112688052089e-05,-0.0001762984343839449,0.22067461500684807
1,2021-01-14,Simple + Baseline,3.2665357761832703,3.2147204337087776,0.005547031719476322,0.00541767512810129,0.2587131827500644
1,2021-01-15,Simple + Baseline,3.1927086999503276,3.141828538606588,-0.022601030967187134,-0.02267441185176258,0.14676176915089265
1,2021-01-19,Simple + Baseline,3.1782279009596968,3.127480146027461,-0.004535584154876475,-0.0045668923058069365,0.06261630186092358
1,2021-01-20,Simple + Baseline,3.1845676181665463,3.133346076542649,0.001994733355948297,0.001875609193759013,0.2382483243785684
1,2021-01-21,Simple + Baseline,3.1555877170514153,3.104595459436797,-0.009100105442828028,-0.009175691546200217,0.15117220674437573
1,2021-01-22,Simple + Baseline,3.2485227513143116,3.1959280174929923,0.029450943087627034,0.02941850532525232,0.06487552474943054
1,2021-01-25,Simple + Baseline,3.185141651731372,3.1332160554460247,-0.01951074517095382,-0.019622457609718393,0.22342487752914372
1,2021-01-26,Simple + Baseline,3.103187044494293,3.0520406517087286,-0.025730286498413774,-0.025908013459908147,0.35545392298874756
1,2021-01-27,Simple + Baseline,2.9711450244035147,2.9220194614090977,-0.0425504548058256,-0.04260139530803321,0.10188100441521714
1,2021-01-28,Simple + Baseline,2.926928207446784,2.878280584136489,-0.01488207966745331,-0.014968715249937491,0.1732711649683609
1,2021-01-29,Simple + Baseline,2.9021915227813118,2.8537233234292656,-0.008451414900623932,-0.008531920356399499,0.1610109115511345
