date,seed,strategy,asset,target_weight
2020-06-04,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.0
2020-06-05,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.0
2020-06-08,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.0
2020-06-09,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,7.098251497074624e-07
2020-06-10,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.0
2020-06-11,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.0
2020-06-12,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.0
2020-06-15,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,3.0550812081203923e-08
2020-06-16,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.0
2020-06-17,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.0
2020-06-18,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,1.1612032654709009e-06
2020-06-19,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.0
2020-06-22,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.0
2020-06-23,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.0
2020-06-24,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,9.462501102529765e-09
2020-06-25,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.0
2020-06-26,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,6.792155254382543e-08
2020-06-29,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.0
2020-06-30,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.0
2020-07-01,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,1.6007840560067366e-09
2020-07-02,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.0
2020-07-06,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.0
2020-07-07,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.0
2020-07-08,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.0
2020-07-09,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.0
2020-07-10,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.0
2020-07-13,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,3.2977351899771156e-07
2020-07-14,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,6.230206586187253e-09
2020-07-15,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.0
2020-07-16,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,3.2852093844233346e-08
2020-07-17,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,2.0468431324352537e-07
2020-07-20,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,6.407963593895854e-08
2020-07-21,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.0
2020-07-22,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.0
2020-07-23,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.0
2020-07-24,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.0
2020-07-27,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,5.180838972963574e-10
2020-07-28,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.0
2020-07-29,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.0
2020-07-30,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.0
2020-07-31,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.0
2020-08-03,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.0
2020-08-04,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.0
2020-08-05,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,9.737078433115571e-08
2020-08-06,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,2.9265090347665212e-08
2020-08-07,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,2.2193627732058022e-07
2020-08-10,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.0
2020-08-11,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.0
2020-08-12,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,3.36564256600759e-07
2020-08-13,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.0
2020-08-14,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.0
2020-08-17,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.0
2020-08-18,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.0
2020-08-19,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.0
2020-08-20,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.0
2020-08-21,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.0
2020-08-24,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.0
2020-08-25,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.0
2020-08-26,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.0
2020-08-27,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.0
2020-08-28,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.0
2020-08-31,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.0
2020-09-01,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.0
2020-09-02,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.0
2020-09-03,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,1.3264150703591472e-07
2020-09-04,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,5.74538592964353e-08
2020-09-08,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.0
2020-09-09,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.0
2020-09-10,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,6.874586602711623e-10
2020-09-11,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.0
2020-09-14,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.0
2020-09-15,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.0
2020-09-16,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.0
2020-09-17,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.0
2020-09-18,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.0
2020-09-21,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,1.8898188604771384e-07
2020-09-22,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,1.5891367087986104e-07
2020-09-23,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,1.92421397246116e-06
2020-09-24,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,1.7250091557660013e-07
2020-09-25,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,6.629575245965917e-11
2020-09-28,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.0
2020-09-29,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,2.2258652770524118e-10
2020-09-30,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,1.0476471374988299e-08
2020-10-01,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,5.216490066079013e-07
2020-10-02,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,1.5994341601627647e-08
2020-10-05,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.0
2020-10-06,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.0
2020-10-07,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.0
2020-10-08,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.0
2020-10-09,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.0
2020-10-12,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.0
2020-10-13,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.0
2020-10-14,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.0
2020-10-15,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.015593332303652233
2020-10-16,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.01592593236488217
2020-10-19,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.0404218699673383
2020-10-20,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.047330599139824826
2020-10-21,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.07137709224048712
2020-10-22,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.09999999930681364
2020-10-23,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.09999898018783926
2020-10-26,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.10000000107548646
2020-10-27,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.10000008228345322
2020-10-28,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.09999999941795866
2020-10-29,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.10000018525423306
2020-10-30,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.09999837824074649
2020-11-02,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.09999999985615139
2020-11-03,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.09999957354837784
2020-11-04,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.09999917787162316
2020-11-05,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.09999950985952123
2020-11-06,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.09999955753866667
2020-11-09,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.09999929844156417
2020-11-10,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.09999571958658021
2020-11-11,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.0999970100754402
2020-11-12,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.09999495859891046
2020-11-13,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.0999966156524456
2020-11-16,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.09999927052967893
2020-11-17,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.09999603676152585
2020-11-18,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.09999611991989255
2020-11-19,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.09999960642489115
2020-11-20,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.09999999824815994
2020-11-23,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.09999983825764924
2020-11-24,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.09999701097444168
2020-11-25,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.09999823410278383
2020-11-27,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.09999085364628826
2020-11-30,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.09999338759264761
2020-12-01,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.09999999935480704
2020-12-02,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.09999685939310217
2020-12-03,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.10000130127428936
2020-12-04,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.10000001054792067
2020-12-07,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.09999998938378003
2020-12-08,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.09999486938825103
2020-12-09,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.09999412318315692
2020-12-10,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.09999754797567077
2020-12-11,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.09999879573481572
2020-12-14,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.09999608939152149
2020-12-15,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.09999869707227262
2020-12-16,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.09999801612556594
2020-12-17,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.09999951961727405
2020-12-18,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.09999827502315216
2020-12-21,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.09999977859759429
2020-12-22,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.09999645265997423
2020-12-23,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.0999991873281956
2020-12-24,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.09999728257378201
2020-12-28,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.09999634083536442
2020-12-29,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.09999907729319134
2020-12-30,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.099998590296379
2020-12-31,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.0999997830317532
2021-01-04,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.09999685391334792
2021-01-05,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.09999930361883509
2021-01-06,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.09999780263017413
2021-01-07,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.09999977746857336
2021-01-08,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.09999829732491404
2021-01-11,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.09998823768101014
2021-01-12,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.09999931270720457
2021-01-13,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.09999735288633554
2021-01-14,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.09999907963872087
2021-01-15,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.08262075402039365
2021-01-19,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.06699101644326043
2021-01-20,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.04080429827484841
2021-01-21,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.08402282338962262
2021-01-22,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.083711847409459
2021-01-25,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.006883019962959114
2021-01-26,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.0
2021-01-27,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.0
2021-01-28,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.0
2021-01-29,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,1.3234857853510804e-08
2021-02-01,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.0
2021-02-02,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,1.4817950933598262e-07
2021-02-03,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,1.3079992240159176e-10
2021-02-04,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.0
2021-02-05,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.03606635028098977
2021-02-08,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.027862418508873575
2021-02-09,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.049824944207105405
2021-02-10,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.06633922280201379
2021-02-11,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.032227925466952044
2021-02-12,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.0
2021-02-16,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,3.3607540147427674e-10
2021-02-17,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,2.3332714396172146e-11
2021-02-18,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,5.1338731207314485e-11
2021-02-19,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.0014395935098818478
2021-02-22,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.020433447451962804
2021-02-23,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.0
2021-02-24,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.0
2021-02-25,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.09999874364854004
2021-02-26,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.06616411645276386
2021-03-01,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.03161794128388422
2021-03-02,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.08758761553881263
2021-03-03,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.05698593112726321
2021-03-04,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.08361608124089029
2021-03-05,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.08361855161939119
2021-03-08,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.09999893518184606
2021-03-09,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.09999850741171074
2021-03-10,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.056695503930717546
2021-03-11,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.0737581391497694
2021-03-12,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.09451292286856551
2021-03-15,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.09999664478910317
2021-03-16,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.09999529017555915
2021-03-17,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.09999666417705248
2021-03-18,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.0999995415521057
2021-03-19,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.09999292566762322
2021-03-22,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.09999683568694417
2021-03-23,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.08000337084623615
2021-03-24,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.0720836570118207
2021-03-25,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.09650504056359598
2021-03-26,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.05418629435315626
2021-03-29,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.0
2021-03-30,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.01498956267347783
2021-03-31,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,6.523673329307105e-07
2021-04-01,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,1.0708629687880855e-06
2021-04-05,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,2.7631613401567485e-07
2021-04-06,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.0
2021-04-07,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.016474688680368325
2021-04-08,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.021191519638392022
2021-04-09,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.06653761350499143
2021-04-12,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.08435963443389945
2021-04-13,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.0999980464023265
2021-04-14,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.09100366147135414
2021-04-15,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.09999999996857192
2021-04-16,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.09999813698899937
2021-04-19,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.09999355392608175
2021-04-20,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.06540996610043529
2021-04-21,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.09999324635888629
2021-04-22,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.09999953154523011
2021-04-23,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.10000091465686453
2021-04-26,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.09999996510301859
2021-04-27,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.09999744389200248
2021-04-28,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.09998793875110955
2021-04-29,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.09998857442327669
2021-04-30,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.09999790959209352
2021-05-03,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.0999991776847454
2021-05-04,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.07307701931936517
2021-05-05,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.07906592270058052
2021-05-06,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.00021174130333956732
2021-05-07,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.030349512754895273
2021-05-10,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.0
2021-05-11,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.0028034678836785804
2021-05-12,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.0
2021-05-13,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,2.233901752713603e-08
2021-05-14,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.0
2021-05-17,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.0
2021-05-18,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.0
2021-05-19,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.0
2021-05-20,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.0
2021-05-21,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.0
2021-05-24,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.0
2021-05-25,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.0
2021-05-26,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.0
2021-05-27,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.0
2021-05-28,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.0
2021-06-01,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.0
2021-06-02,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.0
2021-06-03,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,4.366606868518295e-07
2021-06-04,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,1.2603265638050546e-07
2021-06-07,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,1.353267652798911e-07
2021-06-08,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.0
2021-06-09,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,1.229184308635338e-06
2021-06-10,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,2.1408657474648166e-06
2021-06-11,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,2.261281090922544e-06
2021-06-14,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,2.1985962949041274e-07
2021-06-15,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,1.3898685027735458e-06
2021-06-16,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,9.724185338837806e-07
2021-06-17,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,3.261983110484494e-11
2021-06-18,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,1.6303746779789674e-09
2021-06-21,16,Simple alpha + Enhanced + Two-Step,NYSE:TPR,0.0
