date,seed,strategy,asset,weight
2021-01-15,16,AR1 alpha + Basic + Two-Step,NYSE:TPR,4.870328926179242e-05
2021-01-19,16,AR1 alpha + Basic + Two-Step,NYSE:TPR,2.897477438216517e-05
2021-01-20,16,AR1 alpha + Basic + Two-Step,NYSE:TPR,2.897477602677607e-05
2021-01-21,16,AR1 alpha + Basic + Two-Step,NYSE:TPR,1.855661887790737e-05
2021-01-22,16,AR1 alpha + Basic + Two-Step,NYSE:TPR,8.564502448081703e-06
2021-01-25,16,AR1 alpha + Basic + Two-Step,NYSE:TPR,8.564525944219384e-06
2021-01-26,16,AR1 alpha + Basic + Two-Step,NYSE:TPR,8.564528491854432e-06
2021-01-27,16,AR1 alpha + Basic + Two-Step,NYSE:TPR,3.035624827706554e-06
2021-01-28,16,AR1 alpha + Basic + Two-Step,NYSE:TPR,3.03562589855068e-06
2021-01-29,16,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2021-02-01,16,AR1 alpha + Basic + Two-Step,NYSE:TPR,3.034128923059588e-06
2021-02-02,16,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2021-02-03,16,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2021-02-04,16,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2021-02-05,16,AR1 alpha + Basic + Two-Step,NYSE:TPR,2.782550474994464e-06
2021-02-08,16,AR1 alpha + Basic + Two-Step,NYSE:TPR,8.586638517834191e-06
2021-02-09,16,AR1 alpha + Basic + Two-Step,NYSE:TPR,8.58663557259727e-06
2021-02-10,16,AR1 alpha + Basic + Two-Step,NYSE:TPR,8.58663419558272e-06
2021-02-11,16,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.012533974984057818
2021-02-12,16,AR1 alpha + Basic + Two-Step,NYSE:TPR,6.529522120106841e-05
2021-02-16,16,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.01174410058846667
2021-02-17,16,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.048468016884047845
