date,seed,strategy,asset,target_weight
2022-05-06,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2022-05-09,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2022-05-10,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,1.5096336879811107e-22
2022-05-11,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,9.362738706128117e-23
2022-05-12,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,1.8444174999215112e-22
2022-05-13,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2022-05-16,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2022-05-17,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2022-05-18,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2022-05-19,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2022-05-20,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2022-05-23,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,1.971212210878514e-23
2022-05-24,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,3.5894633277989097e-23
2022-05-25,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,2.836859496946499e-23
2022-05-26,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,9.577186437532046e-23
2022-05-27,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2022-05-31,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2022-06-01,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2022-06-02,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2022-06-03,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2022-06-06,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,1.7737141715119115e-22
2022-06-07,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2022-06-08,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2022-06-09,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,3.141123883357409e-22
2022-06-10,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2022-06-13,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2022-06-14,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2022-06-15,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2022-06-16,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2022-06-17,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2022-06-21,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2022-06-22,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2022-06-23,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2022-06-24,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2022-06-27,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2022-06-28,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,1.50652549763651e-22
2022-06-29,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2022-06-30,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2022-07-01,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2022-07-05,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2022-07-06,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,2.066517177178364e-22
2022-07-07,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2022-07-08,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2022-07-11,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2022-07-12,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2022-07-13,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2022-07-14,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2022-07-15,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2022-07-18,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2022-07-19,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,1.5556807184460043e-22
2022-07-20,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,1.0449939220946426e-22
2022-07-21,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2022-07-22,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2022-07-25,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2022-07-26,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2022-07-27,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2022-07-28,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2022-07-29,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,2.300247620004197e-22
2022-08-01,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2022-08-02,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2022-08-03,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2022-08-04,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2022-08-05,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2022-08-08,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2022-08-09,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,6.978205606050946e-23
2022-08-10,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2022-08-11,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2022-08-12,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2022-08-15,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2022-08-16,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2022-08-17,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2022-08-18,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2022-08-19,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2022-08-22,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2022-08-23,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2022-08-24,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2022-08-25,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2022-08-26,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2022-08-29,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2022-08-30,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2022-08-31,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2022-09-01,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2022-09-02,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2022-09-06,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2022-09-07,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2022-09-08,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2022-09-09,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2022-09-12,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2022-09-13,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2022-09-14,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,9.592064900016002e-23
2022-09-15,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2022-09-16,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2022-09-19,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,1.0289009478523383e-22
2022-09-20,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2022-09-21,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2022-09-22,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2022-09-23,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2022-09-26,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,9.70367755430206e-23
2022-09-27,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,4.799694533710632e-23
2022-09-28,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,1.5027229455293027e-22
2022-09-29,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2022-09-30,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2022-10-03,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2022-10-04,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2022-10-05,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2022-10-06,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2022-10-07,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2022-10-10,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,7.293487841087853e-23
2022-10-11,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2022-10-12,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2022-10-13,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2022-10-14,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2022-10-17,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2022-10-18,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2022-10-19,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2022-10-20,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2022-10-21,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2022-10-24,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,6.292846947741758e-23
2022-10-25,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,3.64492059703621e-23
2022-10-26,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2022-10-27,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2022-10-28,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2022-10-31,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2022-11-01,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2022-11-02,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2022-11-03,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2022-11-04,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2022-11-07,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2022-11-08,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2022-11-09,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2022-11-10,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,5.600313260568607e-23
2022-11-11,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2022-11-14,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2022-11-15,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2022-11-16,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2022-11-17,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,1.3558907466859376e-22
2022-11-18,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2022-11-21,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2022-11-22,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2022-11-23,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,3.962408929073614e-23
2022-11-25,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2022-11-28,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2022-11-29,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2022-11-30,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,3.972263871981147e-23
2022-12-01,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2022-12-02,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2022-12-05,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2022-12-06,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2022-12-07,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2022-12-08,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2022-12-09,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2022-12-12,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2022-12-13,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2022-12-14,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2022-12-15,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2022-12-16,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2022-12-19,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2022-12-20,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2022-12-21,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2022-12-22,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2022-12-23,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2022-12-27,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2022-12-28,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2022-12-29,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2022-12-30,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2023-01-03,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2023-01-04,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2023-01-05,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2023-01-06,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,4.2662813759060435e-24
2023-01-09,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2023-01-10,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2023-01-11,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2023-01-12,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2023-01-13,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2023-01-17,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2023-01-18,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2023-01-19,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2023-01-20,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2023-01-23,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2023-01-24,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2023-01-25,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2023-01-26,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2023-01-27,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,9.807198780917507e-23
2023-01-30,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2023-01-31,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,1.9654112237879053e-23
2023-02-01,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2023-02-02,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2023-02-03,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2023-02-06,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2023-02-07,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2023-02-08,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2023-02-09,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2023-02-10,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2023-02-13,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2023-02-14,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2023-02-15,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2023-02-16,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2023-02-17,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2023-02-21,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2023-02-22,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2023-02-23,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2023-02-24,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2023-02-27,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,2.3649844620714877e-24
2023-02-28,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2023-03-01,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2023-03-02,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2023-03-03,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2023-03-06,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2023-03-07,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2023-03-08,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2023-03-09,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2023-03-10,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2023-03-13,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,2.4254689975528908e-23
2023-03-14,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2023-03-15,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,1.7129099098797932e-22
2023-03-16,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,7.56017766588211e-23
2023-03-17,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2023-03-20,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2023-03-21,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2023-03-22,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2023-03-23,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2023-03-24,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,1.54058533074528e-23
2023-03-27,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,7.700487685411864e-24
2023-03-28,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,1.2761252361744447e-23
2023-03-29,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2023-03-30,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,2.522046516038695e-22
2023-03-31,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2023-04-03,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,1.3835543874179554e-22
2023-04-04,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2023-04-05,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2023-04-06,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2023-04-10,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2023-04-11,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2023-04-12,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2023-04-13,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2023-04-14,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,1.798801110381003e-22
2023-04-17,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2023-04-18,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2023-04-19,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2023-04-20,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2023-04-21,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2023-04-24,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2023-04-25,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2023-04-26,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2023-04-27,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2023-04-28,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2023-05-01,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2023-05-02,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2023-05-03,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,7.387379867352269e-23
2023-05-04,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,2.659607080874984e-23
2023-05-05,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2023-05-08,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,3.910086557486228e-23
2023-05-09,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,2.354627003720242e-23
2023-05-10,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2023-05-11,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,7.902404086147408e-23
2023-05-12,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2023-05-15,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2023-05-16,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2023-05-17,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,4.997610677649205e-24
2023-05-18,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,7.432004425861839e-23
2023-05-19,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2023-05-22,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2023-05-23,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2023-05-24,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2023-05-25,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,9.604206133943813e-23
2023-05-26,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2023-05-30,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2023-05-31,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2023-06-01,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,2.6256272880497984e-22
2023-06-02,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,1.5269639481558047e-22
2023-06-05,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2023-06-06,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2023-06-07,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2023-06-08,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2023-06-09,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,1.3468424928649663e-23
2023-06-12,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2023-06-13,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2023-06-14,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2023-06-15,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2023-06-16,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,5.66873474437875e-23
2023-06-20,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2023-06-21,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2023-06-22,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2023-06-23,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,3.6246372263194225e-23
2023-06-26,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2023-06-27,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,2.2640374186104805e-24
2023-06-28,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,3.1231168454031026e-22
2023-06-29,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2023-06-30,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2023-07-03,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2023-07-05,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2023-07-06,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2023-07-07,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2023-07-10,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2023-07-11,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,1.929228791458659e-23
2023-07-12,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,7.176357550207953e-23
2023-07-13,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2023-07-14,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2023-07-17,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2023-07-18,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2023-07-19,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,1.918731405984589e-23
2023-07-20,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2023-07-21,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,1.3906163177446538e-22
2023-07-24,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2023-07-25,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,2.1810277021214652e-23
2023-07-26,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,3.7575890560816746e-23
2023-08-01,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2023-08-02,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2023-08-03,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2023-08-04,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2023-08-07,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,3.7785481722919346e-24
2023-08-08,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,2.6320213810398872e-23
2023-08-09,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,0.0
2023-08-10,16,AR1 alpha + Basic + Two-Step,NASDAQ:SRCL,1.5275438619920922e-23
