seed,date,strategy,eq_gross,eq_net,rp_gross,rp_net,turnover
8,2020-05-06,Simple + Baseline,1.1973742940058196,1.1924127657080568,-0.028355629787936546,-0.02843339513190888,0.1555306879446686
8,2020-05-07,Simple + Baseline,1.213668367535198,1.2086257874506379,0.013608170486829534,0.013596820001296923,0.022700971065221294
8,2020-05-08,Simple + Baseline,1.2383801335919054,1.2332191582737175,0.020361217872798154,0.02034820957689026,0.026016591815787582
8,2020-05-11,Simple + Baseline,1.2478047818164446,1.242567176396067,0.007610464645619792,0.007580175883283522,0.06057752467254009
8,2020-05-12,Simple + Baseline,1.2125929049497925,1.2074826865522263,-0.028219059086625455,-0.028235487392801895,0.032856612352880246
8,2020-05-13,Simple + Baseline,1.1659443569936796,1.1610061879356475,-0.03847008156298308,-0.03849040581218201,0.04064849839785441
8,2020-05-14,Simple + Baseline,1.167584979012107,1.162619586425232,0.0014071186232743223,0.001389655375096026,0.03492649635659262
8,2020-05-15,Simple + Baseline,1.1678777954494577,1.1628887547911873,0.0002507881161667128,0.00023151886403603424,0.03853850426135711
8,2020-05-18,Simple + Baseline,1.2313590948272795,1.2260554559294652,0.05435611467669963,0.05431878232378347,0.07466470583232984
8,2020-05-19,Simple + Baseline,1.2081886154940649,1.2029507466103928,-0.018816996139103252,-0.0188447506247235,0.05550897124049374
8,2020-05-20,Simple + Baseline,1.2407158499027298,1.2353357732562917,0.02692231493620183,0.026921323867291843,0.0019821378199731616
8,2020-05-21,Simple + Baseline,1.24070122147788,1.2353147376914513,-1.1790310288129196e-05,-1.7028216373160908e-05,0.010475812170063423
8,2020-05-22,Simple + Baseline,1.2373912649560717,1.2320060031238778,-0.0026678111252810338,-0.0026784547019628015,0.021287153363535705
8,2020-05-26,Simple + Baseline,1.27482605954999,1.2692648264718445,0.030252997296895755,0.03024240405768568,0.021186478420153372
8,2020-05-27,Simple + Baseline,1.2973199043776455,1.2916164193103976,0.01764463838744835,0.01760987334745859,0.0695300799795111
8,2020-05-28,Simple + Baseline,1.2907883929786013,1.2850833125058803,-0.005034618968694195,-0.00505808590448648,0.0469338715845691
8,2020-05-29,Simple + Baseline,1.3240566872267858,1.3181670931793719,0.0257736236467197,0.025744463686933224,0.05831991957295104
8,2020-06-01,Simple + Baseline,1.3419727854160546,1.335953417795601,0.013531216874704788,0.013493224575443831,0.07598459852191503
8,2020-06-02,Simple + Baseline,1.3538872277044367,1.3477490854157235,0.00887830395508964,0.008829400384023847,0.0978071421315859
8,2020-06-03,Simple + Baseline,1.3425057714007442,1.3363164753071621,-0.008406502455149126,-0.008482743733441295,0.15248255658433493
8,2020-06-04,Simple + Baseline,1.3517127275254102,1.345430463541554,0.00685803839417374,0.0068202318857866805,0.07561301677411925
8,2020-06-05,Simple + Baseline,1.4157121737371854,1.409108942088125,0.047346928758257315,0.04732944605620965,0.03496540409532314
8,2020-06-08,Simple + Baseline,1.4912812895643395,1.4842404987882978,0.05337886982187018,0.05331848692183944,0.12076580006146767
8,2020-06-09,Simple + Baseline,1.4556247932591213,1.4486959275869071,-0.02390997362786916,-0.023947986347501254,0.07602543926419053
8,2020-06-10,Simple + Baseline,1.4402453371491668,1.4333411722027547,-0.01056553596859262,-0.010599018808404314,0.06696567962338706
8,2020-06-11,Simple + Baseline,1.3124868689301012,1.3059201532729474,-0.08870604536859793,-0.08889789911915182,0.38370750110777935
8,2020-06-12,Simple + Baseline,1.3400397919532028,1.333164504449233,0.020992913281914917,0.020862187560246062,0.2614514433377095
8,2020-06-15,Simple + Baseline,1.3598374460587976,1.3525660044543706,0.014773930016464888,0.014552967724829165,0.441924583271445
8,2020-06-16,Simple + Baseline,1.3849288599908924,1.3773039568157832,0.018451774515267902,0.01828964522244649,0.3242585856428284
8,2020-06-17,Simple + Baseline,1.3678360627019641,1.3601772443164246,-0.012342003826132002,-0.012434954836660957,0.18590202105790946
8,2020-06-18,Simple + Baseline,1.3866653405256522,1.3787722961163045,0.013765741624397294,0.013671050502851872,0.1893822430908433
8,2020-06-19,Simple + Baseline,1.3844644861012376,1.3764575442295612,-0.0015871561508706933,-0.001678850012626015,0.18338772351064356
8,2020-06-22,Simple + Baseline,1.406531777438418,1.398292450479827,0.015939225280760864,0.015863116404718002,0.15221775208572588
8,2020-06-23,Simple + Baseline,1.4076021210148806,1.3992245020073266,0.0007609807283640831,0.000666564084773286,0.1888332871815942
8,2020-06-24,Simple + Baseline,1.3487014862826918,1.3405038705813275,-0.04184466182085708,-0.04196655457487965,0.24378550804512802
8,2020-06-25,Simple + Baseline,1.3629130717105125,1.354520510655483,0.010537235683628497,0.010456247372174314,0.16197662290836531
8,2020-06-26,Simple + Baseline,1.336131798008646,1.3278444826004119,-0.019650023363745984,-0.019694074652411138,0.08810257733030927
8,2020-06-29,Simple + Baseline,1.336634695373447,1.328272787873886,0.00037638305259296876,0.00032255680472113835,0.10765249574366084
8,2020-06-30,Simple + Baseline,1.355905012397668,1.3473167770433745,0.014417040864585048,0.014337408206616485,0.1592653159371263
8,2020-07-01,Simple + Baseline,1.3558516882553164,1.3472029514977755,-3.932734362941309e-05,-8.448313532387634e-05,0.0903115833889265
8,2020-07-02,Simple + Baseline,1.3561330616099383,1.3474689761799261,0.00020752517185996006,0.0001974644442805673,0.020121455158785505
8,2020-07-06,Simple + Baseline,1.405394451831601,1.3962958159957437,0.03632489437517436,0.03623596585818377,0.1778570339811842
8,2020-07-07,Simple + Baseline,1.3780732931920041,1.3690916960999482,-0.01944020670068124,-0.019483063391116252,0.0857133808700227
8,2020-07-08,Simple + Baseline,1.3964643256724036,1.3873206166541743,0.013345467596865432,0.013314608952894621,0.06171728794161965
8,2020-07-09,Simple + Baseline,1.3995485003635002,1.390358349293677,0.0022085595989797713,0.002189639945544037,0.03783930687146899
8,2020-07-10,Simple + Baseline,1.3908536365911293,1.3816550498438365,-0.0062126205487788525,-0.006259752713580642,0.0942643296035782
8,2020-07-13,Simple + Baseline,1.3447163282598575,1.335580723450946,-0.033171936368768896,-0.033347199359274264,0.35052598101072857
8,2020-07-14,Simple + Baseline,1.368040575354301,1.3587188416397007,0.017345105881644406,0.01732438764836996,0.04143646654889589
8,2020-07-15,Simple + Baseline,1.391544393968127,1.3820422450229906,0.017180644373606148,0.017165731914884887,0.029824917442521522
8,2020-07-16,Simple + Baseline,1.4013327934676714,1.3917287833359588,0.007034198507768736,0.007008858338340467,0.05068033885653681
8,2020-07-17,Simple + Baseline,1.4187337788806695,1.4089116757918343,0.01241745393678995,0.01234643751111353,0.1420328513528391
8,2020-07-20,Simple + Baseline,1.422136564062462,1.4122566160804808,0.002398466317251708,0.0023741305761887377,0.04867148212594061
8,2020-07-21,Simple + Baseline,1.452674851647192,1.4425604765759816,0.021473526774035284,0.021457757853955057,0.031537840160455355
8,2020-07-22,Simple + Baseline,1.4562885168261492,1.446148938541441,0.0024875939546003954,0.002487564316178142,5.927684450699079e-05
8,2020-07-23,Simple + Baseline,1.4351812126763825,1.4250129592419714,-0.014493902757516938,-0.014615354432847665,0.24290335066145427
8,2020-07-24,Simple + Baseline,1.416511080304145,1.40632424217838,-0.0130089024349899,-0.01311476989902798,0.21173492807616368
8,2020-07-27,Simple + Baseline,1.43951041308375,1.4290976416278613,0.01623660633467588,0.01619356245626942,0.08608775681292492
8,2020-07-28,Simple + Baseline,1.4126516659971389,1.4023130816328035,-0.018658251334961604,-0.018742288290776208,0.16807391162920646
8,2020-07-29,Simple + Baseline,1.4364366802032529,1.425794766092761,0.016837140236779544,0.01674496570524469,0.1843490630697115
8,2020-07-30,Simple + Baseline,1.4284376021420764,1.417553712621291,-0.0055686952104596855,-0.005779971751512157,0.42255308210494347
8,2020-07-31,Simple + Baseline,1.4416661883859987,1.4305724643048736,0.00926087791590252,0.009183956535593183,0.15384276061867413
8,2020-08-03,Simple + Baseline,1.4620744859149286,1.4507203034122362,0.01415604922508296,0.014083759900378363,0.14457864940919393
8,2020-08-04,Simple + Baseline,1.4676384976097452,1.4561700550859842,0.0038055596677310445,0.003756583306188962,0.09795272308416432
8,2020-08-05,Simple + Baseline,1.4999165384091193,1.4881431426581546,0.021993182143929473,0.021956973679342958,0.07241692917302951
8,2020-08-06,Simple + Baseline,1.4958859063028889,1.4840663457915018,-0.0026872375915700133,-0.0027395193041516615,0.104563425163296
8,2020-08-07,Simple + Baseline,1.5049704905501013,1.4928394011805817,0.006073046218922625,0.005911498103813461,0.32309623021832823
8,2020-08-10,Simple + Baseline,1.514379397716993,1.5020249897743185,0.006251888143967906,0.006153098978009554,0.19757833191670388
8,2020-08-11,Simple + Baseline,1.4714096452259495,1.4591746593847301,-0.028374496216617053,-0.028528373816221718,0.30775519920933264
8,2020-08-12,Simple + Baseline,1.4959428679662452,1.483445626262128,0.01667327845776648,0.01663335278014775,0.07985135523746001
8,2020-08-13,Simple + Baseline,1.4883489333269386,1.4759051782726766,-0.005076353383488956,-0.005083063279138367,0.013419791298819888
8,2020-08-14,Simple + Baseline,1.4822986877685835,1.4698414502302715,-0.004065071988751231,-0.004108480769409521,0.08681756131657925
8,2020-08-17,Simple + Baseline,1.4845689974450662,1.4720348212224226,0.0015316141714326946,0.0014922500599010213,0.07872822306334644
8,2020-08-18,Simple + Baseline,1.4837362384971586,1.4711184595409772,-0.0005609432430158366,-0.0006225135901910942,0.12314069435051525
8,2020-08-19,Simple + Baseline,1.4791229524711227,1.4664898311890888,-0.003109235931791078,-0.003146332861143414,0.0741938587046714
8,2020-08-20,Simple + Baseline,1.485034418614094,1.4723426066734333,0.003996602265616358,0.003991009933971861,0.011184663288993701
8,2020-08-21,Simple + Baseline,1.4784238202199125,1.4657073907701197,-0.004451478236006615,-0.004506570599288017,0.11018472656280336
8,2020-08-24,Simple + Baseline,1.484487479565692,1.4715371645432478,0.004101435097871577,0.003977447210704772,0.24797577433361037
8,2020-08-25,Simple + Baseline,1.490715674474291,1.4776802368256623,0.004195518651609783,0.004174595402978543,0.0418464972624814
8,2020-08-26,Simple + Baseline,1.50367170729966,1.4904325715952542,0.00869114952449792,0.00862996909059739,0.122360867801057
8,2020-08-27,Simple + Baseline,1.4941766454006875,1.4807789188411882,-0.006314584395568563,-0.00647708117632817,0.32499356151921405
8,2020-08-28,Simple + Baseline,1.5125202317838249,1.498907093947712,0.01227671871301276,0.012242323871486849,0.0687896830518217
8,2020-08-31,Simple + Baseline,1.5019507556038074,1.4883803583541837,-0.006987989950753994,-0.007022940671929084,0.06990144235018039
8,2020-09-01,Simple + Baseline,1.5400006690413484,1.525953031740414,0.025333662435719634,0.025243999744646778,0.1793253821457106
8,2020-09-02,Simple + Baseline,1.5489160949213532,1.5346856687828943,0.005789235069329284,0.005722743007705989,0.13298412324658862
8,2020-09-03,Simple + Baseline,1.4681863135751205,1.4545441114583997,-0.05212017720710156,-0.05222017703993551,0.19999966566790725
8,2020-09-04,Simple + Baseline,1.4389327505939324,1.4254732516177293,-0.01992496640971538,-0.019986234595197255,0.12253637096375321
8,2020-09-08,Simple + Baseline,1.4135075039095386,1.4001784173694944,-0.01766951699021336,-0.01774486769185496,0.15070140328319978
8,2020-09-09,Simple + Baseline,1.4357288187680932,1.4221587136824692,0.015720691115607054,0.015698211056751527,0.0449601177110534
8,2020-09-10,Simple + Baseline,1.426096010093803,1.4126165857205475,-0.006709351061543417,-0.006709608337042591,0.0005145509983474358
8,2020-09-11,Simple + Baseline,1.4177711124752814,1.4043545023830415,-0.005837543587246862,-0.005848779789946843,0.022472405399961853
8,2020-09-14,Simple + Baseline,1.4375915859237647,1.4238434330467336,0.013980023484805449,0.013877500752567346,0.2050454644762041
8,2020-09-15,Simple + Baseline,1.4489217699588655,1.4349497651479954,0.007881365017742713,0.0078002481477171615,0.16223374005110341
8,2020-09-16,Simple + Baseline,1.4453090271186377,1.4313247295692058,-0.002493400896537144,-0.0025262456337039932,0.06568947433369848
8,2020-09-17,Simple + Baseline,1.428981339132453,1.4151272945854287,-0.011297022076126779,-0.011316394280878479,0.0387444095034012
8,2020-09-18,Simple + Baseline,1.4223048642950291,1.4084084817556919,-0.004672191759674895,-0.0047478504975802605,0.15131747581073063
8,2020-09-21,Simple + Baseline,1.419186197816444,1.405289393721033,-0.0021926849558592818,-0.002214618894350028,0.04386787698149191
8,2020-09-22,Simple + Baseline,1.4407377338038077,1.4265920809127928,0.015185841026725709,0.015158932592064198,0.05381686932302268
8,2020-09-23,Simple + Baseline,1.4106693893895248,1.3967587156686394,-0.02087010266254152,-0.020912330611750442,0.08445589841784394
8,2020-09-24,Simple + Baseline,1.397859556933884,1.384063309918756,-0.009080676558229112,-0.009089190285672108,0.017027454885993016
8,2020-09-25,Simple + Baseline,1.4177481638443183,1.4037413221882082,0.014227900658388568,0.014217566587042211,0.02066814269271482
8,2020-09-28,Simple + Baseline,1.450281551865716,1.4359379432497186,0.02294722634884673,0.022936292144852682,0.021868407988098092
8,2020-09-29,Simple + Baseline,1.4448717935498516,1.4305698257393984,-0.003730143508276039,-0.0037384049467843418,0.01652287701660598
8,2020-09-30,Simple + Baseline,1.4421081255205435,1.4277857691561011,-0.0019127427372072825,-0.00194611722769867,0.06674898098277524
8,2020-10-01,Simple + Baseline,1.4671867278418125,1.4525105676492949,0.017390237165619462,0.017316882565517798,0.14670920020332465
8,2020-10-02,Simple + Baseline,1.4693692869761725,1.4545870402294594,0.0014875810235623868,0.0014295748522677471,0.11601234258927955
8,2020-10-05,Simple + Baseline,1.5081400994979823,1.4929676193101555,0.026386023490116896,0.026385893741114046,0.00025949800570316227
8,2020-10-06,Simple + Baseline,1.5055948076285703,1.4904396363763812,-0.0016877025352347035,-0.001693260390297248,0.011115710125088794
8,2020-10-07,Simple + Baseline,1.5307691658927485,1.5153217174669273,0.016720540039474374,0.016694457449508256,0.052165179932234566
8,2020-10-08,Simple + Baseline,1.5445977615161643,1.5288879197907619,0.009033756317760107,0.008952687846718427,0.16213694208336007
8,2020-10-09,Simple + Baseline,1.5491454448140534,1.5333417972590744,0.002944250866597771,0.0029131484464354775,0.0622048403245868
8,2020-10-12,Simple + Baseline,1.5497249592678994,1.5338413709976273,0.00037408653641011287,0.0003258071614859313,0.09655874984836316
8,2020-10-13,Simple + Baseline,1.5646641457684158,1.5486125525897483,0.009639895396389375,0.009630188539323086,0.019413714132579744
8,2020-10-14,Simple + Baseline,1.5622106550723787,1.546170063282732,-0.0015680621957578447,-0.0015772113579549767,0.018298324394263932
8,2020-10-15,Simple + Baseline,1.5738680651696315,1.5577050588468973,0.007462124304044492,0.007460366642770837,0.0035153225473102978
8,2020-10-16,Simple + Baseline,1.5615343264935997,1.545342961602484,-0.00783657725128478,-0.007936096229644486,0.1990379567194103
8,2020-10-19,Simple + Baseline,1.5565730651550256,1.5404124670736652,-0.0031771708469032515,-0.00319055035116996,0.026759008533417054
8,2020-10-20,Simple + Baseline,1.5766752384888076,1.5601518981871894,0.012914378247821013,0.012814380262075802,0.19999597149041998
8,2020-10-21,Simple + Baseline,1.5722152898033566,1.555714066007264,-0.0028287047177361965,-0.002844487248377442,0.03156506128249102
8,2020-10-22,Simple + Baseline,1.5917881213536884,1.5748936063675494,0.012449205701834819,0.01232844825367532,0.2415148963189962
8,2020-10-23,Simple + Baseline,1.6058355883904916,1.588730003194503,0.008824960337596362,0.008785607339448881,0.07870599629496107
8,2020-10-26,Simple + Baseline,1.5827236674592469,1.5658419587712191,-0.014392457794766849,-0.01440650354513494,0.02809150073618426
8,2020-10-27,Simple + Baseline,1.5936612271648525,1.5765689745151923,0.00691059338435473,0.006850637565231131,0.1199116382471983
8,2020-10-28,Simple + Baseline,1.5353860767789458,1.518816715690259,-0.03656683703699005,-0.03663160937357182,0.12954467316355467
8,2020-10-29,Simple + Baseline,1.557181343971325,1.540343417342944,0.014195300792425303,0.014173337329186256,0.04392692647809466
8,2020-10-30,Simple + Baseline,1.4803624152013222,1.4642233340759743,-0.04933203770223016,-0.04941760545727857,0.17113551009682837
8,2020-11-02,Simple + Baseline,1.5025511886611298,1.4860622868028208,0.014988744129112566,0.014915042137768082,0.14740398268896987
8,2020-11-03,Simple + Baseline,1.5266384132657638,1.5097015376810434,0.016030884529196664,0.015907308252254455,0.24715255388441626
8,2020-11-04,Simple + Baseline,1.5723574023113966,1.5548690777024692,0.029947490282149672,0.029918191704834944,0.05859715462945566
8,2020-11-05,Simple + Baseline,1.6205320082617143,1.6024501668099018,0.030638457821039997,0.030601347592390374,0.07422045729924744
8,2020-11-06,Simple + Baseline,1.6659238618348393,1.6473138934280487,0.028010464058538014,0.027996955878796484,0.027016359483060685
8,2020-11-09,Simple + Baseline,1.6202223250574668,1.6020313659235947,-0.027433148551601415,-0.02748870612037478,0.11111513754673036
8,2020-11-10,Simple + Baseline,1.6166657908088689,1.598417593942088,-0.002195090262363592,-0.0022557435880310337,0.12130665133488311
8,2020-11-11,Simple + Baseline,1.6431222940680357,1.6245753252690722,0.016364856242755004,0.01636476689578546,0.0001786939390917379
8,2020-11-12,Simple + Baseline,1.6261324253484584,1.607722113799916,-0.010339990383499602,-0.010373918160036627,0.06785555307405143
8,2020-11-13,Simple + Baseline,1.6487129790740962,1.6299511755329716,0.013886048499893213,0.013826432778558067,0.11923144267029423
8,2020-11-16,Simple + Baseline,1.671251997257676,1.6522036206445514,0.013670674319697283,0.013652215750759259,0.03691713787604998
8,2020-11-17,Simple + Baseline,1.6666730738132232,1.6475116596907993,-0.002739816288606642,-0.002839820041019951,0.20000750482661858
8,2020-11-18,Simple + Baseline,1.6394055665924836,1.6204979071446848,-0.016360441438196146,-0.01639669885625227,0.07251483611224964
8,2020-11-19,Simple + Baseline,1.6672544913959944,1.6480094203197506,0.01698720888290928,0.016977197596966427,0.0200225718857047
8,2020-11-20,Simple + Baseline,1.6840933484044405,1.6646105005677252,0.01009975207465,0.010073413442475037,0.05267726434992569
8,2020-11-23,Simple + Baseline,1.7145685973841,1.6947127730094054,0.018095938095434486,0.018083673286581923,0.024529617705127956
8,2020-11-24,Simple + Baseline,1.723407740958778,1.703339373033439,0.005155316379970901,0.005090302121647882,0.13002851664603832
8,2020-11-25,Simple + Baseline,1.7215389874631648,1.7013779850102848,-0.0010843362549675154,-0.0011514957349111406,0.1343189598872505
8,2020-11-27,Simple + Baseline,1.7152518885468635,1.6951433387832124,-0.003652022383510412,-0.0036644686142654967,0.02489246151016982
8,2020-11-30,Simple + Baseline,1.7180058713415352,1.6976445934082403,0.0016055850531694416,0.0014755416652984042,0.26008677574207484
8,2020-12-01,Simple + Baseline,1.7288915497590327,1.7083448145868232,0.006336228879705239,0.006302980741747021,0.06649627591643643
8,2020-12-04,Simple + Baseline,1.7535493655954923,1.7326157401320468,0.01426221085984048,0.0142072755675462,0.1098705845885608
8,2020-12-07,Simple + Baseline,1.7468609081756086,1.725959377873374,-0.0038142395937696234,-0.003841799485306295,0.05511978307334317
8,2020-12-08,Simple + Baseline,1.7823634849811558,1.761013076857625,0.02032364262053666,0.020309689459459993,0.027906322153331407
8,2020-12-09,Simple + Baseline,1.7557839753100284,1.7346448812804585,-0.014912507967704663,-0.014973310490242532,0.12160504507573894
8,2020-12-10,Simple + Baseline,1.7810936003423372,1.759520544958584,0.014414999446523498,0.014340493519205603,0.14901185463579053
8,2020-12-11,Simple + Baseline,1.7577516669466036,1.736309959334219,-0.013105394006944524,-0.013191426318304922,0.17206462272079345
8,2020-12-14,Simple + Baseline,1.751019582961087,1.72956435240674,-0.0038299403221223917,-0.0038850246128091796,0.11016858137357555
8,2020-12-15,Simple + Baseline,1.7701134194918426,1.7482473666279226,0.01090441061685141,0.010802150376876526,0.20452047994976758
8,2020-12-16,Simple + Baseline,1.7814354854799628,1.759298731070898,0.006396237587628971,0.006321396304626971,0.14968256600399835
8,2020-12-17,Simple + Baseline,1.7835911920444456,1.7613379556641053,0.0012100952193068808,0.0011591121832766104,0.10196607206054112
8,2020-12-18,Simple + Baseline,1.7826517276423393,1.760370474937334,-0.0005267263071811045,-0.0005492873889761851,0.0451221635901612
8,2020-12-21,Simple + Baseline,1.8055363272751759,1.7829446121859291,0.01283739233972694,0.012823515032765347,0.027754613923186965
8,2020-12-22,Simple + Baseline,1.8231556521628685,1.800222629612562,0.00975849924564118,0.009690720232441627,0.13555802639910725
8,2020-12-23,Simple + Baseline,1.84050525918568,1.8173223836467398,0.009516251123281411,0.00949868852490635,0.03512519675012489
8,2020-12-24,Simple + Baseline,1.8306767876488166,1.807602315134521,-0.005340094241954038,-0.005348565889951749,0.016943295995421985
8,2020-12-28,Simple + Baseline,1.7974296109339167,1.7746561031562484,-0.018161139606516767,-0.018226471443648744,0.13066367426395223
8,2020-12-29,Simple + Baseline,1.7814116484654592,1.7587378499702107,-0.008911593739759806,-0.008969767808944592,0.11634813836957303
8,2020-12-30,Simple + Baseline,1.7980080960857177,1.7749842065763544,0.009316458458411243,0.009237508936547343,0.15789904372779848
8,2020-12-31,Simple + Baseline,1.79974188765849,1.7766033949213687,0.0009642846306125972,0.000912226902647925,0.10411545592934443
8,2021-01-04,Simple + Baseline,1.831916853267842,1.8082991944734534,0.01787754445789573,0.017840672624341063,0.07374366710933689
8,2021-01-05,Simple + Baseline,1.8697242051392622,1.8454954786809863,0.020638137480954947,0.02056976208429034,0.13675079332921308
8,2021-01-06,Simple + Baseline,1.8865229473904959,1.8620252800328103,0.008984609711453513,0.008956836547569466,0.055546327768094525
8,2021-01-07,Simple + Baseline,1.9252414938965061,1.9001863107448342,0.020523761218789918,0.020494367676550416,0.05878708447900677
8,2021-01-08,Simple + Baseline,1.9842647175823123,1.9582845820631622,0.030657568867554722,0.030575039399981057,0.1650589351473313
8,2021-01-11,Simple + Baseline,1.991061025804896,1.9647511962264501,0.0034251015816398954,0.0033021830547605223,0.24583705375874615
8,2021-01-12,Simple + Baseline,2.0923370810503146,2.064602209014461,0.05086536973645877,0.050821199640843785,0.08834019122996198
8,2021-01-13,Simple + Baseline,2.0361730700429588,2.008952791706118,-0.026842716460945378,-0.026954062659318514,0.2226923967462731
8,2021-01-14,Simple + Baseline,2.1252345662531757,2.0965990154667122,0.043739649404329776,0.04362781650342312,0.22366580181330276
8,2021-01-15,Simple + Baseline,2.1170215250094473,2.0883734436440857,-0.003864534002102175,-0.003923292800361808,0.11751759651926688
8,2021-01-19,Simple + Baseline,2.154091053185518,2.124890005840898,0.01751022733503151,0.01748564764982518,0.04915937041265811
8,2021-01-20,Simple + Baseline,2.15580818750671,2.126455962501977,0.0007971502962480264,0.0007369589281207271,0.12038273625459855
8,2021-01-21,Simple + Baseline,2.105132008924241,2.0763957875492127,-0.023506812376048264,-0.023541599654790774,0.06957455748501962
8,2021-01-22,Simple + Baseline,2.140645868784622,2.1111239478164787,0.01687013437153968,0.016725212252648714,0.2898442377819294
8,2021-01-25,Simple + Baseline,2.146389710584386,2.116614339103752,0.002683228404810768,0.0026006958487453484,0.1650651121308389
8,2021-01-26,Simple + Baseline,2.130680824283469,2.1008896440888574,-0.0073187484190092595,-0.007429173432488948,0.22085002695937667
8,2021-01-27,Simple + Baseline,2.058050859147601,2.0291859529608387,-0.03408767953796779,-0.03413015592216694,0.08495276839830189
8,2021-01-28,Simple + Baseline,2.028570892245771,2.0000090267890913,-0.01432421690202555,-0.014378635989064891,0.10883817407868131
8,2021-01-29,Simple + Baseline,2.005129482329006,1.976849033327854,-0.011555627662000835,-0.011579944465760408,0.048633607519144056
8,2021-02-01,Simple + Baseline,2.0547068976971667,2.0255492845924112,0.02472529370550953,0.024635291033111496,0.1800053447960709
