seed,date,strategy,eq_gross,eq_net,rp_gross,rp_net,turnover
22,2020-04-13,Simple + Baseline,1.0721745304743542,1.0683166596404483,0.021330984186279274,0.02118891137094238,0.28414563067379334
22,2020-04-14,Simple + Baseline,1.088875558369989,1.084708506716852,0.015576781037921015,0.015343622069808988,0.466317936224055
22,2020-04-15,Simple + Baseline,1.0802667144132114,1.0759509665920035,-0.007906177974703204,-0.00807363459456542,0.33491323972443127
22,2020-04-16,Simple + Baseline,1.097941858989624,1.0934316611632156,0.016361833925442538,0.01624673903735695,0.23018977617117195
22,2020-04-17,Simple + Baseline,1.1216292159097623,1.1169710037728864,0.021574327207031216,0.02152795043874006,0.0927535365823146
22,2020-04-20,Simple + Baseline,1.1372178839871265,1.1322272988770896,0.013898236472665401,0.013658631291833742,0.47921036166331943
22,2020-04-21,Simple + Baseline,1.1284013200360565,1.1233109728758277,-0.007752748242191683,-0.00787503181570062,0.2445671470178714
22,2020-04-22,Simple + Baseline,1.1450016473038367,1.1396987413493436,0.014711368174622257,0.01458880832576667,0.24511969771117287
22,2020-04-23,Simple + Baseline,1.1640677243757838,1.1586569403337914,0.01665157173951884,0.01663439494721413,0.03435358460941784
22,2020-04-24,Simple + Baseline,1.191192017512558,1.1856076035944567,0.023301301607103177,0.02326026136166003,0.08208049088629274
22,2020-04-27,Simple + Baseline,1.2110841410582238,1.2053749580652424,0.016699342552013045,0.016672762903051672,0.05315929792274542
22,2020-04-28,Simple + Baseline,1.1939273338862875,1.1882072832165214,-0.014166486530774897,-0.014242601220351373,0.15222937915295298
22,2020-04-29,Simple + Baseline,1.2843418981704675,1.2781676694594468,0.07572869949285475,0.07571102072308407,0.03535753954135649
22,2020-04-30,Simple + Baseline,1.248911668898355,1.2427436332697825,-0.02758629094214131,-0.027714702097452932,0.25682231062324545
22,2020-05-01,Simple + Baseline,1.2247531666030194,1.2185924198331832,-0.019343643667486494,-0.019433785690018083,0.18028404506317555
22,2020-05-04,Simple + Baseline,1.2700406545502982,1.2636140495437396,0.03697682862326321,0.036945601316574414,0.06245461337758429
22,2020-05-05,Simple + Baseline,1.2641721235082175,1.2577006875844046,-0.004620742667610675,-0.004679721598117916,0.11795786101448266
22,2020-05-06,Simple + Baseline,1.2756186552675202,1.2690763639608915,0.009054567448882802,0.009044820034515127,0.019494828735348597
22,2020-05-07,Simple + Baseline,1.3112953345322909,1.3044837021952116,0.02796813853219212,0.027900084848961327,0.13610736646158322
22,2020-05-08,Simple + Baseline,1.358470667770354,1.351342114531641,0.0359761313837737,0.03592104083598386,0.11018109557969072
22,2020-05-11,Simple + Baseline,1.4075384005961555,1.400088772976556,0.03611983238941483,0.03607277381554103,0.09411714774759063
22,2020-05-12,Simple + Baseline,1.4027860933244343,1.395278296699554,-0.0033763251288265804,-0.0034358366196844906,0.11902298171582056
22,2020-05-13,Simple + Baseline,1.3499609671123365,1.3424757116405954,-0.0376572924863466,-0.03784376578053278,0.37294658837236805
22,2020-05-14,Simple + Baseline,1.2887965376350012,1.2815261831528082,-0.04530829480808643,-0.04540084260690478,0.18509559763669345
22,2020-05-15,Simple + Baseline,1.3296471461199033,1.3220632784960442,0.031696708744938774,0.03163189006681594,0.1296373562456694
22,2020-05-18,Simple + Baseline,1.3369985870850387,1.3292489052643754,0.005528866050356357,0.005435160998122182,0.18741010446834883
22,2020-05-19,Simple + Baseline,1.37062998965054,1.3626655450100527,0.025154403968986654,0.025139490138628928,0.029827660715447357
22,2020-05-20,Simple + Baseline,1.3855808931577753,1.3774740315373248,0.010908052224252875,0.01086729357875029,0.08151729100516679
22,2020-05-21,Simple + Baseline,1.377392397124993,1.3692418888174627,-0.005909792833618339,-0.005976259828778571,0.13293399032046535
22,2020-05-22,Simple + Baseline,1.4028147743152428,1.3944473711650862,0.018456887988719375,0.018408348848713618,0.09707828001151618
22,2020-05-26,Simple + Baseline,1.412209849807101,1.4037354579537273,0.006697302925430262,0.006660765390436172,0.07307506998818154
22,2020-05-27,Simple + Baseline,1.387778097966483,1.3794078449505018,-0.01730036923616922,-0.01733062512981522,0.06051178729200023
22,2020-05-28,Simple + Baseline,1.3697566357343511,1.3613893839055429,-0.012985838484220866,-0.013062460903726047,0.15324483901036245
22,2020-05-29,Simple + Baseline,1.452165301569396,1.4431937860633892,0.06016299807218248,0.060088908526057805,0.14817909224935022
22,2020-06-01,Simple + Baseline,1.5146403900492154,1.5052763320870346,0.04302202263908973,0.04301747043478373,0.009104408612008098
22,2020-06-02,Simple + Baseline,1.5368453674370182,1.52725777968724,0.014660230595779568,0.01460293178843011,0.11459761469891334
22,2020-06-03,Simple + Baseline,1.5651244292359205,1.5552803932709518,0.01840072033145599,0.01834831942349007,0.10480181593183532
22,2020-06-04,Simple + Baseline,1.5535505114511292,1.5436546387855021,-0.007394886673925124,-0.007475021568939876,0.16026979002950392
22,2020-06-05,Simple + Baseline,1.611029936334603,1.6007612207741981,0.03699874864691968,0.036994403122207115,0.008691049425142124
22,2020-06-08,Simple + Baseline,1.6681495235859125,1.6574180603243938,0.035455323307813515,0.03539368571334691,0.12327518893320526
22,2020-06-09,Simple + Baseline,1.6317196947574664,1.6211891111427952,-0.021838467303659615,-0.02185866683177547,0.04039905623170808
22,2020-06-10,Simple + Baseline,1.589730888698271,1.5793680207934448,-0.025732854848844907,-0.025796552704372706,0.1273957110555977
22,2020-06-11,Simple + Baseline,1.4726220158918626,1.4629125482604513,-0.07366584724431027,-0.07373548849905714,0.13928250949374002
22,2020-06-12,Simple + Baseline,1.5153399456793863,1.5051845850209045,0.029008074934729573,0.02889580570671762,0.22453845602391284
22,2020-06-15,Simple + Baseline,1.6016915484476202,1.5908799593246918,0.05698497093965222,0.05693346527502296,0.10301132925852348
22,2020-06-16,Simple + Baseline,1.613222137028639,1.602225571515279,0.007199006944997874,0.0071316582524574845,0.13469738508077894
22,2020-06-17,Simple + Baseline,1.6065421021377144,1.595485774126018,-0.004140802892296187,-0.0042065221708369824,0.13143855708159005
22,2020-06-18,Simple + Baseline,1.642559841616253,1.6310917239699017,0.022419418346156177,0.022316682744092896,0.20547120412656122
22,2020-06-19,Simple + Baseline,1.6290076313101045,1.6174657066836973,-0.008250664580240414,-0.008353924605196324,0.2065200499118188
22,2020-06-22,Simple + Baseline,1.6533915253791223,1.641514424773579,0.014968557298536009,0.014868147120836997,0.20082035539802498
22,2020-06-23,Simple + Baseline,1.651040606207776,1.6391572352459431,-0.0014218768726344268,-0.00143598465664464,0.028215568020426608
22,2020-06-24,Simple + Baseline,1.6082615601182781,1.5966328842601956,-0.025910353705809613,-0.025942813826134902,0.06492024065058134
22,2020-06-25,Simple + Baseline,1.6295617636650679,1.6176528031840094,0.013244240908937227,0.013165154702142672,0.15817241358911024
22,2020-06-26,Simple + Baseline,1.5781918805937418,1.5664367435219142,-0.031523741055257334,-0.031660724452915456,0.27396679531624996
22,2020-06-29,Simple + Baseline,1.5820923407156573,1.5701858431235407,0.0024714739505871256,0.0023933935520417176,0.15616079709081576
22,2020-06-30,Simple + Baseline,1.6153132333897295,1.6030968454114327,0.020998074397506214,0.020959940781546445,0.0762672319195397
22,2020-07-01,Simple + Baseline,1.6284104423806738,1.6160217505672145,0.008108154332060911,0.008062460601040506,0.09138746204081087
22,2020-07-02,Simple + Baseline,1.6426486532729154,1.6301395889974168,0.008743625391781518,0.008736168572760312,0.014913638042412712
22,2020-07-06,Simple + Baseline,1.662274446485981,1.6494648400481358,0.011947651236289682,0.011854967010895319,0.18536845078872802
22,2020-07-07,Simple + Baseline,1.6304615303330248,1.617801635256878,-0.019138185165637596,-0.019196047119339397,0.11572390740359992
22,2020-07-08,Simple + Baseline,1.643015968307039,1.6301936185579935,0.007699928971308111,0.007659766828674298,0.08032428526762658
22,2020-07-09,Simple + Baseline,1.670701557002707,1.6576192411152737,0.01685046842496299,0.016823536937618448,0.05386297468907855
22,2020-07-10,Simple + Baseline,1.6626693471749134,1.649567872892405,-0.004807686803263479,-0.004857187961604297,0.09900231668163437
22,2020-07-13,Simple + Baseline,1.6025371635079906,1.5898685638928645,-0.03616605055544873,-0.036190877611396395,0.04965411189533473
22,2020-07-14,Simple + Baseline,1.6266032650641518,1.6137345937747347,0.01501749981478124,0.015011322585958456,0.012354457645569774
22,2020-07-15,Simple + Baseline,1.6482282548646405,1.6350748919560902,0.013294569281241434,0.01322416849938001,0.14080156372285
22,2020-07-16,Simple + Baseline,1.6437745884076709,1.6306350347609089,-0.0027020932591252747,-0.002715384608389235,0.026582698527921306
22,2020-07-17,Simple + Baseline,1.649903638060631,1.6366385775053376,0.0037286436328822677,0.003681720689454558,0.09384588685541903
22,2020-07-20,Simple + Baseline,1.7177817112058105,1.7038779162052713,0.04114062880967184,0.04108380409951222,0.11364942031924147
22,2020-07-21,Simple + Baseline,1.697830421013719,1.6838651070984385,-0.011614566659978336,-0.011745447790886002,0.261762261815332
22,2020-07-22,Simple + Baseline,1.7016229949128596,1.6874515957472849,0.002233776619973921,0.002129914465076441,0.20772430979496004
22,2020-07-23,Simple + Baseline,1.6811658584968405,1.6670900676756393,-0.012022132092230405,-0.012066436822816617,0.08860946117242255
22,2020-07-24,Simple + Baseline,1.664154293613923,1.6501645724809024,-0.01011890932529866,-0.010152717914236869,0.06761717787641906
22,2020-07-27,Simple + Baseline,1.7061706083075392,1.6917518680292594,0.0252478480239789,0.02520190788354734,0.09188028086312337
22,2020-07-28,Simple + Baseline,1.6963716391669001,1.681976195161224,-0.005743252810080526,-0.005778431844986387,0.07035806981172266
22,2020-07-29,Simple + Baseline,1.7282793155708298,1.7135328181971525,0.018809366808088986,0.01876163475244891,0.09546411128015056
22,2020-07-30,Simple + Baseline,1.7144253911002156,1.6997440114266966,-0.00801602168457274,-0.008047004775177476,0.06196618120947013
22,2020-07-31,Simple + Baseline,1.7108599674605014,1.6960398597538202,-0.0020796610095852883,-0.0021792409021446327,0.19915978511868895
22,2020-08-03,Simple + Baseline,1.7626605497543608,1.7473075725515634,0.03027751147322074,0.030227893821542916,0.0992353033556473
22,2020-08-04,Simple + Baseline,1.7909016678307914,1.7752023377308341,0.016021869939941747,0.01596442756700031,0.1148847458828741
22,2020-08-05,Simple + Baseline,1.8582725423331743,1.8419469207222752,0.037618410721558374,0.03759829602114973,0.04022940081729012
22,2020-08-06,Simple + Baseline,1.859611106366736,1.8431796450715077,0.0007203270796224806,0.0006692507451566376,0.10215266893168601
22,2020-08-07,Simple + Baseline,1.8153838989986895,1.799132077609389,-0.023783041097478027,-0.02389759868491258,0.22911517486910654
22,2020-08-10,Simple + Baseline,1.842849505036823,1.8262122658805346,0.015129365228634286,0.015051806706225138,0.15511704481829292
22,2020-08-11,Simple + Baseline,1.7776593317570972,1.761434866660971,-0.03537465924458286,-0.03547090359089788,0.19248869263004575
22,2020-08-12,Simple + Baseline,1.8033217376844821,1.7866554643360033,0.014436065149794222,0.014318211903481488,0.23570649262546717
22,2020-08-13,Simple + Baseline,1.8632844727628763,1.845992183738203,0.03325126838175208,0.03321105864372775,0.08041947604865013
22,2020-08-14,Simple + Baseline,1.858016095372569,1.8406850878455114,-0.002827468090524838,-0.0028749286911628545,0.09492120127603255
22,2020-08-17,Simple + Baseline,1.898527287963386,1.8807163651918721,0.02180346698379595,0.02174803154037422,0.11087088684346891
22,2020-08-18,Simple + Baseline,1.9087584096105517,1.890753901073769,0.00538897792622229,0.005337081161024871,0.10379353039483835
22,2020-08-19,Simple + Baseline,1.9128242428728612,1.894717462603918,0.0021300931756675877,0.0020962863162139215,0.0676137189073319
22,2020-08-20,Simple + Baseline,1.964625625041916,1.9459353461419493,0.027081098727217517,0.02703193724073375,0.09832297296753097
22,2020-08-21,Simple + Baseline,1.944872804759645,1.9263546756106884,-0.010054241393624113,-0.01006234383381854,0.01620488038885275
22,2020-08-24,Simple + Baseline,1.9594268306382303,1.9406959653287557,0.007483279031393537,0.0074447815345950845,0.07699499359690404
22,2020-08-25,Simple + Baseline,1.9721412289576947,1.9531594908311556,0.0064888354699742185,0.006422193751656769,0.13328343663490008
22,2020-08-26,Simple + Baseline,1.9496672079050514,1.930587150604157,-0.011395746269409509,-0.011556834110558545,0.322175682298074
22,2020-08-27,Simple + Baseline,1.9173209644738876,1.8984922190965454,-0.016590648547615685,-0.01662444065141938,0.06758420760739266
22,2020-08-28,Simple + Baseline,1.9406447554796569,1.9213290672614753,0.012164781712575417,0.012028939563311757,0.27168429852731774
22,2020-08-31,Simple + Baseline,2.0177021516624913,1.997511126224035,0.039707110724543096,0.03965070859576593,0.11280425755432945
22,2020-09-01,Simple + Baseline,2.1658602725631018,2.144146812071334,0.07342913362040822,0.07340919603511264,0.039875170591147
22,2020-09-02,Simple + Baseline,2.1520209254251528,2.1303494697432157,-0.006389769143127409,-0.00643488694451348,0.09023560277214233
22,2020-09-03,Simple + Baseline,2.045273446705389,2.0245709618494017,-0.04960336465997637,-0.04965312470848465,0.09952009701656069
22,2020-09-04,Simple + Baseline,2.000529376911269,1.9801851840908204,-0.021876815477263264,-0.021923547554014006,0.09346415350148446
22,2020-09-08,Simple + Baseline,1.948805233694125,1.9289582605170652,-0.025855228028195124,-0.025869764093440325,0.02907213049040148
22,2020-09-09,Simple + Baseline,2.023003262921755,2.0022595040263003,0.0380735991184616,0.03800043008166818,0.14633807358684406
22,2020-09-10,Simple + Baseline,2.022079777173832,2.0011093101505226,-0.00045649246585466183,-0.0005744479541560348,0.23591097660274596
22,2020-09-11,Simple + Baseline,1.9980275682727335,1.9771203807144397,-0.011894787323730241,-0.011987815615269164,0.18605658307784814
22,2020-09-14,Simple + Baseline,2.0467235091493747,2.025150921675405,0.02437200649775737,0.024293179833394556,0.15765332872563065
22,2020-09-15,Simple + Baseline,2.0684945274299675,2.0465948592903556,0.010637009925019392,0.010588809646448653,0.0964005571414798
22,2020-09-16,Simple + Baseline,2.0708378023553293,2.0488489875314104,0.0011328407662131242,0.0011014042329004071,0.06287306662543427
22,2020-09-17,Simple + Baseline,2.039110983723958,2.0172920480542387,-0.015320764666013861,-0.015402276921928524,0.16302451182932648
22,2020-09-18,Simple + Baseline,2.0778789137730316,2.0556071285430164,0.019012172637250534,0.01899332351294105,0.03769824861896577
22,2020-09-21,Simple + Baseline,2.0654337298869403,2.0432044505303186,-0.005989369160830031,-0.006033583869447214,0.08842941723436658
22,2020-09-22,Simple + Baseline,2.1173357312947467,2.094429636763601,0.02512886308419453,0.025071003648208825,0.11571887197140955
22,2020-09-23,Simple + Baseline,2.046663966026324,2.0242987186745958,-0.03337768508974587,-0.033484494708246326,0.21361923700091262
22,2020-09-24,Simple + Baseline,1.9966206419288601,1.9746899886927354,-0.02445116781658342,-0.024506625195288158,0.1109147574094822
22,2020-09-25,Simple + Baseline,2.0469561787230535,2.0244554016061267,0.02521036582370793,0.025201633268185305,0.01746511104524884
22,2020-09-28,Simple + Baseline,2.0814685426045236,2.058554673175651,0.016860333523602805,0.016843676349931485,0.03331434734264283
22,2020-09-29,Simple + Baseline,2.0744950128714654,2.0515897969149863,-0.003350293117729404,-0.003383381724771199,0.06617721408359041
22,2020-09-30,Simple + Baseline,2.074225420415694,2.0512413986070976,-0.0001299557020376294,-0.00016981869787640905,0.0797259916775593
22,2020-10-01,Simple + Baseline,2.129618140030037,2.1059601455473356,0.026705255402395777,0.02667591780148099,0.0586752018295781
22,2020-10-02,Simple + Baseline,2.139193265106644,2.115279553667803,0.00449616994550569,0.004425253792276823,0.14183230645773373
22,2020-10-05,Simple + Baseline,2.170259502258499,2.1459430620976416,0.01452240789020357,0.01449619667370642,0.052422432994299314
22,2020-10-06,Simple + Baseline,2.1570582599688297,2.1327476908682192,-0.00608279437363642,-0.006148984780856176,0.1323808144395118
22,2020-10-07,Simple + Baseline,2.1812414846760815,2.156591144153422,0.011211206093061766,0.01117968777427017,0.06303663758319417
22,2020-10-08,Simple + Baseline,2.209650548009503,2.1846318040804045,0.013024263261543705,0.013002306905971308,0.04391271114479085
22,2020-10-09,Simple + Baseline,2.246644817102477,2.2211008147176345,0.016742135595286336,0.016693435740116055,0.09739971034056262
22,2020-10-12,Simple + Baseline,2.3119273562039653,2.285550730299561,0.029057792582311285,0.02901710501156141,0.08137514149974859
22,2020-10-13,Simple + Baseline,2.3475560965845648,2.320630258748249,0.01541083904950176,0.01534839195806886,0.12489418286579819
22,2020-10-14,Simple + Baseline,2.3139415108699275,2.2873352539674516,-0.01431897016797288,-0.014347397503450961,0.05685467095616206
22,2020-10-15,Simple + Baseline,2.3342916192376446,2.307368121922933,0.008794564716575866,0.008758168668424849,0.07279209630203443
22,2020-10-16,Simple + Baseline,2.3697623877942493,2.342384578374777,0.015195517245694174,0.015175929717994682,0.039175055398983534
22,2020-10-19,Simple + Baseline,2.3418687410544488,2.314609716018516,-0.011770651303890323,-0.01185751588901432,0.17372917024799503
22,2020-10-20,Simple + Baseline,2.3175536442731373,2.2902672894961706,-0.010382775240581307,-0.010516860079641437,0.2681696781202585
22,2020-10-21,Simple + Baseline,2.2421668044346927,2.2156854894220963,-0.032528627772967174,-0.03256467068980472,0.07208583367509312
22,2020-10-22,Simple + Baseline,2.271208771757621,2.244350635228818,0.012952634596804975,0.012937371275648955,0.030526642312039474
22,2020-10-23,Simple + Baseline,2.3011381934143507,2.273796586644602,0.01317775011654629,0.01312003167133561,0.11543689042136324
22,2020-10-26,Simple + Baseline,2.2614190002850845,2.234396131486945,-0.017260672671871105,-0.01732804745555521,0.13474956736821142
22,2020-10-27,Simple + Baseline,2.2884035339504307,2.261031169137232,0.011932566968767988,0.011920463553864774,0.024206829806426397
22,2020-10-28,Simple + Baseline,2.2535825356845893,2.2265706022748057,-0.015216284081562571,-0.015241084392293158,0.04960062146117376
22,2020-10-29,Simple + Baseline,2.2526711646102706,2.225669464656254,-0.0004044098939744158,-0.0004047199840110468,0.0006201800732619641
22,2020-10-30,Simple + Baseline,2.1581365638331733,2.1321314063775056,-0.04196555727362563,-0.04202693156559739,0.12274858394352911
22,2020-11-02,Simple + Baseline,2.2019297851969464,2.175285308127619,0.020292145593413923,0.02023979461164269,0.10470196354246895
22,2020-11-03,Simple + Baseline,2.252878110938679,2.225433986370275,0.023138033775757183,0.023053839445926046,0.16838865966227526
22,2020-11-04,Simple + Baseline,2.297636899147888,2.26942793605113,0.01986738119203426,0.019768705767188203,0.1973508496921136
22,2020-11-05,Simple + Baseline,2.405727247427285,2.376158313010424,0.047044138401278225,0.04702963917197926,0.028998458597923157
22,2020-11-06,Simple + Baseline,2.470079139535095,2.4396596357633173,0.026749454734167833,0.026724365293843373,0.05017888064891712
22,2020-11-09,Simple + Baseline,2.3471655166774026,2.318003051056515,-0.049761005989802695,-0.04986621204180345,0.21041210400151522
22,2020-11-10,Simple + Baseline,2.2941644039329687,2.265422693166816,-0.022580901247842664,-0.022683472252434517,0.20514200918370706
22,2020-11-11,Simple + Baseline,2.3267251074869018,2.297407562204019,0.01419283792308549,0.01411872015482094,0.14823553652909954
22,2020-11-12,Simple + Baseline,2.2943052180398302,2.265308616820765,-0.013933699921297619,-0.013971811493673277,0.07622314475131363
22,2020-11-13,Simple + Baseline,2.318374141024845,2.2890452305305753,0.010490724074444844,0.010478313433126657,0.024821282636372833
22,2020-11-16,Simple + Baseline,2.342876126285701,2.3132200240776983,0.010568607036836845,0.01056108163556023,0.015050802553231667
22,2020-11-17,Simple + Baseline,2.3494060647317223,2.3195382910964923,0.002787146265549017,0.002731373130540558,0.1115462700169178
22,2020-11-18,Simple + Baseline,2.3179639697117587,2.288433775382516,-0.013382997299598005,-0.013409787557019758,0.05358051484350613
22,2020-11-19,Simple + Baseline,2.372585300584661,2.342130552522511,0.023564357162848746,0.0234644225747889,0.19986917611969593
22,2020-11-20,Simple + Baseline,2.4029000296256697,2.3719690313961457,0.012777087101373461,0.012739887126060653,0.07439995062561572
22,2020-11-23,Simple + Baseline,2.4607118465420386,2.4289305186325776,0.02405918523600608,0.024014431252040523,0.08950796793111444
22,2020-11-24,Simple + Baseline,2.472210200636663,2.440273471726248,0.004672775526635755,0.004669937244666951,0.005676563937608533
22,2020-11-25,Simple + Baseline,2.505243308920655,2.4726097693957243,0.013361771695418636,0.013251095848122823,0.22135169459162382
22,2020-11-27,Simple + Baseline,2.5057756097508483,2.473030966761068,0.00021247470387316018,0.00017034526456912813,0.0842588786080641
22,2020-11-30,Simple + Baseline,2.4785699000930905,2.446060906558068,-0.010857201080531962,-0.010905670234417984,0.09693830777204406
22,2020-12-01,Simple + Baseline,2.4307419231172194,2.3986583775314267,-0.01929660203413065,-0.019379128663375343,0.1650532584893854
22,2020-12-02,Simple + Baseline,2.4366652525832166,2.4042803057475877,0.0024368401308522154,0.0023437802851885583,0.18611969132731412
22,2020-12-03,Simple + Baseline,2.4521811801731657,2.41922596560442,0.006367689436823436,0.006216271797054492,0.30283527953788947
22,2020-12-04,Simple + Baseline,2.5090578667080328,2.475144168401322,0.0231943247076266,0.02311408838691571,0.1604726414217771
22,2020-12-07,Simple + Baseline,2.500904592401818,2.466951662604573,-0.003249536176266868,-0.003309910550398591,0.12074874826344555
22,2020-12-08,Simple + Baseline,2.5122721600574462,2.4779182045199466,0.0045453823749073766,0.004445381756606962,0.20000123660082936
22,2020-12-09,Simple + Baseline,2.5079408569198054,2.4736027498952184,-0.0017240580883329944,-0.0017415645992092618,0.035013021752534554
22,2020-12-10,Simple + Baseline,2.5868877816946614,2.551223997142964,0.03147878250678386,0.03137983544489241,0.19789412378290275
22,2020-12-11,Simple + Baseline,2.587881322576394,2.5520970151084055,0.00038406802520128745,0.0003421957328793337,0.08374458464390748
22,2020-12-14,Simple + Baseline,2.5767286044509907,2.5410469217390554,-0.00430959411782465,-0.004329809291705323,0.04043034776134437
22,2020-12-15,Simple + Baseline,2.5942433584684625,2.5582529148509208,0.006797283185825956,0.00677122211505249,0.05212214154693147
22,2020-12-16,Simple + Baseline,2.594369004824,2.5581168442980093,4.8432755981458565e-05,-5.318885874098735e-05,0.20324322944489182
22,2020-12-17,Simple + Baseline,2.6706837407944377,2.633318604291819,0.029415528719521845,0.029397312386817937,0.03643266540781749
22,2020-12-18,Simple + Baseline,2.68222521567621,2.6446220431686727,0.004321543096053448,0.004292469152206299,0.058147887694297476
22,2020-12-21,Simple + Baseline,2.7162016255006707,2.6781058424589377,0.01266724718934336,0.012661090599602763,0.012313179481193277
22,2020-12-22,Simple + Baseline,2.7414921609372023,2.70286438480629,0.009310993410465087,0.009244796062511081,0.13239469590801176
22,2020-12-23,Simple + Baseline,2.7710929435685565,2.7320159692287804,0.01079732528625386,0.01078544102558807,0.023768521331579476
22,2020-12-24,Simple + Baseline,2.7390138871330754,2.700379110099515,-0.011576319195620372,-0.011580041802682451,0.007445214124158887
22,2020-12-28,Simple + Baseline,2.6557361753557354,2.6179931602177127,-0.030404267816439175,-0.03050903096297697,0.209526293075589
22,2020-12-29,Simple + Baseline,2.6222823299311586,2.5848655085552457,-0.012596825593978896,-0.012653834305553337,0.11401742314888241
22,2020-12-30,Simple + Baseline,2.6650802540895957,2.6270248425436145,0.016320868149830678,0.016310068685907335,0.021598927846688796
22,2020-12-31,Simple + Baseline,2.6269480974581896,2.5892352478403033,-0.014308070675504783,-0.014384939986605333,0.1537386222010995
22,2021-01-04,Simple + Baseline,2.590148663686809,2.552733671480129,-0.014008435799316819,-0.014097435291219712,0.1779989838057858
22,2021-01-05,Simple + Baseline,2.6666027364841507,2.6278650177906884,0.02951725276205468,0.02943172143257576,0.17106265895784187
22,2021-01-06,Simple + Baseline,2.71207748201288,2.6724277177732834,0.01705343840930974,0.016957758363121633,0.19136009237620963
22,2021-01-07,Simple + Baseline,2.789903092568427,2.7489336339509785,0.02869593920959258,0.028627871080996323,0.13613625719251204
22,2021-01-08,Simple + Baseline,2.8158490064569075,2.774324429625202,0.009299933735187236,0.00923659827964998,0.12667091107450884
22,2021-01-11,Simple + Baseline,2.817221504969764,2.775488017786053,0.00048741907314968857,0.000419413154577589,0.13601183714419918
22,2021-01-12,Simple + Baseline,2.9773892256771695,2.9331418398923903,0.05685308039316707,0.05680219878307905,0.10176322017603992
22,2021-01-13,Simple + Baseline,2.949915831540256,2.905969811990683,-0.009227343842041696,-0.009263796087919282,0.07290449175517415
22,2021-01-14,Simple + Baseline,3.0622976582471586,3.016599485325762,0.038096621437576444,0.03806979442064272,0.053654033867452655
22,2021-01-15,Simple + Baseline,3.0294654450072263,2.9841553689900056,-0.010721431063865021,-0.0107551952102295,0.06752829272896152
22,2021-01-19,Simple + Baseline,3.0756346864735877,3.0295236870682105,0.015240062085029421,0.015203068362207944,0.07398744564295516
22,2021-01-20,Simple + Baseline,3.084676379630713,3.0382504784393873,0.002939781241540046,0.0028805819899768276,0.11839850312643692
22,2021-01-21,Simple + Baseline,3.033312118950156,2.9871713656740564,-0.016651426068463683,-0.016812015048728996,0.32117796053062775
22,2021-01-22,Simple + Baseline,3.1459427331396026,3.097981487651275,0.03713123139745642,0.03709533482094495,0.07179315302294867
22,2021-01-25,Simple + Baseline,3.113347485778422,3.0657766867414304,-0.01036104281804622,-0.010395414252220247,0.06874286834805171
22,2021-01-26,Simple + Baseline,3.0473810753950716,3.000403399771966,-0.021188258196260093,-0.021323564515375232,0.2706126382302769
22,2021-01-27,Simple + Baseline,2.9528056504797093,2.9071334781306635,-0.03103498465583309,-0.031085793879713476,0.10161844776076753
22,2021-01-28,Simple + Baseline,2.9284243679293036,2.8828387222724503,-0.008256988585227266,-0.008356945438169214,0.19991370588389476
22,2021-01-29,Simple + Baseline,2.8863223797674493,2.8410913941021376,-0.014377010594138992,-0.014481326287099625,0.20863138592126376
