date,seed,strategy,asset,weight
2020-08-26,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,0.0
2020-08-27,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,0.0
2020-08-28,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,0.0
2020-08-31,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,0.0
2020-09-01,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,0.0
2020-09-02,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,0.0
2020-09-03,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,0.0
2020-09-04,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,7.213505332158e-08
2020-09-08,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,0.0
2020-09-09,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,0.0
2020-09-10,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,0.0
2020-09-11,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,0.0
2020-09-14,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,0.0
2020-09-15,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,0.0
2020-09-16,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,4.5289607731725433e-07
2020-09-17,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,0.0
2020-09-18,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,0.0
2020-09-21,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,0.0
2020-09-22,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,1.3947807447302912e-08
2020-09-23,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,1.4622412172394057e-08
2020-09-24,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,0.0
2020-09-25,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,0.0
2020-09-28,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,0.0
2020-09-29,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,1.7411812894794322e-07
2020-09-30,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,0.0
2020-10-01,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,0.0
2020-10-02,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,0.0
2020-10-05,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,0.0
2020-10-06,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,0.0
2020-10-07,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,0.0
2020-10-08,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,0.0
2020-10-09,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,0.0
2020-10-12,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,6.766070599471931e-10
2020-10-13,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,0.0
2020-10-14,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,0.0
2020-10-15,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,1.1444128234775437e-07
2020-10-16,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,0.0
2020-10-19,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,0.0
2020-10-20,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,0.0
2020-10-21,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,0.0
2020-10-22,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,0.0
2020-10-23,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,0.0
2020-10-26,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,8.144047051406461e-09
2020-10-27,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,0.0
2020-10-28,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,1.0393168838450071e-08
2020-10-29,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,0.0
2020-10-30,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,0.0
2020-11-02,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,0.0
2020-11-03,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,0.005572396729826586
2020-11-04,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,0.0
2020-11-05,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,0.0015719899386618446
2020-11-06,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,0.054009008601311796
2020-11-09,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,0.08331381615832457
2020-11-10,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,0.01692766667038225
2020-11-11,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,0.04189911681375069
2020-11-12,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,0.07177934653929874
2020-11-13,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,0.062071485275899
2020-11-16,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,0.0830801645726164
2020-11-17,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,0.05584344859024679
2020-11-18,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,0.09999969441639762
2020-11-19,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,0.09336935368769697
2020-11-20,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,0.09999920117356806
2020-11-23,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,0.0
2020-11-24,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,0.0
2020-11-25,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,0.0
2020-11-27,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,0.0
2020-11-30,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,1.6873903131098576e-07
2020-12-01,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,2.0574533993420007e-08
2020-12-02,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,3.3135382401318163e-08
2020-12-03,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,0.0
2020-12-04,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,4.977540642635417e-08
2020-12-07,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,7.295855546751325e-07
2020-12-08,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,0.0
2020-12-09,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,0.0
2020-12-10,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,0.022939480806181932
2020-12-11,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,0.057338568344587025
2020-12-14,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,0.0999981451228948
2020-12-15,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,0.06957408781499293
2020-12-16,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,0.0
2020-12-17,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,0.0470137608717814
2020-12-18,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,0.09999399463237868
2020-12-21,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,0.08463564851686424
2020-12-22,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,0.0999931308570534
2020-12-23,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,0.09999672080195166
2020-12-24,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,0.08035687180172049
2020-12-28,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,0.02870795003896533
2020-12-29,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,0.03771074049707032
2020-12-30,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,0.08295641527957472
2020-12-31,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,0.06542699809432359
