seed,date,strategy,eq_gross,eq_net,rp_gross,rp_net,turnover
3,2020-05-14,Simple + Baseline,1.3325453603144524,1.3268687129753087,-0.010700120659369493,-0.010742299806805336,0.08435829487168423
3,2020-05-15,Simple + Baseline,1.3375349766679316,1.3317921259985983,0.003744425144598436,0.0037105502414397596,0.06774980631735329
3,2020-05-18,Simple + Baseline,1.3769465445081348,1.3709925795097315,0.029465822223494493,0.02943436347601164,0.06291749496570548
3,2020-05-19,Simple + Baseline,1.3519158877913913,1.3459843797958153,-0.018178379412459297,-0.018240944617555207,0.1251304101918223
3,2020-05-20,Simple + Baseline,1.3738447638026052,1.367784231647344,0.016220591983010832,0.016196214591164715,0.04875478369223358
3,2020-05-21,Simple + Baseline,1.3699055499578596,1.363790515100365,-0.0028672918138455063,-0.002919843974344557,0.10510432099810166
3,2020-05-22,Simple + Baseline,1.3836370976284724,1.3774023099249124,0.01002371854835912,0.009980854591546798,0.0857279136246417
3,2020-05-26,Simple + Baseline,1.3751081686182658,1.3688386265396328,-0.0061641372761867975,-0.006217270962574782,0.10626737277596741
3,2020-05-27,Simple + Baseline,1.3731635521571228,1.366802680444222,-0.001414155268306707,-0.0014873528960515183,0.14639525548962257
3,2020-05-28,Simple + Baseline,1.3618868060200904,1.3555616337782277,-0.008212238170258367,-0.008224337592271083,0.02419884402543102
3,2020-05-29,Simple + Baseline,1.357510899353785,1.3511623644347202,-0.003213120684452018,-0.0032453480785273434,0.06445478815065085
3,2020-06-01,Simple + Baseline,1.3748452386566805,1.3683432456915647,0.012769208196521423,0.012715630415025972,0.10715556299090227
3,2020-06-02,Simple + Baseline,1.3859602588779016,1.3793304884268434,0.008084561017268599,0.008029595476042662,0.10993108245187252
3,2020-06-03,Simple + Baseline,1.386182651355636,1.3795126232294799,0.00016046093407769875,0.0001320458035002155,0.056830261154966505
3,2020-06-04,Simple + Baseline,1.3705698851234471,1.3639283646037073,-0.011263137810100333,-0.011296930787983262,0.06758595576585581
3,2020-06-05,Simple + Baseline,1.395213220042493,1.388427427444124,0.01798035633682868,0.017962133112126546,0.036446449404265016
3,2020-06-08,Simple + Baseline,1.4476657068538534,1.4405698518008596,0.037594602787495886,0.03755502327746545,0.07915902006086721
3,2020-06-09,Simple + Baseline,1.426480761690954,1.4194194089482701,-0.014633865444626474,-0.014681997423553826,0.09626395785470543
3,2020-06-10,Simple + Baseline,1.4092524562166286,1.4021169793449915,-0.012077488836164108,-0.012189793583349047,0.22460949436987918
3,2020-06-11,Simple + Baseline,1.30961359853608,1.3028974328683147,-0.07070334150635123,-0.07076410024149907,0.12151747029568014
3,2020-06-12,Simple + Baseline,1.3259540612570595,1.3189765115074805,0.012477316010802885,0.012341016440386925,0.27259914083192216
3,2020-06-15,Simple + Baseline,1.364894528352872,1.3575496685683113,0.029367885535110678,0.029244764197312954,0.2462426755954467
3,2020-06-16,Simple + Baseline,1.4127301630921056,1.4049559030093481,0.0350471290971916,0.03492044198355725,0.25337422726868863
3,2020-06-17,Simple + Baseline,1.4129907300475901,1.4050960253017428,0.0001844421265233921,9.9734299200767e-05,0.16941565464525019
3,2020-06-18,Simple + Baseline,1.4122653383454296,1.4043169051294402,-0.0005133732916537061,-0.0005544960332055681,0.08224548310372397
3,2020-06-19,Simple + Baseline,1.4189763036766267,1.4109119350671122,0.004751915344081003,0.004696254751034197,0.11132118609361252
3,2020-06-22,Simple + Baseline,1.4429461577905964,1.434660754567023,0.016892356871543803,0.016832247931038408,0.12021788101078786
3,2020-06-23,Simple + Baseline,1.436247301424421,1.427921512614089,-0.004642485327680317,-0.004697446369450424,0.10992208354021457
3,2020-06-24,Simple + Baseline,1.3948119045347054,1.3867078975464942,-0.028849764834107287,-0.028862661360248953,0.025793052283333284
3,2020-06-25,Simple + Baseline,1.415836840556231,1.4075740624388875,0.01507367119048144,0.015047267654068852,0.052807072825174814
3,2020-06-26,Simple + Baseline,1.3868784675623387,1.3787681523725734,-0.020453185115959786,-0.02046493384255908,0.023497453198587745
3,2020-06-29,Simple + Baseline,1.3469984568423474,1.3389139201244198,-0.028755231011760415,-0.02890568090042751,0.3008997773341914
3,2020-06-30,Simple + Baseline,1.366923929276805,1.3586628958203109,0.014792498338243889,0.014749996545002555,0.08500358648266974
3,2020-07-01,Simple + Baseline,1.384544561837784,1.3761140551521385,0.01289071921529809,0.012844362928812638,0.09271257297090567
3,2020-07-02,Simple + Baseline,1.3869861466909108,1.3784788825992473,0.001763457038815573,0.0017184821550618784,0.08994976750738903
3,2020-07-06,Simple + Baseline,1.4146322706109415,1.405872137624979,0.0199325162590767,0.01987208898991562,0.12085453832215279
3,2020-07-07,Simple + Baseline,1.4005569798515511,1.391868483430207,-0.009949787695223226,-0.009960830590489531,0.02208579053260922
3,2020-07-08,Simple + Baseline,1.4082213901582257,1.3994372777879514,0.005472401635160235,0.005437866039678848,0.06907119096277461
3,2020-07-09,Simple + Baseline,1.4223766365789334,1.4134622378603778,0.010051861532310179,0.010021856852773951,0.06000935907245526
3,2020-07-10,Simple + Baseline,1.4238112620926764,1.414775447693757,0.0010086115567769299,0.0009290731638980349,0.15907678575778997
3,2020-07-13,Simple + Baseline,1.3839339527676866,1.3750170609157355,-0.028007440583367203,-0.02810225950897886,0.1896378512233163
3,2020-07-14,Simple + Baseline,1.406835041347154,1.3977213962917117,0.016547819015255913,0.016512039029432362,0.07155997164710379
3,2020-07-15,Simple + Baseline,1.4517169386859528,1.4423073258731214,0.03190274340609315,0.0318990105608317,0.0074656905229058945
3,2020-07-16,Simple + Baseline,1.4444997224727185,1.435058202029159,-0.004971503755936721,-0.005026060475408055,0.10911343894266762
3,2020-07-17,Simple + Baseline,1.473133161698869,1.4634740473240846,0.019822391642370932,0.01980117966974849,0.04242394524487891
3,2020-07-20,Simple + Baseline,1.5147711172627634,1.5047055210130125,0.02826489596899432,0.028173696530060202,0.1823988778682391
3,2020-07-21,Simple + Baseline,1.5322262910306161,1.521912144558535,0.011523307758465063,0.01143520994987695,0.17619561717622778
3,2020-07-22,Simple + Baseline,1.5310465770571715,1.5207164455004822,-0.0007699345588511474,-0.0007856557701624886,0.031442422622682244
3,2020-07-23,Simple + Baseline,1.5095316490549677,1.4992655404232418,-0.014052432058309817,-0.014105788847559118,0.10671357849860234
3,2020-07-24,Simple + Baseline,1.4935823387248313,1.4833456194049899,-0.010565734305816959,-0.010618479908340903,0.1054912050478883
3,2020-07-27,Simple + Baseline,1.5301112445429088,1.519580318192429,0.024457242745160417,0.024427684494712762,0.059116500895311945
3,2020-07-28,Simple + Baseline,1.4955845936197945,1.4851649333618646,-0.022564797851301586,-0.022647953792598628,0.16631188259408025
3,2020-07-29,Simple + Baseline,1.5201890783689493,1.5095848414274438,0.016451416291741867,0.0164425563228869,0.017719937709937458
3,2020-07-30,Simple + Baseline,1.5330466532671359,1.5222016588216354,0.008457878747544778,0.008357806098702755,0.20014529768404782
3,2020-07-31,Simple + Baseline,1.5411055464506511,1.530028752433116,0.005256782738046938,0.005141955775780572,0.22965392453273226
3,2020-08-03,Simple + Baseline,1.585759110758012,1.5743106456318745,0.028975020179638766,0.02894186996704458,0.06630042518837291
3,2020-08-04,Simple + Baseline,1.5928625662130493,1.5811835918876669,0.00447952996570941,0.004365686197233192,0.22768753695243615
3,2020-08-05,Simple + Baseline,1.5846951526114963,1.5729246411804076,-0.0051275067760369955,-0.005223271193574355,0.19152883507471916
3,2020-08-06,Simple + Baseline,1.5504914722361198,1.5388301159093483,-0.021583760333342666,-0.021675879681987087,0.18423869728884051
3,2020-08-07,Simple + Baseline,1.5532748004657693,1.541480286537968,0.0017951264353846834,0.001722198312354658,0.14585624606005065
3,2020-08-10,Simple + Baseline,1.536427314178037,1.5245719925331531,-0.010846429931574536,-0.010968868140889057,0.24487641862904266
3,2020-08-11,Simple + Baseline,1.5093350816629523,1.4975360912759623,-0.017633266647292346,-0.01773343691842932,0.20034054227394688
3,2020-08-12,Simple + Baseline,1.51976600223075,1.507788688713196,0.00691093760061888,0.006846310748008846,0.12925370522006668
3,2020-08-13,Simple + Baseline,1.5646786011168299,1.552336394774938,0.029552311882326744,0.02954505919510562,0.014505374442246232
3,2020-08-14,Simple + Baseline,1.5731722537601853,1.5606801397534231,0.005428368891408807,0.005374959323616847,0.10681913558392069
3,2020-08-17,Simple + Baseline,1.65310607365356,1.6399322991307896,0.050810596043959946,0.05078052661699647,0.060138853926955255
3,2020-08-18,Simple + Baseline,1.6216322600895108,1.6086798280151533,-0.01903919782624016,-0.019057171526044667,0.03594739960901252
3,2020-08-19,Simple + Baseline,1.6127227941214939,1.5998025770173638,-0.005494134636619219,-0.00551834544276127,0.04842161228410353
3,2020-08-20,Simple + Baseline,1.5832321772861042,1.5704952770474667,-0.01828622807520633,-0.018319322890788806,0.0661896311649545
3,2020-08-21,Simple + Baseline,1.557932739396291,1.545375201302982,-0.01597961325746942,-0.015995002412048286,0.030778309157725902
3,2020-08-24,Simple + Baseline,1.5550186323424344,1.5424618416640077,-0.001870496061971138,-0.0018852118479175566,0.0294315718928371
3,2020-08-25,Simple + Baseline,1.5749220628520717,1.5622013583191587,0.012799480402144936,0.012797410037616143,0.0041407290575834295
3,2020-08-26,Simple + Baseline,1.5969150729871329,1.584016725226071,0.013964506977083912,0.01396450386548409,6.2231996415256575e-06
3,2020-08-27,Simple + Baseline,1.5745399360067216,1.561644560888562,-0.014011475850470313,-0.014123691992151272,0.22443228336191737
3,2020-08-28,Simple + Baseline,1.5959614063328125,1.5828298091541178,0.013604907589971273,0.01356598600996718,0.07784316000818492
3,2020-08-31,Simple + Baseline,1.5929450990027763,1.5797899408459815,-0.00188996257557821,-0.0019205275832912835,0.06113001542614744
3,2020-09-01,Simple + Baseline,1.6263863312180278,1.6129279291047303,0.020993336327903993,0.020976199051503767,0.034274552800452746
3,2020-09-02,Simple + Baseline,1.6468747127501653,1.6330889462986564,0.012597487533477503,0.012499639215198416,0.19569663655817204
3,2020-09-03,Simple + Baseline,1.5547317205128548,1.54163683399845,-0.055950213773965966,-0.05599946806784752,0.09850858776311523
3,2020-09-04,Simple + Baseline,1.5268241692296227,1.5139108073373286,-0.017950075189838096,-0.01798479774851389,0.06944511735159048
3,2020-09-08,Simple + Baseline,1.490938887854894,1.4782637314805933,-0.02350321805086116,-0.023546351399281847,0.08626669684137515
3,2020-09-09,Simple + Baseline,1.5013851978860608,1.4886033106317123,0.007006531331540263,0.006994407649278499,0.024247364523528346
3,2020-09-10,Simple + Baseline,1.4750449643583905,1.4624526780415679,-0.017543954452699528,-0.017567227214513502,0.04654552362794776
3,2020-09-11,Simple + Baseline,1.4693549119368972,1.4567126073766155,-0.0038575450640370534,-0.003924961642272851,0.13483315647159422
3,2020-09-14,Simple + Baseline,1.4834251078119316,1.4705734519966782,0.009575764004141741,0.009515153881330465,0.12122024562255142
3,2020-09-15,Simple + Baseline,1.4972262311038291,1.4841358313289121,0.009303552447116425,0.009222510656519392,0.1620835811940665
3,2020-09-16,Simple + Baseline,1.4944133065240999,1.4812648876913181,-0.0018787572120315611,-0.001934421079924476,0.11132773578583005
3,2020-09-17,Simple + Baseline,1.5074343015245633,1.4941524835158593,0.008713115002133882,0.008700399186959454,0.025431630348855733
3,2020-09-18,Simple + Baseline,1.505589279528818,1.49226035248991,-0.0012239485288874127,-0.0012663573810732705,0.08481770437171547
3,2020-09-21,Simple + Baseline,1.5019593355223049,1.4885310173116542,-0.0024109789142820817,-0.002499118315402106,0.17627880224004888
3,2020-09-22,Simple + Baseline,1.5174364639614843,1.5038554254012293,0.010304625480287821,0.010294987414673827,0.019276131227989268
3,2020-09-23,Simple + Baseline,1.4741263244119072,1.460833024302854,-0.028541649405544076,-0.028608069879388087,0.13284094768802354
3,2020-09-24,Simple + Baseline,1.4550452892618266,1.441878272588154,-0.012943962016072565,-0.012975303405223734,0.06268277830233615
3,2020-09-25,Simple + Baseline,1.486946133869046,1.4734724095294824,0.02192429668179136,0.021911792099216034,0.025009165150646207
3,2020-09-28,Simple + Baseline,1.5180948622495802,1.5042931747287704,0.02094812157013715,0.020917096920145112,0.06204929998407315
3,2020-09-29,Simple + Baseline,1.5206663791849107,1.506775137819411,0.001693910571253699,0.0016499197977734262,0.08798154696054528
3,2020-09-30,Simple + Baseline,1.525371132241085,1.5114342016550066,0.00309387589583996,0.0030920763945827125,0.003599002514495351
3,2020-10-01,Simple + Baseline,1.5434494378176455,1.529256967914513,0.011851742303526988,0.01179195643448482,0.1195717380843358
3,2020-10-02,Simple + Baseline,1.5289095171570903,1.5147484250486971,-0.009420406204633313,-0.00948731519307804,0.13381797688945316
3,2020-10-05,Simple + Baseline,1.5601829388484527,1.5456605043777505,0.020454723670968733,0.02040740153141915,0.0946442790991669
3,2020-10-06,Simple + Baseline,1.5528241256068382,1.5382425294897795,-0.004716634862733455,-0.004799226522875555,0.1651833202842
3,2020-10-07,Simple + Baseline,1.5999697765220076,1.5849061224974108,0.030361230314311913,0.030335653912201603,0.05115280422062148
3,2020-10-08,Simple + Baseline,1.6798381220330711,1.6640011483600046,0.04991865889159508,0.04990518033835354,0.026957106483079064
3,2020-10-09,Simple + Baseline,1.7070904007182048,1.6908705489549318,0.016223157652923682,0.016147465175374933,0.15138495509750013
3,2020-10-12,Simple + Baseline,1.7332247539115448,1.716718656306921,0.01530929655649446,0.01528686354373192,0.04486602552507928
3,2020-10-13,Simple + Baseline,1.7481420141463502,1.7314514247085517,0.008606650811523498,0.008581935279555024,0.04943106393694864
3,2020-10-14,Simple + Baseline,1.7619357208525002,1.745103348687364,0.00789049550581618,0.007884670504752956,0.011650002126448273
3,2020-10-15,Simple + Baseline,1.764038972177082,1.747170493402984,0.0011937162631359703,0.0011845399971153142,0.018352532041312226
3,2020-10-16,Simple + Baseline,1.754248811915826,1.7374660869353766,-0.005549854859030371,-0.005554355745045674,0.009001772030605424
3,2020-10-19,Simple + Baseline,1.745720987251708,1.729007456746112,-0.0048612400967252365,-0.004868371390306958,0.014262587163441852
3,2020-10-20,Simple + Baseline,1.7574104019225767,1.7405597348464654,0.006696038345320641,0.00668145071051004,0.029175269621201993
3,2020-10-21,Simple + Baseline,1.7160938374640882,1.6995899129040157,-0.023509912319449638,-0.02353830272079896,0.056780802698641886
3,2020-10-22,Simple + Baseline,1.7756538702476998,1.7584934467138604,0.03470674591526129,0.03465749788382693,0.09849606286870961
3,2020-10-23,Simple + Baseline,1.7889106556947203,1.7715445272905348,0.00746586126336168,0.00742173967213987,0.08824318244362173
3,2020-10-26,Simple + Baseline,1.7537362284695037,1.736673322775974,-0.019662484044826005,-0.019684068888685593,0.04316968771917316
3,2020-10-27,Simple + Baseline,1.739827434441196,1.722696391860864,-0.007930949821596742,-0.008048105957411022,0.23431227162856016
3,2020-10-28,Simple + Baseline,1.6632110806308442,1.6466621240200123,-0.044036754619264554,-0.044136777786316174,0.20004633410323788
3,2020-10-29,Simple + Baseline,1.6936737557116244,1.6768199115237425,0.018315579685307188,0.018314496376527805,0.0021666175587658483
3,2020-10-30,Simple + Baseline,1.6407290179943084,1.6243698067542343,-0.031260292921685154,-0.03127950974881155,0.03843365425280014
3,2020-11-02,Simple + Baseline,1.6657973523724279,1.6491438089286985,0.015278777971979908,0.015251454484965454,0.05464697402890897
3,2020-11-03,Simple + Baseline,1.7120915678477235,1.6947758442271244,0.02779102476622585,0.02767013710470098,0.24177532304974117
3,2020-11-04,Simple + Baseline,1.736185297877627,1.718548705503707,0.014072687747765756,0.014027141912341721,0.09109167084806949
3,2020-11-05,Simple + Baseline,1.793177036629264,1.7749553319064186,0.03282583882106693,0.03282224485233821,0.007187937457449379
3,2020-11-06,Simple + Baseline,1.8449076489937917,1.826023013625228,0.028848580652007863,0.02877124894402804,0.15466341595964714
3,2020-11-09,Simple + Baseline,1.8170834082614988,1.7984619238399617,-0.015081644193663613,-0.015093506259019585,0.023724130711943844
3,2020-11-10,Simple + Baseline,1.818873560527614,1.800156300159594,0.0009851789180265373,0.0009421252110884705,0.08610741387613371
3,2020-11-11,Simple + Baseline,1.8490176726754224,1.8299899654382992,0.016572956362653494,0.01657281941354782,0.00027389821134417676
3,2020-11-12,Simple + Baseline,1.819706497250465,1.8009623766918088,-0.01585229598295053,-0.015862157331304267,0.019722696707478313
3,2020-11-13,Simple + Baseline,1.8310124948560944,1.8121327100996394,0.006213088551759559,0.006202424632739611,0.021327838039896185
3,2020-11-16,Simple + Baseline,1.851371063205357,1.832178134816398,0.011118749001689828,0.011061786261590172,0.11392548019931337
3,2020-11-17,Simple + Baseline,1.8583383464987775,1.838979101313212,0.0037633100310844577,0.0037119570240345093,0.10270601409989714
3,2020-11-18,Simple + Baseline,1.8281883858391481,1.8091187090014609,-0.016224150309567555,-0.01623748322665977,0.026665834184432104
3,2020-11-19,Simple + Baseline,1.8549067305718825,1.8354962788665445,0.014614656202659648,0.014580342204101484,0.06862799711632991
3,2020-11-20,Simple + Baseline,1.8742634721262126,1.8546356237338382,0.010435425800822918,0.010427340598648594,0.01617040434864651
3,2020-11-23,Simple + Baseline,1.9168808247293314,1.896775000123852,0.02273818661939392,0.02272110804448855,0.03415714981073685
3,2020-11-24,Simple + Baseline,1.9361179894820069,1.9157651691337072,0.010035660279189137,0.010011819540333181,0.04768147771191389
3,2020-11-25,Simple + Baseline,1.9534513938119233,1.9328259524342652,0.008952659096232891,0.008905466899303145,0.09438439385949404
3,2020-11-27,Simple + Baseline,1.9482372420832597,1.927643984052062,-0.00266919962543268,-0.002681032079312055,0.023664907758750152
3,2020-11-30,Simple + Baseline,1.9426339656659009,1.922012332920401,-0.002876074995551996,-0.0029215203524370404,0.09089071377008873
3,2020-12-01,Simple + Baseline,1.9585754928819132,1.9376117271728674,0.008206140476159012,0.008116178020961887,0.17992491039424982
3,2020-12-02,Simple + Baseline,1.968892311995077,1.9478105545445388,0.005267511592306951,0.005263607372232531,0.0078084401488392585
3,2020-12-03,Simple + Baseline,1.974952838978239,1.9537483641641389,0.003078140407293643,0.0030484533548431666,0.05937410490095231
3,2020-12-04,Simple + Baseline,2.021300947063988,1.9994491092072295,0.0234679568904178,0.023391315832344817,0.15328211614596224
3,2020-12-07,Simple + Baseline,2.097912446004606,2.0751532764664273,0.03790207442978685,0.03786251268441334,0.07912349074703262
3,2020-12-08,Simple + Baseline,2.141524157740968,2.1180779923817283,0.02078814672147933,0.020685082110364992,0.20612922222868035
3,2020-12-09,Simple + Baseline,2.1006158752015467,2.0775742347017943,-0.019102414694482896,-0.019122883022068726,0.040936655171659245
3,2020-12-10,Simple + Baseline,2.182412577324833,2.158449654171991,0.038939390627731066,0.03892781211825389,0.023157018954346284
3,2020-12-11,Simple + Baseline,2.154219226213626,2.1304343059520194,-0.012918433207421214,-0.01297938460868041,0.121902802518393
3,2020-12-14,Simple + Baseline,2.134267951451868,2.110648992901316,-0.00926148765129434,-0.009286985754701379,0.05099620681407631
3,2020-12-15,Simple + Baseline,2.1750962585179794,2.1509691380859226,0.01912988809035793,0.019103197793765923,0.05338059318401288
3,2020-12-16,Simple + Baseline,2.1684417374891454,2.144214197760618,-0.003059414498449928,-0.003140417129050809,0.16200526120176195
3,2020-12-17,Simple + Baseline,2.23054698382642,2.20547130875449,0.02864049573643897,0.028568559548690597,0.14387237549674847
3,2020-12-18,Simple + Baseline,2.220016538806687,2.1949737002807352,-0.004721014664155631,-0.004759802783235232,0.0775762381592034
3,2020-12-21,Simple + Baseline,2.2346990103269175,2.2094468165498173,0.006613676638698718,0.006593753841893785,0.03984559360986606
3,2020-12-22,Simple + Baseline,2.260328600221065,2.2347459341467792,0.011468922559910224,0.011450430672265786,0.03698377528887683
3,2020-12-23,Simple + Baseline,2.2767575755113834,2.250957159150641,0.0072684012796683396,0.007254169145653305,0.02846426803007006
3,2020-12-24,Simple + Baseline,2.258460794594005,2.2328676990557708,-0.008036332508202449,-0.008036341349870977,1.768333705436476e-05
3,2020-12-28,Simple + Baseline,2.226108965023218,2.200816549617344,-0.014324724895923194,-0.014354253703423725,0.059057615001060895
3,2020-12-29,Simple + Baseline,2.1869630705204033,2.1620683744435736,-0.017584895940799913,-0.01760627217225708,0.04275246291433449
3,2020-12-30,Simple + Baseline,2.212449414508752,2.1872613220636072,0.011653760565003144,0.01165224371154188,0.003033706922525934
3,2020-12-31,Simple + Baseline,2.232809234591001,2.207247049604499,0.009202388967057745,0.009137329563362679,0.1301188073901308
3,2021-01-04,Simple + Baseline,2.1953540778783167,2.170055200668278,-0.0167749022766583,-0.016849880462128146,0.1499563709396916
3,2021-01-05,Simple + Baseline,2.256942149859063,2.2307937023135938,0.028053821750825464,0.027989380927550205,0.12888164655051787
3,2021-01-06,Simple + Baseline,2.3376042312278846,2.3104371071540455,0.03573954315747922,0.035701824313854,0.07543768725044543
3,2021-01-07,Simple + Baseline,2.4482955321252606,2.4196723004477536,0.04735245574022279,0.04727901614611004,0.14687918822548796
3,2021-01-08,Simple + Baseline,2.478624674697952,2.449491178987492,0.012387860115222265,0.012323519401458033,0.1286814275284621
3,2021-01-11,Simple + Baseline,2.49507654718998,2.465545790746435,0.006637500489674863,0.0065542639617012935,0.16647305594714018
3,2021-01-12,Simple + Baseline,2.5567071411754902,2.526295636698257,0.024700883047023284,0.024639512346444795,0.12274140115698057
3,2021-01-13,Simple + Baseline,2.549336483727379,2.5190012644495674,-0.002882871225025339,-0.002887378714798006,0.009014979545333422
3,2021-01-14,Simple + Baseline,2.8409730732991716,2.8069630441995193,0.1143970564236351,0.11431585359401375,0.16240565924269745
3,2021-01-15,Simple + Baseline,2.753840668946973,2.7208180043166177,-0.03066991559022866,-0.030689766315561893,0.03970145066646512
3,2021-01-19,Simple + Baseline,2.8395360551660342,2.8053841527245633,0.03111849831596442,0.03108114849055697,0.07469965081489609
3,2021-01-20,Simple + Baseline,2.795696254486542,2.7618462153820205,-0.015439071675013124,-0.01551942086086824,0.16069837171023363
3,2021-01-21,Simple + Baseline,2.800172250980006,2.7662409792084115,0.0016010310441559887,0.001591241323254744,0.019579441802489692
3,2021-01-22,Simple + Baseline,2.8132956578058015,2.7791884507769304,0.004686642695356555,0.004680529160631459,0.012227069450191329
3,2021-01-25,Simple + Baseline,2.8245926675546067,2.790244948508013,0.004015578567954649,0.003978318824688409,0.07451948653247951
3,2021-01-26,Simple + Baseline,2.777698693482448,2.7438296037813377,-0.016602030661205865,-0.016634863814194666,0.0656663059776017
3,2021-01-27,Simple + Baseline,2.700835158070785,2.6676734621849034,-0.027671660569958248,-0.027755419466092814,0.16751779226912777
3,2021-01-28,Simple + Baseline,2.6565274862189243,2.6236863666577332,-0.016405174421496263,-0.01648893545282094,0.16752206264935138
3,2021-01-29,Simple + Baseline,2.6218509813818214,2.589263639849281,-0.01305332055361431,-0.01311998539379645,0.13332968036427842
