date,seed,strategy,asset,target_weight
2020-10-21,3,Simple alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2020-10-22,3,Simple alpha + Enhanced + Two-Step,NASDAQ:HRTX,1.5811900367479363e-09
2020-10-23,3,Simple alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2020-10-26,3,Simple alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2020-10-27,3,Simple alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2020-10-28,3,Simple alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2020-10-29,3,Simple alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2020-10-30,3,Simple alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2020-11-02,3,Simple alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2020-11-03,3,Simple alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2020-11-04,3,Simple alpha + Enhanced + Two-Step,NASDAQ:HRTX,4.337979309179785e-10
2020-11-05,3,Simple alpha + Enhanced + Two-Step,NASDAQ:HRTX,7.308980180011527e-11
2020-11-06,3,Simple alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2020-11-09,3,Simple alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2020-11-10,3,Simple alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2020-11-11,3,Simple alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2020-11-12,3,Simple alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2020-11-13,3,Simple alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2020-11-16,3,Simple alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.01706579949473599
2020-11-17,3,Simple alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.048673262333231715
2020-11-18,3,Simple alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.04088072303102988
2020-11-19,3,Simple alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.025442360814541896
2020-11-20,3,Simple alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.046521491582806156
2020-11-23,3,Simple alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.028875094213016716
2020-11-24,3,Simple alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.00916393725957011
2020-11-25,3,Simple alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.046246873681718884
2020-11-27,3,Simple alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.04183230758593818
2020-11-30,3,Simple alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2020-12-01,3,Simple alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2020-12-02,3,Simple alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2020-12-03,3,Simple alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2020-12-04,3,Simple alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2020-12-07,3,Simple alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2020-12-08,3,Simple alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2020-12-09,3,Simple alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2020-12-10,3,Simple alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2020-12-11,3,Simple alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2020-12-14,3,Simple alpha + Enhanced + Two-Step,NASDAQ:HRTX,1.0209959020656743e-08
2020-12-15,3,Simple alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2020-12-16,3,Simple alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2020-12-17,3,Simple alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2020-12-18,3,Simple alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2020-12-21,3,Simple alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2020-12-22,3,Simple alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2020-12-23,3,Simple alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2020-12-24,3,Simple alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2020-12-28,3,Simple alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2020-12-29,3,Simple alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2020-12-30,3,Simple alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2020-12-31,3,Simple alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2021-01-04,3,Simple alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2021-01-05,3,Simple alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2021-01-06,3,Simple alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2021-01-07,3,Simple alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2021-01-08,3,Simple alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2021-01-11,3,Simple alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2021-01-12,3,Simple alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2021-01-13,3,Simple alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2021-01-14,3,Simple alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2021-01-15,3,Simple alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2021-01-19,3,Simple alpha + Enhanced + Two-Step,NASDAQ:HRTX,4.2213024513223627e-07
2021-01-20,3,Simple alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2021-01-21,3,Simple alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2021-01-22,3,Simple alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2021-01-25,3,Simple alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2021-01-26,3,Simple alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2021-01-27,3,Simple alpha + Enhanced + Two-Step,NASDAQ:HRTX,7.847008458204364e-08
2021-01-28,3,Simple alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2021-01-29,3,Simple alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2021-02-01,3,Simple alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2021-02-02,3,Simple alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2021-02-03,3,Simple alpha + Enhanced + Two-Step,NASDAQ:HRTX,1.6410723589181974e-07
2021-02-04,3,Simple alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2021-02-05,3,Simple alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2021-02-08,3,Simple alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2021-02-09,3,Simple alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2021-02-10,3,Simple alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2021-02-11,3,Simple alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2021-02-12,3,Simple alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2021-02-16,3,Simple alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2021-02-17,3,Simple alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2021-02-18,3,Simple alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2021-02-19,3,Simple alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2021-02-22,3,Simple alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2021-02-23,3,Simple alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2021-02-24,3,Simple alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2021-02-25,3,Simple alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2021-02-26,3,Simple alpha + Enhanced + Two-Step,NASDAQ:HRTX,5.484814016027636e-10
2021-03-01,3,Simple alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2021-03-02,3,Simple alpha + Enhanced + Two-Step,NASDAQ:HRTX,1.9153319307051046e-06
2021-03-03,3,Simple alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2021-03-04,3,Simple alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2021-03-05,3,Simple alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2021-03-08,3,Simple alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2021-03-09,3,Simple alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2021-03-10,3,Simple alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2021-03-11,3,Simple alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2021-03-12,3,Simple alpha + Enhanced + Two-Step,NASDAQ:HRTX,2.444524823736743e-07
2021-03-15,3,Simple alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2021-03-16,3,Simple alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2021-03-17,3,Simple alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2021-03-18,3,Simple alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2021-03-19,3,Simple alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2021-03-22,3,Simple alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2021-03-23,3,Simple alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2021-03-24,3,Simple alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2021-03-25,3,Simple alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2021-03-26,3,Simple alpha + Enhanced + Two-Step,NASDAQ:HRTX,1.9506382878679674e-09
2021-03-29,3,Simple alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2021-03-30,3,Simple alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2021-03-31,3,Simple alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2021-04-01,3,Simple alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2021-04-05,3,Simple alpha + Enhanced + Two-Step,NASDAQ:HRTX,2.1905929487158966e-07
2021-04-06,3,Simple alpha + Enhanced + Two-Step,NASDAQ:HRTX,9.629018038001426e-09
2021-04-07,3,Simple alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2021-04-08,3,Simple alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2021-04-09,3,Simple alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2021-04-12,3,Simple alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2021-04-13,3,Simple alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2021-04-14,3,Simple alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2021-04-15,3,Simple alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2021-04-16,3,Simple alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2021-04-19,3,Simple alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2021-04-20,3,Simple alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2021-04-21,3,Simple alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2021-04-22,3,Simple alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2021-04-23,3,Simple alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2021-04-26,3,Simple alpha + Enhanced + Two-Step,NASDAQ:HRTX,2.0544578004764828e-10
2021-04-27,3,Simple alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2021-04-28,3,Simple alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2021-04-29,3,Simple alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2021-04-30,3,Simple alpha + Enhanced + Two-Step,NASDAQ:HRTX,1.3606375607592943e-06
2021-05-03,3,Simple alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2021-05-04,3,Simple alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2021-05-05,3,Simple alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2021-05-06,3,Simple alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2021-05-07,3,Simple alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2021-05-10,3,Simple alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2021-05-11,3,Simple alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2021-05-12,3,Simple alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2021-05-13,3,Simple alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2021-05-14,3,Simple alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2021-05-17,3,Simple alpha + Enhanced + Two-Step,NASDAQ:HRTX,4.1076046757500266e-07
2021-05-18,3,Simple alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2021-05-19,3,Simple alpha + Enhanced + Two-Step,NASDAQ:HRTX,2.4952959313371153e-08
2021-05-20,3,Simple alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2021-05-21,3,Simple alpha + Enhanced + Two-Step,NASDAQ:HRTX,1.7599153765081503e-07
2021-05-24,3,Simple alpha + Enhanced + Two-Step,NASDAQ:HRTX,2.875624285101663e-06
2021-05-25,3,Simple alpha + Enhanced + Two-Step,NASDAQ:HRTX,8.056519545914323e-08
2021-05-26,3,Simple alpha + Enhanced + Two-Step,NASDAQ:HRTX,2.48442918073427e-08
2021-05-27,3,Simple alpha + Enhanced + Two-Step,NASDAQ:HRTX,6.190174924645023e-08
2021-05-28,3,Simple alpha + Enhanced + Two-Step,NASDAQ:HRTX,8.379012063686907e-07
2021-06-01,3,Simple alpha + Enhanced + Two-Step,NASDAQ:HRTX,8.063280929854727e-07
2021-06-02,3,Simple alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
