date,seed,strategy,asset,target_weight
2020-09-21,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,0.0
2020-09-22,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,8.570193781629757e-24
2020-09-23,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,0.0
2020-09-24,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,0.0
2020-09-25,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,0.0
2020-09-28,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,0.0
2020-09-29,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,0.0
2020-09-30,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,0.0
2020-10-01,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,0.0
2020-10-02,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,0.0
2020-10-05,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,3.301868068113325e-23
2020-10-06,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,2.8119623827251603e-23
2020-10-07,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,0.0
2020-10-08,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,0.0
2020-10-09,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,0.0
2020-10-12,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,4.417428472451713e-23
2020-10-13,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,3.709185522202126e-23
2020-10-14,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,0.0
2020-10-15,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,0.0
2020-10-16,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,0.0
2020-10-19,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,4.47956490288105e-23
2020-10-20,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,4.836249227743624e-23
2020-10-21,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,0.0
2020-10-22,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,0.0
2020-10-23,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,0.0
2020-10-26,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,1.0648886452289746e-23
2020-10-27,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,9.16857160711484e-24
2020-10-28,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,0.0
2020-10-29,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,0.0
2020-10-30,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,1.0210472363618908e-23
2020-11-02,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,4.552563163190769e-23
2020-11-03,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,0.0
2020-11-04,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,3.9830004294371596e-23
2020-11-05,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,7.714338368921283e-23
2020-11-06,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,3.7883757720504066e-23
2020-11-09,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,0.0
2020-11-10,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,0.0
2020-11-11,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,0.0
2020-11-12,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,0.0
2020-11-13,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,0.0
2020-11-16,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,0.0
2020-11-17,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,0.0
2020-11-18,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,0.0
2020-11-19,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,3.569782944848579e-23
2020-11-20,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,0.0
2020-11-23,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,0.0
2020-11-24,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,0.0
2020-11-25,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,0.0
2020-11-27,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,5.377995437347156e-23
2020-11-30,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,0.0
2020-12-01,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,6.718102980614827e-23
2020-12-02,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,5.694430857524798e-23
2020-12-03,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,0.0
2020-12-04,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,5.9292864951046516e-24
2020-12-07,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,3.263534638440083e-23
2020-12-08,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,0.0
2020-12-09,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,0.0
2020-12-10,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,0.0
2020-12-11,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,0.0
2020-12-14,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,6.902137176924306e-23
2020-12-15,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,0.0
2020-12-16,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,0.0
2020-12-17,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,0.0
2020-12-18,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,0.0
2020-12-21,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,0.0
2020-12-22,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,0.0
2020-12-23,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,9.526460881196e-23
2020-12-24,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,1.0156482391505197e-23
2020-12-28,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,0.0
2020-12-29,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,5.359733886966606e-23
2020-12-30,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,0.0
2020-12-31,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,5.90980001969879e-23
2021-01-04,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,1.4795113117865976e-23
2021-01-05,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,0.0
2021-01-06,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,0.0
2021-01-07,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,5.782220293368809e-23
2021-01-08,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,0.0
2021-01-11,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,0.0
2021-01-12,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,0.0
2021-01-13,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,0.0
2021-01-14,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,0.0
2021-01-15,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,0.0
2021-01-19,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,8.568543962392134e-23
2021-01-20,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,0.0
2021-01-21,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,0.0
2021-01-22,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,0.0
2021-01-25,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,9.160201593933321e-23
2021-01-26,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,6.233153473984054e-23
2021-01-27,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,0.0
2021-01-28,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,9.534928059568558e-23
2021-01-29,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,0.0
2021-02-01,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,0.0
2021-02-02,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,0.0
2021-02-03,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,6.155202126457335e-23
2021-02-04,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,5.879083614723474e-23
2021-02-05,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,0.0
2021-02-08,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,0.0
2021-02-09,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,0.0
2021-02-10,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,5.395511222469622e-23
2021-02-11,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,8.85574180624359e-23
2021-02-12,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,8.077672507846021e-24
2021-02-16,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,3.021290818330343e-23
2021-02-17,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,0.0
2021-02-18,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,1.6821271793809468e-23
2021-02-19,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,0.0
2021-02-22,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,0.0
2021-02-23,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,0.0
2021-02-24,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,0.0
2021-02-25,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,1.516966687394585e-23
2021-02-26,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,0.0
2021-03-01,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,0.0
2021-03-02,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,5.973511363857576e-23
2021-03-03,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,1.2917318680631863e-23
2021-03-04,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,4.811350749598114e-23
2021-03-05,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,7.630232461390356e-23
2021-03-08,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,0.0
2021-03-09,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,4.290460902052296e-23
2021-03-10,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,0.0
2021-03-11,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,2.3865242895102666e-23
2021-03-12,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,1.3331590920653933e-22
2021-03-15,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,0.0
2021-03-16,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,0.0
2021-03-17,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,0.0
2021-03-18,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,0.0
2021-03-19,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,1.2190874384086669e-23
2021-03-22,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,4.1456602218294863e-23
2021-03-23,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,1.8174783709632434e-23
2021-03-24,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,5.540599226085488e-23
2021-03-25,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,0.0
2021-03-26,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,1.3077424415003798e-23
2021-03-29,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,0.0
2021-03-30,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,1.1254867758945803e-23
2021-03-31,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,1.9161414236120847e-23
2021-04-01,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,0.0
2021-04-05,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,3.227005655546557e-23
2021-04-06,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,0.0
2021-04-07,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,0.0
2021-04-08,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,0.0
2021-04-09,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,3.076781318229452e-23
2021-04-12,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,1.7828320666803665e-23
2021-04-13,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,3.1634038064250675e-23
2021-04-14,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,0.0
2021-04-15,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,0.0
2021-04-16,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,2.590001406250156e-23
2021-04-19,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,0.0
2021-04-20,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,0.0
2021-04-21,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,0.0
2021-04-22,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,2.124213753277639e-23
2021-04-23,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,0.0
2021-04-26,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,0.0
2021-04-27,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,2.4331565317519676e-23
2021-04-28,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,1.103121163449056e-22
2021-04-29,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,2.929885413770191e-24
2021-04-30,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,0.0
2021-05-03,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,0.0
2021-05-04,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,1.2236481893745157e-22
2021-05-05,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,0.0
2021-05-06,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,8.1824527401993e-24
2021-05-07,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,1.524996019070582e-23
2021-05-10,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,0.0
2021-05-11,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,0.0
2021-05-12,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,0.0
2021-05-13,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,0.0
2021-05-14,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,2.800009799739365e-23
2021-05-17,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,4.735385948418912e-23
2021-05-18,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,0.0
2021-05-19,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,5.349983670266696e-23
2021-05-20,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,7.173265180118401e-23
2021-05-21,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,7.810110808013481e-23
2021-05-24,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,4.413696718737092e-24
2021-05-25,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,0.0
2021-05-26,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,0.0
2021-05-27,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,0.0
2021-05-28,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,0.0
2021-06-01,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,0.0
2021-06-02,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,0.0
2021-06-03,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,0.0
2021-06-04,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,0.0
2021-06-07,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,0.0
2021-06-08,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,0.0
2021-06-09,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,0.0
2021-06-10,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,0.0
2021-06-11,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,0.0
2021-06-14,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,0.0
2021-06-15,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,0.0
2021-06-16,7,AR1 alpha + Basic + Two-Step,NASDAQ:TILE,0.0
