date,seed,strategy,asset,target_weight
2020-08-10,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,5.873820757817338e-08
2020-08-11,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,5.07891690578401e-23
2020-08-12,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,0.0
2020-08-13,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,0.0
2020-08-14,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,0.0
2020-08-17,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,0.0
2020-08-18,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,0.0
2020-08-19,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,0.0
2020-08-20,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,0.0
2020-08-21,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,0.0
2020-08-24,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,0.0
2020-08-25,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,0.0
2020-08-26,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,0.0
2020-08-27,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,3.088159844568968e-23
2020-08-28,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,0.0
2020-08-31,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,0.0
2020-09-01,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,2.61253254562261e-22
2020-09-02,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,0.0
2020-09-03,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,0.0
2020-09-04,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,0.0
2020-09-08,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,0.0
2020-09-09,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,0.0
2020-09-10,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,0.0
2020-09-11,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,0.0
2020-09-14,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,0.0
2020-09-15,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,0.0
2020-09-16,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,0.0
2020-09-17,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,0.0
2020-09-18,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,0.0
2020-09-21,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,0.0
2020-09-22,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,0.0
2020-09-23,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,0.0
2020-09-24,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,0.0
2020-09-25,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,0.0
2020-09-28,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,1.4622052635351555e-23
2020-09-29,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,0.0
2020-09-30,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,2.999573798948006e-22
2020-10-01,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,2.1800420742833994e-23
2020-10-02,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,1.2407544036215444e-22
2020-10-05,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,0.0
2020-10-06,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,2.4215490342522683e-22
2020-10-07,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,2.6243082772275178e-23
2020-10-08,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,0.0
2020-10-09,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,0.0
2020-10-12,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,0.0
2020-10-13,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,2.0417580799919788e-22
2020-10-14,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,0.0
2020-10-15,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,0.0
2020-10-16,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,0.0
2020-10-19,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,0.0
2020-10-20,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,0.0
2020-10-21,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,0.0
2020-10-22,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,1.7551007639501469e-22
2020-10-23,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,0.0
2020-10-26,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,0.0
2020-10-27,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,0.0
2020-10-28,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,0.0
2020-10-29,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,0.0
2020-10-30,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,0.0
2020-11-02,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,0.0
2020-11-03,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,0.0
2020-11-04,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,0.0
2020-11-05,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,0.0
2020-11-06,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,4.296856104217058e-23
2020-11-09,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,9.898460959188744e-23
2020-11-10,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,7.599597308975383e-23
2020-11-11,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,8.0530943655668e-24
2020-11-12,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,1.1667430030436484e-22
2020-11-13,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,8.32992702846745e-23
2020-11-16,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,0.0
2020-11-17,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,1.5740218048350899e-22
2020-11-18,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,0.0
2020-11-19,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,0.0
2020-11-20,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,0.0
2020-11-23,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,0.0
2020-11-24,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,0.0
2020-11-25,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,2.7149362892525896e-23
2020-11-27,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,1.2504481186949337e-23
2020-11-30,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,0.0
2020-12-01,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,0.0
2020-12-02,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,0.0
2020-12-03,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,2.658227700202123e-24
2020-12-04,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,0.057059526503212964
2020-12-07,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,0.01339065540011931
2020-12-08,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,1.5284706428239979e-22
2020-12-09,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,0.0
2020-12-10,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,1.5923232373756614e-23
2020-12-11,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,2.2981036644708026e-23
2020-12-14,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,0.0
2020-12-15,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,0.0
2020-12-16,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,0.0
2020-12-17,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,5.148323929572107e-23
2020-12-18,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,4.340065708079402e-23
2020-12-21,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,1.4094427881551356e-22
2020-12-22,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,0.0
2020-12-23,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,0.0
2020-12-24,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,0.0
2020-12-28,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,6.208473277578589e-23
2020-12-29,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,0.0
2020-12-30,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,0.0
2020-12-31,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,0.0
2021-01-04,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,3.2212752681177946e-23
2021-01-05,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,5.973562675799996e-23
2021-01-06,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,0.0
2021-01-07,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,0.0
2021-01-08,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,8.857110436242785e-23
2021-01-11,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,0.0
2021-01-12,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,5.071170275400603e-23
2021-01-13,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,0.0
2021-01-14,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,1.2174133063179269e-23
2021-01-15,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,0.0
2021-01-19,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,0.0
2021-01-20,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,0.0
2021-01-21,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,1.536402951854454e-23
2021-01-22,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,1.1377239602156469e-23
2021-01-25,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,0.0
2021-01-26,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,0.0
2021-01-27,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,5.184458042853764e-23
2021-01-28,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,0.0
2021-01-29,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,1.852652166162423e-23
2021-02-01,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,0.0
2021-02-02,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,0.0
2021-02-03,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,4.101541761650976e-23
2021-02-04,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,2.690176716354888e-23
2021-02-05,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,1.4660180017274716e-23
2021-02-08,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,0.0
2021-02-09,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,0.0
2021-02-10,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,0.0
2021-02-11,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,3.750412839679659e-23
2021-02-12,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,8.069105650383995e-24
2021-02-16,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,0.0
2021-02-17,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,1.522648989152593e-23
2021-02-18,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,0.0
2021-02-19,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,0.0
2021-02-22,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,1.1873573529545576e-23
2021-02-23,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,7.123729552800571e-23
2021-02-24,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,0.0
2021-02-25,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,0.0
2021-02-26,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,0.0
2021-03-01,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,5.446449982140376e-23
2021-03-02,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,0.0
2021-03-03,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,0.0
2021-03-04,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,9.883426898277573e-23
2021-03-05,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,0.0
2021-03-08,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,0.0
2021-03-09,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,0.0
2021-03-10,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,0.0
2021-03-11,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,0.0
2021-03-12,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,0.0
2021-03-15,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,3.173515648514887e-23
2021-03-16,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,0.0
2021-03-17,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,0.0
2021-03-18,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,3.1730018695755934e-23
2021-03-19,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,0.0
2021-03-22,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,0.0
2021-03-23,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,3.530325724096954e-23
2021-03-24,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,2.7015974910072895e-24
2021-03-25,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,0.0
2021-03-26,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,9.518716104703508e-23
2021-03-29,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,0.0
2021-03-30,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,0.0
2021-03-31,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,0.0
2021-04-01,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,0.0
2021-04-05,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,0.0
2021-04-06,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,0.0
2021-04-07,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,0.0
2021-04-08,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,3.7766443178103387e-23
2021-04-09,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,5.0957849979611897e-23
2021-04-12,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,0.0
2021-04-13,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,0.0
2021-04-14,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,0.0
2021-04-15,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,0.0
2021-04-16,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,0.0
2021-04-19,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,2.259909422670866e-24
2021-04-20,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,8.782301219933474e-23
2021-04-21,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,0.0
2021-04-22,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,0.0
2021-04-23,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,0.0
2021-04-26,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,1.404031062275734e-22
2021-04-27,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,0.0
2021-04-28,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,0.0
2021-04-29,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,0.0
2021-04-30,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,0.0
2021-05-03,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,0.0
2021-05-04,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,0.0
2021-05-05,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,0.0
2021-05-06,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,0.0
2021-05-07,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,0.0
2021-05-10,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,0.0
2021-05-11,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,0.0
2021-05-12,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,0.0
2021-05-13,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,0.0
2021-05-14,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,0.0
2021-05-17,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,0.0
2021-05-18,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,0.0
2021-05-19,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,5.426245677757821e-23
2021-05-20,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,0.0
2021-05-21,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,0.0
2021-05-24,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,0.0
2021-05-25,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,0.0
2021-05-26,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,0.0
2021-05-27,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,0.0
2021-05-28,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,9.746010433818775e-23
2021-06-01,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,7.329608571947435e-23
2021-06-02,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,0.0
2021-06-03,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,0.0
2021-06-04,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,6.591992853268852e-23
2021-06-07,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,0.0
2021-06-08,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,0.0
2021-06-09,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,2.9209542679328555e-24
2021-06-10,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,0.0
2021-06-11,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,0.0
2021-06-14,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,3.828481926574426e-23
2021-06-15,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,0.0
2021-06-16,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,2.5221537321214035e-22
2021-06-17,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,0.0
2021-06-18,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,0.0
2021-06-21,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,0.0
2021-06-22,12,Simple alpha + Basic + Two-Step,NASDAQ:PLAB,0.0
