seed,date,strategy,eq_gross,eq_net,rp_gross,rp_net,turnover
24,2022-04-04,Simple + Baseline,2.0202023864792644,1.9583214471561015,-0.009176557637202655,-0.009235665770718236,0.11821626703116281
24,2022-04-05,Simple + Baseline,1.9822031444219999,1.9212796861490713,-0.01880962140802547,-0.018915056596465623,0.21087037688030513
24,2022-04-06,Simple + Baseline,2.0027554587789638,1.941008195026369,0.010368419813478129,0.010268421104706795,0.19999741754266873
24,2022-04-07,Simple + Baseline,2.028149295073809,1.9655782075768071,0.012679449297482798,0.012658376514533063,0.04214556589947154
24,2022-04-08,Simple + Baseline,2.0347258783724107,1.9718863365398236,0.0032426524588577486,0.003209299400400448,0.06670611691460139
24,2022-04-11,Simple + Baseline,1.9986482333297841,1.936847236210879,-0.01773096092505859,-0.01776933065545227,0.07673946078736067
24,2022-04-12,Simple + Baseline,2.0021738306304084,1.9402631199643978,0.0017639909023662778,0.0017636309615213478,0.0007198816898603256
24,2022-04-13,Simple + Baseline,2.033470811606112,1.9705130119417196,0.015631500370699332,0.015590613286447784,0.08177416850309802
24,2022-04-14,Simple + Baseline,2.00960659416406,1.947387212344042,-0.011735706903608412,-0.01173592838896786,0.00044297071889474494
24,2022-04-18,Simple + Baseline,1.9912487288338112,1.9295707330088268,-0.009135054285530492,-0.009148914618664862,0.02772066626874079
24,2022-04-19,Simple + Baseline,1.983572927781104,1.9218275005507524,-0.003854767584561177,-0.00401293009145105,0.3163250137797471
24,2022-04-20,Simple + Baseline,2.0074528270049634,1.9448915402880573,0.012038830984940067,0.01200109777318475,0.07546642351063704
24,2022-04-21,Simple + Baseline,1.956901051276225,1.895719245603212,-0.025182049136446942,-0.02528279529539345,0.20149231789301741
24,2022-04-22,Simple + Baseline,1.8836877434604988,1.8247616979132768,-0.03741288184600802,-0.037430409515812314,0.035055339608583036
24,2022-04-25,Simple + Baseline,1.886171282932349,1.8270990712034862,0.0013184454166950414,0.0012809197457850365,0.07505134182000998
24,2022-04-26,Simple + Baseline,1.8359699386283845,1.7783839592763422,-0.026615474828944722,-0.026662545395010177,0.09414113213090608
24,2022-04-27,Simple + Baseline,1.8389166025191115,1.7811716153837684,0.0016049630381902024,0.0015675220713082124,0.07488193376397974
24,2022-04-28,Simple + Baseline,1.869321690773578,1.8105566768380745,0.016534239895824976,0.016497602589503776,0.07327461264240354
