seed,date,strategy,eq_gross,eq_net,rp_gross,rp_net,turnover,trading_cost_paid,cost_coeff
23,2020-04-24,Simple alpha + SampleCov + Basic + One-Step,1.2083182462046946,1.1278962618207315,0.0499802679683809,0.04957088582863384,0.12495922920472607,0.00040938213974706236,0.005826046873824415
23,2020-04-27,Simple alpha + SampleCov + Basic + One-Step,1.2269531584201179,1.1444697618540125,0.015422188876113765,0.014694170549450061,0.1331957274871985,0.0007280183266637029,0.005578779192782721
23,2020-04-28,Simple alpha + SampleCov + Basic + One-Step,1.247747465242008,1.1630157258435816,0.01694792232220636,0.016204852769133218,0.09801474350827011,0.0007430695530731405,0.005414357988214409
23,2020-04-29,Simple alpha + SampleCov + Basic + One-Step,1.4395606217934467,1.341186082760771,0.15372754655465096,0.15319685964517415,0.02324138929504843,0.0005306869094767886,0.0060144074769577895
23,2020-04-30,Simple alpha + SampleCov + Basic + One-Step,1.3908247113924648,1.2955931387936226,-0.03385471209976925,-0.033994495285320274,0.20973803171304622,0.000139783185551026,0.006088973726330376
23,2020-05-01,Simple alpha + SampleCov + Basic + One-Step,1.3505751397681205,1.2564449193443537,-0.028939356120619427,-0.03021644548513241,0.22729661775062057,0.0012770893645129857,0.0059434266627889955
23,2020-05-04,Simple alpha + SampleCov + Basic + One-Step,1.3912151519434433,1.2925551115696259,0.03009089311558052,0.028739972337279724,0.0846420606746363,0.0013509207783007969,0.005894635340720163
23,2020-05-05,Simple alpha + SampleCov + Basic + One-Step,1.3823698661553687,1.2836922022545294,-0.0063579567658662755,-0.006856890848030367,0.05192386919146379,0.0004989340821640914,0.005781502005593235
23,2020-05-06,Simple alpha + SampleCov + Basic + One-Step,1.3741630751435592,1.2756858745702713,-0.005936754853195756,-0.006236952807064365,0.15709266236442976,0.00030019795386860865,0.005339991201625229
23,2020-05-07,Simple alpha + SampleCov + Basic + One-Step,1.4164603568067586,1.313881850151781,0.0307803945749166,0.02994152114005066,0.11377097080976767,0.0008388734348659377,0.005400024914534433
23,2020-05-08,Simple alpha + SampleCov + Basic + One-Step,1.4569579309087386,1.3506394298832287,0.028590686571191345,0.02797632049426783,0.12705365721781986,0.0006143660769235152,0.0052706922510044685
23,2020-05-11,Simple alpha + SampleCov + Basic + One-Step,1.4977077781244454,1.3875111708352152,0.027969130989451654,0.027299470262891912,0.1765223007939666,0.0006696607265597411,0.005097744263037332
23,2020-05-12,Simple alpha + SampleCov + Basic + One-Step,1.4668135658294257,1.3576414835933057,-0.02062766365125514,-0.021527529197425736,0.1254557922719341,0.0008998655461705936,0.005075609594532912
23,2020-05-13,Simple alpha + SampleCov + Basic + One-Step,1.4086164261036342,1.302911345775345,-0.03967589411602099,-0.040312658738966146,0.1779432330098199,0.0006367646229451566,0.00511456915350448
23,2020-05-14,Simple alpha + SampleCov + Basic + One-Step,1.4161712681921899,1.308713475599138,0.005363306822605293,0.004453203851978408,0.18475983429434706,0.000910102970626885,0.004951188240392873
23,2020-05-15,Simple alpha + SampleCov + Basic + One-Step,1.538244274841779,1.4203265072643674,0.08619932446830487,0.08528454374944977,0.04387908415089601,0.000914780718855107,0.005010208710148482
23,2020-05-18,Simple alpha + SampleCov + Basic + One-Step,1.575008457064486,1.4539601944338756,0.023900093648317536,0.023680250278711377,0.17178071934403394,0.0002198433696061574,0.0051535649651298695
23,2020-05-19,Simple alpha + SampleCov + Basic + One-Step,1.6003668136059477,1.4760824521978264,0.01610045738340036,0.015215174286504138,0.019524309223801658,0.0008852830968962202,0.0051302404702197645
23,2020-05-20,Simple alpha + SampleCov + Basic + One-Step,1.6255940509684277,1.4992026933673246,0.01576340945588476,0.015663245054551727,0.004692297186038839,0.0001001644013330323,0.005123687512580632
23,2020-05-21,Simple alpha + SampleCov + Basic + One-Step,1.616287960906955,1.4905841163100342,-0.005724731863978469,-0.005748773728475894,0.02240908457702647,2.4041864497424434e-05,0.0050884306154275905
23,2020-05-22,Simple alpha + SampleCov + Basic + One-Step,1.648042342156209,1.5196988916030751,0.01964648751787742,0.01953246044585197,0.03884806383732607,0.00011402707202544774,0.005016073613264818
23,2020-05-26,Simple alpha + SampleCov + Basic + One-Step,1.6134292975939177,1.4874852473663553,-0.021002521401850185,-0.021197386149791022,0.02410053401919833,0.0001948647479408385,0.005157703872801213
23,2020-05-27,Simple alpha + SampleCov + Basic + One-Step,1.6222782337043617,1.4954585373444358,0.005484551522425168,0.005360248104777771,0.04316021772188575,0.0001243034176473966,0.005146665410382363
23,2020-05-28,Simple alpha + SampleCov + Basic + One-Step,1.605974559444226,1.4800971956800868,-0.010049863162441315,-0.010271994362095116,0.02285769690579674,0.00022213119965380128,0.005136137547107766
23,2020-05-29,Simple alpha + SampleCov + Basic + One-Step,1.6357042498337964,1.507322889166587,0.018511931097998695,0.018394530822680423,0.027929934103407543,0.00011740027531827165,0.0044499984224646095
23,2020-06-01,Simple alpha + SampleCov + Basic + One-Step,1.6951839804413014,1.5619468975395334,0.03636337718970209,0.03623908902700239,0.04820088287742584,0.00012428816269970406,0.00433256703099783
23,2020-06-02,Simple alpha + SampleCov + Basic + One-Step,1.7110293646008279,1.5762206885012846,0.009347294654944327,0.009138461098924603,0.02331371590170464,0.000208833556019723,0.004121418051917006
23,2020-06-03,Simple alpha + SampleCov + Basic + One-Step,1.7493719210733067,1.6113908574536449,0.02240905811772782,0.02231297254815327,0.08422539446979423,9.608556957455007e-05,0.00424269444587466
23,2020-06-04,Simple alpha + SampleCov + Basic + One-Step,1.7540213441859316,1.6150977404168392,0.002657767085784704,0.002300424472466106,0.068574154232997,0.0003573426133185983,0.00419928164433326
23,2020-06-05,Simple alpha + SampleCov + Basic + One-Step,1.7793778256629726,1.6379808275640928,0.01445619892887296,0.014168236741726657,0.1557473751893672,0.0002879621871463022,0.004299487517679106
23,2020-06-08,Simple alpha + SampleCov + Basic + One-Step,1.8139166639385287,1.6686782140469598,0.019410626443367825,0.018740992547829856,0.049193748443139194,0.0006696338955379688,0.004253376299661986
23,2020-06-09,Simple alpha + SampleCov + Basic + One-Step,1.7788804559868703,1.6360981659553373,-0.01931522470033699,-0.01952446422405657,0.19565145270105047,0.00020923952371958198,0.004109096945526177
23,2020-06-10,Simple alpha + SampleCov + Basic + One-Step,1.7805817565728856,1.6363475688116114,0.0009563883735355244,0.0001524375868538787,0.12502404111665671,0.0008039507866816457,0.004083177079999845
23,2020-06-11,Simple alpha + SampleCov + Basic + One-Step,1.6457039298975995,1.5115600335604902,-0.07574930282049379,-0.07625979811963028,0.19733388149909623,0.0005104952991364909,0.004396814742717582
23,2020-06-12,Simple alpha + SampleCov + Basic + One-Step,1.6803031065820078,1.5420274866099797,0.021023937572149473,0.020156297052736562,0.11969731125491054,0.0008676405194129105,0.004275962985741761
23,2020-06-15,Simple alpha + SampleCov + Basic + One-Step,1.7451793056322904,1.6007756465109766,0.03860981914283937,0.038097997870420564,0.08690807753133659,0.0005118212724188082,0.004289639101793344
23,2020-06-16,Simple alpha + SampleCov + Basic + One-Step,1.756277822687336,1.6103590483952137,0.006359528226828613,0.005986723939188504,0.2564950799203352,0.000372804287640109,0.00414138540916754
23,2020-06-17,Simple alpha + SampleCov + Basic + One-Step,1.7743955517493037,1.6252608863021973,0.010315981234817135,0.009253736253311797,0.18913520633841463,0.0010622449815053383,0.003747714719227562
23,2020-06-18,Simple alpha + SampleCov + Basic + One-Step,1.8168430402720572,1.6629887166783668,0.023922224377144155,0.023213399580425537,0.11529827252389925,0.0007088247967186186,0.0036138178886140236
23,2020-06-19,Simple alpha + SampleCov + Basic + One-Step,1.813286561329499,1.6590404958575202,-0.001957504783696512,-0.002374171743469674,0.28206839519603044,0.0004166669597731619,0.0035245683618964716
23,2020-06-22,Simple alpha + SampleCov + Basic + One-Step,1.853945643368294,1.694591571803095,0.022422866250651412,0.021428696909052573,0.1805569830206463,0.0009941693415988395,0.0035251847655848874
23,2020-06-23,Simple alpha + SampleCov + Basic + One-Step,1.8776148273558935,1.7151476924090026,0.012766924463112601,0.01213042773724825,0.07693472669284192,0.0006364967258643515,0.003535558232587367
23,2020-06-24,Simple alpha + SampleCov + Basic + One-Step,1.8798521318996295,1.7167248738853367,0.001191567360429649,0.0009195601540989127,0.11394052793726075,0.0002720072063307363,0.0034678433595211437
23,2020-06-25,Simple alpha + SampleCov + Basic + One-Step,1.9504597362671152,1.780527061450544,0.037560190596552495,0.037165062693364934,0.008722742232877494,0.00039512790318756304,0.0033561125413644755
23,2020-06-26,Simple alpha + SampleCov + Basic + One-Step,1.9191946259944639,1.7519337817539988,-0.01602961070731358,-0.016058885211916427,0.14979259196722047,2.9274504602849723e-05,0.003286912507858955
23,2020-06-29,Simple alpha + SampleCov + Basic + One-Step,1.936638820859113,1.766995113862418,0.009089330820531132,0.008596975676409463,0.11592728660306739,0.0004923551441216698,0.003346892398422698
23,2020-06-30,Simple alpha + SampleCov + Basic + One-Step,1.960276745519664,1.7878768404621654,0.012205644339022787,0.01181764818472121,0.23675244844502386,0.0003879961543015757,0.0032871609879403393
23,2020-07-01,Simple alpha + SampleCov + Basic + One-Step,1.9470443189221405,1.7744167589746187,-0.00675028494204555,-0.007528528354373389,0.2237969948023468,0.0007782434123278388,0.003319055718002451
23,2020-07-02,Simple alpha + SampleCov + Basic + One-Step,1.9163855158376322,1.7451581791236896,-0.015746330366779027,-0.016489125062049522,0.08910620663975655,0.0007427946952704939,0.0031182735020933877
23,2020-07-06,Simple alpha + SampleCov + Basic + One-Step,1.919731605569459,1.747720393393225,0.0017460420693923802,0.0014681845463555695,0.14044655347009,0.0002778575230368107,0.0030536376124010883
23,2020-07-07,Simple alpha + SampleCov + Basic + One-Step,1.9530066963106918,1.7772644296168967,0.017333199414280687,0.01690432653607232,0.11769453275713575,0.0004288728782083674,0.0029745410602332605
23,2020-07-08,Simple alpha + SampleCov + Basic + One-Step,1.9702690274853774,1.7923512038794402,0.00883884894367994,0.008488761723428872,0.2310745792237202,0.00035008722025106875,0.0028862190174801265
23,2020-07-09,Simple alpha + SampleCov + Basic + One-Step,1.9700313071078168,1.7909395738619664,-0.00012065376567579021,-0.0007875856106875096,0.12085317395022886,0.0006669318450117194,0.002902959023312526
23,2020-07-10,Simple alpha + SampleCov + Basic + One-Step,1.9533843618869493,1.7751776516363655,-0.008450091712149808,-0.008800923523964582,0.1760999944715368,0.0003508318118147752,0.0028812877118574065
23,2020-07-13,Simple alpha + SampleCov + Basic + One-Step,1.9255138324391874,1.7489490269919727,-0.01426781640702763,-0.014775211157156626,0.1740597126098848,0.0005073947501289962,0.002459748667423173
23,2020-07-14,Simple alpha + SampleCov + Basic + One-Step,1.9424985029446196,1.7636274451278398,0.008820850943416253,0.008392707797272029,0.25107914972857576,0.00042814314614422457,0.002425300733948234
23,2020-07-15,Simple alpha + SampleCov + Basic + One-Step,2.0117778987361667,1.825453439841456,0.03566509610510739,0.035056153658991576,0.23540119806347662,0.0006089424461158132,0.002497576408384914
23,2020-07-16,Simple alpha + SampleCov + Basic + One-Step,1.9784660879529112,1.7941536194664134,-0.0165583938486363,-0.017146326327425184,0.15067094479696158,0.0005879324787888838,0.0024455578547338715
23,2020-07-17,Simple alpha + SampleCov + Basic + One-Step,2.0238509199925265,1.8346493335282397,0.022939403569244163,0.02257092905671578,0.15673296094258604,0.00036847451252838294,0.0024308865403905094
23,2020-07-20,Simple alpha + SampleCov + Basic + One-Step,2.0215302606633907,1.8318466217168958,-0.001146655272980507,-0.0015276553181713909,0.2125512399104185,0.0003810000451908838,0.002480044214858922
23,2020-07-21,Simple alpha + SampleCov + Basic + One-Step,2.0152929756154014,1.8252289586167743,-0.0030854274948832793,-0.0036125639677842035,0.15736802767243135,0.0005271364729009242,0.0024692476352556714
23,2020-07-22,Simple alpha + SampleCov + Basic + One-Step,2.0569838826761133,1.8622787116908142,0.02068726858335867,0.02029868795316367,0.1581197274224883,0.00038858063019500016,0.002454916085132796
23,2020-07-23,Simple alpha + SampleCov + Basic + One-Step,2.0124262391902437,1.8212158194821841,-0.02166163957877036,-0.022049810240996642,0.10643981264583849,0.0003881706622262798,0.00249765804977872
23,2020-07-24,Simple alpha + SampleCov + Basic + One-Step,1.9897979874091842,1.8002534174374574,-0.011244263933948954,-0.011510114188820772,0.21617759496028052,0.0002658502548718173,0.0024034657052602404
23,2020-07-27,Simple alpha + SampleCov + Basic + One-Step,2.040803236840457,1.8454646312833336,0.025633380752226063,0.02511380531649339,0.2429620676600418,0.0005195754357326732,0.002423092178863972
23,2020-07-28,Simple alpha + SampleCov + Basic + One-Step,2.020147260066551,1.8256993119542964,-0.010121493537948816,-0.010710213023856482,0.2981517602332602,0.0005887194859076666,0.0023528394728255684
23,2020-07-29,Simple alpha + SampleCov + Basic + One-Step,2.0537723694192116,1.8548071245190578,0.01664488031013778,0.01594337707976854,0.1233156822177834,0.0007015032303692391,0.0023023505754485394
23,2020-07-30,Simple alpha + SampleCov + Basic + One-Step,2.036728016373308,1.8388873840623159,-0.008299046817307833,-0.008582962749223776,0.3849660291606406,0.00028391593191594283,0.002328058137341184
23,2020-07-31,Simple alpha + SampleCov + Basic + One-Step,2.027999401076922,1.829358582197681,-0.004285606731098574,-0.005181830027885927,0.31362883325351487,0.0008962232967873529,0.002278994753887143
23,2020-08-03,Simple alpha + SampleCov + Basic + One-Step,2.0944324383957467,1.8879770104018667,0.03275791762243483,0.032043159156782325,0.286004109227558,0.0007147584656525059,0.002349401636949465
23,2020-08-04,Simple alpha + SampleCov + Basic + One-Step,2.1356335792233616,1.9238482082154325,0.01967174499033905,0.01899980646794555,0.17246113531203633,0.0006719385223934983,0.0023854861821183465
23,2020-08-05,Simple alpha + SampleCov + Basic + One-Step,2.1994672489821836,1.9805601764943228,0.029889804309049903,0.029478400653810598,0.13174383971570658,0.0004114036552393051,0.002373252536293956
23,2020-08-06,Simple alpha + SampleCov + Basic + One-Step,2.198317771662162,1.9789058588460364,-0.0005226162474359769,-0.000835277649182382,0.1926379390960423,0.00031266140174640507,0.00238853035470222
23,2020-08-07,Simple alpha + SampleCov + Basic + One-Step,2.224599383422556,2.00165379178599,0.011955328796947412,0.011495207231949238,0.21276309021616346,0.00046012156499817457,0.0024360520136436563
23,2020-08-10,Simple alpha + SampleCov + Basic + One-Step,2.232724871415532,2.007927496028506,0.0036525623685440657,0.0031342604141939337,0.3258454259918251,0.0005183019543501319,0.002397815294889006
23,2020-08-11,Simple alpha + SampleCov + Basic + One-Step,2.1649280084670135,1.9453877945430407,-0.030365077138024405,-0.03114639428423723,0.28746627006867154,0.0007813171462128219,0.0023899584312354707
23,2020-08-12,Simple alpha + SampleCov + Basic + One-Step,2.1489535545953635,1.9296967276304435,-0.007378745994866338,-0.008065778430712772,0.43757604916560244,0.0006870324358464343,0.00242341640672995
23,2020-08-13,Simple alpha + SampleCov + Basic + One-Step,2.159943802872242,1.9375193391736754,0.005114232577701451,0.0040538036009614585,0.1603103499752979,0.0010604289767399923,0.002231432380166483
23,2020-08-14,Simple alpha + SampleCov + Basic + One-Step,2.160857646231052,1.9376459849911905,0.0004230866366035438,6.536493079284291e-05,0.07671428692434874,0.00035772170581070087,0.002219527027551215
23,2020-08-17,Simple alpha + SampleCov + Basic + One-Step,2.203695042986714,1.9757284545835982,0.019824256739160336,0.019653987305932423,0.27087240965151255,0.0001702694332279108,0.0021825920953541973
23,2020-08-18,Simple alpha + SampleCov + Basic + One-Step,2.18187946815317,1.9550015863715557,-0.009899543452245023,-0.010490747432399958,0.2654860084144687,0.0005912039801549353,0.0021372591169673376
23,2020-08-19,Simple alpha + SampleCov + Basic + One-Step,2.2100128249370976,1.9791002665211315,0.012894093003102894,0.012326680611191803,0.33727275037836674,0.0005674123919110905,0.002092664941813778
23,2020-08-20,Simple alpha + SampleCov + Basic + One-Step,2.2329577328350827,1.9982509355617837,0.010382251016411301,0.009676452155865383,0.08087069405080677,0.0007057988605459177,0.002061913304146846
23,2020-08-21,Simple alpha + SampleCov + Basic + One-Step,2.2159119947627115,1.9826636746082367,-0.007633703863587628,-0.007800452223566576,0.09426538776084191,0.00016674835997894768,0.0020148756337720064
23,2020-08-24,Simple alpha + SampleCov + Basic + One-Step,2.224495828532567,1.9899673951959438,0.0038737250351743345,0.0036837920022669444,0.2541489491538101,0.00018993303290739029,0.001956342285633446
23,2020-08-25,Simple alpha + SampleCov + Basic + One-Step,2.2187137517815185,1.983805505938413,-0.0025992751601888646,-0.003096477496267768,0.14623910692873346,0.0004972023360789033,0.0017893869052084633
23,2020-08-26,Simple alpha + SampleCov + Basic + One-Step,2.2599194839802754,2.020129426508077,0.01857190102403737,0.018310222681069716,0.12174670593749638,0.0002616783429676559,0.0017991214771562105
23,2020-08-27,Simple alpha + SampleCov + Basic + One-Step,2.2478835192543105,2.008928061427948,-0.005325837850101973,-0.005544874963527144,0.12360914752310584,0.00021903711342517127,0.001740469218636433
23,2020-08-28,Simple alpha + SampleCov + Basic + One-Step,2.2518497930029087,2.012040514081605,0.0017644480751004411,0.0015493101586945856,0.20535523457036842,0.00021513791640585562,0.001729862201944822
23,2020-08-31,Simple alpha + SampleCov + Basic + One-Step,2.270102682476111,2.027634824219829,0.008105731354692804,0.007750495096438012,0.12621247416393944,0.0003552362582547929,0.0017583713892327859
23,2020-09-01,Simple alpha + SampleCov + Basic + One-Step,2.290742413162531,2.0456200519618917,0.009091981101007908,0.008870052697473754,0.08795871669372693,0.00022192840353415328,0.0017377990814820103
23,2020-09-02,Simple alpha + SampleCov + Basic + One-Step,2.301937259051318,2.055304303798078,0.004886994637398503,0.004734140060319809,0.054554709164371544,0.00015285457707869503,0.0017046198316668236
23,2020-09-03,Simple alpha + SampleCov + Basic + One-Step,2.2252986469076252,1.9866857325625,-0.03329309339007669,-0.03338608842922909,0.06741849187960755,9.299503915240354e-05,0.001713311211814875
23,2020-09-04,Simple alpha + SampleCov + Basic + One-Step,2.1740933544470473,1.940741568980633,-0.02301052603961044,-0.02312603489763142,0.21280841451484767,0.00011550885802098172,0.001750946687270651
23,2020-09-08,Simple alpha + SampleCov + Basic + One-Step,2.105909907699697,1.8791532988600665,-0.03136178426187756,-0.03173440045029565,0.2283346959749948,0.00037261618841809204,0.0017002821857657348
23,2020-09-09,Simple alpha + SampleCov + Basic + One-Step,2.174997175431046,1.940071954404007,0.032806373852342856,0.032418140436384336,0.21916665854142744,0.0003882334159585187,0.0016617179374497173
23,2020-09-10,Simple alpha + SampleCov + Basic + One-Step,2.173411436010295,1.9379509325003503,-0.0007290765425644816,-0.0010932697103536889,0.01905934283790517,0.0003641931677892073,0.0016515570896100322
23,2020-09-11,Simple alpha + SampleCov + Basic + One-Step,2.1504486246810575,1.9174148373095927,-0.010565331049969191,-0.010596808642756441,0.20668621849643792,3.147759278725047e-05,0.0015374604259459637
23,2020-09-14,Simple alpha + SampleCov + Basic + One-Step,2.1770097464312017,1.9404883573665082,0.012351432833734138,0.012033660952207445,0.1398973400005328,0.000317771881526694,0.0016544697307915772
23,2020-09-15,Simple alpha + SampleCov + Basic + One-Step,2.164693741719599,1.929061288413946,-0.005657303432744329,-0.005888759347193468,0.11007675153814575,0.00023145591444913925,0.0016849104784567586
23,2020-09-16,Simple alpha + SampleCov + Basic + One-Step,2.177848948266919,1.9404267350851898,0.0060771675428184626,0.00589169807071736,0.245852717500105,0.0001854694721011029,0.0016777572276135456
23,2020-09-17,Simple alpha + SampleCov + Basic + One-Step,2.2514488226967595,2.005202594186974,0.033794756283905464,0.033382275110191234,0.17728928206421138,0.0004124811737142324,0.0017651809668345387
23,2020-09-18,Simple alpha + SampleCov + Basic + One-Step,2.295580095147149,2.0438796025832557,0.01960127718893882,0.019288329522615315,0.1596787942670029,0.00031294766632350586,0.0018103425330610668
23,2020-09-21,Simple alpha + SampleCov + Basic + One-Step,2.3302458014537626,2.07415353211552,0.01510106590482167,0.014811992591932206,0.09897730419741047,0.00028907331288946297,0.0020501543080337914
23,2020-09-22,Simple alpha + SampleCov + Basic + One-Step,2.3386083485065523,2.0811761568717744,0.003588697401609892,0.003385778655012,0.1832794866087165,0.00020291874659789214,0.00208403360742341
23,2020-09-23,Simple alpha + SampleCov + Basic + One-Step,2.2690804827912214,2.01850693732901,-0.02973044450120588,-0.030112405110849755,0.1688081024556684,0.00038196060964387405,0.0021792009966057303
23,2020-09-24,Simple alpha + SampleCov + Basic + One-Step,2.24363229707581,1.9951264417517902,-0.011215197481275368,-0.011583064266381882,0.22205793319828737,0.0003678667851065148,0.002192593537573634
23,2020-09-25,Simple alpha + SampleCov + Basic + One-Step,2.30109593357256,2.0452539838918753,0.0256118779229751,0.025124995133677577,0.1338907967971837,0.00048688278929752264,0.0021838630189338656
23,2020-09-28,Simple alpha + SampleCov + Basic + One-Step,2.343717539837211,2.0825387763695553,0.018522307411355594,0.018229908251654634,0.1533416848872748,0.0002923991597009583,0.0022293491469384044
23,2020-09-29,Simple alpha + SampleCov + Basic + One-Step,2.4185862449026536,2.148352356104186,0.031944423247625246,0.0316025710932317,0.06034944122515391,0.00034185215439354365,0.0022143681197818762
23,2020-09-30,Simple alpha + SampleCov + Basic + One-Step,2.4232749449604154,2.152230080576471,0.0019386118926474696,0.0018049760139518386,0.16166137108439005,0.0001336358786956309,0.0021397549932102703
23,2020-10-01,Simple alpha + SampleCov + Basic + One-Step,2.4151675130496177,2.144284979919287,-0.003345650862960706,-0.003691566588947748,0.1099855398477037,0.00034591572598704205,0.0021192810403347427
23,2020-10-02,Simple alpha + SampleCov + Basic + One-Step,2.4194324714785216,2.147571773336073,0.0017659058453955317,0.001532815576085312,0.21204817163055514,0.0002330902693102198,0.002149891050977902
23,2020-10-05,Simple alpha + SampleCov + Basic + One-Step,2.493552422918725,2.2123841646138493,0.030635263564479084,0.030179383097914327,0.3188154820868909,0.00045588046656475675,0.00211068577165228
23,2020-10-06,Simple alpha + SampleCov + Basic + One-Step,2.482456784506303,2.201050893410241,-0.004449731359340964,-0.005122650661164227,0.30357040054592466,0.000672919301823263,0.0020656850794907723
23,2020-10-07,Simple alpha + SampleCov + Basic + One-Step,2.5129167341233973,2.2266777326613414,0.012270082527600536,0.011643001680617783,0.21380432375729702,0.0006270808469827539,0.0020251104991201555
23,2020-10-08,Simple alpha + SampleCov + Basic + One-Step,2.5805482684236374,2.2856414554425704,0.02691355960261563,0.026480582221817445,0.2609487407616691,0.00043297738079818706,0.0020699786179935098
23,2020-10-09,Simple alpha + SampleCov + Basic + One-Step,2.601439136062328,2.3029102922703273,0.008095515164090373,0.007555356850321386,0.24568160630841496,0.0005401583137689864,0.0020001472792394673
23,2020-10-12,Simple alpha + SampleCov + Basic + One-Step,2.612812251973258,2.31184663449563,0.004371855467718143,0.0038804560713011846,0.11835183415686336,0.0004913993964169582,0.0020269777507802927
23,2020-10-13,Simple alpha + SampleCov + Basic + One-Step,2.619789929183551,2.3174659603572603,0.0026705620371394317,0.0024306655025394305,0.14007753709476017,0.00023989653460000112,0.001930122237655151
23,2020-10-14,Simple alpha + SampleCov + Basic + One-Step,2.6138381660659187,2.311574465397996,-0.002271847468123888,-0.002542214237466449,0.17896344396463926,0.0002703667693425609,0.0019211325153716437
23,2020-10-15,Simple alpha + SampleCov + Basic + One-Step,2.631784857828377,2.3266510572903516,0.0068660301909470615,0.006522217699683702,0.12137355077121693,0.0003438124912633596,0.001920734099461397
