date,seed,strategy,asset,target_weight
2020-07-20,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-07-21,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-07-22,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-07-23,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-07-24,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-07-27,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,1.1503668634228162e-09
2020-07-28,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-07-29,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-07-30,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-07-31,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-08-03,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-08-04,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-08-05,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-08-06,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-08-07,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.021862419475965268
2020-08-10,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.004901737821725594
2020-08-11,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,1.1571378281567707e-06
2020-08-12,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-08-13,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-08-14,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-08-17,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-08-18,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-08-19,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,8.628280490426377e-08
2020-08-20,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,2.2415441675293803e-07
2020-08-21,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,2.720078330113003e-07
2020-08-24,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,1.1285240960764189e-07
2020-08-25,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,1.3104637940843837e-09
2020-08-26,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,4.467583362242467e-08
2020-08-27,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,7.46088095608014e-07
2020-08-28,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,2.9741674418482457e-07
2020-08-31,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,3.0395358285645777e-07
2020-09-01,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,5.001224227339959e-08
2020-09-02,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-09-03,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-09-04,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-09-08,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-09-09,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-09-10,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-09-11,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-09-14,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-09-15,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-09-16,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,4.827555219405158e-07
2020-09-17,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-09-18,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-09-21,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-09-22,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-09-23,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-09-24,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-09-25,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-09-28,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-09-29,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.030228020080494876
2020-09-30,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.014570964694474288
2020-10-01,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,3.4621592242016055e-07
2020-10-02,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.005195109849334329
2020-10-05,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-10-06,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,4.022526009794273e-06
2020-10-07,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,3.120848675711528e-06
2020-10-08,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,5.560731452698948e-07
2020-10-09,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-10-12,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-10-13,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-10-14,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-10-15,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-10-16,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-10-19,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-10-20,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-10-21,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-10-22,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-10-23,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-10-26,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,4.149406291858628e-07
2020-10-27,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,3.3818355164047734e-07
2020-10-28,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-10-29,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,6.206698281976076e-08
2020-10-30,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.05414755189181052
2020-11-02,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.014291105537447423
2020-11-03,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,8.506156448139085e-09
2020-11-04,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-11-05,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-11-06,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.028627328776872747
2020-11-09,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-11-10,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,1.6294337354456023e-08
2020-11-11,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.03681119315019641
2020-11-12,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.06621799670513433
2020-11-13,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.05136681417203811
2020-11-16,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.03351749053792738
2020-11-17,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.0020385600760756684
2020-11-18,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,1.8364123548006492e-08
2020-11-19,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,5.330579727628063e-08
2020-11-20,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,9.328718076438766e-10
2020-11-23,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.033696331072787945
2020-11-24,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-11-25,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,2.2701523442418756e-08
2020-11-27,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,8.693818422463567e-09
2020-11-30,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-12-01,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.015420300644572227
2020-12-02,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.06561340417864706
2020-12-03,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.07081379140401693
2020-12-04,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.012052500807699094
2020-12-07,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.0007574500349767679
2020-12-08,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-12-09,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.023013565828283896
2020-12-10,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.019052428995817473
2020-12-11,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.04447140635332638
2020-12-14,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.06458143095369462
2020-12-15,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.09208620147023462
2020-12-16,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.07784235000967418
2020-12-17,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,1.6067395087597462e-08
2020-12-18,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,1.3862494033557403e-08
2020-12-21,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-12-22,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-12-23,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,4.718016638256686e-07
2020-12-24,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,1.6963535506533548e-07
2020-12-28,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,4.740945152988218e-08
2020-12-29,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,6.523928684163234e-08
2020-12-30,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-12-31,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2021-01-04,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2021-01-05,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2021-01-06,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2021-01-07,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2021-01-08,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2021-01-11,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2021-01-12,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2021-01-13,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2021-01-14,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2021-01-15,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2021-01-19,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.020111214977094474
2021-01-20,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.05310921241336952
2021-01-21,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.09357460470299221
2021-01-22,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.09999819181774433
2021-01-25,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.08712257568188223
2021-01-26,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.06784899578056902
2021-01-27,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.09999443938981967
2021-01-28,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,1.5513800420535862e-08
2021-01-29,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2021-02-01,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2021-02-02,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2021-02-03,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2021-02-04,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,1.4699192599813752e-09
2021-02-05,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.004011198380556179
2021-02-08,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.019573953111675133
2021-02-09,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.03625644267739779
2021-02-10,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.00929241940773001
2021-02-11,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.02154242445349673
2021-02-12,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.0637372790773092
2021-02-16,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.04366900719936556
2021-02-17,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.04319712299759188
2021-02-18,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.017145127042489532
2021-02-19,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.05126783225871399
2021-02-22,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.04431013681107852
2021-02-23,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.028445846350868813
2021-02-24,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.0424327880726497
2021-02-25,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.022279805503314883
2021-02-26,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.055681395724108414
2021-03-01,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.014079300239214316
2021-03-02,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.024490602964121876
2021-03-03,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.03334244413261057
2021-03-04,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.09999996360652849
2021-03-05,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.09085883831808764
2021-03-08,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.09065986212064456
2021-03-09,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.09999196573143868
2021-03-10,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.09999997833526326
2021-03-11,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.09999984970795384
2021-03-12,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.09999672998570538
2021-03-15,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.09999993357345373
2021-03-16,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.09999828020585134
2021-03-17,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.047731798961082254
2021-03-18,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.06567516076103858
2021-03-19,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.09999982046351052
2021-03-22,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.05336164716745122
2021-03-23,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2021-03-24,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2021-03-25,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2021-03-26,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2021-03-29,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2021-03-30,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2021-03-31,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2021-04-01,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2021-04-05,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,1.89791214518233e-08
2021-04-06,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,1.0518728724469431e-08
2021-04-07,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,2.6570248079509546e-06
2021-04-08,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,1.0639627263012606e-06
2021-04-09,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2021-04-12,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,6.798526593798453e-08
2021-04-13,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,5.4570395408662906e-08
2021-04-14,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,1.4491488401475489e-06
2021-04-15,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2021-04-16,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2021-04-19,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2021-04-20,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,1.0799679434664116e-06
2021-04-21,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2021-04-22,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2021-04-23,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,7.594630682770704e-07
2021-04-26,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,1.621753735510318e-08
2021-04-27,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,9.384046467124596e-07
2021-04-28,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2021-04-29,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,2.8928454176768196e-07
2021-04-30,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2021-05-03,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2021-05-04,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2021-05-05,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2021-05-06,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2021-05-07,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2021-05-10,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,1.0024513400653545e-07
2021-05-11,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,9.419582055998933e-07
2021-05-12,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,5.443632261449647e-08
2021-05-13,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2021-05-14,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2021-05-17,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2021-05-18,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2021-05-19,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2021-05-20,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2021-05-21,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2021-05-24,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2021-05-25,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2021-05-26,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2021-05-27,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2021-05-28,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2021-06-01,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2021-06-02,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2021-06-03,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2021-06-04,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2021-06-07,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2021-06-08,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2021-06-09,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,1.5803329387167692e-07
2021-06-10,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,4.467312422970354e-08
2021-06-11,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2021-06-14,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2021-06-15,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2021-06-16,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2021-06-17,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2021-06-18,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2021-06-21,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2021-06-22,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2021-06-23,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2021-06-24,11,Simple alpha + Enhanced + Two-Step,NYSE:HTH,0.0
