date,seed,strategy,asset,weight
2020-06-03,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,5.846142972227396e-07
2020-06-04,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.0
2020-06-05,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.0
2020-06-08,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,2.4638182931570107e-07
2020-06-09,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.0
2020-06-10,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.0
2020-06-11,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.0
2020-06-12,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.0
2020-06-15,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.0
2020-06-16,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.0
2020-06-17,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.0
2020-06-18,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.0
2020-06-19,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.0
2020-06-22,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.0
2020-06-23,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,2.962465172273321e-07
2020-06-24,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,2.2001980385205942e-08
2020-06-25,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.0
2020-06-26,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,1.8012011163332845e-07
2020-06-29,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,5.565374122826411e-08
2020-06-30,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.0
2020-07-01,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.0
2020-07-02,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.0
2020-07-06,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.0
2020-07-07,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.0
2020-07-08,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.0
2020-07-09,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.0
2020-07-10,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.0
2020-07-13,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.0
2020-07-14,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,6.33256723539033e-08
2020-07-15,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.0
2020-07-16,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.0
2020-07-17,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,1.9055051693829954e-09
2020-07-20,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.0
2020-07-21,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.0
2020-07-22,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.0
2020-07-23,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.0
2020-07-24,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.0
2020-07-27,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,3.662149849765392e-08
2020-07-28,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.0
2020-07-29,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.0
2020-07-30,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.0
2020-07-31,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.0
2020-08-03,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.0
2020-08-04,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.0
2020-08-05,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.0
2020-08-06,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.0
2020-08-07,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.0
2020-08-10,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.0
2020-08-11,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.0
2020-08-12,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.0
2020-08-13,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,1.7314129265655782e-07
2020-08-14,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.0
2020-08-17,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.0
2020-08-18,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.0
2020-08-19,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.0
2020-08-20,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.0
2020-08-21,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.0
2020-08-24,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.0
2020-08-25,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.0
2020-08-26,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.0
2020-08-27,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.0
2020-08-28,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.0
2020-08-31,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.0
2020-09-01,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.0
2020-09-02,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.0
2020-09-03,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.0
2020-09-04,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.0
2020-09-08,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.0
2020-09-09,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.0
2020-09-10,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.0
2020-09-11,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.0
2020-09-14,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.0
2020-09-15,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.0
2020-09-16,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.0
2020-09-17,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.0
2020-09-18,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.0
2020-09-21,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.0
2020-09-22,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.0
2020-09-23,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.0
2020-09-24,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.0
2020-09-25,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.0
2020-09-28,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.0
2020-09-29,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.0
2020-09-30,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,3.8522330475760915e-08
2020-10-01,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,4.1811610953175345e-09
2020-10-02,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.0
2020-10-05,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.0
2020-10-06,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.0
2020-10-07,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.0
2020-10-08,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.0
2020-10-09,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.0
2020-10-12,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.0
2020-10-13,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.0
2020-10-14,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.0
2020-10-15,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.0
2020-10-16,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,4.2612878877664257e-07
2020-10-19,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,4.230429570992151e-07
2020-10-20,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.0
2020-10-21,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,9.480853333955883e-09
2020-10-22,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.0
2020-10-23,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,1.1808068282451276e-08
2020-10-26,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,3.492449134458687e-08
2020-10-27,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.0
2020-10-28,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.0
2020-10-29,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.0
2020-10-30,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,3.957677158466268e-07
2020-11-02,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.0
2020-11-03,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,2.663348771902267e-08
2020-11-04,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,7.755855915352592e-09
2020-11-05,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.0
2020-11-06,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.0
2020-11-09,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.0
2020-11-10,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.0
2020-11-11,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.0
2020-11-12,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.0
2020-11-13,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.0
2020-11-16,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.0
2020-11-17,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.0
2020-11-18,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.0
2020-11-19,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,8.021691263099344e-08
2020-11-20,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.0
2020-11-23,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.0
2020-11-24,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.0
2020-11-25,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.0
2020-11-27,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.0
2020-11-30,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.0
2020-12-01,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.012563503740834025
2020-12-02,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.01642945872607087
2020-12-03,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.022456763006244714
2020-12-04,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.02298439301809289
2020-12-07,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.031611538413235815
2020-12-08,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.027076291171844423
2020-12-09,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,5.9478083330771464e-05
2020-12-10,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.0
2020-12-11,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.009671311469409697
2020-12-14,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.01833515103437243
2020-12-15,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.02668072192936932
2020-12-16,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.026678541320425988
2020-12-17,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.026364505478053597
2020-12-18,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.06653895811235047
2020-12-21,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.09999999761661293
2020-12-22,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.09999975657989461
2020-12-23,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.09999818904505564
2020-12-24,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.09999641623500205
2020-12-28,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.09999917449189799
2020-12-29,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.09999975312135037
2020-12-30,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.09999977136031976
2020-12-31,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.10000021300831854
2021-01-04,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.029257871087399117
2021-01-05,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.06294966148303456
2021-01-06,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.04171777788163086
2021-01-07,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.010934985503635966
2021-01-08,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.01222483691889096
2021-01-11,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.035839718572630276
2021-01-12,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.06508816164576679
2021-01-13,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.06818276577705157
2021-01-14,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.09999717563876777
2021-01-15,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.09999115145244825
2021-01-19,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.09999368406467578
2021-01-20,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.09999842193305723
2021-01-21,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.0999915616839527
2021-01-22,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.09999824575688267
2021-01-25,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.09999639331004347
2021-01-26,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.09999370886924419
2021-01-27,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.08562151065344246
2021-01-28,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.07027800352134102
2021-01-29,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.05675829057633842
2021-02-01,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.0830744274344339
2021-02-02,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.09062734277238012
2021-02-03,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.09511700529429655
2021-02-04,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.09999997767218016
2021-02-05,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.09999999049239117
2021-02-08,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.10000013516837102
2021-02-09,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.10000003351947792
2021-02-10,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.09999910488227191
2021-02-11,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.09999983584876357
2021-02-12,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.09999805863745842
2021-02-16,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.09999860449172657
2021-02-17,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.09999303904852584
2021-02-18,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.09999819237130637
2021-02-19,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.09999738043220696
2021-02-22,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.09999865199445997
2021-02-23,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.08399882127360765
2021-02-24,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.09999926787507785
2021-02-25,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.061099558997246256
2021-02-26,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.06650618395210128
2021-03-01,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.0999990469466812
2021-03-02,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.08756608608040865
2021-03-03,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.037272959064951684
2021-03-04,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.0
2021-03-05,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.0
2021-03-08,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,1.188649510910813e-07
2021-03-09,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.04458541902686508
2021-03-10,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.06370617173382319
2021-03-11,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.09999711509959389
2021-03-12,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.0880535179367815
2021-03-15,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.07006410728660069
2021-03-16,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.05551489264094408
2021-03-17,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.08607339551844455
2021-03-18,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.06998070407830713
2021-03-19,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.09063727403756945
2021-03-22,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.0995950019297704
2021-03-23,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.055120007451966546
2021-03-24,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.0
2021-03-25,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.019412582547699623
2021-03-26,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.03098584135974197
2021-03-29,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.009981146140889003
2021-03-30,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.027598421978501774
2021-03-31,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.03904691903906224
2021-04-01,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.049352941785367525
2021-04-05,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.04089793425964043
2021-04-06,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.04024139434807137
2021-04-07,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.040930396475133274
2021-04-08,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.05215389185795436
2021-04-09,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.06087873137316789
2021-04-12,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.04660691227333245
2021-04-13,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.05244210768735551
2021-04-14,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.030535910854500276
2021-04-15,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.034998870089440685
2021-04-16,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.03656115900522067
2021-04-19,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.024952360755877468
2021-04-20,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.02404068936822365
2021-04-21,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.04152968979810058
2021-04-22,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.041529607049963835
2021-04-23,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.06077841416199511
2021-04-26,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.0720281469636359
2021-04-27,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.07526795347200986
2021-04-28,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.05426391394271807
2021-04-29,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.051345847736469934
2021-04-30,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.05315131757157113
2021-05-03,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.03382814895134158
2021-05-04,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.01282787361600871
2021-05-05,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.012418365404286218
2021-05-06,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,3.256405077108999e-10
2021-05-07,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.026468885196843334
2021-05-10,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.0
2021-05-11,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,5.347447614853426e-08
2021-05-12,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,2.1702319165907503e-08
2021-05-13,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.0
2021-05-14,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,3.025142870543824e-08
2021-05-17,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.0044797980973805916
2021-05-18,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.01972532404023534
2021-05-19,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.0417173095136497
2021-05-20,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.07936413119708113
2021-05-21,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.06695101245208376
2021-05-24,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.08106364373102286
2021-05-25,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.07509056345298237
2021-05-26,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.09221209478951291
2021-05-27,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.08931958263675557
2021-05-28,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.07565730911672691
2021-06-01,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.07474644270754541
2021-06-02,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.06552087077596802
2021-06-03,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.02305095932065294
2021-06-04,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.03363651150883596
2021-06-07,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.07569066818663725
2021-06-08,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.07914378775688426
2021-06-09,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.07165737722830548
2021-06-10,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.06298750124979266
2021-06-11,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.06273302280953819
2021-06-14,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.04824620507232028
2021-06-15,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.03437907318834409
2021-06-16,20,AR1 alpha + Basic + One-Step,NASDAQ:MGNI,0.034848913370692625
