date,seed,strategy,asset,target_weight
2020-04-27,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2020-04-28,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2020-04-29,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2020-04-30,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,2.2841815886440916e-23
2020-05-01,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2020-05-04,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2020-05-05,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2020-05-06,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2020-05-07,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2020-05-08,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,2.5771270978216407e-23
2020-05-11,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2020-05-12,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2020-05-13,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2020-05-14,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,9.251547114804876e-23
2020-05-15,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2020-05-18,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2020-05-19,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,4.704025668909774e-23
2020-05-20,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2020-05-21,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,3.690224186117844e-23
2020-05-22,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2020-05-26,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,2.50380782048932e-23
2020-05-27,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2020-05-28,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2020-05-29,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,6.67795670772628e-24
2020-06-01,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,4.3457412882413134e-23
2020-06-02,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,4.354823326244827e-23
2020-06-03,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2020-06-04,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2020-06-05,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,1.2299712833848027e-23
2020-06-08,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2020-06-09,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2020-06-10,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,6.936181813851944e-23
2020-06-11,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2020-06-12,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2020-06-15,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2020-06-16,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2020-06-17,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2020-06-18,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2020-06-19,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2020-06-22,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2020-06-23,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2020-06-24,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,1.2152629589960436e-23
2020-06-25,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2020-06-26,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,7.984188198531482e-24
2020-06-29,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2020-06-30,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2020-07-01,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2020-07-02,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2020-07-06,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2020-07-07,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2020-07-08,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,7.310614841637421e-23
2020-07-09,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2020-07-10,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2020-07-13,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2020-07-14,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2020-07-15,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2020-07-16,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2020-07-17,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2020-07-20,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,9.30910726561226e-23
2020-07-21,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,3.681554799395144e-23
2020-07-22,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2020-07-23,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2020-07-24,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2020-07-27,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,4.997304225080798e-23
2020-07-28,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2020-07-29,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2020-07-30,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,1.7644550991678053e-23
2020-07-31,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2020-08-03,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2020-08-04,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2020-08-05,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,1.9088633346078305e-23
2020-08-06,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,4.738635343869274e-23
2020-08-07,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,7.410089178487581e-23
2020-08-10,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,3.8974626560857595e-23
2020-08-11,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,9.643063239166171e-23
2020-08-12,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,2.9650448770593835e-23
2020-08-13,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,5.36338306513293e-24
2020-08-14,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,2.551387744202911e-23
2020-08-17,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2020-08-18,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,3.978192980323885e-23
2020-08-19,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2020-08-20,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2020-08-21,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2020-08-24,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,1.1370827589634042e-23
2020-08-25,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,8.590743684685974e-23
2020-08-26,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,2.3355386062839103e-23
2020-08-27,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2020-08-28,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2020-08-31,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2020-09-01,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,7.2946673520197e-23
2020-09-02,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,1.3410615089390488e-23
2020-09-03,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2020-09-04,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2020-09-08,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2020-09-09,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2020-09-10,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2020-09-11,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2020-09-14,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2020-09-15,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,9.34840563666301e-24
2020-09-16,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,1.1215594988692669e-23
2020-09-17,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2020-09-18,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,2.3992897851520515e-23
2020-09-21,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2020-09-22,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2020-09-23,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,5.045456594923727e-23
2020-09-24,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2020-09-25,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2020-09-28,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,8.048518082583529e-24
2020-09-29,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2020-09-30,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2020-10-01,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,6.803990354759964e-23
2020-10-02,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,5.995198154535331e-23
2020-10-05,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,8.710990020269568e-23
2020-10-06,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2020-10-07,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2020-10-08,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2020-10-09,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2020-10-12,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2020-10-13,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2020-10-14,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,2.5289475804787486e-23
2020-10-15,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2020-10-16,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2020-10-19,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2020-10-20,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,7.629336418834071e-23
2020-10-21,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,1.1840265464865385e-23
2020-10-22,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,2.5600805009462218e-23
2020-10-23,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,1.7725510404454002e-23
2020-10-26,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2020-10-27,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,4.68077745397288e-24
2020-10-28,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2020-10-29,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2020-10-30,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2020-11-02,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,3.942618758416082e-23
2020-11-03,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,5.492116858916972e-23
2020-11-04,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,2.9689044717813326e-23
2020-11-05,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2020-11-06,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2020-11-09,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2020-11-10,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2020-11-11,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2020-11-12,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,2.5351074931283695e-23
2020-11-13,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2020-11-16,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2020-11-17,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2020-11-18,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,1.5755734256730391e-24
2020-11-19,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,4.307111735821336e-24
2020-11-20,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2020-11-23,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2020-11-24,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2020-11-25,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,1.816732299955564e-23
2020-11-27,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,3.0812561110831595e-23
2020-11-30,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2020-12-01,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.013056380757892559
2020-12-02,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.016656948046691523
2020-12-03,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.02302438009326475
2020-12-04,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.02358253745752429
2020-12-07,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.03226432200617014
2020-12-08,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.026530533021147145
2020-12-09,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2020-12-10,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2020-12-11,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.010033212292305879
2020-12-14,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.01861160819979471
2020-12-15,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.026706278580353855
2020-12-16,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.026182889511298147
2020-12-17,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.026023814832252773
2020-12-18,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.06735620985206699
2020-12-21,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.09999999999999999
2020-12-22,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.10000000000000009
2020-12-23,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.10000000000000005
2020-12-24,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.10000000000000003
2020-12-28,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.1
2020-12-29,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.10000000000000002
2020-12-30,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.10000000000000002
2020-12-31,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.09999999999999998
2021-01-04,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.028773731421798687
2021-01-05,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.06332199348179617
2021-01-06,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.04163661386766156
2021-01-07,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.010661396581739858
2021-01-08,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.012606074800708328
2021-01-11,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.03597246916778328
2021-01-12,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.0653020447290239
2021-01-13,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.06848272771178783
2021-01-14,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.09999999999999998
2021-01-15,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.10000000000000002
2021-01-19,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.1
2021-01-20,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.10000000000000002
2021-01-21,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.09999999999999999
2021-01-22,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.10000000000000003
2021-01-25,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.09999999999999998
2021-01-26,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.1
2021-01-27,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.08553095335563471
2021-01-28,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.06973323621426601
2021-01-29,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.056731223178169025
2021-02-01,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.08345781282454853
2021-02-02,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.09107827035947616
2021-02-03,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.09578067869539256
2021-02-04,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.1
2021-02-05,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.10000000000000003
2021-02-08,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.10000000000000003
2021-02-09,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.09999999999999999
2021-02-10,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.10000000000000007
2021-02-11,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.1
2021-02-12,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.09999999999999999
2021-02-16,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.10000000000000003
2021-02-17,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.10000000000000002
2021-02-18,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.10000000000000005
2021-02-19,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.1
2021-02-22,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.10000000000000009
2021-02-23,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.08355315002167962
2021-02-24,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.1
2021-02-25,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.0606594268829484
2021-02-26,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.06703583706392201
2021-03-01,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.10000000000000009
2021-03-02,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.08746806079094303
2021-03-03,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.036795115282118554
2021-03-04,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2021-03-05,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2021-03-08,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2021-03-09,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.044595142751983695
2021-03-10,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.06397440240397025
2021-03-11,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.10000000000000006
2021-03-12,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.08736310831094976
2021-03-15,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.06957485447994573
2021-03-16,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.05516275527395371
2021-03-17,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.08636554198275082
2021-03-18,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.06965326641105996
2021-03-19,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.09126634380863269
2021-03-22,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.09986571004109691
2021-03-23,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.05454095637049075
2021-03-24,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2021-03-25,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.02018739604905844
2021-03-26,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.030987228152534303
2021-03-29,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.00942536192201263
2021-03-30,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.02776535582901105
2021-03-31,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.03966486642215201
2021-04-01,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.04976501010737594
2021-04-05,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.04064008275359523
2021-04-06,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.0398317743161485
2021-04-07,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.04131185686093073
2021-04-08,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.05241006366362256
2021-04-09,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.06093533038832301
2021-04-12,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.04637677232789833
2021-04-13,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.052623244201757305
2021-04-14,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.030304130538057934
2021-04-15,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.03518946529665141
2021-04-16,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.03674420956467601
2021-04-19,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.024785800900859894
2021-04-20,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.02388845247209973
2021-04-21,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.041799892698719324
2021-04-22,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.04157473885919872
2021-04-23,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.060925078712302225
2021-04-26,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.07215178421842164
2021-04-27,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.07542203340500574
2021-04-28,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.054040244303226764
2021-04-29,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.05107971084786188
2021-04-30,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.05315179170066768
2021-05-03,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.033651718022882
2021-05-04,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.012686138496945863
2021-05-05,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.012126539011213161
2021-05-06,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2021-05-07,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.026688115211381515
2021-05-10,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,5.487902508622468e-24
2021-05-11,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2021-05-12,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,1.2698199752220134e-22
2021-05-13,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2021-05-14,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.0
2021-05-17,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.005061966137112904
2021-05-18,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.020120975671430768
2021-05-19,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.04223948414615709
2021-05-20,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.079475511388229
2021-05-21,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.06667599176970682
2021-05-24,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.08127679967243395
2021-05-25,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.07463250458569608
2021-05-26,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.09251637501062945
2021-05-27,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.08902242510092312
2021-05-28,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.07517602401408394
2021-06-01,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.07475158552951867
2021-06-02,20,AR1 alpha + Basic + Two-Step,NASDAQ:MGNI,0.06512680891841238
