date,seed,strategy,asset,target_weight
2020-11-17,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.0
2020-11-18,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.025737166728290087
2020-11-19,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.08022030942876544
2020-11-20,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.09999880033802953
2020-11-23,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.09999736860850132
2020-11-24,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.09999624745886763
2020-11-25,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.100000021793595
2020-11-27,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.09999999492831839
2020-11-30,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.09999748302836965
2020-12-01,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.09999965936389356
2020-12-02,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.09999985175895985
2020-12-03,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.09999827389179017
2020-12-04,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.09999116230147531
2020-12-07,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.09999726484107041
2020-12-08,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.09999995446453341
2020-12-09,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.10000005352021032
2020-12-10,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.09999736576025017
2020-12-11,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.09999551299453766
2020-12-14,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.09999693794528186
2020-12-15,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.10000013471210696
2020-12-16,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.09999858847444494
2020-12-17,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.09998988771246146
2020-12-18,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.09999998836295648
2020-12-21,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.09999967498663634
2020-12-22,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.09999904002793811
2020-12-23,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.09999405878538162
2020-12-24,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.10000040345483381
2020-12-28,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.09999859378085198
2020-12-29,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.09999111668337915
2020-12-30,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.09999959681780249
2020-12-31,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.09999999993368325
2021-01-04,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.09999999608280415
2021-01-05,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.1000008010877574
2021-01-06,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.09999063029407958
2021-01-07,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.09999854213917456
2021-01-08,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.09999658497831676
2021-01-11,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.0999962408080678
2021-01-12,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.09999999933107656
2021-01-13,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.09999960723184051
2021-01-14,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.09999784784605242
2021-01-15,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.09999999984013855
2021-01-19,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.09999102685724998
2021-01-20,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.09999994916615688
2021-01-21,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.0999975424993562
2021-01-22,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.0999972025592149
2021-01-25,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.09999407901490473
2021-01-26,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.09999090983914051
2021-01-27,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.09999145810169598
2021-01-28,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.09999725296858729
2021-01-29,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.0999997826144489
2021-02-01,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.0999971611174789
2021-02-02,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.09999892414027559
2021-02-03,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.10000000000983614
2021-02-04,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.09999397736061655
2021-02-05,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.09999999583089102
2021-02-08,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.09999850388869154
2021-02-09,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.09999495895220827
2021-02-10,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.09999493088059445
2021-02-11,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.09999757946592847
2021-02-12,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.09999708259358388
2021-02-16,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.09999902379798446
2021-02-17,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.09999722860940785
2021-02-18,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.0999957631484299
2021-02-19,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.09999947886740852
2021-02-22,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.09998572825282671
2021-02-23,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.09999685074326718
2021-02-24,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.09999805832741744
2021-02-25,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.0999985107619331
2021-02-26,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.09999987314432214
2021-03-01,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.09999979239812863
2021-03-02,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.09999446140100966
2021-03-03,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.09999179704877706
2021-03-04,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.09999639761633884
2021-03-05,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.09998957128405105
2021-03-08,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.09999970093712861
2021-03-09,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.09999931252143597
2021-03-10,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.09999430471798824
2021-03-11,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.09998488895066653
2021-03-12,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.09999157408233222
2021-03-15,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.0999830811317664
2021-03-16,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.0999906380719184
2021-03-17,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.09998521875534297
2021-03-18,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.09998651952945813
2021-03-19,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.09999842909695217
2021-03-22,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.09999842185195815
2021-03-23,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.06904452248506376
2021-03-24,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.0
2021-03-25,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.015889243755536502
2021-03-26,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.01256785077164694
2021-03-29,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.0
2021-03-30,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.004862103128238489
2021-03-31,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.048906214714235174
2021-04-01,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.04248913935231918
2021-04-05,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.04526446294312024
2021-04-06,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.07268806690554006
2021-04-07,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.08399272606175873
2021-04-08,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.08633803247659556
2021-04-09,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.07380494241398602
2021-04-12,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.0712570684048455
2021-04-13,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.05143247901815722
2021-04-14,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.03322444322292853
2021-04-15,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.0
2021-04-16,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.0
2021-04-19,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.0
2021-04-20,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,3.1785352502195767e-07
2021-04-21,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.0
2021-04-22,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.0
2021-04-23,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.0
2021-04-26,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.0
2021-04-27,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.0
2021-04-28,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.0
2021-04-29,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,4.541227736206785e-08
2021-04-30,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,1.6041911197800902e-07
2021-05-03,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,0.0
2021-05-04,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,2.593938380360702e-07
2021-05-05,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,3.90835406076486e-07
2021-05-06,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,1.7870185219305162e-07
2021-05-07,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,8.860567407311243e-08
2021-05-10,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,3.7271518282398673e-07
2021-05-11,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,1.422842448648462e-07
2021-05-12,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,1.47945457829398e-07
2021-05-13,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,1.3191781547552887e-07
2021-05-14,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,1.9611428235115998e-08
2021-05-17,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,2.5344482698785628e-08
2021-05-18,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,2.2054497054553134e-08
2021-05-19,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,2.897938578176488e-07
2021-05-20,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,2.871274870868639e-08
2021-05-21,20,Simple alpha + Enhanced + Two-Step,NASDAQ:MGNI,1.6144780010210635e-06
