date,seed,strategy,asset,target_weight
2020-06-23,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2020-06-24,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2020-06-25,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2020-06-26,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,4.075921819935323e-23
2020-06-29,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2020-06-30,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,4.103341605368126e-23
2020-07-01,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2020-07-02,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2020-07-06,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,4.7387797118849494e-23
2020-07-07,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,3.2479533810007806e-24
2020-07-08,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2020-07-09,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2020-07-10,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2020-07-13,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,1.865120587242957e-22
2020-07-14,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,2.856950358466534e-23
2020-07-15,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2020-07-16,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2020-07-17,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2020-07-20,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,1.6222257365591664e-22
2020-07-21,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2020-07-22,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2020-07-23,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2020-07-24,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,6.948238401691012e-24
2020-07-27,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2020-07-28,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,1.0127706689049375e-22
2020-07-29,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2020-07-30,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,1.8835059820703944e-23
2020-07-31,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2020-08-03,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2020-08-04,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2020-08-05,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2020-08-06,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2020-08-07,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2020-08-10,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2020-08-11,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2020-08-12,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,2.6748230663094906e-23
2020-08-13,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2020-08-14,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,6.299580990381267e-23
2020-08-17,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2020-08-18,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,1.2440003493721761e-22
2020-08-19,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,1.0052634998509421e-22
2020-08-20,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2020-08-21,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2020-08-24,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,8.961646012674192e-23
2020-08-25,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2020-08-26,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,1.1346766774317152e-23
2020-08-27,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2020-08-28,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2020-08-31,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,7.036632574934199e-24
2020-09-01,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,1.7999343471216883e-22
2020-09-02,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,1.6462238034596674e-22
2020-09-03,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2020-09-04,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,4.0665971418483433e-23
2020-09-08,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2020-09-09,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,1.2538775111043879e-22
2020-09-10,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,5.908757326405093e-23
2020-09-11,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2020-09-14,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2020-09-15,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,2.0263888055189666e-23
2020-09-16,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2020-09-17,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,1.094170478546758e-23
2020-09-18,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2020-09-21,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,5.785245870026595e-23
2020-09-22,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2020-09-23,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,1.100424187554953e-23
2020-09-24,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2020-09-25,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2020-09-28,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2020-09-29,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2020-09-30,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,1.1662249910659233e-23
2020-10-01,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2020-10-02,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,3.868017049163803e-24
2020-10-05,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,1.6752726095715213e-23
2020-10-06,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2020-10-07,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,1.424217314213512e-23
2020-10-08,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,7.200057332440132e-24
2020-10-09,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,1.5757047192082323e-24
2020-10-12,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2020-10-13,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,5.401319540181217e-23
2020-10-14,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,7.509712866528964e-23
2020-10-15,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2020-10-16,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,8.5282384459732e-24
2020-10-19,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,7.102047811584003e-23
2020-10-20,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2020-10-21,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2020-10-22,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,4.985102155051882e-23
2020-10-23,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2020-10-26,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2020-10-27,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,7.04818301286268e-23
2020-10-28,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2020-10-29,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,1.7071630734379873e-23
2020-10-30,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2020-11-02,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2020-11-03,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2020-11-04,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,7.697670654946897e-23
2020-11-05,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,2.5294616207163227e-23
2020-11-06,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2020-11-09,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2020-11-10,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2020-11-11,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2020-11-12,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2020-11-13,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,3.8955419995718995e-23
2020-11-16,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2020-11-17,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,2.3646922097657094e-23
2020-11-18,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2020-11-19,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2020-11-20,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2020-11-23,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2020-11-24,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2020-11-25,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,7.249059734129251e-23
2020-11-27,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2020-11-30,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,2.9308078269906585e-23
2020-12-01,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2020-12-02,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2020-12-03,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,6.540104638226673e-23
2020-12-04,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,2.1896912914508722e-23
2020-12-07,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2020-12-08,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,9.27543158135017e-23
2020-12-09,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,4.425007010448664e-23
2020-12-10,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2020-12-11,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,5.531961394544962e-24
2020-12-14,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,4.3429438777456923e-23
2020-12-15,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,6.373367588429808e-23
2020-12-16,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2020-12-17,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2020-12-18,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2020-12-21,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,4.854902587613681e-23
2020-12-22,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2020-12-23,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2020-12-24,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2020-12-28,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2020-12-29,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,4.3174796877828576e-23
2020-12-30,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2020-12-31,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2021-01-04,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2021-01-05,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,6.761195826400607e-23
2021-01-06,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2021-01-07,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2021-01-08,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,1.4571960412141395e-23
2021-01-11,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2021-01-12,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2021-01-13,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2021-01-14,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2021-01-15,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,1.0907749136385143e-23
2021-01-19,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2021-01-20,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2021-01-21,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2021-01-22,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2021-01-25,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2021-01-26,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2021-01-27,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2021-01-28,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,1.798035754570102e-24
2021-01-29,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2021-02-01,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,8.940514857918984e-23
2021-02-02,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,3.3409792924451144e-23
2021-02-03,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,2.860469793845089e-23
2021-02-04,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2021-02-05,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2021-02-08,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2021-02-09,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,1.1885389684694294e-22
2021-02-10,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2021-02-11,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2021-02-12,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,5.6769996882631e-24
2021-02-16,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2021-02-17,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2021-02-18,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,5.930009286897617e-24
2021-02-19,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2021-02-22,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2021-02-23,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2021-02-24,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,6.819891490846179e-23
2021-02-25,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2021-02-26,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2021-03-01,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,2.80145574009259e-23
2021-03-02,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,6.881589073593884e-24
2021-03-03,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,1.3003028035627654e-22
2021-03-04,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,5.156294910279374e-23
2021-03-05,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2021-03-08,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,6.157006898110879e-23
2021-03-09,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2021-03-10,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2021-03-11,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,1.868602758676878e-23
2021-03-12,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2021-03-15,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,1.271695152323183e-22
2021-03-16,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,1.237087438844817e-22
2021-03-17,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,7.072228281319945e-24
2021-03-18,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2021-03-19,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,2.819730188600362e-23
2021-03-22,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,1.3679556301975435e-23
2021-03-23,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2021-03-24,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2021-03-25,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,5.61012212797814e-23
2021-03-26,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,1.0121037420144258e-22
2021-03-29,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2021-03-30,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2021-03-31,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2021-04-01,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,2.3616548603152907e-22
2021-04-05,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2021-04-06,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2021-04-07,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2021-04-08,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2021-04-09,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2021-04-12,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,1.3391116195705545e-22
2021-04-13,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2021-04-14,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2021-04-15,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2021-04-16,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2021-04-19,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2021-04-20,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2021-04-21,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2021-04-22,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2021-04-23,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2021-04-26,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,1.6324963794292513e-22
2021-04-27,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,1.6235889067480008e-22
2021-04-28,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,3.039880174794509e-22
2021-04-29,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,9.865669651733703e-23
2021-04-30,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2021-05-03,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2021-05-04,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2021-05-05,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2021-05-06,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,3.210859350545939e-23
2021-05-07,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,6.230152477915736e-23
2021-05-10,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2021-05-11,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,1.0606451709829993e-22
2021-05-12,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2021-05-13,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2021-05-14,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,9.873575461213468e-24
2021-05-17,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2021-05-18,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,8.783355263018211e-23
2021-05-19,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.028889669049640243
2021-05-20,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.07126578774585453
2021-05-21,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.04734260010850437
2021-05-24,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.05906651875756272
2021-05-25,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.06076535332204389
2021-05-26,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.059458661963718955
2021-05-27,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.035416129871662046
2021-05-28,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.058880233790391145
2021-06-01,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.02381978640396336
2021-06-02,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.03415934122087959
2021-06-03,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.041047500124592275
2021-06-04,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.027920333988782714
2021-06-07,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2021-06-08,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.0
2021-06-09,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.02067891937906702
2021-06-10,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.09999999999999999
2021-06-11,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.10000000000000002
2021-06-14,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.10000000000000003
2021-06-15,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.062030286156286016
2021-06-16,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,2.4406838536513363e-23
2021-06-17,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.050116428471502605
2021-06-18,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.1
2021-06-21,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.048176002730782604
2021-06-22,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.06061729817319617
2021-06-23,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.037530237714062165
2021-06-24,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.036948255588745954
2021-06-25,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.03731221068804194
2021-06-28,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.06980882553837936
2021-06-29,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.09547827829653431
2021-06-30,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.10000000000000005
2021-07-01,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.09470404128885948
2021-07-02,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.10000000000000006
2021-07-06,14,AR1 alpha + Basic + Two-Step,NYSE:HTH,0.10000000000000003
