date,seed,strategy,asset,target_weight
2020-05-15,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-05-18,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-05-19,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-05-20,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-05-21,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,1.367270568821821e-07
2020-05-22,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-05-26,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-05-27,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-05-28,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-05-29,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,1.56834393155655e-07
2020-06-01,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-06-02,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,6.471617068068498e-08
2020-06-03,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,7.243577350045079e-07
2020-06-04,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,2.598768349487017e-07
2020-06-05,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,2.207977027024126e-08
2020-06-08,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,2.4976779520829037e-07
2020-06-09,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-06-10,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-06-11,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-06-12,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-06-15,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-06-16,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-06-17,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-06-18,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,1.9226223513635564e-07
2020-06-19,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,6.507072097732484e-08
2020-06-22,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,7.718834610842926e-09
2020-06-23,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-06-24,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-06-25,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,1.3878336053572723e-07
2020-06-26,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,4.0380475825473013e-07
2020-06-29,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,3.2552808362846415e-07
2020-06-30,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-07-01,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,2.6037389302243534e-07
2020-07-02,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,2.60708153595883e-07
2020-07-06,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-07-07,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-07-08,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-07-09,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-07-10,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-07-13,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-07-14,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-07-15,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,1.1165318543251831e-07
2020-07-16,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-07-17,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-07-20,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-07-21,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-07-22,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-07-23,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-07-24,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-07-27,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,2.0323325846360503e-08
2020-07-28,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-07-29,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-07-30,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,7.631489493758591e-09
2020-07-31,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,9.174048137670227e-07
2020-08-03,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-08-04,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-08-05,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-08-06,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-08-07,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-08-10,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-08-11,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,1.2128580474766205e-09
2020-08-12,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-08-13,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-08-14,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-08-17,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-08-18,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,3.524301339390841e-08
2020-08-19,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-08-20,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,1.274581292163224e-09
2020-08-21,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-08-24,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-08-25,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-08-26,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-08-27,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-08-28,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-08-31,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,7.026540130052297e-09
2020-09-01,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-09-02,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-09-03,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-09-04,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-09-08,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-09-09,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-09-10,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-09-11,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-09-14,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-09-15,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-09-16,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-09-17,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,3.1733538405147e-07
2020-09-18,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,3.305274592747239e-07
2020-09-21,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-09-22,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-09-23,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-09-24,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-09-25,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-09-28,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-09-29,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,1.1764513626643996e-06
2020-09-30,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,1.2185476737250707e-06
2020-10-01,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-10-02,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-10-05,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-10-06,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-10-07,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-10-08,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-10-09,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,3.7364300064851424e-07
2020-10-12,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-10-13,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-10-14,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,2.573800728625641e-07
2020-10-15,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-10-16,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-10-19,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-10-20,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-10-21,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-10-22,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-10-23,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-10-26,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-10-27,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-10-28,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-10-29,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,8.807379431064068e-08
2020-10-30,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,1.570391111271704e-07
2020-11-02,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-11-03,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-11-04,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-11-05,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-11-06,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-11-09,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-11-10,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-11-11,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-11-12,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-11-13,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-11-16,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-11-17,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,4.26407430440519e-08
2020-11-18,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-11-19,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-11-20,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-11-23,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-11-24,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-11-25,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-11-27,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-11-30,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-12-01,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-12-02,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-12-03,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-12-04,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-12-07,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-12-08,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-12-09,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-12-10,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-12-11,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-12-14,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-12-15,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-12-16,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-12-17,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-12-18,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-12-21,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-12-22,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-12-23,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-12-24,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-12-28,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-12-29,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-12-30,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2020-12-31,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2021-01-04,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2021-01-05,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2021-01-06,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2021-01-07,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2021-01-08,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2021-01-11,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2021-01-12,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2021-01-13,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,3.3899871107051896e-08
2021-01-14,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2021-01-15,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2021-01-19,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,1.8445036557769512e-07
2021-01-20,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,4.039589237559926e-09
2021-01-21,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2021-01-22,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2021-01-25,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2021-01-26,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,2.4489248661037e-07
2021-01-27,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2021-01-28,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2021-01-29,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,6.422883766789023e-08
2021-02-01,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2021-02-02,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2021-02-03,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2021-02-04,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2021-02-05,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2021-02-08,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2021-02-09,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2021-02-10,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2021-02-11,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2021-02-12,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2021-02-16,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2021-02-17,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2021-02-18,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2021-02-19,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2021-02-22,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,9.216964768103189e-09
2021-02-23,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,2.3399405483062817e-08
2021-02-24,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2021-02-25,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2021-02-26,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2021-03-01,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2021-03-02,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2021-03-03,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2021-03-04,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,6.172155505900789e-08
2021-03-05,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2021-03-08,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,1.2464255365140278e-08
2021-03-09,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2021-03-10,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2021-03-11,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2021-03-12,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2021-03-15,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2021-03-16,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2021-03-17,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2021-03-18,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2021-03-19,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2021-03-22,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2021-03-23,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2021-03-24,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2021-03-25,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2021-03-26,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2021-03-29,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2021-03-30,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2021-03-31,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2021-04-01,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2021-04-05,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2021-04-06,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2021-04-07,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,5.5344607829606026e-08
2021-04-08,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2021-04-09,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2021-04-12,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2021-04-13,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2021-04-14,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2021-04-15,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2021-04-16,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2021-04-19,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2021-04-20,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2021-04-21,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2021-04-22,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2021-04-23,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2021-04-26,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2021-04-27,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2021-04-28,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2021-04-29,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2021-04-30,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2021-05-03,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2021-05-04,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,9.766783363159042e-08
2021-05-05,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2021-05-06,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2021-05-07,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2021-05-10,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2021-05-11,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.004198809496691299
2021-05-12,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,4.092281024631996e-08
2021-05-13,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2021-05-14,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.009006936247086197
2021-05-17,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.012257820130186513
2021-05-18,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.017048278242016594
2021-05-19,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.03748592545908579
2021-05-20,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.07283704640024802
2021-05-21,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.05470264456517748
2021-05-24,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.05526181142555792
2021-05-25,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.06047607051988213
2021-05-26,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.052212157940300444
2021-05-27,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.03509188374118323
2021-05-28,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.04879943035822513
2021-06-01,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.029559763008558407
2021-06-02,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.043324793012939365
2021-06-03,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.041808144739989714
2021-06-04,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.03516780310711476
2021-06-07,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2021-06-08,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2021-06-09,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.029907453317562123
2021-06-10,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.09999996932450314
2021-06-11,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.09999659545925238
2021-06-14,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.09998034872416844
2021-06-15,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.07042042552689876
2021-06-16,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.0
2021-06-17,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.04553402334094641
2021-06-18,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.092592006820929
2021-06-21,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.04644258339152843
2021-06-22,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.05729813541479132
2021-06-23,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.041234798470905346
2021-06-24,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.04170059020169684
2021-06-25,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.05026567324342434
2021-06-28,14,AR1 alpha + Enhanced + Two-Step,NYSE:HTH,0.08198382744830346
