date,seed,strategy,asset,target_weight
2020-05-29,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.0
2020-06-01,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,3.42407133335115e-09
2020-06-02,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,1.9762678757044636e-08
2020-06-03,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.0
2020-06-04,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.0
2020-06-05,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,1.4148698347814133e-09
2020-06-08,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.0
2020-06-09,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.0
2020-06-10,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,1.0640549604754516e-07
2020-06-11,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,4.46305744267293e-10
2020-06-12,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,7.192853875426952e-09
2020-06-15,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.0
2020-06-16,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,4.983544637333992e-07
2020-06-17,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.0
2020-06-18,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,3.239931564596548e-07
2020-06-19,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,5.546249307093442e-07
2020-06-22,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,5.617875190831785e-08
2020-06-23,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,5.463139177145343e-07
2020-06-24,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.0
2020-06-25,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,1.29839111895114e-08
2020-06-26,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,8.673997911729325e-07
2020-06-29,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,1.4067665591773733e-07
2020-06-30,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,3.4727591875042904e-07
2020-07-01,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,1.1078344626173204e-07
2020-07-02,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.0
2020-07-06,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.0
2020-07-07,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,4.85111215746562e-11
2020-07-08,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.0
2020-07-09,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.0
2020-07-10,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.0
2020-07-13,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.0
2020-07-14,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,4.2542737947466595e-08
2020-07-15,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,6.957519880453474e-07
2020-07-16,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.0
2020-07-17,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,3.378540781631231e-08
2020-07-20,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,1.6919188167008413e-07
2020-07-21,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,2.7026698077449956e-07
2020-07-22,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,5.395550172195355e-07
2020-07-23,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,1.903391874859553e-07
2020-07-24,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,1.9334648551182657e-07
2020-07-27,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,1.923938812346409e-07
2020-07-28,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,8.771437456243697e-07
2020-07-29,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,2.083440166434742e-08
2020-07-30,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,4.214376277104868e-07
2020-07-31,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.0
2020-08-03,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.0
2020-08-04,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,9.017758849034749e-11
2020-08-05,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,1.3008235331755578e-08
2020-08-06,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,2.702386469714585e-07
2020-08-07,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,3.5745964140431856e-10
2020-08-10,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,9.846274943026295e-09
2020-08-11,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,1.0335015697869885e-07
2020-08-12,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,4.972358129530678e-07
2020-08-13,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,2.0472841316355933e-07
2020-08-14,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,1.930077237825456e-06
2020-08-17,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,2.992301998452863e-07
2020-08-18,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,1.9351598267027288e-07
2020-08-19,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,6.227894548492706e-07
2020-08-20,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,5.661726626218505e-09
2020-08-21,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,8.664913809543448e-08
2020-08-24,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.0
2020-08-25,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.0
2020-08-26,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.0
2020-08-27,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.0
2020-08-28,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.0
2020-08-31,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.0
2020-09-01,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.0
2020-09-02,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.0
2020-09-03,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.0
2020-09-04,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.0
2020-09-08,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.0
2020-09-09,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.0
2020-09-10,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.0
2020-09-11,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.0
2020-09-14,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.0
2020-09-15,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.0
2020-09-16,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.0
2020-09-17,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.0
2020-09-18,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.0
2020-09-21,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,1.6395151150190142e-07
2020-09-22,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,2.394970999752969e-07
2020-09-23,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,4.605823274466891e-07
2020-09-24,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.0
2020-09-25,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,2.6979240392692484e-11
2020-09-28,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,1.1208027520921446e-07
2020-09-29,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,1.6119846655751327e-10
2020-09-30,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,3.540386657295274e-07
2020-10-01,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,2.6018560125978594e-07
2020-10-02,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,4.255183701186432e-10
2020-10-05,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,2.377080367934821e-08
2020-10-06,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.0
2020-10-07,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,1.3444598296659038e-11
2020-10-08,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.0
2020-10-09,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.0
2020-10-12,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.02427879607774514
2020-10-13,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.02566008281037269
2020-10-14,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.013505747790190658
2020-10-15,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.00798951205894524
2020-10-16,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.0005219177140635062
2020-10-19,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.0
2020-10-20,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.0
2020-10-21,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.0
2020-10-22,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.0
2020-10-23,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.0
2020-10-26,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,4.6420067004316716e-07
2020-10-27,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.0
2020-10-28,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.0
2020-10-29,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.0
2020-10-30,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.0
2020-11-02,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.0
2020-11-03,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.0
2020-11-04,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.0
2020-11-05,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.0
2020-11-06,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.0
2020-11-09,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.0
2020-11-10,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.001718144072627744
2020-11-11,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.0
2020-11-12,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.0
2020-11-13,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,8.085181922931407e-08
2020-11-16,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.0
2020-11-17,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.0
2020-11-18,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.0
2020-11-19,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.0
2020-11-20,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.0
2020-11-23,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.0
2020-11-24,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.0
2020-11-25,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.0
2020-11-27,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.0
2020-11-30,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,5.738443542584831e-08
2020-12-01,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.0
2020-12-04,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.0
2020-12-07,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,3.020941062066178e-07
2020-12-08,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,3.043829007286757e-07
2020-12-09,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.0
2020-12-10,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.0
2020-12-11,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.0
2020-12-14,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,1.3625430926193078e-07
2020-12-15,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.0
2020-12-16,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.0
2020-12-17,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,2.525165894472832e-07
2020-12-18,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,1.2932913835564592e-07
2020-12-21,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.0
2020-12-22,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.0
2020-12-23,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.0
2020-12-24,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.0
2020-12-28,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.0
2020-12-29,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.0
2020-12-30,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.0
2020-12-31,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.0
2021-01-04,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.0
2021-01-05,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.0
2021-01-06,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.0101354324657415
2021-01-07,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.005139218347425122
2021-01-08,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.007216279023268445
2021-01-11,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.007168642314151582
2021-01-12,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.006423132665491182
2021-01-13,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.0
2021-01-14,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.0
2021-01-15,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.0
2021-01-19,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.0
2021-01-20,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.0
2021-01-21,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.0
2021-01-22,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.0
2021-01-25,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.0
2021-01-26,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.0
2021-01-27,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.0
2021-01-28,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.0
2021-01-29,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.0
2021-02-01,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.013875793373359875
2021-02-02,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.042854468639935576
2021-02-03,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.043934354525543264
2021-02-04,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.05267870193606289
2021-02-05,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.05244011991413333
2021-02-08,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.05278535131130286
2021-02-09,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.049882430312579516
2021-02-10,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.03670583423655808
2021-02-11,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.024328943441876326
2021-02-12,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.025943517872554712
2021-02-16,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.03593582461041429
2021-02-17,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.0378969384577246
2021-02-18,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.03619605908582652
2021-02-19,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.0403899615230291
2021-02-22,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.04434135406226727
2021-02-23,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.035023972524095684
2021-02-24,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.04440192004490203
2021-02-25,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.012666430653490348
2021-02-26,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.023349145525399358
2021-03-01,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.02718177877892079
2021-03-02,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.016546572656051285
2021-03-03,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.011399600472154173
2021-03-04,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.02032123064678278
2021-03-05,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.03480810530579977
2021-03-08,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.03752155686840498
2021-03-09,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.040861122585828955
2021-03-10,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.04036527025839239
2021-03-11,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.04076306655123229
2021-03-12,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.032428547920936204
2021-03-15,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.0197763045874026
2021-03-16,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.032646787354975206
2021-03-17,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.027885351318927273
2021-03-18,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.026630886212764743
2021-03-19,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.020811431196895297
2021-03-22,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.037769332564679126
2021-03-23,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.024819344010309358
2021-03-24,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.02346055301812722
2021-03-25,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.03393020730617447
2021-03-26,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.029055182737311704
2021-03-29,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.033279141682175446
2021-03-30,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.027585538654876996
2021-03-31,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.013317168473468902
2021-04-01,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.031505758660572904
2021-04-05,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.023350119453834882
2021-04-06,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.033609680055908565
2021-04-07,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.040346047309602374
2021-04-08,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.04542067505848625
2021-04-09,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.0160601040365388
2021-04-12,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.05506310829111225
2021-04-13,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.08417454956467765
2021-04-14,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.09133403467694826
2021-04-15,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.09867019688599633
2021-04-16,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.07543046025681027
2021-04-19,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.09998982167428645
2021-04-20,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.09999839868071957
2021-04-21,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.0995682455307472
2021-04-22,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.08677815543761605
2021-04-23,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.0999999999445448
2021-04-26,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.09999800390228093
2021-04-27,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.09999079362469125
2021-04-28,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.09999896630975554
2021-04-29,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.09571083658569078
2021-04-30,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.0999992847769586
2021-05-03,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.0439320479840439
2021-05-04,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.09463155105158023
2021-05-05,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.07965526873821976
2021-05-06,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.08907326911524559
2021-05-07,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.09998935379490506
2021-05-10,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.09999777359312556
2021-05-11,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.09999820801559924
2021-05-12,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.09999967657445791
2021-05-13,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.09999119409955522
2021-05-14,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.0
2021-05-17,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.0
2021-05-18,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.0
2021-05-19,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.012378192243070551
2021-05-20,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.04227120237791097
2021-05-21,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.0512533746691204
2021-05-24,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.08273887122120116
2021-05-25,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.09689620691593971
2021-05-26,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.09897264996896987
2021-05-27,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.09998554841942267
2021-05-28,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.09999724361960388
2021-06-01,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.09861582238511894
2021-06-02,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.02308519823367581
2021-06-03,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.05998851848940212
2021-06-04,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.06403091605418612
2021-06-07,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.0705942613878419
2021-06-08,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.055753815766985966
2021-06-09,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.05319976206296529
2021-06-10,4,AR1 alpha + Enhanced + Two-Step,NYSE:DDS,0.09998220380852199
