date,seed,strategy,asset,target_weight
2020-08-18,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.0
2020-08-19,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.0
2020-08-20,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.0
2020-08-21,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.0
2020-08-24,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.0
2020-08-25,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.0
2020-08-26,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.0
2020-08-27,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.0
2020-08-28,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.0
2020-08-31,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.0
2020-09-01,4,Simple alpha + Basic + Two-Step,NYSE:DDS,1.3582872325505188e-23
2020-09-02,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.0
2020-09-03,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.0
2020-09-04,4,Simple alpha + Basic + Two-Step,NYSE:DDS,7.107369256470125e-24
2020-09-08,4,Simple alpha + Basic + Two-Step,NYSE:DDS,3.5744650354140416e-23
2020-09-09,4,Simple alpha + Basic + Two-Step,NYSE:DDS,1.4695449807649078e-23
2020-09-10,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.0
2020-09-11,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.0
2020-09-14,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.0
2020-09-15,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.02096308470625109
2020-09-16,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.05217923950352799
2020-09-17,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.06286107541729168
2020-09-18,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.059175749887711376
2020-09-21,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.04861035265332788
2020-09-22,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.020467638729309814
2020-09-23,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.0
2020-09-24,4,Simple alpha + Basic + Two-Step,NYSE:DDS,5.444588047683794e-24
2020-09-25,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.02241005670541842
2020-09-28,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.03721541321456811
2020-09-29,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.0734589013479621
2020-09-30,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.09999999999999999
2020-10-01,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.09999999999999999
2020-10-02,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.10000000000000002
2020-10-05,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.10000000000000002
2020-10-06,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.09999999999999996
2020-10-07,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.1
2020-10-08,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.10000000000000009
2020-10-09,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.09999999999999996
2020-10-12,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.1
2020-10-13,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.10000000000000005
2020-10-14,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.10000000000000005
2020-10-15,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.10000000000000002
2020-10-16,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.1
2020-10-19,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.1
2020-10-20,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.10000000000000003
2020-10-21,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.10000000000000002
2020-10-22,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.09999999999999996
2020-10-23,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.10000000000000005
2020-10-26,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.1
2020-10-27,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.10000000000000003
2020-10-28,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.09999999999999996
2020-10-29,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.10000000000000002
2020-10-30,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.10000000000000003
2020-11-02,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.10000000000000007
2020-11-03,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.10000000000000002
2020-11-04,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.09999999999999996
2020-11-05,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.10000000000000002
2020-11-06,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.1
2020-11-09,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.10000000000000002
2020-11-10,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.09999999999999998
2020-11-11,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.09999999999999996
2020-11-12,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.09999999999999998
2020-11-13,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.1
2020-11-16,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.10000000000000002
2020-11-17,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.09999999999999999
2020-11-18,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.10000000000000002
2020-11-19,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.10000000000000009
2020-11-20,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.10000000000000002
2020-11-23,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.09999999999999998
2020-11-24,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.08432815313607028
2020-11-25,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.09999999999999999
2020-11-27,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.1
2020-11-30,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.1
2020-12-01,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.0936223808575694
2020-12-04,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.08388250590342845
2020-12-07,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.031639429083140484
2020-12-08,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.05739155418387149
2020-12-09,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.024410594717094485
2020-12-10,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.013246677004591347
2020-12-11,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.01784724114923485
2020-12-14,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.03268983256432053
2020-12-15,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.023106855524475122
2020-12-16,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.013484672538450065
2020-12-17,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.005883491394572937
2020-12-18,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.04375206022305755
2020-12-21,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.04564677362276947
2020-12-22,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.09315308455822575
2020-12-23,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.0744327115867472
2020-12-24,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.09969427387711828
2020-12-28,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.09873977504265602
2020-12-29,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.05997734322361414
2020-12-30,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.07630851616069559
2020-12-31,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.06874583313023302
2021-01-04,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.021391734021956467
2021-01-05,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.0
2021-01-06,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.0
2021-01-07,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.0
2021-01-08,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.0
2021-01-11,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.0
2021-01-12,4,Simple alpha + Basic + Two-Step,NYSE:DDS,1.3979208388529812e-22
2021-01-13,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.0
2021-01-14,4,Simple alpha + Basic + Two-Step,NYSE:DDS,5.889412431166871e-23
2021-01-15,4,Simple alpha + Basic + Two-Step,NYSE:DDS,4.78903013741924e-23
2021-01-19,4,Simple alpha + Basic + Two-Step,NYSE:DDS,1.30520408001343e-23
2021-01-20,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.0
2021-01-21,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.0196425185331327
2021-01-22,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.031541438560067796
2021-01-25,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.09416488352023551
2021-01-26,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.09999999999999999
2021-01-27,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.1
2021-01-28,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.08807294437317886
2021-01-29,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.10000000000000005
2021-02-01,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.10000000000000003
2021-02-02,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.09224023037095874
2021-02-03,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.08518116822474532
2021-02-04,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.08001507030697846
2021-02-05,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.1
2021-02-08,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.0875203576608305
2021-02-09,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.01595105286410156
2021-02-10,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.07502874393830433
2021-02-11,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.10000000000000002
2021-02-12,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.1
2021-02-16,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.0936603346798679
2021-02-17,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.078777870518954
2021-02-18,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.09999999999999999
2021-02-19,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.1
2021-02-22,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.10000000000000002
2021-02-23,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.09999999999999999
2021-02-24,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.10000000000000002
2021-02-25,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.10000000000000002
2021-02-26,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.10000000000000002
2021-03-01,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.10000000000000006
2021-03-02,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.09999999999999999
2021-03-03,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.10000000000000005
2021-03-04,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.09999999999999999
2021-03-05,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.10000000000000005
2021-03-08,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.09999999999999999
2021-03-09,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.09999999999999998
2021-03-10,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.1
2021-03-11,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.09999999999999999
2021-03-12,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.1
2021-03-15,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.10000000000000003
2021-03-16,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.09999999999999999
2021-03-17,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.1
2021-03-18,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.10000000000000003
2021-03-19,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.09999999999999996
2021-03-22,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.09999999999999995
2021-03-23,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.1
2021-03-24,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.10000000000000006
2021-03-25,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.077321534511829
2021-03-26,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.08899022061340696
2021-03-29,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.05526199265477792
2021-03-30,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.07307452884842774
2021-03-31,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.09999999999999999
2021-04-01,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.10000000000000002
2021-04-05,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.10000000000000009
2021-04-06,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.1
2021-04-07,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.10000000000000002
2021-04-08,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.09999999999999999
2021-04-09,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.10000000000000002
2021-04-12,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.10000000000000003
2021-04-13,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.10000000000000006
2021-04-14,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.09999999999999999
2021-04-15,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.10000000000000003
2021-04-16,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.1
2021-04-19,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.015215657154452927
2021-04-20,4,Simple alpha + Basic + Two-Step,NYSE:DDS,1.9543449097447204e-23
2021-04-21,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.0
2021-04-22,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.0
2021-04-23,4,Simple alpha + Basic + Two-Step,NYSE:DDS,2.684978754767465e-23
2021-04-26,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.0
2021-04-27,4,Simple alpha + Basic + Two-Step,NYSE:DDS,4.366879889398559e-23
2021-04-28,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.0
2021-04-29,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.0
2021-04-30,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.0
2021-05-03,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.04218278557544296
2021-05-04,4,Simple alpha + Basic + Two-Step,NYSE:DDS,2.5227819057540594e-24
2021-05-05,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.010963443175334849
2021-05-06,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.04224266979595892
2021-05-07,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.0
2021-05-10,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.0
2021-05-11,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.005530697525940423
2021-05-12,4,Simple alpha + Basic + Two-Step,NYSE:DDS,2.7401418507472925e-23
2021-05-13,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.01791977194286212
2021-05-14,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.10000000000000002
2021-05-17,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.10000000000000002
2021-05-18,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.09999999999999998
2021-05-19,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.09999999999999996
2021-05-20,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.10000000000000002
2021-05-21,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.10000000000000002
2021-05-24,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.10000000000000005
2021-05-25,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.10000000000000005
2021-05-26,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.10000000000000006
2021-05-27,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.10000000000000002
2021-05-28,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.09999999999999996
2021-06-01,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.09999999999999999
2021-06-02,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.10000000000000002
2021-06-03,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.09999999999999999
2021-06-04,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.10000000000000002
2021-06-07,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.09999999999999999
2021-06-08,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.09999999999999998
2021-06-09,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.09999560382266709
2021-06-10,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.10000000000000002
2021-06-11,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.10000000000000002
2021-06-14,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.1
2021-06-15,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.10000000000000002
2021-06-16,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.09999999999999999
2021-06-17,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.10000000000000005
2021-06-18,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.09999999999999999
2021-06-21,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.1
2021-06-22,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.10000000000000002
2021-06-23,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.10000000000000002
2021-06-24,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.10000000000000002
2021-06-25,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.10000000000000002
2021-06-28,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.09999999999999999
2021-06-29,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.10000000000000002
2021-06-30,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.09999999999999999
2021-07-01,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.1
2021-07-02,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.10000000000000005
2021-07-06,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.09999999999999996
2021-07-07,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.1
2021-07-08,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.09999999999999999
2021-07-09,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.10000000000000002
2021-07-12,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.1
2021-07-13,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.10000000000000003
2021-07-14,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.09999999999999999
2021-07-15,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.09999999999999999
2021-07-16,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.1
2021-07-19,4,Simple alpha + Basic + Two-Step,NYSE:DDS,0.09999999999999998
