seed,date,strategy,cost_coeff
4,2022-10-14,simple,0.002286487551555754
4,2022-10-17,simple,0.002377907457549627
4,2022-10-18,simple,0.0023571284349473034
4,2022-10-19,simple,0.002432198073122988
4,2022-10-20,simple,0.002498392241348853
4,2022-10-21,simple,0.00253302727891204
4,2022-10-24,simple,0.0024178901568010043
4,2022-10-25,simple,0.002485887996272651
4,2022-10-26,simple,0.0025413667781927236
4,2022-10-27,simple,0.0023625289324080176
4,2022-10-28,simple,0.0023779830166722844
4,2022-10-31,simple,0.0023794988525444394
4,2022-11-01,simple,0.0022411654668611273
4,2022-11-02,simple,0.002198107222612925
4,2022-11-03,simple,0.0022559311279286174
4,2022-11-04,simple,0.002422880378947301
4,2022-11-07,simple,0.0023484608870938902
4,2022-11-08,simple,0.0023306270214573737
4,2022-11-09,simple,0.002491008295227014
4,2022-11-10,simple,0.003053259420102857
4,2022-11-11,simple,0.003122498188704497
4,2022-11-14,simple,0.0030144051453906144
4,2022-11-15,simple,0.0029636145443440905
4,2022-11-16,simple,0.0030162213008086596
4,2022-11-17,simple,0.00292246904756243
4,2022-11-18,simple,0.002889727736979113
4,2022-11-21,simple,0.0027814087750733948
4,2022-11-22,simple,0.0028738848147989568
4,2022-11-23,simple,0.0027489757615608416
4,2022-11-25,simple,0.0026317740289432887
4,2022-11-28,simple,0.002696527768688007
4,2022-11-29,simple,0.002595543242605646
4,2022-11-30,simple,0.0027594619768014513
4,2022-12-01,simple,0.002732735691380505
4,2022-12-02,simple,0.0024984097208883933
4,2022-12-05,simple,0.0025827811865182515
4,2022-12-06,simple,0.0024458463972065925
4,2022-12-07,simple,0.0023546269928301725
4,2022-12-08,simple,0.002370844296128545
4,2022-12-09,simple,0.002192440501148054
4,2022-12-12,simple,0.0016813134507988093
4,2022-12-15,simple,0.0016610602450432173
4,2022-12-16,simple,0.0016115500848572605
4,2022-12-19,simple,0.0015218900090257753
4,2022-12-20,simple,0.0014294602064314362
4,2022-12-21,simple,0.0014720892655848178
4,2022-12-22,simple,0.0014661069008357556
4,2022-12-23,simple,0.001449674777283151
4,2022-12-27,simple,0.0013390959970116226
4,2022-12-28,simple,0.001393482393426666
4,2022-12-29,simple,0.001550269186685129
4,2022-12-30,simple,0.0013903388989572076
4,2023-01-03,simple,0.0014460726520150523
4,2023-01-04,simple,0.0013518035736863091
4,2023-01-05,simple,0.0013129760789204088
4,2023-01-06,simple,0.0014630006420760769
4,2023-01-09,simple,0.0013565931946055718
4,2023-01-10,simple,0.001330705968820992
4,2023-01-11,simple,0.0013879972823858983
4,2023-01-12,simple,0.0013759133132635647
4,2023-01-13,simple,0.0013599342000560997
4,2023-01-17,simple,0.0013057822509824906
4,2023-01-18,simple,0.001228606676406776
4,2023-01-19,simple,0.0012756749189437127
4,2023-01-20,simple,0.0013106420527813235
4,2023-01-23,simple,0.0013591964788988295
4,2023-01-24,simple,0.0013032594560585173
4,2023-01-25,simple,0.00126172373743773
4,2023-01-26,simple,0.0012974695760461469
4,2023-01-27,simple,0.001304812278618893
4,2023-01-30,simple,0.0012885996002868576
4,2023-01-31,simple,0.0012766617623769143
4,2023-02-01,simple,0.0014458449722388944
4,2023-02-02,simple,0.0015434275253699084
4,2023-02-03,simple,0.0015077834930680267
4,2023-02-06,simple,0.0015663735913289743
4,2023-02-07,simple,0.0014653593144526003
4,2023-02-08,simple,0.0014835937734181868
4,2023-02-09,simple,0.001485960258780343
4,2023-02-10,simple,0.0014540199171216694
4,2023-02-13,simple,0.001442853228092441
4,2023-02-14,simple,0.0014665968139432005
4,2023-02-15,simple,0.0014850221366230966
4,2023-02-16,simple,0.0014778586923574956
4,2023-02-17,simple,0.0014378876701059621
4,2023-02-21,simple,0.0015587733390275344
4,2023-02-22,simple,0.0014795417442664586
4,2023-02-23,simple,0.0015074298102845853
4,2023-02-24,simple,0.0015205019184634714
4,2023-02-27,simple,0.0014688041366298329
4,2023-02-28,simple,0.0014743682578149935
4,2023-03-01,simple,0.0014245281029141843
4,2023-03-02,simple,0.001341815103480525
4,2023-03-03,simple,0.0012966497328974424
4,2023-03-06,simple,0.0011784207175444138
4,2023-03-07,simple,0.0011598439483190273
4,2023-03-08,simple,0.0010902263030245077
4,2023-03-09,simple,0.001190278692401609
4,2023-03-10,simple,0.0012189852630856248
4,2023-03-13,simple,0.0013903572291708351
4,2023-03-14,simple,0.0014002715673012958
4,2023-03-15,simple,0.001480140921965349
4,2023-03-16,simple,0.0015367847724368135
4,2023-03-17,simple,0.0016600383730234131
4,2023-03-20,simple,0.0016408014259902842
4,2023-03-21,simple,0.0017533420411288826
4,2023-03-22,simple,0.0017151448137975804
4,2023-03-23,simple,0.0017904940919616016
4,2023-03-24,simple,0.0017391574439316849
4,2023-03-27,simple,0.0017465465307623061
4,2023-03-28,simple,0.0017408330845356669
4,2023-03-29,simple,0.0017428975144621486
4,2023-03-30,simple,0.001715571234878536
4,2023-03-31,simple,0.001749452992865409
4,2023-04-03,simple,0.0017255797372419074
4,2023-04-04,simple,0.0017141356785089635
4,2023-04-05,simple,0.001718491551119548
4,2023-04-06,simple,0.0017248041711501396
4,2023-04-10,simple,0.0016078509043466033
4,2023-04-11,simple,0.001541509780546717
4,2023-04-12,simple,0.0013473646004140952
4,2023-04-13,simple,0.0013208573470286412
4,2023-04-14,simple,0.0012346849419033724
4,2023-04-17,simple,0.001201753997762427
4,2023-04-18,simple,0.0010429795076315092
4,2023-04-19,simple,0.0010282175451536513
4,2023-04-20,simple,0.0008979186832411164
4,2023-04-21,simple,0.000745123117730659
4,2023-04-24,simple,0.0006863776460329433
4,2023-04-25,simple,0.000827054114927476
4,2023-04-26,simple,0.0008222064740453008
4,2023-04-27,simple,0.0009024533628828384
4,2023-04-28,simple,0.000924074848010151
4,2023-05-01,simple,0.0009189304398579536
4,2023-05-02,simple,0.0009993738084640756
4,2023-05-03,simple,0.0009870564241940025
4,2023-05-04,simple,0.0010875944410725525
4,2023-05-05,simple,0.0012205375952764727
4,2023-05-08,simple,0.0012330556798466547
4,2023-05-09,simple,0.0012556419240620014
4,2023-05-10,simple,0.0012615498043703143
4,2023-05-11,simple,0.001296960200788658
4,2023-05-12,simple,0.0012725967226327897
4,2023-05-15,simple,0.0012894870214768934
4,2023-05-16,simple,0.0013207252982803945
4,2023-05-17,simple,0.0014468737242351102
4,2023-05-18,simple,0.0014776733827079726
4,2023-05-19,simple,0.0015180318227190292
4,2023-05-22,simple,0.001561544272148486
4,2023-05-23,simple,0.0016113278950064455
4,2023-05-24,simple,0.001535662483003319
4,2023-05-25,simple,0.0015943572062367957
4,2023-05-26,simple,0.0016023252104675155
4,2023-05-30,simple,0.0015756137490325042
4,2023-05-31,simple,0.001657481778055804
4,2023-06-01,simple,0.0015544934027100204
4,2023-06-02,simple,0.0017085418138604372
4,2023-06-05,simple,0.0015951631203372188
4,2023-06-06,simple,0.0015517544197192685
4,2023-06-07,simple,0.0016214472735081903
4,2023-06-08,simple,0.001575052993552866
4,2023-06-09,simple,0.0015237279612132402
4,2023-06-12,simple,0.0015377327792920603
4,2023-06-13,simple,0.0015661078073667257
4,2023-06-14,simple,0.0015820665011310661
4,2023-06-15,simple,0.001556832535454081
4,2023-06-16,simple,0.0014499306715263192
4,2023-06-20,simple,0.0014511423092258245
4,2023-06-21,simple,0.0013942093521884314
4,2023-06-22,simple,0.0013957384838918702
4,2023-06-23,simple,0.001394813584628849
4,2023-06-26,simple,0.0013422236994648734
4,2023-06-27,simple,0.001343381030129828
4,2023-06-28,simple,0.0012793094212749283
4,2023-06-29,simple,0.0012956739305168905
4,2023-06-30,simple,0.00123184814457399
4,2023-07-03,simple,0.0012038326292516878
4,2023-07-05,simple,0.0010465497272894129
4,2023-07-06,simple,0.0010590993585295738
4,2023-07-07,simple,0.0009466877565961944
4,2023-07-10,simple,0.0008987933950117575
4,2023-07-11,simple,0.0009596807902150908
4,2023-07-12,simple,0.0010511510971934377
4,2023-07-13,simple,0.0010016674836952624
4,2023-07-14,simple,0.00101275712081982
4,2023-07-17,simple,0.0009774542818597367
4,2023-07-18,simple,0.0009949176695159495
4,2023-07-19,simple,0.001019375599368868
4,2023-07-20,simple,0.0010560337358659542
4,2023-07-21,simple,0.0010943940996801147
4,2023-07-24,simple,0.0010511730257522873
4,2023-07-25,simple,0.0010087077158646843
4,2023-07-26,simple,0.001018484330824065
4,2023-08-01,simple,0.0009904234986802037
4,2023-08-02,simple,0.001069685575044773
4,2023-08-03,simple,0.0011047399440066875
4,2023-08-04,simple,0.0011539469377301007
4,2023-08-07,simple,0.001145021157871971
4,2023-08-08,simple,0.001134293538088352
4,2023-08-09,simple,0.001105020093570473
4,2023-08-10,simple,0.0011308512441586104
4,2023-08-11,simple,0.0010851145829983767
4,2023-08-14,simple,0.001059293918029261
4,2023-08-15,simple,0.001026153383984162
4,2023-08-16,simple,0.0010541721998821494
4,2023-08-17,simple,0.0010384331462396715
4,2023-08-18,simple,0.0010084674104543034
4,2023-08-21,simple,0.0009405042947903066
4,2023-08-22,simple,0.000893862969248441
4,2023-08-23,simple,0.0008989672989089286
4,2023-08-24,simple,0.0009071591432489164
4,2023-08-25,simple,0.0009037503633163802
4,2023-08-28,simple,0.0009139432951803115
4,2023-08-29,simple,0.0009208261706471204
4,2023-08-30,simple,0.0008391839329608342
4,2023-08-31,simple,0.0007309937168195715
4,2023-09-01,simple,0.0007098745414559397
4,2023-09-05,simple,0.0007801677852770342
4,2023-09-06,simple,0.0007692113255327216
4,2023-09-07,simple,0.0008049277132859371
4,2023-09-08,simple,0.0007724010437551163
4,2023-09-11,simple,0.000715896226183884
4,2023-09-12,simple,0.0007491745288053613
4,2023-09-13,simple,0.0007346046574215257
4,2023-09-14,simple,0.0007471475159775105
4,2023-09-15,simple,0.0007458264275667448
4,2023-09-18,simple,0.0007220400654334398
4,2023-09-19,simple,0.0007080754450495336
4,2023-09-20,simple,0.0007140529527445359
4,2023-09-21,simple,0.0008040546437880125
4,2023-09-22,simple,0.0006680710526145602
4,2023-09-25,simple,0.0006282246968759142
4,2023-09-26,simple,0.0006704452876005145
4,2023-09-27,simple,0.0006663599288370441
4,2023-09-28,simple,0.0006487893251652532
4,2023-09-29,simple,0.0006793641343660215
4,2023-10-02,simple,0.0007596865091470297
4,2023-10-03,simple,0.000787646688269466
4,2023-10-04,simple,0.0007188624000007602
4,2023-10-05,simple,0.0007425020398803239
4,2023-10-06,simple,0.0007162257219602011
4,2023-10-09,simple,0.0007448019165492182
4,2023-10-10,simple,0.0007903562063690623
4,2023-10-11,simple,0.000760954652985009
4,2023-10-12,simple,0.0008408097226486246
4,2023-10-13,simple,0.0008444953797665687
4,2023-10-16,simple,0.0008529749299331693
4,2023-10-17,simple,0.0008886516892137557
4,2023-10-18,simple,0.000989772250410328
4,2023-10-19,simple,0.0010412701082144898
4,2023-10-20,simple,0.0010245451194941916
4,2023-10-23,simple,0.0010763254821449944
4,2023-10-24,simple,0.0010833428548080685
4,2023-10-25,simple,0.0010928337157535943
4,2023-10-26,simple,0.001129432558168504
4,2023-10-27,simple,0.0011462266410108212
4,2023-10-30,simple,0.0011760211962526417
4,2023-10-31,simple,0.0011792127782193577
4,2023-11-01,simple,0.0011424274137817592
4,2023-11-02,simple,0.0013544519157125722
4,2023-11-03,simple,0.0014954573932697767
4,2023-11-06,simple,0.0015199195819480434
4,2023-11-07,simple,0.001532177350469758
4,2023-11-08,simple,0.0015305906657957578
4,2023-11-09,simple,0.0016087521004970284
4,2023-11-10,simple,0.001542042239631242
4,2023-11-13,simple,0.0014639806857115372
4,2023-11-14,simple,0.0017748699360073538
4,2023-11-15,simple,0.0017999634335253139
4,2023-11-16,simple,0.001798722517408231
4,2023-11-17,simple,0.0017791458735023032
4,2023-11-20,simple,0.0017132736033095375
4,2023-11-21,simple,0.0017493428757952851
4,2023-11-22,simple,0.0017026787053402615
4,2023-11-24,simple,0.0016075836093732776
4,2023-11-27,simple,0.0015430309982830432
4,2023-11-28,simple,0.0014897901813783806
4,2023-11-29,simple,0.0014861817436745395
4,2023-11-30,simple,0.0013954168791224068
4,2023-12-01,simple,0.001526566277440813
4,2023-12-04,simple,0.001259749705672831
4,2023-12-05,simple,0.0011522663425420111
4,2023-12-06,simple,0.0010965929144047127
4,2023-12-07,simple,0.0010819524806975763
4,2023-12-08,simple,0.001058037239594395
4,2023-12-11,simple,0.001007893633751464
4,2023-12-12,simple,0.0010291973544499467
4,2023-12-13,simple,0.0012602745993572633
4,2023-12-14,simple,0.0011429955004433503
4,2023-12-15,simple,0.0011142166044356987
4,2023-12-18,simple,0.0010299256941968733
4,2023-12-19,simple,0.0010649195101188412
4,2023-12-20,simple,0.001131509916961166
4,2023-12-21,simple,0.00116058596103209
4,2023-12-22,simple,0.001160151309976417
4,2023-12-26,simple,0.0012032573376442386
4,2023-12-27,simple,0.0013307377075059584
4,2023-12-28,simple,0.00130946429031356
4,2023-12-29,simple,0.0012841284733688277
4,2024-01-02,simple,0.001317465668937693
4,2024-01-03,simple,0.0013089106285330968
4,2024-01-04,simple,0.0013179050802460558
4,2024-01-05,simple,0.0012548373183385274
4,2024-01-08,simple,0.0013346804714551431
4,2024-01-09,simple,0.0013529978718008308
4,2024-01-10,simple,0.0013177452149943476
4,2024-01-11,simple,0.001314536544781332
4,2024-01-12,simple,0.0012421498367951817
4,2024-01-16,simple,0.0010691851896060007
4,2024-01-17,simple,0.0008575134907848292
4,2024-01-18,simple,0.0008726039828464929
4,2024-01-19,simple,0.0009212919176467604
4,2024-01-22,simple,0.000911084942777309
4,2024-01-23,simple,0.0008494278251099141
4,2024-01-24,simple,0.0008067290571863772
4,2024-01-25,simple,0.0008468863344466358
4,2024-01-26,simple,0.0008270366835788909
4,2024-01-29,simple,0.0007602907996539208
4,2024-01-30,simple,0.0008293020025787614
4,2024-01-31,simple,0.0009508606603229076
4,2024-02-01,simple,0.0010245545958606148
4,2024-02-02,simple,0.0008835063408773163
4,2024-02-05,simple,0.0009422219437323864
4,2024-02-06,simple,0.000938004925331247
4,2024-02-07,simple,0.0008612326670374042
4,2024-02-08,simple,0.0008711399766920832
4,2024-02-09,simple,0.0009315371811927538
4,2024-02-12,simple,0.001002743188303051
4,2024-02-13,simple,0.0012488017840888107
4,2024-02-14,simple,0.0012856801956064885
4,2024-02-15,simple,0.001411852911202272
4,2024-02-16,simple,0.0014014724986897251
4,2024-02-20,simple,0.001379484710845102
4,2024-02-21,simple,0.00132769814446119
4,2024-02-22,simple,0.0013463530012316554
4,2024-02-23,simple,0.0013042415579635072
4,2024-02-26,simple,0.0013422060840087022
4,2024-02-27,simple,0.0013893007493228798
4,2024-02-28,simple,0.0013794975145104429
4,2024-02-29,simple,0.0013693875870207863
4,2024-03-01,simple,0.00127084667130341
4,2024-03-04,simple,0.0012348640479110636
4,2024-03-05,simple,0.0013103388106882141
4,2024-03-06,simple,0.0013204350843731452
4,2024-03-07,simple,0.0013535242667110136
4,2024-03-08,simple,0.0013483225988067155
4,2024-03-11,simple,0.0012939252119954002
4,2024-03-12,simple,0.0012648359345529703
4,2024-03-13,simple,0.001196719670179467
4,2024-03-14,simple,0.001043883691766243
4,2024-03-15,simple,0.0009737314021956887
4,2024-03-18,simple,0.0008320810024396615
4,2024-03-19,simple,0.0008438326828383906
4,2024-03-20,simple,0.0009081372676353214
4,2024-03-21,simple,0.0009378550369452907
4,2024-03-22,simple,0.000912986078512065
4,2024-03-25,simple,0.0009317780903883382
4,2024-03-26,simple,0.0008853622759991993
4,2024-03-27,simple,0.0009754831730872282
4,2024-03-28,simple,0.0009504368148962353
4,2024-04-01,simple,0.0009483030140466968
4,2024-04-02,simple,0.0010057174798077967
4,2024-04-03,simple,0.0009490072323490253
4,2024-04-04,simple,0.0008732352305417419
4,2024-04-05,simple,0.0007943760119762988
4,2024-04-08,simple,0.0007603968165890253
4,2024-04-09,simple,0.0008226795588886078
4,2024-04-10,simple,0.0009602501231623837
4,2024-04-11,simple,0.0009601569460422188
4,2024-04-12,simple,0.000997425192374017
4,2024-04-15,simple,0.0009425021056872116
4,2024-04-16,simple,0.0009357217631229147
4,2024-04-17,simple,0.0009557956162009167
4,2024-04-18,simple,0.0008914554009850103
4,2024-04-19,simple,0.0008451475248724986
4,2020-03-20,enhanced,0.00810700570242853
4,2020-03-23,enhanced,0.007834774649561003
4,2020-03-24,enhanced,0.012639527156044626
4,2020-03-25,enhanced,0.011804715495086365
4,2020-03-26,enhanced,0.011606362338802195
4,2020-03-27,enhanced,0.010981891658783004
4,2020-03-30,enhanced,0.010042605817312084
4,2020-03-31,enhanced,0.009404821320172885
4,2020-04-01,enhanced,0.009498753908120362
4,2020-04-02,enhanced,0.009104227655798188
4,2020-04-03,enhanced,0.008749525989476823
4,2020-04-06,enhanced,0.009453036796039573
4,2020-04-07,enhanced,0.008973928213704596
4,2020-04-08,enhanced,0.008944360919859099
4,2020-04-09,enhanced,0.008813386400939847
4,2020-04-13,enhanced,0.00865733389835435
4,2020-04-14,enhanced,0.008424378822341632
4,2020-04-15,enhanced,0.00834024817486453
4,2020-04-16,enhanced,0.008083093605726285
4,2020-04-17,enhanced,0.008021148110188657
4,2020-04-20,enhanced,0.00776525472016912
4,2020-04-21,enhanced,0.007651778139733835
4,2020-04-22,enhanced,0.007592309277661542
4,2020-04-23,enhanced,0.006664283674403233
4,2020-04-24,enhanced,0.006395922565612462
4,2020-04-27,enhanced,0.00612658284503919
4,2020-04-28,enhanced,0.0059515798728803455
4,2020-04-29,enhanced,0.006158689644304534
4,2020-04-30,enhanced,0.006199109962906288
4,2020-05-01,enhanced,0.0059780879726723385
4,2020-05-04,enhanced,0.005811530908690306
4,2020-05-05,enhanced,0.005716572709236083
4,2020-05-06,enhanced,0.005010723024149063
4,2020-05-07,enhanced,0.005029599674895925
4,2020-05-08,enhanced,0.0049350263712748844
4,2020-05-11,enhanced,0.00477711432342253
4,2020-05-12,enhanced,0.004697410270918683
4,2020-05-13,enhanced,0.0047150973583567875
4,2020-05-14,enhanced,0.004459505839781945
4,2020-05-15,enhanced,0.0044438367442771
4,2020-05-18,enhanced,0.004635028868722191
4,2020-05-19,enhanced,0.004681835321364945
4,2020-05-20,enhanced,0.004584565635471003
4,2020-05-21,enhanced,0.004367228105075384
4,2020-05-22,enhanced,0.00431321607152199
4,2020-05-26,enhanced,0.004399590102880372
4,2020-05-27,enhanced,0.00435229594881301
4,2020-05-28,enhanced,0.004324139769346955
4,2020-05-29,enhanced,0.003999960365251177
4,2020-06-01,enhanced,0.003810406323418512
4,2020-06-02,enhanced,0.0036191308945901393
4,2020-06-03,enhanced,0.003696759662312676
4,2020-06-04,enhanced,0.0036875385788484156
4,2020-06-05,enhanced,0.003942687995221663
4,2020-06-08,enhanced,0.003954974958161141
4,2020-06-09,enhanced,0.003763200780262608
4,2020-06-10,enhanced,0.0038028363317867114
4,2020-06-11,enhanced,0.004210153114813962
4,2020-06-12,enhanced,0.0041228516137471844
4,2020-06-15,enhanced,0.004178023208089659
4,2020-06-16,enhanced,0.0041835165541509
4,2020-06-17,enhanced,0.0038149183575285923
4,2020-06-18,enhanced,0.003659585762682771
4,2020-06-19,enhanced,0.0035454474963917456
4,2020-06-22,enhanced,0.003525104938262048
4,2020-06-23,enhanced,0.00349355708112786
4,2020-06-24,enhanced,0.0034503659148818963
4,2020-06-25,enhanced,0.003329332430189635
4,2020-06-26,enhanced,0.0033554860795052674
4,2020-06-29,enhanced,0.0034645356708600324
4,2020-06-30,enhanced,0.0034686354849585072
4,2020-07-01,enhanced,0.0034998605178503013
4,2020-07-02,enhanced,0.0033678043829639057
4,2020-07-06,enhanced,0.0033178544821670943
4,2020-07-07,enhanced,0.0031019211150099804
4,2020-07-08,enhanced,0.0030062513562054455
4,2020-07-09,enhanced,0.0030310702807125997
4,2020-07-10,enhanced,0.002989530980535762
4,2020-07-13,enhanced,0.0024605817502209417
4,2020-07-14,enhanced,0.002460583099428126
4,2020-07-15,enhanced,0.002515268617842212
4,2020-07-16,enhanced,0.0023922748960622684
4,2020-07-17,enhanced,0.0023491296937602863
4,2020-07-20,enhanced,0.002419992371135536
4,2020-07-21,enhanced,0.002543620315485297
4,2020-07-22,enhanced,0.002556814392482053
4,2020-07-23,enhanced,0.002586664493390958
4,2020-07-24,enhanced,0.002429226081091148
4,2020-07-27,enhanced,0.00250953876978475
4,2020-07-28,enhanced,0.002409005988980625
4,2020-07-29,enhanced,0.0023276579856401727
4,2020-07-30,enhanced,0.0023366656405599223
4,2020-07-31,enhanced,0.0022936261054339493
4,2020-08-03,enhanced,0.0023485476176232645
4,2020-08-04,enhanced,0.0023642086076870504
4,2020-08-05,enhanced,0.0022914106577690543
4,2020-08-06,enhanced,0.0022537166945551467
4,2020-08-07,enhanced,0.0022351168768137654
4,2020-08-10,enhanced,0.0022117795295753676
4,2020-08-11,enhanced,0.002204141215828563
4,2020-08-12,enhanced,0.0020976608266858846
4,2020-08-13,enhanced,0.0019518465439738186
4,2020-08-14,enhanced,0.0019628022956193767
4,2020-08-17,enhanced,0.00194930830199973
4,2020-08-18,enhanced,0.001926380814608351
4,2020-08-19,enhanced,0.001799423817843436
4,2020-08-20,enhanced,0.001753533863841562
4,2020-08-21,enhanced,0.0017372089813912708
4,2020-08-24,enhanced,0.00178421841824668
4,2020-08-25,enhanced,0.0016460135006124124
4,2020-08-26,enhanced,0.0016094761210898923
4,2020-08-27,enhanced,0.0015339079579537978
4,2020-08-28,enhanced,0.0014907246024689904
4,2020-08-31,enhanced,0.0014886304936444557
4,2020-09-01,enhanced,0.0014718684820340072
4,2020-09-02,enhanced,0.0014423792394222589
4,2020-09-03,enhanced,0.0015706502855378126
4,2020-09-04,enhanced,0.00158926917453402
4,2020-09-08,enhanced,0.001586246736218337
4,2020-09-09,enhanced,0.0015396046684211934
4,2020-09-10,enhanced,0.001534306267592382
4,2020-09-11,enhanced,0.0015371432821701637
4,2020-09-14,enhanced,0.001622522333059608
4,2020-09-15,enhanced,0.0017423575892551817
4,2020-09-16,enhanced,0.0017341786818318087
4,2020-09-17,enhanced,0.0017413492888239599
4,2020-09-18,enhanced,0.0017368039629384949
4,2020-09-21,enhanced,0.0018795678516773688
4,2020-09-22,enhanced,0.0019258003452112505
4,2020-09-23,enhanced,0.0020554393437724893
4,2020-09-24,enhanced,0.0020712075208538503
4,2020-09-25,enhanced,0.002097608557105186
4,2020-09-28,enhanced,0.0021895356944914186
4,2020-09-29,enhanced,0.002187317566213201
4,2020-09-30,enhanced,0.0021761568529218103
4,2020-10-01,enhanced,0.0022016830339567405
4,2020-10-02,enhanced,0.0022244331272211265
4,2020-10-05,enhanced,0.0021845058092766073
4,2020-10-06,enhanced,0.0021628317284602358
4,2020-10-07,enhanced,0.0021360063682483448
4,2020-10-08,enhanced,0.0021941563658074434
4,2020-10-09,enhanced,0.0021548743605526175
4,2020-10-12,enhanced,0.002176073394827932
4,2020-10-13,enhanced,0.002123081676239825
4,2020-10-14,enhanced,0.0019784626010908475
4,2020-10-15,enhanced,0.0019441974101461167
4,2020-10-16,enhanced,0.0018860391248918722
4,2020-10-19,enhanced,0.0018663062644197535
4,2020-10-20,enhanced,0.0017358273647121237
4,2020-10-21,enhanced,0.0016899380343054161
4,2020-10-22,enhanced,0.0015941927462685412
4,2020-10-23,enhanced,0.0015952225506215667
4,2020-10-26,enhanced,0.0016183561425886501
4,2020-10-27,enhanced,0.0015775341915949621
4,2020-10-28,enhanced,0.0017476418593115066
4,2020-10-29,enhanced,0.0017370048150613915
4,2020-10-30,enhanced,0.0017084475350303845
4,2020-11-02,enhanced,0.001709031612562971
4,2020-11-03,enhanced,0.001665160325643396
4,2020-11-04,enhanced,0.0018530875375008513
4,2020-11-05,enhanced,0.001969989679429407
4,2020-11-06,enhanced,0.0019277639466203657
4,2020-11-09,enhanced,0.002512179236641689
4,2020-11-10,enhanced,0.002640197458479432
4,2020-11-11,enhanced,0.002704552479190978
4,2020-11-12,enhanced,0.0027986641310973194
4,2020-11-13,enhanced,0.002870223591592075
4,2020-11-16,enhanced,0.003026113647961232
4,2020-11-17,enhanced,0.00302739690902441
4,2020-11-18,enhanced,0.003076322022695714
4,2020-11-19,enhanced,0.003059574173681937
4,2020-11-20,enhanced,0.002938767250056625
4,2020-11-23,enhanced,0.0030823161540119194
4,2020-11-24,enhanced,0.0031042972906694787
4,2020-11-25,enhanced,0.003034879367960822
4,2020-11-27,enhanced,0.0028430776568294513
4,2020-11-30,enhanced,0.002943711764783047
4,2020-12-01,enhanced,0.0029498272323400273
4,2020-12-04,enhanced,0.0029902607544720406
4,2020-12-07,enhanced,0.0029303734276126658
4,2020-12-08,enhanced,0.0027862316417541235
4,2020-12-09,enhanced,0.002703285582601933
4,2020-12-10,enhanced,0.0027329031608354227
4,2020-12-11,enhanced,0.002161558927208681
4,2020-12-14,enhanced,0.0020432861114058555
4,2020-12-15,enhanced,0.0020312548797716207
4,2020-12-16,enhanced,0.0019522959446959952
4,2020-12-17,enhanced,0.0018789492535690783
4,2020-12-18,enhanced,0.001750876475789899
4,2020-12-21,enhanced,0.0017571091371215873
4,2020-12-22,enhanced,0.001715667324917697
4,2020-12-23,enhanced,0.0017585161529702017
4,2020-12-24,enhanced,0.0017322605448892162
4,2020-12-28,enhanced,0.0016951501815532942
4,2020-12-29,enhanced,0.001584044465689801
4,2020-12-30,enhanced,0.0015827475614905568
4,2020-12-31,enhanced,0.0015791151674444195
4,2021-01-04,enhanced,0.0015588325830248211
4,2021-01-05,enhanced,0.0015909316837991036
4,2021-01-06,enhanced,0.001655980154525539
4,2021-01-07,enhanced,0.001688924306656944
4,2021-01-08,enhanced,0.0016895919122077126
4,2021-01-11,enhanced,0.0015991159282821954
4,2021-01-12,enhanced,0.0015219863897624189
4,2021-01-13,enhanced,0.0015372277759090553
4,2021-01-14,enhanced,0.001537897261848843
4,2021-01-15,enhanced,0.0014951824887971554
4,2021-01-19,enhanced,0.0015234096298366144
4,2021-01-20,enhanced,0.001534016187031503
4,2021-01-21,enhanced,0.001578414941985754
4,2021-01-22,enhanced,0.001576517931699204
4,2021-01-25,enhanced,0.0015715813852168253
4,2021-01-26,enhanced,0.0015956011072621715
4,2021-01-27,enhanced,0.001888260332720419
4,2021-01-28,enhanced,0.0019106499010799766
4,2021-01-29,enhanced,0.001996906188208029
4,2021-02-01,enhanced,0.0021246095436647846
4,2021-02-02,enhanced,0.00225798394878033
4,2021-02-03,enhanced,0.0021716469289235845
4,2021-02-04,enhanced,0.002172397367809219
4,2021-02-05,enhanced,0.0020012325947840887
4,2021-02-08,enhanced,0.002025048461793448
4,2021-02-09,enhanced,0.001963973756415155
4,2021-02-10,enhanced,0.001963161491863622
4,2021-02-11,enhanced,0.0019684818666563463
4,2021-02-12,enhanced,0.0019396459278942576
4,2021-02-16,enhanced,0.0019408921486577056
4,2021-02-17,enhanced,0.0019117223090369193
4,2021-02-18,enhanced,0.0019169588909660324
4,2021-02-19,enhanced,0.0019348674166981704
4,2021-02-22,enhanced,0.00202803063793545
4,2021-02-23,enhanced,0.0020644743327367463
4,2021-02-24,enhanced,0.002201211452279841
4,2021-02-25,enhanced,0.0023807756156946926
4,2021-02-26,enhanced,0.0022186437342052185
4,2021-03-01,enhanced,0.0022643394334901077
4,2021-03-02,enhanced,0.0022444589728896408
4,2021-03-03,enhanced,0.0022375546066449007
4,2021-03-04,enhanced,0.002228523268161503
4,2021-03-05,enhanced,0.002379634921254285
4,2021-03-08,enhanced,0.0024298237092585592
4,2021-03-09,enhanced,0.0025545850264577165
4,2021-03-10,enhanced,0.0024935785048791816
4,2021-03-11,enhanced,0.002613354216903618
4,2021-03-12,enhanced,0.002651048384085252
4,2021-03-15,enhanced,0.0026738021784557253
4,2021-03-16,enhanced,0.002677629040619893
