date,seed,strategy,asset,target_weight
2021-05-04,19,Simple alpha + Basic + Two-Step,NYSE:SEM,0.10000000000000002
2021-05-05,19,Simple alpha + Basic + Two-Step,NYSE:SEM,0.09999999999999999
2021-05-06,19,Simple alpha + Basic + Two-Step,NYSE:SEM,0.10000000000000003
2021-05-07,19,Simple alpha + Basic + Two-Step,NYSE:SEM,0.1
2021-05-10,19,Simple alpha + Basic + Two-Step,NYSE:SEM,0.10000000000000005
2021-05-11,19,Simple alpha + Basic + Two-Step,NYSE:SEM,0.10000000000000007
2021-05-12,19,Simple alpha + Basic + Two-Step,NYSE:SEM,0.09999999999999998
2021-05-13,19,Simple alpha + Basic + Two-Step,NYSE:SEM,0.10000000000000003
2021-05-14,19,Simple alpha + Basic + Two-Step,NYSE:SEM,0.1
2021-05-17,19,Simple alpha + Basic + Two-Step,NYSE:SEM,0.10000000000000002
2021-05-18,19,Simple alpha + Basic + Two-Step,NYSE:SEM,0.09999999999999994
2021-05-19,19,Simple alpha + Basic + Two-Step,NYSE:SEM,0.10000000000000005
2021-05-20,19,Simple alpha + Basic + Two-Step,NYSE:SEM,0.10000000000000003
2021-05-21,19,Simple alpha + Basic + Two-Step,NYSE:SEM,0.10000000000000005
2021-05-24,19,Simple alpha + Basic + Two-Step,NYSE:SEM,0.0023740914675949693
2021-05-25,19,Simple alpha + Basic + Two-Step,NYSE:SEM,0.0
2021-05-26,19,Simple alpha + Basic + Two-Step,NYSE:SEM,0.0
2021-05-27,19,Simple alpha + Basic + Two-Step,NYSE:SEM,0.0
2021-05-28,19,Simple alpha + Basic + Two-Step,NYSE:SEM,0.0
2021-06-01,19,Simple alpha + Basic + Two-Step,NYSE:SEM,0.0
2021-06-02,19,Simple alpha + Basic + Two-Step,NYSE:SEM,0.0
2021-06-03,19,Simple alpha + Basic + Two-Step,NYSE:SEM,2.425679505377424e-23
2021-06-04,19,Simple alpha + Basic + Two-Step,NYSE:SEM,0.0
2021-06-07,19,Simple alpha + Basic + Two-Step,NYSE:SEM,0.0
2021-06-08,19,Simple alpha + Basic + Two-Step,NYSE:SEM,0.0
2021-06-09,19,Simple alpha + Basic + Two-Step,NYSE:SEM,0.0
2021-06-10,19,Simple alpha + Basic + Two-Step,NYSE:SEM,0.01692668002637463
2021-06-11,19,Simple alpha + Basic + Two-Step,NYSE:SEM,0.0
2021-06-14,19,Simple alpha + Basic + Two-Step,NYSE:SEM,0.0
2021-06-15,19,Simple alpha + Basic + Two-Step,NYSE:SEM,0.07732755114947705
2021-06-16,19,Simple alpha + Basic + Two-Step,NYSE:SEM,0.10000000000000005
2021-06-17,19,Simple alpha + Basic + Two-Step,NYSE:SEM,0.10000000000000005
2021-06-18,19,Simple alpha + Basic + Two-Step,NYSE:SEM,0.10000000000000005
2021-06-21,19,Simple alpha + Basic + Two-Step,NYSE:SEM,0.1
2021-06-22,19,Simple alpha + Basic + Two-Step,NYSE:SEM,0.1000000000000001
2021-06-23,19,Simple alpha + Basic + Two-Step,NYSE:SEM,0.09547976150983695
2021-06-24,19,Simple alpha + Basic + Two-Step,NYSE:SEM,0.1
2021-06-25,19,Simple alpha + Basic + Two-Step,NYSE:SEM,0.10000000000000003
2021-06-28,19,Simple alpha + Basic + Two-Step,NYSE:SEM,0.09999999999999999
2021-06-29,19,Simple alpha + Basic + Two-Step,NYSE:SEM,0.10000000000000006
2021-06-30,19,Simple alpha + Basic + Two-Step,NYSE:SEM,0.09999999999999996
2021-07-01,19,Simple alpha + Basic + Two-Step,NYSE:SEM,0.10000000000000002
2021-07-02,19,Simple alpha + Basic + Two-Step,NYSE:SEM,0.09999999999999996
2021-07-06,19,Simple alpha + Basic + Two-Step,NYSE:SEM,0.10000000000000003
2021-07-07,19,Simple alpha + Basic + Two-Step,NYSE:SEM,0.10000000000000002
2021-07-08,19,Simple alpha + Basic + Two-Step,NYSE:SEM,0.10000000000000005
2021-07-09,19,Simple alpha + Basic + Two-Step,NYSE:SEM,0.10000000000000005
2021-07-12,19,Simple alpha + Basic + Two-Step,NYSE:SEM,0.10000000000000003
2021-07-13,19,Simple alpha + Basic + Two-Step,NYSE:SEM,0.08585517419151051
2021-07-14,19,Simple alpha + Basic + Two-Step,NYSE:SEM,0.00969626491840092
2021-07-15,19,Simple alpha + Basic + Two-Step,NYSE:SEM,0.0
2021-07-16,19,Simple alpha + Basic + Two-Step,NYSE:SEM,0.0
2021-07-19,19,Simple alpha + Basic + Two-Step,NYSE:SEM,0.0
2021-07-20,19,Simple alpha + Basic + Two-Step,NYSE:SEM,0.0
2021-07-21,19,Simple alpha + Basic + Two-Step,NYSE:SEM,0.0
