date,seed,strategy,asset,weight
2021-05-07,19,AR1 alpha + Enhanced + One-Step,NYSE:SEM,0.009057892957851262
2021-05-10,19,AR1 alpha + Enhanced + One-Step,NYSE:SEM,0.010011504848510261
2021-05-11,19,AR1 alpha + Enhanced + One-Step,NYSE:SEM,0.015269482486734388
2021-05-12,19,AR1 alpha + Enhanced + One-Step,NYSE:SEM,0.029367478668310215
2021-05-13,19,AR1 alpha + Enhanced + One-Step,NYSE:SEM,0.029367207351435654
2021-05-14,19,AR1 alpha + Enhanced + One-Step,NYSE:SEM,0.029367071968463353
2021-05-17,19,AR1 alpha + Enhanced + One-Step,NYSE:SEM,0.029367602575882924
2021-05-18,19,AR1 alpha + Enhanced + One-Step,NYSE:SEM,0.029369110369811467
2021-05-19,19,AR1 alpha + Enhanced + One-Step,NYSE:SEM,0.029368941427317337
2021-05-20,19,AR1 alpha + Enhanced + One-Step,NYSE:SEM,0.029367479668551605
2021-05-21,19,AR1 alpha + Enhanced + One-Step,NYSE:SEM,0.029367486566368742
2021-05-24,19,AR1 alpha + Enhanced + One-Step,NYSE:SEM,0.029365204985381158
2021-05-25,19,AR1 alpha + Enhanced + One-Step,NYSE:SEM,0.029364362314198925
2021-05-26,19,AR1 alpha + Enhanced + One-Step,NYSE:SEM,0.02936420118711234
2021-05-27,19,AR1 alpha + Enhanced + One-Step,NYSE:SEM,0.029364402719531134
2021-05-28,19,AR1 alpha + Enhanced + One-Step,NYSE:SEM,0.02936340799153464
2021-06-01,19,AR1 alpha + Enhanced + One-Step,NYSE:SEM,0.029981340574113006
2021-06-02,19,AR1 alpha + Enhanced + One-Step,NYSE:SEM,0.029978798976900888
2021-06-03,19,AR1 alpha + Enhanced + One-Step,NYSE:SEM,0.04100560896794619
2021-06-04,19,AR1 alpha + Enhanced + One-Step,NYSE:SEM,0.049132920142291904
2021-06-07,19,AR1 alpha + Enhanced + One-Step,NYSE:SEM,0.05059555940013383
2021-06-08,19,AR1 alpha + Enhanced + One-Step,NYSE:SEM,0.05059556690709059
2021-06-09,19,AR1 alpha + Enhanced + One-Step,NYSE:SEM,0.051107524217447235
2021-06-10,19,AR1 alpha + Enhanced + One-Step,NYSE:SEM,0.05110647086192983
2021-06-11,19,AR1 alpha + Enhanced + One-Step,NYSE:SEM,0.05110647106056544
2021-06-14,19,AR1 alpha + Enhanced + One-Step,NYSE:SEM,0.05110648885134229
