seed,date,strategy,eq_gross,eq_net,rp_gross,rp_net,turnover,trading_cost_paid,cost_coeff
24,2020-04-23,simple,1.2521443857087295,1.179543481865396,4.936588002877048e-05,-0.0007156814985844374,0.1204485467304633,0.0007650473786132079,0.006395738029293087
24,2020-04-24,simple,1.275395565587677,1.2005378591457134,0.01856908847280177,0.01779873112190466,0.11401394373934608,0.0007703573508971096,0.006124939699019979
24,2020-04-27,simple,1.3001192688070786,1.2229720664854618,0.019385125592787756,0.018686797062536804,0.12282707147094203,0.0006983285302509512,0.005817001222210437
24,2020-04-28,simple,1.2956774997873843,1.217920070161352,-0.003416431958407793,-0.004130917183274792,0.20753316979133296,0.0007144852248669986,0.005626249487150279
24,2020-04-29,simple,1.3203252375010852,1.2396665402719254,0.019023049885288124,0.017855416495182967,0.3087454897609459,0.0011676333901051588,0.005648007418726118
24,2020-04-30,simple,1.272821929172827,1.1929034835071,-0.03597848998036681,-0.03772228679703486,0.3099508756899695,0.0017437968166680513,0.00575383007854283
24,2020-05-01,simple,1.240164234753276,1.1601688836495674,-0.025657708805169942,-0.02744111347658558,0.15474902517151115,0.0017834046714156361,0.005514497007932766
24,2020-05-04,simple,1.2752513308720574,1.1920026822138463,0.028292298016288,0.027438934979999188,0.05079689929711295,0.0008533630362888105,0.005417893269321613
24,2020-05-05,simple,1.2709408496746812,1.18764553639096,-0.0033801032729982904,-0.0036553154518025265,0.041507570188322414,0.000275212178804236,0.005301835791214294
24,2020-05-06,simple,1.2687964751743943,1.1853803397837424,-0.0016872339108747149,-0.0019073002321055021,0.13719823303379552,0.0002200663212307872,0.00473857189435646
24,2020-05-07,simple,1.2787692615142805,1.1939268284305105,0.007860036290308445,0.0072099125992991335,0.30591874338216496,0.0006501236910093115,0.004788847266868118
24,2020-05-08,simple,1.2870152092540843,1.1998765821534494,0.006448346850345144,0.004983348712215735,0.24690442686057776,0.0014649981381294097,0.004713269133429957
24,2020-05-11,simple,1.2800699077422595,1.1920051903005704,-0.0053964408982006135,-0.006560167912229789,0.2123479372133477,0.0011637270140291756,0.004470686552626903
24,2020-05-12,simple,1.2473002824722363,1.1603583910093693,-0.02559987159437333,-0.026549212661751108,0.2224811915301915,0.0009493410673777755,0.0044806338363279265
24,2020-05-13,simple,1.187869609650871,1.1039135661643127,-0.047647445973129705,-0.048644302727846436,0.19738072528058986,0.00099685675471673,0.004510668159403826
24,2020-05-14,simple,1.2018450932391307,1.1159184577626309,0.01176516637408328,0.01087484742128009,0.2265606095720659,0.0008903189528031905,0.004394640698433672
24,2020-05-15,simple,1.2405079450911294,1.1507060188672376,0.03216957998122469,0.031173927505737345,0.14148065211321015,0.000995652475487342,0.004423183612724715
24,2020-05-18,simple,1.287323326316888,1.1934122699611491,0.03773888060210638,0.03711308570016162,0.2344583439132302,0.0006257949019447575,0.004607023210789796
24,2020-05-19,simple,1.2881316198850998,1.192872527729788,0.0006278869897623321,-0.0004522680426092559,0.1282571919705029,0.001080155032371588,0.004520517473083343
24,2020-05-20,simple,1.3051664612022675,1.2079560050478435,0.013224457077365467,0.012644668200014204,0.2058982059652824,0.000579788877351263,0.004432590285188037
24,2020-05-21,simple,1.2808230556156865,1.1843232712244096,-0.01865157151230883,-0.019564233899808187,0.18177782213523272,0.0009126623874993565,0.004373167995509647
24,2020-05-22,simple,1.286547856511802,1.1886752823015894,0.0044696266756095076,0.003674681721554263,0.042550069554567076,0.0007949449540552448,0.004301470558938279
24,2020-05-26,simple,1.268748774600156,1.1720126833407258,-0.013834760845899907,-0.014017788717369653,0.2133444955934041,0.0001830278714697463,0.004436709004998402
24,2020-05-27,simple,1.2832583719705337,1.1843066269499092,0.011436146903826876,0.010489599459060778,0.2887642901998478,0.0009465474447660979,0.0044263508177535575
24,2020-05-28,simple,1.288515255210536,1.1876444055535307,0.004096511937755589,0.002818339885691467,0.22718822334354707,0.0012781720520641218,0.004408104017190733
24,2020-05-29,simple,1.3168110276799045,1.2125356664933715,0.02195998251083595,0.020958513190856835,0.1463962849393222,0.0010014693199791153,0.004172606301036338
24,2020-06-01,simple,1.3481205803741267,1.2406252024238673,0.0237768001908267,0.023165946129840572,0.06497158360039654,0.0006108540609861269,0.004025755721952114
24,2020-06-02,simple,1.3343778097298098,1.2276537444243916,-0.010194021843730881,-0.010455581568174468,0.13073771475377904,0.0002615597244435865,0.003848096080895431
24,2020-06-03,simple,1.3325989833132312,1.2253995673453686,-0.0013330755379832937,-0.0018361668257525355,0.22694318644170686,0.0005030912877692419,0.004047018596284352
24,2020-06-04,simple,1.3419739193003999,1.2328948872073613,0.007035076646884273,0.006116633351054658,0.13984633337397406,0.0009184432958296145,0.004033381143735809
24,2020-06-05,simple,1.3644159001123235,1.2528173083399965,0.01672311249060861,0.016159058926557432,0.09471592068835255,0.0005640535640511787,0.00419378958594338
24,2020-06-08,simple,1.3728795172935346,1.2600910251780661,0.006203106531164252,0.0058058878893584,0.1354882369719565,0.000397218641805852,0.00410701364019158
24,2020-06-09,simple,1.3476211218256273,1.2362065451592932,-0.01839811516578028,-0.018954567203109614,0.18461262200121017,0.0005564520373293344,0.003962586130621568
24,2020-06-10,simple,1.3571527218832833,1.244045781420932,0.007072907884334456,0.006341364468854778,0.14077877535109135,0.0007315434154796775,0.004020282505165096
24,2020-06-11,simple,1.2660414506089028,1.1598237533781548,-0.06713413295737845,-0.06770010340502101,0.24380694088030852,0.0005659704476425598,0.004363348004170784
24,2020-06-12,simple,1.2783287300849635,1.1698463236137604,0.009705274238968366,0.008641459710075287,0.10484915506968463,0.0010638145288930786,0.004180938663537822
24,2020-06-15,simple,1.3087210906002993,1.1971466837967462,0.023775074282587592,0.023336706396317474,0.09918696342486434,0.00043836788627011714,0.00405398506262265
24,2020-06-16,simple,1.3213919111103878,1.2082558837717232,0.00968183412118514,0.009279731653053841,0.15712054955438912,0.0004021024681312991,0.004076830477460311
24,2020-06-17,simple,1.329808760844035,1.2151781397398598,0.006369684620344306,0.005729130775285659,0.04845340495646464,0.0006405538450586466,0.0036619454103992864
24,2020-06-18,simple,1.3424744415580014,1.2265364146604876,0.009524437713831505,0.009347003989932962,0.07227116785156677,0.00017743372389854374,0.003570702954728336
24,2020-06-19,simple,1.3432055726501173,1.226887885613779,0.0005446145337913244,0.0002865556612020674,0.12631048999267921,0.000258058872589257,0.0034851160571332863
24,2020-06-22,simple,1.367708456345995,1.2487288067214444,0.018242095026105343,0.017801888309247484,0.09047326585236412,0.0004402067168578596,0.003458579169658586
24,2020-06-23,simple,1.374774427453367,1.254789356676576,0.005166284579573239,0.0048533756268852694,0.10646219094270713,0.00031290895268797,0.003488783009586182
24,2020-06-24,simple,1.3350174754175659,1.2180361816100895,-0.028918891159073166,-0.029290314641997404,0.15671898549702504,0.0003714234829242366,0.003466606815704263
24,2020-06-25,simple,1.3508833985601754,1.23185011015518,0.01188443105409307,0.011341147950818826,0.15569004268449252,0.0005432831032742445,0.0033798225452619296
24,2020-06-26,simple,1.3457696168426339,1.2265387247244448,-0.0037855093363289936,-0.004311714052666834,0.20062541747278997,0.00052620471633784,0.00342268338355338
24,2020-06-29,simple,1.3312846432939265,1.2124948373149382,-0.01076333821734752,-0.011450015500050098,0.19999271760050238,0.0006866772827025783,0.0035256389450622197
24,2020-06-30,simple,1.3674576947245072,1.2445852543314984,0.027171538117558024,0.026466436003656862,0.024938265087192185,0.0007051021139011616,0.003499071699903832
24,2020-07-01,simple,1.3869646205263686,1.2622307885538695,0.014265103686290864,0.01417784290867957,0.03743102930718516,8.726077761129393e-05,0.0036003547336198507
24,2020-07-02,simple,1.3832433598468012,1.2586740873459508,-0.0026830249485060554,-0.0028177899320564427,0.059320083234431005,0.00013476498355038743,0.0033354501823110285
24,2020-07-06,simple,1.4094851742869603,1.2823036304551303,0.018971220250835138,0.01877336106839615,0.0485367747544735,0.00019785918243898828,0.0033706026511434554
24,2020-07-07,simple,1.418686436292082,1.290464855915753,0.006528101304631554,0.0063645031229661725,0.08957847218919981,0.00016359818166538113,0.003246869766690767
24,2020-07-08,simple,1.4618765981193527,1.329376138368524,0.03044376877257941,0.030152919139481947,0.07918765667869603,0.00029084963309746256,0.0032361418832007605
24,2020-07-09,simple,1.483819335203697,1.3489893770877812,0.015009979031453685,0.014753716539043234,0.006890119542432051,0.0002562624924104506,0.003242868072446296
24,2020-07-10,simple,1.4802646594834585,1.3457275619995106,-0.0023956256910147872,-0.0024179694396942782,0.043496480740077025,2.2343748679491178e-05,0.003144753467868046
24,2020-07-13,simple,1.4382787335054044,1.3073735426152706,-0.028363796777195992,-0.028500582485843404,0.007817662127117132,0.0001367857086474129,0.00262505633003585
24,2020-07-14,simple,1.4518906534261287,1.3197197415969695,0.009464034754618818,0.009443512951165947,0.053459870626433814,2.0521803452870355e-05,0.0026186772454190976
24,2020-07-15,simple,1.4740947334715377,1.3397177500562403,0.015293217841861828,0.015153223695109337,0.11314286002900661,0.00013999414675249102,0.002774096498650185
24,2020-07-16,simple,1.4537208715413041,1.3207806525971704,-0.013821270416082668,-0.014135139627936404,0.08975626033047858,0.0003138692118537352,0.002629138615148306
24,2020-07-17,simple,1.4635813954564794,1.329427768931445,0.0067829554546606895,0.006546973804674524,0.04676073680738306,0.0002359816499861653,0.0025762819096879336
24,2020-07-20,simple,1.4963056957607133,1.358992365989756,0.02235905731367096,0.022238588473350418,0.05170135456484471,0.00012046884032053967,0.0026203323253734655
24,2020-07-21,simple,1.5184067572852875,1.378881143025445,0.014770418629823003,0.014634943899191146,0.035163004917936676,0.00013547473063185757,0.002654093238212715
24,2020-07-22,simple,1.540083705756366,1.3984375225601369,0.014276114333048767,0.01418278843946083,0.14308180832757958,9.332589358793617e-05,0.0026532814135498653
24,2020-07-23,simple,1.5175163134101224,1.3774148242851314,-0.01465335440008469,-0.015032990702737361,0.09602468278177943,0.00037963630265267124,0.002680346382784813
24,2020-07-24,simple,1.517119724605004,1.3767003314875899,-0.000261340719446361,-0.0005187201305985626,0.027176177070617216,0.0002573794111522016,0.0025111447275429147
24,2020-07-27,simple,1.5626702303687499,1.4179408882296547,0.030024331649636395,0.029956088335870743,0.011798915621395602,6.824331376565307e-05,0.0024705595529258976
24,2020-07-28,simple,1.5326592485139583,1.39066809126773,-0.019204936058524462,-0.01923408598222707,0.03540332118359505,2.9149923702605505e-05,0.002327029225624142
24,2020-07-29,simple,1.5486873342687781,1.405096706965353,0.010457696823583294,0.01037531226050491,0.04193610161843333,8.238456307838398e-05,0.002192042139020151
24,2020-07-30,simple,1.5256667102731891,1.3840813362865338,-0.014864604033491517,-0.014956529735385355,0.03952452873188207,9.192570189383701e-05,0.0021537205422325584
24,2020-07-31,simple,1.5592145493428349,1.41439803922481,0.021988969703375424,0.02190384491392351,0.02895816004591247,8.512478945191539e-05,0.002060979931937097
24,2020-08-03,simple,1.6009051719697147,1.4521321116856878,0.02673822062810473,0.026678538441384285,0.02504990915844628,5.968218672044824e-05,0.0021598515266076897
24,2020-08-04,simple,1.6294401727596948,1.4779367717716052,0.017824291712963347,0.017770187628426092,0.014337575663779932,5.4104084537254146e-05,0.0021250130133397436
24,2020-08-05,simple,1.6448542401020634,1.4918726284535988,0.009459731998789954,0.009429264463924678,0.06906938044787671,3.046753486527557e-05,0.0020411840271167938
24,2020-08-06,simple,1.6145855564779967,1.4642087903556358,-0.01840204614251316,-0.018543029458646217,0.14010105252774682,0.0001409833161330589,0.0020197932787240458
24,2020-08-07,simple,1.6101113520445949,1.459736962714508,-0.0027711163496108586,-0.0030540915138485662,0.10734340614404746,0.0002829751642377075,0.0020258288183219123
24,2020-08-10,simple,1.5957144181472913,1.44636717945564,-0.008941576543151262,-0.009159035908774706,0.1522617893761826,0.00021745936562344478,0.0020380210859985296
24,2020-08-11,simple,1.541704890903934,1.3969637241388377,-0.03384661229423826,-0.034156925031578786,0.11927187601376066,0.00031031273734052705,0.0020478971712337125
24,2020-08-12,simple,1.5679065038888766,1.420364211705429,0.016995219473929294,0.016750962936432974,0.014961366765075108,0.00024425653749631854,0.001975012726728065
24,2020-08-13,simple,1.5914731561777333,1.4416712374056748,0.015030648977094161,0.015001100087323891,0.037527468279015284,2.9548889770269635e-05,0.001815280391438114
24,2020-08-14,simple,1.597620981078598,1.4471421700808256,0.0038629774413725436,0.003794854564065331,0.028737528484687382,6.812287730721227e-05,0.0018013148090072835
24,2020-08-17,simple,1.623526741797289,1.4705329733833532,0.016215210632249753,0.01616344529661602,0.013060320127698088,5.1765335633736024e-05,0.0017953630328269834
24,2020-08-18,simple,1.6224984018058475,1.4695670583901688,-0.000633398862468396,-0.0006568468784225514,0.014358098464045461,2.3448015954155335e-05,0.0017367935162752794
24,2020-08-19,simple,1.6188857932838585,1.4662583157514624,-0.002226571390127844,-0.0022515084424462404,0.030694200943497035,2.4937052318396206e-05,0.0016420554491959104
24,2020-08-20,simple,1.6328531516829619,1.4788349391403626,0.008627760189785273,0.008577358609867289,0.050682345233653406,5.040157991798356e-05,0.002046992654677184
24,2020-08-21,simple,1.6112892869023634,1.4591516533919993,-0.01320624868095017,-0.013309995069365272,0.04363720031537281,0.00010374638841510171,0.0020401783874698146
24,2020-08-24,simple,1.6320293454069683,1.4778035345702414,0.01287171625430263,0.012782688581329514,0.061534208914053604,8.902767297311459e-05,0.002104101817546078
24,2020-08-25,simple,1.632598228830265,1.4781273213547554,0.0003485742611784885,0.00021910002036116825,0.06335533329276932,0.00012947424081732024,0.002036500822271928
24,2020-08-26,simple,1.6487894269265804,1.4925958504996601,0.009917441909707503,0.009788418721361465,0.042556937404795256,0.0001290231883460368,0.0020442534520278078
24,2020-08-27,simple,1.6283693116719056,1.4739803276469314,-0.012384913998835498,-0.012471911165032983,0.04937680814594067,8.699716619748403e-05,0.0020019597144555366
24,2020-08-28,simple,1.6515453109124345,1.4948132600633852,0.01423264309540029,0.014133792714663716,0.024444248989783722,9.88503807365732e-05,0.0019898451117292388
24,2020-08-31,simple,1.6811806073241848,1.5215634515333176,0.017943980232293783,0.01789533996293157,0.04585146406456181,4.8640269362213526e-05,0.0019500826418139782
24,2020-09-01,simple,1.6960383605677882,1.5348745085223499,0.008837690120189671,0.008748275976015612,0.08296896320673924,8.941414417405938e-05,0.0018814565129883906
24,2020-09-02,simple,1.7089329157391342,1.5463041775205066,0.007602749720253581,0.007446647224052368,0.013733515738979933,0.0001561024962012137,0.0018765680331816893
24,2020-09-03,simple,1.6269656048317018,1.472097345252133,-0.04796403074252939,-0.047989802619148356,0.055493749447239046,2.5771876618967345e-05,0.002015640528015486
24,2020-09-04,simple,1.6142211919092266,1.4604013905463176,-0.007833240533559707,-0.007945095983997098,0.016743245510365188,0.000111855450437392,0.001973043012138557
24,2020-09-08,simple,1.5769318963831307,1.4266171627597162,-0.023100486917776053,-0.023133522061330798,0.009728438495952098,3.30351435547463e-05,0.001994197632870629
24,2020-09-09,simple,1.618429404146109,1.464131409381053,0.026315345550532186,0.02629594512151203,0.03699763012181514,1.9400429020155173e-05,0.0019860910597742035
24,2020-09-10,simple,1.5977859383318476,1.4453484671616326,-0.012755246389726251,-0.01282872705214402,0.03963961325948129,7.348066241776983e-05,0.0019647736477279546
24,2020-09-11,simple,1.5907928107558718,1.4389099541188584,-0.004376761247052249,-0.004454644114590606,0.034386555787582054,7.788286753835644e-05,0.0019551603665094153
24,2020-09-14,simple,1.6183568402979405,1.4637455351053523,0.01732722788014845,0.017259996649131807,0.029352273650454973,6.723123101664538e-05,0.0020232166517985765
24,2020-09-15,simple,1.6084489368865957,1.4546972669415035,-0.006122199483224491,-0.00618158549204224,0.020431468264180477,5.938600881774909e-05,0.0020621413909703667
24,2020-09-16,simple,1.606086294630776,1.45249917956818,-0.0014688947853035465,-0.0015110273616894105,0.032530020012365934,4.2132576385864034e-05,0.002070846251916816
24,2020-09-17,simple,1.56727219492962,1.4172989545916361,-0.02416688308150893,-0.024234247751526317,0.04359869087094079,6.7364670017387e-05,0.0020959203131215745
24,2020-09-18,simple,1.5618125709113961,1.41223225345152,-0.003483519988350863,-0.003574899370172776,0.05007951963706225,9.137938182191295e-05,0.0021307100494848685
24,2020-09-21,simple,1.5650353815219202,1.4149957119318628,0.002063506640008422,0.0019568017042443583,0.08882578855599313,0.00010670493576406336,0.0018860168705208786
24,2020-09-22,simple,1.5962785429909936,1.4430065470538826,0.019963230121156025,0.0197957031854021,0.004974715001792626,0.00016752693575392344,0.0018617507781697987
24,2020-09-23,simple,1.539594575391163,1.3917519145553916,-0.035510073006193556,-0.035519334685719314,0.09838117436096788,9.261679525760393e-06,0.0019173166727264252
24,2020-09-24,simple,1.5263607004818018,1.3795263258662982,-0.008595688190184048,-0.008784316056068737,0.03612592243009972,0.00018862786588468922,0.0019432328108089784
24,2020-09-25,simple,1.5509813487657569,1.401681648145429,0.01613029494023499,0.01606009386244808,0.028184405598243003,7.02010777869098e-05,0.0018983243785366142
24,2020-09-28,simple,1.5847057124044046,1.432084661545745,0.02174388729141393,0.021690384147172222,0.025204691160130258,5.350314424170852e-05,0.001961787622614987
24,2020-09-29,simple,1.590270315087675,1.4370425329961922,0.0035114423073716646,0.0034619960562218876,0.04605814197804349,4.944625114977691e-05,0.0019429598659472989
24,2020-09-30,simple,1.5793139434524281,1.4270132441769499,-0.006889628468379407,-0.006979117589742848,0.04662421382615549,8.948912136344104e-05,0.0019214151659809572
24,2020-10-01,simple,1.6138778174726456,1.458116122427072,0.021885372546423514,0.021795788074876,0.03188061130246312,8.958447154751419e-05,0.0019518175623756484
24,2020-10-02,simple,1.6134191934240412,1.4576110305134873,-0.00028417519817124066,-0.00034640033521065976,0.050698340673169064,6.222513703941911e-05,0.0019371686980723375
24,2020-10-05,simple,1.6477191726669576,1.4884555012064398,0.021259186318543743,0.02116097507994747,0.018618651593099764,9.821123859627075e-05,0.0018430876944958833
24,2020-10-06,simple,1.5993972210460854,1.4447531292389062,-0.029326569977734408,-0.029360885785373755,0.14417891353175147,3.431580763934835e-05,0.0018861684467220811
24,2020-10-07,simple,1.6308885119017178,1.4728066647606881,0.01968947453530993,0.01941752881792367,0.041287110719644415,0.0002719457173862609,0.0018922634137934456
24,2020-10-08,simple,1.6372184613634146,1.4784079882807193,0.0038812888897694045,0.0038031628006933824,0.03515340941075747,7.81260890760223e-05,0.0019082426410957508
24,2020-10-09,simple,1.662459609273766,1.5011015670576342,0.015417092163333855,0.015350010928516351,0.03255945410175666,6.708123481750407e-05,0.0019205187222895584
24,2020-10-12,simple,1.6662952279222398,1.5044710357793936,0.0023071950903815253,0.002244664049191574,0.018409045515821225,6.253104118995122e-05,0.0019465233365563415
24,2020-10-13,simple,1.6978324053470737,1.5328915330013992,0.018926524481594105,0.01889069084489383,0.050724866029707355,3.5833636700273885e-05,0.001905268176784146
24,2020-10-14,simple,1.6798951900797618,1.5165487352419742,-0.010564773773207033,-0.010661418246225074,0.007917002767691902,9.66444730180406e-05,0.001880520550633135
24,2020-10-15,simple,1.6903959931083945,1.526005902640219,0.006250867965241241,0.0062359798788371775,0.028208121540753094,1.4888086404064029e-05,0.0019016948376270172
24,2020-10-16,simple,1.6731139236660981,1.5103226451472906,-0.010223681026667063,-0.010277324265780268,0.009877531128538633,5.364323911320562e-05,0.001851411348110907
24,2020-10-19,simple,1.6520450080865046,1.4912760811408212,-0.012592636569198876,-0.012610923942421571,0.05016738917030211,1.828737322269516e-05,0.0018616909323817849
24,2020-10-20,simple,1.6547162151677783,1.4935480599553437,0.0016169093869711996,0.00152351321345158,0.03427798166859068,9.33961735196196e-05,0.001637436063290695
24,2020-10-21,simple,1.6426259426595833,1.4825515413207688,-0.007306553472656359,-0.0073626814760173265,0.06628091275961859,5.6128003360967736e-05,0.0016254713572275584
24,2020-10-22,simple,1.6436407308129914,1.4833077113271562,0.0006177840779532358,0.0005100463527315771,0.07328860726004041,0.00010773772522165862,0.00152302816122327
24,2020-10-23,simple,1.654103492448842,1.4925842891639427,0.0063656013383625205,0.006253980725608647,0.02607864581650575,0.00011162061275387374,0.0015025685955347378
24,2020-10-26,simple,1.6281762103551698,1.4691302565784432,-0.01567452230893234,-0.015713707263150297,0.03315028542539537,3.9184954217954905e-05,0.0015668349726615039
24,2020-10-27,simple,1.641832870824538,1.4813765784965804,0.008387704219304909,0.008335763192746688,0.08285949590491538,5.194102655822041e-05,0.0015823692864761654
24,2020-10-28,simple,1.592569861605509,1.4367338124593823,-0.030004886669304308,-0.030136000990717143,0.10914376890765416,0.0001311143214128357,0.001792869677587721
24,2020-10-29,simple,1.583193852569652,1.4279941232208686,-0.00588734551739208,-0.006083026071164255,0.054174650786733974,0.00019568055377217465,0.0017960459111441738
24,2020-10-30,simple,1.5590753311433438,1.4061009847541353,-0.015234092393146851,-0.015331392553180029,0.04157810392342817,9.730016003317705e-05,0.0018068406028202732
24,2020-11-02,simple,1.5692130643809448,1.415138384079314,0.006502401157336238,0.006427276150979108,0.04158878832627102,7.512500635713092e-05,0.0018436887725732528
24,2020-11-03,simple,1.6326162390146293,1.4722077493261845,0.04040443969837656,0.04032776291627449,0.0654448263454125,7.667678210207144e-05,0.0019844647028951765
24,2020-11-04,simple,1.6681505257583318,1.5040595065904572,0.02176524151514602,0.021635368567276447,0.08773011473729657,0.00012987294786957545,0.0020881567647796943
24,2020-11-05,simple,1.7430112027671165,1.57128082582582,0.04487645200648389,0.0446932577739203,0.020601181260322076,0.0001831942325635846,0.0021955752516064305
24,2020-11-06,simple,1.7705026549036489,1.5959926082144356,0.015772389811888787,0.015727158368159765,0.04851137903655014,4.523144372902132e-05,0.0021722877923466247
24,2020-11-09,simple,1.6821372293873622,1.5161687566680788,-0.04990979554396406,-0.05001517622043506,0.2524140872728096,0.00010538067647099783,0.00260391854453167
24,2020-11-10,simple,1.664498061165073,1.4992734354505117,-0.01048616481112746,-0.011143430533878163,0.1479330139017023,0.0006572657227507043,0.002696338838592575
24,2020-11-11,simple,1.6723623419945628,1.505759050340587,0.004724716124923001,0.004325838594029786,0.19589182460135507,0.00039887753089321525,0.0027145386051923995
24,2020-11-12,simple,1.6560790987437035,1.4902972723713848,-0.009736671797715127,-0.010268427718037083,0.11464822881312,0.0005317559203219565,0.002769547726242099
24,2020-11-13,simple,1.675945971892562,1.5077021670797073,0.011996331071341676,0.011678807329914616,0.054350266823029014,0.0003175237414270604,0.002857855303878469
24,2020-11-16,simple,1.6864831728017813,1.5169473819868287,0.006287315394374104,0.0061319901960667006,0.10938906168220598,0.00015532519830740345,0.0029908656730035527
24,2020-11-17,simple,1.6803665881097292,1.5109493778527299,-0.0036268281775326833,-0.003953996167120061,0.08171591873311172,0.00032716798958737814,0.002957813735876564
24,2020-11-18,simple,1.667119799225622,1.4986729539512023,-0.007883273196361685,-0.008124973663230256,0.1212452958099018,0.00024170046686857087,0.003008913857333966
24,2020-11-19,simple,1.7236366814168345,1.5489325935575067,0.03390091235042897,0.03353609569973,0.08066975858867872,0.0003648166506989694,0.0030718268289071987
24,2020-11-20,simple,1.734757191746699,1.5585421220383044,0.006451771681212651,0.006203968152498481,0.08232667209849001,0.0002478035287141702,0.0030350406642989276
24,2020-11-23,simple,1.7627493425137293,1.5833014305849027,0.016136062672174545,0.015886197874599224,0.10961175286215669,0.00024986479757532114,0.0032455841776408987
24,2020-11-24,simple,1.7691286051611923,1.5884680181028867,0.003618927826894491,0.0032631736561215905,0.1166641934758706,0.0003557541707729002,0.003287964194351652
24,2020-11-25,simple,1.7635245338851366,1.5828269088541476,-0.003167701465968317,-0.003551289156879893,0.06881590185372544,0.00038358769091157617,0.003202037004878472
24,2020-11-27,simple,1.7785218886850422,1.5959387983974482,0.008504194022674483,0.008283842958414769,0.057099284297325,0.00022035106425971387,0.0029692129102890565
24,2020-11-30,simple,1.764484287448876,1.5830717222106692,-0.00789284704645667,-0.008062386978560553,0.07984477172537023,0.0001695399321038826,0.0030504041058375055
24,2020-12-01,simple,1.7763241465628632,1.5933087145005482,0.006710096087681938,0.00646653726818121,0.1008830554288104,0.00024355881950072772,0.0030387505458472114
24,2020-12-02,simple,1.7767813592314599,1.5932303781199466,0.0002573925876542765,-4.9165852096755616e-05,0.03753136273574349,0.0003065584397510321,0.002925273411679943
24,2020-12-03,simple,1.792880861222612,1.6074917958145196,0.009061048455683928,0.008951258958168942,0.037966230093313895,0.00010978949751498585,0.002673033314307988
