date,seed,strategy,asset,weight
2020-08-25,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0067982837794844505
2020-08-26,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.026569576701977068
2020-08-27,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.02656956291352635
2020-08-28,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.027163188230976163
2020-08-31,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.02716318403005403
2020-09-01,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.014015149882813266
2020-09-02,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.012515976734372805
2020-09-03,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.012516011952833476
2020-09-04,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.012515781085123778
2020-09-08,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.037515746163505774
2020-09-09,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.053716643912904274
2020-09-10,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.05371698374620566
2020-09-11,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.06972731127885529
2020-09-14,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.07530545724347086
2020-09-15,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.07530489441327937
2020-09-16,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.07530527002976746
2020-09-17,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.07530619149807133
2020-09-18,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.07530620944976452
2020-09-21,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.07530503433010641
2020-09-22,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.07589907027951809
2020-09-23,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.07589905875123112
2020-09-24,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.07770819050124975
2020-09-25,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.08111793051934617
2020-09-28,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.08391701358677613
2020-09-29,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.08391661648565768
2020-09-30,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.08391659799929244
2020-10-01,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.08397571482444788
2020-10-02,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.08397584130714049
2020-10-05,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.083975784802493
2020-10-06,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.08397677001532278
2020-10-07,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.08397676899258993
2020-10-08,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.08397676899568364
2020-10-09,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.08397643204373928
2020-10-12,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.06382482797188159
2020-10-13,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.06818986864635637
2020-10-14,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.06915258279295887
2020-10-15,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.06915252626896752
2020-10-16,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.06915297077489928
2020-10-19,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0691531929709542
2020-10-20,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.07294411942991165
2020-10-21,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.07711965945385066
2020-10-22,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.07711970716423835
2020-10-23,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0771198581187763
2020-10-26,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.07711823288466438
2020-10-27,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.07711822347306342
2020-10-28,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.07287076405042547
2020-10-29,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.07287107523313538
2020-10-30,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.05546952880373704
2020-11-02,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.04260405437979131
2020-11-03,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.022676076542677084
2020-11-04,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.02267606201179302
2020-11-05,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.022676022679068153
2020-11-06,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.02267635893321093
2020-11-09,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.022673015878436436
2020-11-10,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.02038455232945734
2020-11-11,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.020384548603101505
2020-11-12,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.020383231227536835
2020-11-13,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.020383748018330178
2020-11-16,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.020383457910888348
2020-11-17,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.019943132616997355
2020-11-18,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.018068721171377713
2020-11-19,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.01713520934683144
2020-11-20,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.017136241142176323
2020-11-23,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.016151480313819768
2020-11-24,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.015749444098362812
2020-11-25,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.013672145096109286
2020-11-27,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.011403218130976351
2020-11-30,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.011408839123184395
2020-12-01,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.009420644062755635
2020-12-02,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.009420644226845288
2020-12-03,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.009420638173995464
2020-12-04,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.00942029195476911
2020-12-07,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.009416828270089009
2020-12-08,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.009417056191974638
2020-12-09,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.009417613804059189
2020-12-10,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.009417679525806046
2020-12-11,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.009419866738411652
2020-12-14,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.009419868181208284
2020-12-15,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.009419781702042865
2020-12-16,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.009419783895371348
2020-12-17,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.009419783927665381
2020-12-18,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.009419576586406124
2020-12-21,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.009419578187735901
2020-12-22,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.009419660246744708
2020-12-23,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.009418582905375162
2020-12-24,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.009418531585163453
2020-12-28,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.009418386961017064
2020-12-29,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.009418250051102523
2020-12-30,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.008122336189194543
2020-12-31,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.007902598241675787
2021-01-04,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.00790268000602024
2021-01-05,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.007902834397149843
2021-01-06,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.007906852779734446
2021-01-07,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.007405219402746663
