date,seed,strategy,asset,target_weight
2022-08-26,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,1.5628777754653286e-09
2022-08-29,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,6.991341066395998e-10
2022-08-30,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.0
2022-08-31,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,8.663216968212356e-10
2022-09-01,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,1.84164709137799e-09
2022-09-02,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,2.7792646365216803e-08
2022-09-06,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.0
2022-09-07,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.0
2022-09-08,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,7.455952082529431e-10
2022-09-09,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.0
2022-09-12,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.0
2022-09-13,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.0
2022-09-14,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.03137523531065196
2022-09-15,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.0
2022-09-16,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.032121974667365986
2022-09-19,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.05106390198278162
2022-09-20,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.07503283058032592
2022-09-21,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.02140060741303583
2022-09-22,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.0
2022-09-23,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.0
2022-09-26,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.0
2022-09-27,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,1.305909690823418e-09
2022-09-28,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.04029824555354155
2022-09-29,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.07556600237405026
2022-09-30,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.03702416961177111
2022-10-03,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.06911246906710206
2022-10-04,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.09999263998819459
2022-10-05,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.10000000040603853
2022-10-06,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.09999941351875621
2022-10-07,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.09999968748610882
2022-10-10,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.09999939030706631
2022-10-11,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.09999925666505126
2022-10-12,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.09999998707226006
2022-10-13,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.09999999731510717
2022-10-14,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.09999476261756456
2022-10-17,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.09999998680400377
2022-10-18,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.09999946443016017
2022-10-19,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.09998875367179304
2022-10-20,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.09999661963350204
2022-10-21,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.09999998791448468
2022-10-24,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.08668178633186753
2022-10-25,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.09999849253486415
2022-10-26,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.0905408858483273
2022-10-27,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.09999039027220548
2022-10-28,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.09999999757972818
2022-10-31,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.09998835633273186
2022-11-01,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.09999432139384799
2022-11-02,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.09999999927494375
2022-11-03,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.09999839346921942
2022-11-04,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.09999713866847966
2022-11-07,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.09999776662368307
2022-11-08,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.09999982461848143
2022-11-09,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.10000000430456084
2022-11-10,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.09999928402530692
2022-11-11,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.09999997043347354
2022-11-14,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.07959765071100297
2022-11-15,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.09155851898863389
2022-11-16,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.03383716283819374
2022-11-17,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.036119321817853565
2022-11-18,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.026565393628016076
2022-11-21,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.0
2022-11-22,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.0
2022-11-23,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.0
2022-11-25,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.0
2022-11-28,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.004307698422641507
2022-11-29,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.0
2022-11-30,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.0
2022-12-01,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.02273532657282686
2022-12-02,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.03098423507816218
2022-12-05,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,2.303527041841628e-08
2022-12-06,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,5.28339823377954e-09
2022-12-07,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.0
2022-12-08,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.0
2022-12-09,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.0
2022-12-12,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.0
2022-12-13,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.0
2022-12-14,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.0
2022-12-15,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.0
2022-12-16,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,1.3222773712814852e-07
2022-12-19,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.0
2022-12-20,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.022639593560652264
2022-12-21,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.052397313256140145
2022-12-22,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.0
2022-12-23,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.0
2022-12-27,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.0
2022-12-28,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.0
2022-12-29,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,4.836137835037956e-11
2022-12-30,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.0
2023-01-03,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.0
2023-01-04,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.0
2023-01-05,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.0
2023-01-06,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.0
2023-01-09,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,1.0511453898273783e-09
2023-01-10,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,8.503364124316235e-09
2023-01-11,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.0
2023-01-12,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.0
2023-01-13,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.0
2023-01-17,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,7.623932815938546e-07
2023-01-18,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,2.4287084508371925e-07
2023-01-19,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,3.9167673453504216e-07
2023-01-20,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.0
2023-01-23,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.0
2023-01-24,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,3.3707336689581844e-08
2023-01-25,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.0
2023-01-26,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.0
2023-01-27,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.0
2023-01-30,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.0
2023-01-31,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.0
2023-02-01,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.0
2023-02-02,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,1.7754789780337128e-07
2023-02-03,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.0
2023-02-06,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.0
2023-02-07,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.0
2023-02-08,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.0
2023-02-09,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.0
2023-02-10,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.0
2023-02-13,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.0
2023-02-14,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.0
2023-02-15,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.0
2023-02-16,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.0
2023-02-17,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,2.5857774403098003e-08
2023-02-21,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.0
2023-02-22,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.0
2023-02-23,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,3.9975284077870105e-08
2023-02-24,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.0
2023-02-27,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.0
2023-02-28,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,4.863913267033914e-08
2023-03-01,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.0
2023-03-02,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.0
2023-03-03,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.0
2023-03-06,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.0
2023-03-07,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.0
2023-03-08,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.0
2023-03-09,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.0
2023-03-10,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.0
2023-03-13,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.0
2023-03-14,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.0
2023-03-15,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.0
2023-03-16,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.0
2023-03-17,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.0
2023-03-20,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.0
2023-03-21,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,1.0879621226224369e-10
2023-03-22,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,4.616125169082753e-11
2023-03-23,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.0
2023-03-24,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.0
2023-03-27,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.0
2023-03-28,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.0
2023-03-29,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.0
2023-03-30,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.0
2023-03-31,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,4.1406153618353566e-11
2023-04-03,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.0
2023-04-04,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.0
2023-04-05,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,3.4263819778125064e-08
2023-04-06,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,3.019866271737641e-08
2023-04-10,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.0
2023-04-11,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.0
2023-04-12,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,5.342085927959768e-07
2023-04-13,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.0
2023-04-14,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,7.60337294207406e-08
2023-04-17,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,5.108861059978687e-10
2023-04-18,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,1.1125265028500247e-07
2023-04-19,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,1.6976706611289847e-08
2023-04-20,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.0
2023-04-21,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,6.938339894653853e-07
2023-04-24,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.0
2023-04-25,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,1.365164868902624e-07
2023-04-26,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,9.2133694193476e-09
2023-04-27,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.0
2023-04-28,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.0
2023-05-01,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,5.16956463765289e-07
2023-05-02,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,2.7414543672324377e-11
2023-05-03,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,1.5240770987836584e-08
2023-05-04,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,4.066070478955723e-09
2023-05-05,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.0
2023-05-08,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,8.335148322585896e-10
2023-05-09,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,1.495611067109287e-08
2023-05-10,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.0
2023-05-11,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,1.5150972378702884e-08
2023-05-12,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,4.176828354993451e-09
2023-05-15,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,2.6013238754145445e-07
2023-05-16,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,1.1314459554478622e-08
2023-05-17,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,2.1676956810253423e-07
2023-05-18,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.0
2023-05-19,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.0
2023-05-22,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,8.538702892724359e-10
2023-05-23,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,8.341621005589386e-09
2023-05-24,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,3.982528963787788e-08
2023-05-25,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.0
2023-05-26,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.0
2023-05-30,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,2.7608684033681565e-11
2023-05-31,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.0
2023-06-01,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.0
2023-06-02,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.0
2023-06-05,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.0
2023-06-06,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.0
2023-06-07,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.0
2023-06-08,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.0
2023-06-09,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.03137135200377355
2023-06-12,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.0
2023-06-13,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.03111469690089365
2023-06-14,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.0
2023-06-15,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.0
2023-06-16,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.0
2023-06-20,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,6.706239907770245e-11
2023-06-21,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.0
2023-06-22,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.0
2023-06-23,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.0
2023-06-26,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.0
2023-06-27,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.0
2023-06-28,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.0
2023-06-29,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.0
2023-06-30,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.0
2023-07-03,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.0
2023-07-05,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.0
2023-07-06,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.0
2023-07-07,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.0
2023-07-10,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.0
2023-07-11,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.0
2023-07-12,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.0
2023-07-13,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.0
2023-07-14,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.0
2023-07-17,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,4.2200322962233505e-12
2023-07-18,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.0
2023-07-19,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,3.404014296729082e-10
2023-07-20,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.0
2023-07-21,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.0
2023-07-24,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.0
2023-07-25,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.0
2023-07-26,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.0
2023-07-27,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.0
2023-08-01,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.0
2023-08-02,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.03753964664235962
2023-08-03,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.08028963999905857
2023-08-04,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.03658220826821695
2023-08-07,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.0
2023-08-08,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.03827257170403149
2023-08-09,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.07183847513406263
2023-08-10,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.08014774353360987
2023-08-11,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.06414517559381472
2023-08-14,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.07812334132748468
2023-08-15,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.09999906543075888
2023-08-16,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.09999897718796719
2023-08-17,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.09999859930786242
2023-08-18,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.09999568307913466
2023-08-21,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.09999854663901181
2023-08-22,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.09999945781805795
2023-08-23,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.05821116013431505
2023-08-24,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.0999999062600782
2023-08-25,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.09999982203460964
2023-08-28,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.09999328148745747
2023-08-29,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.09999506466859012
2023-08-30,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.09999270712927198
2023-08-31,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.09999119252620724
2023-09-01,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.09999118724122476
2023-09-05,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.09999999900556396
2023-09-06,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.10000000095322484
2023-09-07,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.09999999411002625
2023-09-08,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.09999940041385612
2023-09-11,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.09999260260257192
2023-09-12,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.09999708133313555
2023-09-13,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.09999997039000458
2023-09-14,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.09999995458163075
2023-09-15,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.0999993072624877
2023-09-18,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.09999239275302962
2023-09-19,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.09999598728565952
2023-09-20,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.07736717548763175
2023-09-21,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.05543120556298144
2023-09-22,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.04822440248793516
2023-09-25,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.07528872487699036
2023-09-26,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.09999887769866034
2023-09-27,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.09999400381385257
2023-09-28,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.08189330136973035
2023-09-29,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.08134238087428226
2023-10-02,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.03708304088590308
2023-10-03,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.06840462206551277
2023-10-04,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.012570941692834802
2023-10-05,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.0
2023-10-06,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.004605268800806467
2023-10-09,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.0999915288281968
2023-10-10,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.09998843970017222
2023-10-11,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.09999995344620045
2023-10-12,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.09999999834203632
2023-10-13,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.09999811449083566
2023-10-16,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.09999992762893281
2023-10-17,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.09999999429178286
2023-10-18,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.09999724419241265
2023-10-19,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.09999906682208094
2023-10-20,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.09999770740596126
2023-10-23,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.09999954800340584
2023-10-24,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.09999996022397444
2023-10-25,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.09999997633577268
2023-10-26,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.10000000389291831
2023-10-27,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.10000000035716379
2023-10-30,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.0999999111582193
2023-10-31,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.09999988983060429
2023-11-01,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.09999937686145297
2023-11-02,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.08546697617580466
2023-11-03,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.05735542690007195
2023-11-06,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,3.2376926930760026e-09
2023-11-07,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.0
2023-11-08,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.0
2023-11-09,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.0
2023-11-10,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.0
2023-11-13,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.0
2023-11-14,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,1.013202896773015e-09
2023-11-15,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.0
2023-11-16,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,6.453043259449359e-07
2023-11-17,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.0
2023-11-20,17,Simple alpha + Enhanced + Two-Step,NYSE:MTDR,0.0
