date,seed,strategy,asset,target_weight
2020-06-23,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2020-06-24,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,1.2822639949633069e-09
2020-06-25,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2020-06-26,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2020-06-29,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2020-06-30,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2020-07-01,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2020-07-02,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2020-07-06,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2020-07-07,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2020-07-08,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2020-07-09,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2020-07-10,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,4.775447581641373e-07
2020-07-13,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2020-07-14,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,1.714122721889111e-11
2020-07-15,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.025521115939214724
2020-07-16,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2020-07-17,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2020-07-20,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2020-07-21,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,2.0472008439178287e-07
2020-07-22,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2020-07-23,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2020-07-24,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2020-07-27,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2020-07-28,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2020-07-29,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2020-07-30,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2020-07-31,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2020-08-03,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2020-08-04,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2020-08-05,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2020-08-06,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2020-08-07,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2020-08-10,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2020-08-11,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.011118333640292995
2020-08-12,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.03613909324034299
2020-08-13,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.046186721684526255
2020-08-14,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.03502702709715169
2020-08-17,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.04299108714942418
2020-08-18,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2020-08-19,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2020-08-20,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2020-08-21,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2020-08-24,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2020-08-25,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2020-08-26,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2020-08-27,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2020-08-28,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2020-08-31,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2020-09-01,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2020-09-02,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2020-09-03,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2020-09-04,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2020-09-08,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2020-09-09,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2020-09-10,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2020-09-11,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2020-09-14,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2020-09-15,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,5.6945412043144004e-08
2020-09-16,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2020-09-17,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2020-09-18,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2020-09-21,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,2.52200555348153e-07
2020-09-22,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,1.0821738392902041e-07
2020-09-23,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2020-09-24,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2020-09-25,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2020-09-28,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2020-09-29,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2020-09-30,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2020-10-01,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2020-10-02,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2020-10-05,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.029267274057279694
2020-10-06,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.005800974284136676
2020-10-07,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2020-10-08,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2020-10-09,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2020-10-12,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2020-10-13,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2020-10-14,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2020-10-15,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2020-10-16,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2020-10-19,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2020-10-20,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.030157927066705642
2020-10-21,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,4.501034326439042e-06
2020-10-22,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,1.4837155163429542e-06
2020-10-23,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.03072203637746565
2020-10-26,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2020-10-27,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,4.1863086559975523e-07
2020-10-28,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2020-10-29,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.028751480222904535
2020-10-30,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2020-11-02,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.06853491946899877
2020-11-03,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.09999614944880328
2020-11-04,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.09999937885173035
2020-11-05,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0999981259094959
2020-11-06,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.09999570678194256
2020-11-09,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.09999155243586573
2020-11-10,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.10000000057692522
2020-11-11,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.09999801575399805
2020-11-12,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.09997944990329188
2020-11-13,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.07748922911561691
2020-11-16,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.09999336102474043
2020-11-17,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.07938185032909509
2020-11-18,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.025163200222304574
2020-11-19,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,5.3120737454342445e-09
2020-11-20,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2020-11-23,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2020-11-24,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.002938593938611561
2020-11-25,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,3.4356752244513165e-07
2020-11-27,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,1.7432036161706371e-07
2020-11-30,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,1.6385933409614108e-07
2020-12-01,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2020-12-04,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2020-12-07,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2020-12-08,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.008057810170062667
2020-12-09,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2020-12-10,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2020-12-11,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2020-12-14,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2020-12-15,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,1.159048353466863e-09
2020-12-16,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2020-12-17,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.012613587799264785
2020-12-18,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2020-12-21,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2020-12-22,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2020-12-23,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2020-12-24,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2020-12-28,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2020-12-29,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2020-12-30,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2020-12-31,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2021-01-04,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2021-01-05,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2021-01-06,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2021-01-07,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2021-01-08,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2021-01-11,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2021-01-12,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2021-01-13,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2021-01-14,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2021-01-15,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2021-01-19,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2021-01-20,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2021-01-21,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2021-01-22,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2021-01-25,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2021-01-26,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2021-01-27,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2021-01-28,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2021-01-29,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,2.7937491204211443e-10
2021-02-01,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2021-02-02,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2021-02-03,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2021-02-04,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2021-02-05,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2021-02-08,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2021-02-09,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2021-02-10,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2021-02-11,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2021-02-12,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2021-02-16,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2021-02-17,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2021-02-18,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2021-02-19,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2021-02-22,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2021-02-23,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2021-02-24,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2021-02-25,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,1.2033253993124198e-09
2021-02-26,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2021-03-01,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2021-03-02,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2021-03-03,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2021-03-04,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2021-03-05,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2021-03-08,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2021-03-09,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2021-03-10,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2021-03-11,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2021-03-12,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2021-03-15,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2021-03-16,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2021-03-17,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,6.202388886537382e-11
2021-03-18,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2021-03-19,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2021-03-22,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,1.1172428304128271e-06
2021-03-23,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,5.489300831171771e-07
2021-03-24,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,1.0957606431869802e-06
2021-03-25,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2021-03-26,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2021-03-29,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2021-03-30,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2021-03-31,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,8.60367286345266e-09
2021-04-01,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2021-04-05,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2021-04-06,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2021-04-07,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2021-04-08,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2021-04-09,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,3.5348225135922616e-09
2021-04-12,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2021-04-13,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2021-04-14,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2021-04-15,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,7.027069922235291e-08
2021-04-16,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2021-04-19,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2021-04-20,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2021-04-21,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2021-04-22,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2021-04-23,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2021-04-26,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2021-04-27,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2021-04-28,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2021-04-29,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,5.739433051624417e-07
2021-04-30,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2021-05-03,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2021-05-04,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2021-05-05,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2021-05-06,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2021-05-07,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2021-05-10,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2021-05-11,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2021-05-12,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2021-05-13,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2021-05-14,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2021-05-17,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2021-05-18,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2021-05-19,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2021-05-20,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2021-05-21,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2021-05-24,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2021-05-25,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2021-05-26,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2021-05-27,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2021-05-28,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,0.0
2021-06-01,17,AR1 alpha + Enhanced + Two-Step,NASDAQ:BBSI,1.6047031297511195e-09
