date,seed,strategy,asset,target_weight
2020-05-13,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.09999988989200526
2020-05-14,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.09999026935215205
2020-05-15,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.10000031293876056
2020-05-18,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.09999999869016839
2020-05-19,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.09999762383447217
2020-05-20,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.0999969124508841
2020-05-21,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.09999442877427367
2020-05-22,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.09999426982877294
2020-05-26,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.09999837008306413
2020-05-27,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.09999928164106586
2020-05-28,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.09999993290158363
2020-05-29,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.09999748866255509
2020-06-01,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.09999987549411875
2020-06-02,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.09999469732418904
2020-06-03,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.09999862364593061
2020-06-04,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.10000000000986538
2020-06-05,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.0999979012379102
2020-06-08,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.09999449457212133
2020-06-09,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.09999372465007321
2020-06-10,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.09999726444620334
2020-06-11,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.0999990500881469
2020-06-12,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.09998831988262867
2020-06-15,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.09999782383014016
2020-06-16,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.09998892271822574
2020-06-17,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.0999940724743756
2020-06-18,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.09999679266152897
2020-06-19,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.09999776484405269
2020-06-22,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.09999999861803847
2020-06-23,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.09999081968719029
2020-06-24,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.09999184163349886
2020-06-25,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.09999636662060948
2020-06-26,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.09999136050548992
2020-06-29,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.09999765548297881
2020-06-30,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.09998519522956192
2020-07-01,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.09999118718145458
2020-07-02,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.09999660478810936
2020-07-06,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.09998782596769176
2020-07-07,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.09999984349821872
2020-07-08,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.0999908526672597
2020-07-09,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.09999999439875763
2020-07-10,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.09999999607210934
2020-07-13,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.09999593888319847
2020-07-14,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.09999903468018254
2020-07-15,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.0867756761553265
2020-07-16,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.10000003477283209
2020-07-17,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.09998563973662446
2020-07-20,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.09999842511145379
2020-07-21,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.08625473517335978
2020-07-22,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.09999529502986886
2020-07-23,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.09999249210159888
2020-07-24,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.09999836831377233
2020-07-27,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.09999904190879433
2020-07-28,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.09999784240340581
2020-07-29,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.09113533739611519
2020-07-30,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.05782245778950263
2020-07-31,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.09699247820112455
2020-08-03,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.008229185708380262
2020-08-04,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.001191735304262437
2020-08-05,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.021210040287419428
2020-08-06,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.0380911842113268
2020-08-07,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.09999802422720906
2020-08-10,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.09999841933132984
2020-08-11,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.09999820950681908
2020-08-12,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.08265235919560805
2020-08-13,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.09999334084222206
2020-08-14,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.09730718289276975
2020-08-17,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.07952911106985575
2020-08-18,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.09999989901324305
2020-08-19,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.09999980473723168
2020-08-20,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.09999187767398009
2020-08-21,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.09999665733718144
2020-08-24,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.09999591376308599
2020-08-25,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.10000059642274839
2020-08-26,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.09999513261460378
2020-08-27,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.09999678014188224
2020-08-28,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.09999837568351139
2020-08-31,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.09999928444936582
2020-09-01,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.09999351704701807
2020-09-02,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.08320124091481196
2020-09-03,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.08294127500355172
2020-09-04,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.08518137851017026
2020-09-08,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.10000001372233652
2020-09-09,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.09999839696629682
2020-09-10,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.10000000016971344
2020-09-11,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.09999985215691141
2020-09-14,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.09999815169322539
2020-09-15,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.0999948147629957
2020-09-16,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.06876730908753771
2020-09-17,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.09610742853740945
2020-09-18,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.09999932403925357
2020-09-21,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.0999982849928231
2020-09-22,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.09998702917657404
2020-09-23,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.09999484157752125
2020-09-24,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.09999247978185567
2020-09-25,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.09999446852372489
2020-09-28,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.09999407276382692
2020-09-29,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.09998711036705923
2020-09-30,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.09999766604619922
2020-10-01,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.09999560265062969
2020-10-02,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.09308596556472086
2020-10-05,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.044108165518348876
2020-10-06,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.04374032718396357
2020-10-07,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.037889066941510716
2020-10-08,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,3.091461761384432e-06
2020-10-09,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.0
2020-10-12,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,5.497101930251646e-09
2020-10-13,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.0
2020-10-14,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.0
2020-10-15,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.0
2020-10-16,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.0
2020-10-19,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.027343181409156127
2020-10-20,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.07717734625009853
2020-10-21,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.07698301995999798
2020-10-22,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.0
2020-10-23,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.0
2020-10-26,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.024415178761298586
2020-10-27,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.0
2020-10-28,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.013483026733685892
2020-10-29,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.0033337775570961015
2020-10-30,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.0628295258217606
2020-11-02,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.09421787950924024
2020-11-03,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.0819135920516464
2020-11-04,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.09998762566277704
2020-11-05,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.09999628965811751
2020-11-06,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.09999280230784115
2020-11-09,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.006993362765476032
2020-11-10,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.0
2020-11-11,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.0
2020-11-12,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.06257995435457535
2020-11-13,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.05578800907550098
2020-11-16,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.028334866861518888
2020-11-17,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,7.042333605277089e-08
2020-11-18,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.0062263577161823765
2020-11-19,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.03157112706708648
2020-11-20,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.050026667651305944
2020-11-23,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,1.2013479587390332e-06
2020-11-24,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.0
2020-11-25,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.0
2020-11-27,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.02371082814827187
2020-11-30,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.04864746099210811
2020-12-01,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.0015728419774152691
2020-12-02,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.0
2020-12-03,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.0
2020-12-04,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.0
2020-12-07,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.011110819205225301
2020-12-08,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,4.386666243586317e-09
2020-12-09,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.028527289760401774
2020-12-10,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.013337093044833718
2020-12-11,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.0
2020-12-14,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.0007349863978332211
2020-12-15,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.0
2020-12-16,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.0
2020-12-17,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.07830012053589606
2020-12-18,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.08625657571287616
2020-12-21,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.06015764859371987
2020-12-22,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.07406047484915185
2020-12-23,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.08332583253578404
2020-12-24,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.08506710589647087
2020-12-28,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.0999873020805588
2020-12-29,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.09999536217921173
2020-12-30,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.09999669742086226
2020-12-31,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.06487581607548595
2021-01-04,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.0757452394502743
2021-01-05,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.021335158334595115
2021-01-06,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.008354450464937303
2021-01-07,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,6.568650703011969e-10
2021-01-08,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.013241721611671914
2021-01-11,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.0
2021-01-12,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.0
2021-01-13,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.0
2021-01-14,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.0
2021-01-15,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.0
2021-01-19,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.0
2021-01-20,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.0
2021-01-21,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.04762535295042653
2021-01-22,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.06664458836738921
2021-01-25,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.030483735037398308
2021-01-26,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.009118883208508592
2021-01-27,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.028207023278641302
2021-01-28,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.06591267446644447
2021-01-29,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.05224556744923733
2021-02-01,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.01543057527323617
2021-02-02,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.0
2021-02-03,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.03699615185720888
2021-02-04,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.020299352360293996
2021-02-05,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.0260170810933521
2021-02-08,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.019530779068136165
2021-02-09,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.032346738191407445
2021-02-10,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.0031496641879950877
2021-02-11,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.0033166813219736254
2021-02-12,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.0
2021-02-16,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.009408129649362329
2021-02-17,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.017951232976920226
2021-02-18,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.03436844744479912
2021-02-19,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.03042175805147227
2021-02-22,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.0
2021-02-23,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.06937304160774194
2021-02-24,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.09999815018116216
2021-02-25,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.07759826264345515
2021-02-26,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.09688121620416368
2021-03-01,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.0
2021-03-02,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.0
2021-03-03,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.0
2021-03-04,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.0
2021-03-05,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.0
2021-03-08,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.02657525875858155
2021-03-09,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.0
2021-03-10,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.0
2021-03-11,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.09999929579427169
2021-03-12,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.0999937057274515
2021-03-15,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.09999243287395933
2021-03-16,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.09317782134079691
2021-03-17,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.06975304810285636
2021-03-18,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.1000000013080752
2021-03-19,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.02554759351661617
2021-03-22,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.02593322870099849
2021-03-23,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.07479750458726353
2021-03-24,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.07587062106153566
2021-03-25,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.06396113428038454
2021-03-26,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.04462606840335882
2021-03-29,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.06785341365590558
2021-03-30,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.0627656687733352
2021-03-31,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.0041519520998963425
2021-04-01,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.0024591758699498817
2021-04-05,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.0
2021-04-06,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.0
2021-04-07,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.0
2021-04-08,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.0
2021-04-09,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.0
2021-04-12,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.0
2021-04-13,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.0
2021-04-14,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.0
2021-04-15,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.0
2021-04-16,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.0
2021-04-19,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.0
2021-04-20,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.0
2021-04-21,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.0
2021-04-22,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.0
2021-04-23,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.0
2021-04-26,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,5.953669684796902e-08
2021-04-27,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,1.1407631238166168e-07
2021-04-28,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.0
2021-04-29,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.0
2021-04-30,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.0
2021-05-03,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.0
2021-05-04,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.0
2021-05-05,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.0
2021-05-06,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.0
2021-05-07,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.0
2021-05-10,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.0
2021-05-11,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.0
2021-05-12,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.0
2021-05-13,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.0
2021-05-14,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.0
2021-05-17,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.0
2021-05-18,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.0
2021-05-19,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.0
2021-05-20,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.0
2021-05-21,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.0
2021-05-24,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.0
2021-05-25,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.0
2021-05-26,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.0
2021-05-27,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.0
2021-05-28,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.0
2021-06-01,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.0
2021-06-02,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.0
2021-06-07,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.0
2021-06-08,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.0
2021-06-09,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.0
2021-06-10,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.0
2021-06-11,1,AR1 alpha + Enhanced + Two-Step,NYSE:HESM,0.0
