seed,date,strategy,eq_gross,eq_net,rp_gross,rp_net,turnover,trading_cost_paid,cost_coeff
4,2020-08-07,Simple alpha + SampleCov + Basic + One-Step,1.846477029532666,1.6615676446247996,-0.005620086030263991,-0.006322209393255294,0.22359604819398066,0.0007021233629913038,0.0022351168768137654
4,2020-08-10,Simple alpha + SampleCov + Basic + One-Step,1.8387759463063398,1.6538073705846508,-0.004170689969685306,-0.004670453270592536,0.27545139891169107,0.0004997633009072302,0.0022117795295753676
4,2020-08-11,Simple alpha + SampleCov + Basic + One-Step,1.8027213298162448,1.6203720457330908,-0.019607944384154113,-0.02021718214965989,0.3045234938686166,0.000609237765505777,0.002204141215828563
4,2020-08-12,Simple alpha + SampleCov + Basic + One-Step,1.830815195141698,1.6445365394761502,0.015584142074979972,0.014912929290956037,0.2863360224059608,0.0006712127840239346,0.0020976608266858846
4,2020-08-13,Simple alpha + SampleCov + Basic + One-Step,1.8524775051167992,1.6630070221416309,0.01183205712547327,0.011231421268003234,0.32389165913048074,0.0006006358574700357,0.0019518465439738186
4,2020-08-14,Simple alpha + SampleCov + Basic + One-Step,1.847387493054437,1.657386282881977,-0.0027476782030026957,-0.0033798650184984707,0.280646935202485,0.0006321868154957749,0.0019628022956193767
4,2020-08-17,Simple alpha + SampleCov + Basic + One-Step,1.8607018538227214,1.6684183017297514,0.007207129429175934,0.006656274980501954,0.3439045591882833,0.0005508544486739801,0.00194930830199973
4,2020-08-18,Simple alpha + SampleCov + Basic + One-Step,1.8714001952051962,1.676892616825766,0.005749626873588479,0.005079250861267201,0.13681713939163925,0.0006703760123212781,0.001926380814608351
4,2020-08-19,Simple alpha + SampleCov + Basic + One-Step,1.8533229414706307,1.6602522921993752,-0.009659747701684504,-0.009923309614118154,0.08229310428566065,0.00026356191243365033,0.001799423817843436
4,2020-08-20,Simple alpha + SampleCov + Basic + One-Step,1.8488756237908452,1.656022425150227,-0.002399645296710427,-0.0025477254686063185,0.1682008492117945,0.00014808017189589151,0.001753533863841562
4,2020-08-21,Simple alpha + SampleCov + Basic + One-Step,1.8497990321582407,1.656361077298179,0.0004994432051096705,0.00020449732008988054,0.15447418876852595,0.00029494588501978995,0.0017372089813912708
4,2020-08-24,Simple alpha + SampleCov + Basic + One-Step,1.8663531053577704,1.6707395600254578,0.00894911982963649,0.008680765881514675,0.2891327733803807,0.00026835394812181384,0.00178421841824668
4,2020-08-25,Simple alpha + SampleCov + Basic + One-Step,1.8783855976637494,1.6806490253995026,0.006447060993676426,0.005931184974092407,0.30951219795403023,0.0005158760195840186,0.0016460135006124124
4,2020-08-26,Simple alpha + SampleCov + Basic + One-Step,1.8748030721416213,1.676587404715924,-0.001907236472949912,-0.0024166977293864672,0.4157484360933924,0.0005094612564365553,0.0016094761210898923
4,2020-08-27,Simple alpha + SampleCov + Basic + One-Step,1.856422644726658,1.6590284017329364,-0.00980392430974999,-0.010473061490022771,0.10487845602260235,0.0006691371802727821,0.0015339079579537978
4,2020-08-28,Simple alpha + SampleCov + Basic + One-Step,1.878422427211172,1.6784220432242738,0.011850632476934317,0.01168975857862334,0.06038911559999276,0.00016087389831097716,0.0014907246024689904
4,2020-08-31,Simple alpha + SampleCov + Basic + One-Step,1.869242312245878,1.6700682608097435,-0.004887140843459491,-0.004977164383805744,0.20651069901566824,9.002354034625311e-05,0.0014886304936444557
4,2020-09-01,Simple alpha + SampleCov + Basic + One-Step,1.923352708351026,1.7178996030777434,0.028947769773162872,0.028640351649344316,0.10503035697404123,0.00030741812381855583,0.0014718684820340072
4,2020-09-02,Simple alpha + SampleCov + Basic + One-Step,1.9381936967785551,1.7308897011333775,0.007716207413799301,0.007561616541712429,0.18123194878683502,0.00015459087208687195,0.0014423792394222589
4,2020-09-03,Simple alpha + SampleCov + Basic + One-Step,1.8540797986721542,1.6553199362352666,-0.04339808670630052,-0.04365949190675069,0.2589504393150637,0.00026140520045016887,0.0015706502855378126
4,2020-09-04,Simple alpha + SampleCov + Basic + One-Step,1.8264087610118043,1.6299420185558486,-0.014924404915132188,-0.015331125496582535,0.1793404319180263,0.00040672058145034676,0.00158926917453402
4,2020-09-08,Simple alpha + SampleCov + Basic + One-Step,1.7860578754080665,1.5934671102237554,-0.022093020174401696,-0.02237804039459663,0.07763960709813293,0.00028502022019493626,0.001586246736218337
4,2020-09-09,Simple alpha + SampleCov + Basic + One-Step,1.837167296642204,1.6388691540762452,0.028615769924286535,0.028492614350925847,0.08253398310430632,0.0001231555733606874,0.0015396046684211934
4,2020-09-10,Simple alpha + SampleCov + Basic + One-Step,1.8005329523005444,1.605980756670996,-0.01994066866344512,-0.020067738369135908,0.09806920913058373,0.00012706970569078592,0.001534306267592382
4,2020-09-11,Simple alpha + SampleCov + Basic + One-Step,1.792365900085993,1.598454526322102,-0.004535908217684281,-0.004686376419911164,0.2000140806315798,0.00015046820222688268,0.0015371432821701637
4,2020-09-14,Simple alpha + SampleCov + Basic + One-Step,1.8281671378667546,1.6298910766017736,0.0199742908404158,0.019666840540033526,0.1941833163168177,0.00030745030038227436,0.001622522333059608
4,2020-09-15,Simple alpha + SampleCov + Basic + One-Step,1.833956929509687,1.6345394049298818,0.0031669925156232867,0.0028519257481916718,0.15171632276179975,0.0003150667674316149,0.0017423575892551817
4,2020-09-16,Simple alpha + SampleCov + Basic + One-Step,1.8184608296185218,1.6202962113745554,-0.00844954406606925,-0.00871388815244716,0.29943897190313573,0.0002643440863779105,0.0017341786818318087
4,2020-09-17,Simple alpha + SampleCov + Basic + One-Step,1.8311748200023428,1.6307833211719158,0.006991621802757203,0.006472341121173151,0.1606981109839389,0.0005192806815840519,0.0017413492888239599
4,2020-09-18,Simple alpha + SampleCov + Basic + One-Step,1.8165241429602175,1.6172795714186938,-0.008000698175888325,-0.008280529717165561,0.42166605324489215,0.0002798315412772358,0.0017368039629384949
4,2020-09-21,Simple alpha + SampleCov + Basic + One-Step,1.7771118996791742,1.5810058242171665,-0.02169651498097723,-0.022428866253289593,0.29264735830339306,0.0007323512723123631,0.0018795678516773688
4,2020-09-22,Simple alpha + SampleCov + Basic + One-Step,1.8054100562533915,1.6053116177624291,0.01592367738875994,0.015373626822214576,0.1972506438112701,0.0005500505665453657,0.0019258003452112505
4,2020-09-23,Simple alpha + SampleCov + Basic + One-Step,1.7400696399868172,1.5466032527958307,-0.03619145470041828,-0.03657132005836316,0.15147163692814758,0.0003798653579448854,0.0020554393437724893
4,2020-09-24,Simple alpha + SampleCov + Basic + One-Step,1.7466243706961044,1.5519476874000862,0.0037669358505311545,0.0034555950885234183,0.20781144712616517,0.00031134076200773643,0.0020712075208538503
4,2020-09-25,Simple alpha + SampleCov + Basic + One-Step,1.7678763459398266,1.5701629523535978,0.012167456037071254,0.011737035404864019,0.1946263562947339,0.00043042063220723555,0.002097608557105186
4,2020-09-28,Simple alpha + SampleCov + Basic + One-Step,1.8051118046052803,1.6025931026402112,0.021062252883789066,0.02065400297338703,0.15199664692291023,0.00040824991040203665,0.0021895356944914186
4,2020-09-29,Simple alpha + SampleCov + Basic + One-Step,1.8118933695224542,1.6080804854108486,0.003756866970717621,0.0034240648868369,0.2094359352865923,0.0003328020838807212,0.002187317566213201
4,2020-09-30,Simple alpha + SampleCov + Basic + One-Step,1.8058951825052827,1.6020203449404746,-0.0033104525454233594,-0.003768555445672014,0.32048610724010895,0.00045810290024865454,0.0021761568529218103
4,2020-10-01,Simple alpha + SampleCov + Basic + One-Step,1.8205892429267512,1.6139382393286,0.008136718323310251,0.007439290284773454,0.27852061591251726,0.0006974280385367973,0.0022016830339567405
4,2020-10-02,Simple alpha + SampleCov + Basic + One-Step,1.8177689672222161,1.6104483970882912,-0.0015491004989138678,-0.002162314613575639,0.3775149607646103,0.000613214114661771,0.0022244331272211265
4,2020-10-05,Simple alpha + SampleCov + Basic + One-Step,1.8575542731718644,1.644343715953799,0.021886888084818257,0.021047131300071874,0.39586259640150595,0.0008397567847463829,0.0021845058092766073
4,2020-10-06,Simple alpha + SampleCov + Basic + One-Step,1.8437083226592683,1.63066503772019,-0.007453860548017012,-0.008318624689531422,0.5036672043598776,0.0008647641415144107,0.0021628317284602358
4,2020-10-07,Simple alpha + SampleCov + Basic + One-Step,1.872595322113018,1.654437739965301,0.015667879294532155,0.014578531884357745,0.3242560642703681,0.0010893474101744088,0.0021360063682483448
4,2020-10-08,Simple alpha + SampleCov + Basic + One-Step,1.8937624492703462,1.6719930091249602,0.011303631333140074,0.010611018314915423,0.2640013009995078,0.0006926130182246509,0.0021941563658074434
4,2020-10-09,Simple alpha + SampleCov + Basic + One-Step,1.9202560606786532,1.69441556183741,0.013989933858132419,0.013410673722962901,0.1877039194924838,0.000579260135169517,0.0021548743605526175
4,2020-10-12,Simple alpha + SampleCov + Basic + One-Step,1.9845308528570211,1.750445668602536,0.03347199026969973,0.03306751190621014,0.20582695850428023,0.00040447836348958603,0.002176073394827932
4,2020-10-13,Simple alpha + SampleCov + Basic + One-Step,1.9606198608521062,1.7285710807150645,-0.012048687462072808,-0.012496582030412325,0.07862094784424438,0.00044789456833951695,0.002123081676239825
4,2020-10-14,Simple alpha + SampleCov + Basic + One-Step,1.9554918391154044,1.723761454161153,-0.0026155104511045822,-0.0027824291448413046,0.3852502310285918,0.00016691869373672223,0.0019784626010908475
