date,seed,strategy,asset,target_weight
2020-06-01,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.0
2020-06-02,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.0
2020-06-03,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.04769928119493199
2020-06-04,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.003527067628212792
2020-06-05,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.07699403226890773
2020-06-08,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.07654188177606805
2020-06-09,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.0
2020-06-10,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.0
2020-06-11,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.0
2020-06-12,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,2.027288228596166e-07
2020-06-15,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.0
2020-06-16,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.0
2020-06-17,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.0
2020-06-18,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.0
2020-06-19,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.0
2020-06-22,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.0
2020-06-23,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.0
2020-06-24,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.0
2020-06-25,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.0
2020-06-26,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.0
2020-06-29,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.0
2020-06-30,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.0
2020-07-01,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,1.201096806090331e-10
2020-07-02,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.0
2020-07-06,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.0
2020-07-07,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,2.243227421780648e-07
2020-07-08,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.0
2020-07-09,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.0
2020-07-10,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.0
2020-07-13,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,5.340129956718851e-07
2020-07-14,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.0
2020-07-15,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.0
2020-07-16,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.0
2020-07-17,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,5.2468306637600274e-08
2020-07-20,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,6.130609013531142e-07
2020-07-21,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.0
2020-07-22,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.0
2020-07-23,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.0
2020-07-24,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,2.8198879985322185e-06
2020-07-27,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.0
2020-07-28,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,6.674444132413278e-08
2020-07-29,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.0
2020-07-30,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.0
2020-07-31,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.0
2020-08-03,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.0
2020-08-04,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,5.977410713749898e-08
2020-08-05,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.0
2020-08-06,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.0
2020-08-07,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.0
2020-08-10,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.0
2020-08-11,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.0
2020-08-12,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.0
2020-08-13,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.0
2020-08-14,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.0
2020-08-17,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,6.575000541758161e-08
2020-08-18,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.0
2020-08-19,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,4.1867919086267545e-08
2020-08-20,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,1.9476643205590904e-07
2020-08-21,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.0
2020-08-24,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.0
2020-08-25,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.0
2020-08-26,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.0
2020-08-27,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.0
2020-08-28,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.0
2020-08-31,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.0
2020-09-01,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.0
2020-09-02,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.0
2020-09-03,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.0
2020-09-04,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,1.0025540680910201e-09
2020-09-08,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.0
2020-09-09,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.0
2020-09-10,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.0
2020-09-11,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.0
2020-09-14,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,7.308806222451049e-08
2020-09-15,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.0
2020-09-16,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.0
2020-09-17,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.0
2020-09-18,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.0
2020-09-21,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,1.9783884583258283e-07
2020-09-22,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.0
2020-09-23,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.0
2020-09-24,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.0
2020-09-25,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.0
2020-09-28,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.0
2020-09-29,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.0
2020-09-30,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.0
2020-10-01,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.0
2020-10-02,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.0
2020-10-05,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.0
2020-10-06,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.0
2020-10-07,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,2.0526848182552012e-07
2020-10-08,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.0
2020-10-09,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.0
2020-10-12,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.0
2020-10-13,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.0
2020-10-14,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.0
2020-10-15,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.0
2020-10-16,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.0
2020-10-19,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,1.6781859784816154e-07
2020-10-20,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.0
2020-10-21,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.0
2020-10-22,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.0
2020-10-23,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.0008627702176473006
2020-10-26,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.0
2020-10-27,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.0
2020-10-28,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.0
2020-10-29,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.0
2020-10-30,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.0
2020-11-02,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.0
2020-11-03,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.0
2020-11-04,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.0
2020-11-05,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.014270700045543048
2020-11-06,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.002624432953785966
2020-11-09,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.0999998409079013
2020-11-10,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.0999999417127234
2020-11-11,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.09999934744225807
2020-11-12,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.09999709467389516
2020-11-13,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.09999818195196754
2020-11-16,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.0999997089836175
2020-11-17,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.09999929452722248
2020-11-18,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.09321096498366134
2020-11-19,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.0942508052490054
2020-11-20,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.06210870676320815
2020-11-23,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.09159900567357156
2020-11-24,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.08550294466834374
2020-11-25,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.08788388709634012
2020-11-27,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.076057202043666
2020-11-30,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.04423063118404723
2020-12-01,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.05793210170875659
2020-12-02,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.06526432307260878
2020-12-03,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.06127934161519334
2020-12-04,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.06446922385820068
2020-12-07,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.050036868456307206
2020-12-08,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.053429329433539494
2020-12-09,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.048817977805646236
2020-12-10,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.06015331894386717
2020-12-11,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.040649317388185745
2020-12-14,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.020594953932393443
2020-12-15,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.05952984594047007
2020-12-16,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.04642406398441026
2020-12-17,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.05709466158813799
2020-12-18,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.04502850565051248
2020-12-21,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.033351873941921704
2020-12-22,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.03762580910431054
2020-12-23,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.05600575608784102
2020-12-24,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.05331129797819781
2020-12-28,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.05101674685632348
2020-12-29,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.03344135118649804
2020-12-30,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.0640376289568173
2020-12-31,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.040471888042361355
2021-01-04,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.012433508328354359
2021-01-05,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.055257240462521125
2021-01-06,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.08806839724637769
2021-01-07,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.09087869506748723
2021-01-08,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.09998916158494042
2021-01-11,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.0966510593642811
2021-01-12,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.09999198763213075
2021-01-13,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.08445964508490722
2021-01-14,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.09999862744706449
2021-01-15,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.05530980694078638
2021-01-19,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.07089537275355223
2021-01-20,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.08721311033445814
2021-01-21,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.07744577717342606
2021-01-22,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.08626952196497975
2021-01-25,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.056306926954842476
2021-01-26,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.03734006346815194
2021-01-27,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.0
2021-01-28,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.0
2021-01-29,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.0
2021-02-01,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.0
2021-02-02,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.030577811068711325
2021-02-03,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.03965010333992966
2021-02-04,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.05293376212278522
2021-02-05,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.05782742927829801
2021-02-08,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.06858934516255506
2021-02-09,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.07295549355952805
2021-02-10,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.0727621289276367
2021-02-11,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.05519421731655768
2021-02-12,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.07261564248230908
2021-02-16,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.0888241060206457
2021-02-17,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.06202095788069438
2021-02-18,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.04405589015561951
2021-02-19,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.07169131487327904
2021-02-22,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.08633617915598504
2021-02-23,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.07331729997982284
2021-02-24,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.09999578632451032
2021-02-25,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.071348739822913
2021-02-26,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.05465588190198374
2021-03-01,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.07754548676674793
2021-03-02,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.07695907010311265
2021-03-03,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.08037280588710265
2021-03-04,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.047956438645330335
2021-03-05,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.05579764661711464
2021-03-08,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.06335836984561015
2021-03-09,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.06759822557642799
2021-03-10,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.06807328392616685
2021-03-11,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.09071057957593393
2021-03-12,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.09999996968181565
2021-03-15,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.09999809782474972
2021-03-16,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.09999998690293607
2021-03-17,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.08922007531202567
2021-03-18,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.06714344906043081
2021-03-19,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.09079949459195537
2021-03-22,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.08905128761304151
2021-03-23,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.047097318550150355
2021-03-24,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.05680081316071508
2021-03-25,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.09999997273936731
2021-03-26,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.09999429984738785
2021-03-29,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.09999954553776405
2021-03-30,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.0999991469018002
2021-03-31,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.099999372290709
2021-04-01,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.09999793537386717
2021-04-05,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.0999903955124557
2021-04-06,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.09998479946582195
2021-04-07,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.09999995813486341
2021-04-08,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.09999993291458277
2021-04-09,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.10000000340187026
2021-04-12,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.09999944996873487
2021-04-13,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.09999628353026357
2021-04-14,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.10000001274077895
2021-04-15,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.09999797420421731
2021-04-16,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.09999999949163632
2021-04-19,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.10000000150225527
2021-04-20,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.09999989497389242
2021-04-21,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.09999943042687279
2021-04-22,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.0999912681653301
2021-04-23,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.09999780623877481
2021-04-26,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.09999900632102787
2021-04-27,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.0999999992902891
2021-04-28,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.09999840528117304
2021-04-29,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.0999991812701688
2021-04-30,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.0999986338947933
2021-05-03,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.09999548061148246
2021-05-04,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.09999974914640636
2021-05-05,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.09999959259664778
2021-05-06,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.09999985917172989
2021-05-07,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.08332437665316864
2021-05-10,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.0722558343275407
2021-05-11,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.06893647141737706
2021-05-12,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.09999982367786175
2021-05-13,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.09999787313358613
2021-05-14,2,AR1 alpha + Enhanced + Two-Step,NASDAQ:EXPE,0.08181804215790886
