date,seed,strategy,asset,target_weight
2020-06-24,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-06-25,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-06-26,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-06-29,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,8.594770539849867e-23
2020-06-30,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,4.2675212921036224e-24
2020-07-01,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-07-02,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-07-06,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-07-07,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-07-08,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,2.2777652378759156e-23
2020-07-09,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,3.005287921660173e-23
2020-07-10,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-07-13,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,3.42475574746466e-23
2020-07-14,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-07-15,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,5.991588560019779e-23
2020-07-16,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-07-17,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-07-20,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,2.129857827966153e-22
2020-07-21,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-07-22,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-07-23,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-07-24,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-07-27,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-07-28,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,1.2562921589281127e-22
2020-07-29,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-07-30,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-07-31,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-08-03,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-08-04,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,7.179798915045965e-23
2020-08-05,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-08-06,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,7.013977333427372e-24
2020-08-07,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-08-10,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-08-11,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-08-12,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,2.0042539386636364e-22
2020-08-13,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-08-14,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,1.0042863881227639e-22
2020-08-17,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-08-18,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-08-19,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-08-20,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,3.8075192171290854e-23
2020-08-21,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-08-24,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-08-25,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-08-26,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-08-27,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-08-28,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,3.006286592707202e-22
2020-08-31,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-09-01,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,2.6724613166535194e-22
2020-09-02,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,1.170139671955492e-22
2020-09-03,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,7.898098236474868e-23
2020-09-04,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,1.191162359462603e-22
2020-09-08,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,1.1029726095842028e-22
2020-09-09,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-09-10,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-09-11,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-09-14,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-09-15,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-09-16,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,8.990158627406999e-23
2020-09-17,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-09-18,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-09-21,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,3.313820226819813e-23
2020-09-22,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-09-23,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,1.2007573066474717e-22
2020-09-24,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-09-25,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,1.1854164000733362e-22
2020-09-28,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-09-29,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-09-30,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,1.3289560896124277e-23
2020-10-01,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-10-02,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,1.201093855907343e-22
2020-10-05,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-10-06,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,1.5878133432387239e-22
2020-10-07,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,9.674532587574853e-23
2020-10-08,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,1.0854005080655393e-22
2020-10-09,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-10-12,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,6.307287508102884e-23
2020-10-13,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-10-14,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-10-15,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-10-16,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,1.2859944171884427e-22
2020-10-19,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-10-20,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-10-21,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-10-22,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-10-23,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-10-26,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-10-27,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-10-28,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-10-29,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-10-30,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-11-02,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-11-03,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-11-04,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-11-05,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,1.254437140826333e-22
2020-11-06,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-11-09,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-11-10,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-11-11,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,6.114062091449063e-23
2020-11-12,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-11-13,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-11-16,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-11-17,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-11-18,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-11-19,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-11-20,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-11-23,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,1.1790684027564346e-22
2020-11-24,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-11-25,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-11-27,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-11-30,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,5.1606091663300216e-24
2020-12-01,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-12-02,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-12-03,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-12-04,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,4.479305832235898e-23
2020-12-07,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,2.726603266445182e-23
2020-12-08,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-12-09,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-12-10,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-12-11,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,9.244160254913497e-24
2020-12-14,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,2.3676371177400368e-23
2020-12-15,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-12-16,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,1.0149723672788982e-22
2020-12-17,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-12-18,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-12-21,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-12-22,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-12-23,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,1.6398326811823925e-22
2020-12-24,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-12-28,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-12-29,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,1.400287818702584e-22
2020-12-30,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,0.0
2020-12-31,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,3.131567420067356e-23
2021-01-04,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,0.0
2021-01-05,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,0.0
2021-01-06,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,0.0
2021-01-07,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,0.0
2021-01-08,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,0.0
2021-01-11,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,0.0
2021-01-12,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,0.0
2021-01-13,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,1.635980532723259e-22
2021-01-14,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,2.394582643199954e-22
2021-01-15,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,7.369162548148989e-23
2021-01-19,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,0.0
2021-01-20,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,0.0
2021-01-21,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,0.0
2021-01-22,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,0.0
2021-01-25,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,0.0
2021-01-26,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,0.0
2021-01-27,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,0.0
2021-01-28,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,1.9183708768402813e-22
2021-01-29,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,0.0
2021-02-01,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,0.0
2021-02-02,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,4.823624156106654e-23
2021-02-03,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,0.0
2021-02-04,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,1.1666106740888458e-22
2021-02-05,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,0.0
2021-02-08,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,0.0
2021-02-09,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,0.0
2021-02-10,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,1.973460159640093e-22
2021-02-11,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,0.0
2021-02-12,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,1.3305661986351105e-22
2021-02-16,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,7.820241308707153e-23
2021-02-17,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,0.0
2021-02-18,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,0.0
2021-02-19,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,1.1940793911783692e-22
2021-02-22,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,0.0
2021-02-23,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,1.8770576420472165e-22
2021-02-24,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,0.0
2021-02-25,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,0.0
2021-02-26,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,0.0
2021-03-01,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,0.0
2021-03-02,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,0.0
2021-03-03,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,0.0
2021-03-04,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,0.0
2021-03-05,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,2.395945985590965e-22
2021-03-08,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,0.0
2021-03-09,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,1.5871058608609666e-22
2021-03-10,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,0.0
2021-03-11,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,0.0
2021-03-12,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,0.0
2021-03-15,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,0.0
2021-03-16,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,1.7313516835086831e-22
2021-03-17,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,0.0
2021-03-18,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,0.0
2021-03-19,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,0.0
2021-03-22,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,2.8957861086568776e-23
2021-03-23,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,9.979433573771134e-23
2021-03-24,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,8.23739877569277e-23
2021-03-25,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,0.0
2021-03-26,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,0.0
2021-03-29,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,0.0
2021-03-30,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,0.0
2021-03-31,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,0.0
2021-04-01,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,0.0
2021-04-05,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,1.8715675504987999e-22
2021-04-06,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,3.7499578167833877e-22
2021-04-07,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,2.98116484572313e-23
2021-04-08,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,0.0
2021-04-09,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,0.0
2021-04-12,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,0.0
2021-04-13,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,0.0
2021-04-14,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,0.0
2021-04-15,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,0.0
2021-04-16,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,0.0
2021-04-19,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,0.0
2021-04-20,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,0.0
2021-04-21,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,0.0
2021-04-22,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,0.0
2021-04-23,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,0.0
2021-04-26,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,1.1081211988914649e-22
2021-04-27,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,0.0
2021-04-28,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,0.0
2021-04-29,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,0.0
2021-04-30,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,0.0
2021-05-03,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,2.769949396725836e-22
2021-05-04,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,4.72570019877946e-23
2021-05-05,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,9.419270105022628e-24
2021-05-06,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,0.0
2021-05-07,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,0.0
2021-05-10,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,0.0
2021-05-11,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,0.0
2021-05-12,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,0.0
2021-05-13,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,0.0
2021-05-14,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,0.0
2021-05-17,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,1.058801158528391e-22
2021-05-18,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,2.1779379544009853e-22
2021-05-19,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,1.5725521999495345e-22
2021-05-20,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,0.0
2021-05-21,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,9.702509898137038e-23
2021-05-24,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,0.0
2021-05-25,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,1.990194107722103e-22
2021-05-26,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,0.0
2021-05-27,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,0.0
2021-05-28,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,1.9733788102422441e-22
2021-06-01,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,8.933327843101961e-23
2021-06-02,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,0.0
2021-06-03,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,0.0
2021-06-04,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,0.0
2021-06-07,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,0.0
2021-06-08,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,1.2858973755911295e-22
2021-06-09,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,1.275416493946131e-22
2021-06-10,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,0.0
2021-06-11,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,0.0
2021-06-14,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,0.0
2021-06-15,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,1.320548448613709e-22
2021-06-16,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,0.0
2021-06-17,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,0.0
2021-06-18,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,0.0
2021-06-21,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,6.031281714666227e-24
2021-06-22,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,0.0
2021-06-23,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,2.7493089867030862e-22
2021-06-24,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,0.0
2021-06-25,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,0.0
2021-06-28,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,0.0
2021-06-29,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,3.0238300016672073e-23
2021-06-30,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,0.0
2021-07-01,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,0.0
2021-07-02,21,AR1 alpha + Basic + Two-Step,NYSE:WTRG,0.0
