date,seed,strategy,asset,weight
2020-12-21,18,AR1 alpha + Basic + One-Step,NASDAQ:ADBE,3.1088829421226657e-07
2020-12-22,18,AR1 alpha + Basic + One-Step,NASDAQ:ADBE,0.0
2020-12-23,18,AR1 alpha + Basic + One-Step,NASDAQ:ADBE,0.00984201804884739
2020-12-24,18,AR1 alpha + Basic + One-Step,NASDAQ:ADBE,0.009840691963959175
2020-12-28,18,AR1 alpha + Basic + One-Step,NASDAQ:ADBE,0.026864778300531553
2020-12-29,18,AR1 alpha + Basic + One-Step,NASDAQ:ADBE,0.0
2020-12-30,18,AR1 alpha + Basic + One-Step,NASDAQ:ADBE,0.09998151794201478
2020-12-31,18,AR1 alpha + Basic + One-Step,NASDAQ:ADBE,0.07081190805036487
2021-01-04,18,AR1 alpha + Basic + One-Step,NASDAQ:ADBE,0.09998804245566899
2021-01-05,18,AR1 alpha + Basic + One-Step,NASDAQ:ADBE,0.09996044959236333
2021-01-06,18,AR1 alpha + Basic + One-Step,NASDAQ:ADBE,0.09999922258776824
2021-01-07,18,AR1 alpha + Basic + One-Step,NASDAQ:ADBE,0.09999247778661724
2021-01-08,18,AR1 alpha + Basic + One-Step,NASDAQ:ADBE,0.09909604647245066
2021-01-11,18,AR1 alpha + Basic + One-Step,NASDAQ:ADBE,0.09999160250944548
2021-01-12,18,AR1 alpha + Basic + One-Step,NASDAQ:ADBE,0.0999944481222318
2021-01-13,18,AR1 alpha + Basic + One-Step,NASDAQ:ADBE,0.099989148716559
2021-01-14,18,AR1 alpha + Basic + One-Step,NASDAQ:ADBE,0.09998830571251549
2021-01-15,18,AR1 alpha + Basic + One-Step,NASDAQ:ADBE,0.09999021508847265
2021-01-19,18,AR1 alpha + Basic + One-Step,NASDAQ:ADBE,0.0999943220313625
2021-01-20,18,AR1 alpha + Basic + One-Step,NASDAQ:ADBE,0.03164641610687713
2021-01-21,18,AR1 alpha + Basic + One-Step,NASDAQ:ADBE,7.843322750840167e-07
2021-01-22,18,AR1 alpha + Basic + One-Step,NASDAQ:ADBE,0.0026069600392936497
2021-01-25,18,AR1 alpha + Basic + One-Step,NASDAQ:ADBE,7.034015862980453e-07
2021-01-26,18,AR1 alpha + Basic + One-Step,NASDAQ:ADBE,0.0
2021-01-27,18,AR1 alpha + Basic + One-Step,NASDAQ:ADBE,0.10000014596026682
2021-01-28,18,AR1 alpha + Basic + One-Step,NASDAQ:ADBE,0.052047873266104404
2021-01-29,18,AR1 alpha + Basic + One-Step,NASDAQ:ADBE,0.05523270611145603
2021-02-01,18,AR1 alpha + Basic + One-Step,NASDAQ:ADBE,0.0
2021-02-02,18,AR1 alpha + Basic + One-Step,NASDAQ:ADBE,0.0
2021-02-03,18,AR1 alpha + Basic + One-Step,NASDAQ:ADBE,0.0
2021-02-04,18,AR1 alpha + Basic + One-Step,NASDAQ:ADBE,1.995434175802792e-08
2021-02-05,18,AR1 alpha + Basic + One-Step,NASDAQ:ADBE,0.0
2021-02-08,18,AR1 alpha + Basic + One-Step,NASDAQ:ADBE,0.0
2021-02-09,18,AR1 alpha + Basic + One-Step,NASDAQ:ADBE,1.1587511960961228e-06
2021-02-10,18,AR1 alpha + Basic + One-Step,NASDAQ:ADBE,0.0
2021-02-11,18,AR1 alpha + Basic + One-Step,NASDAQ:ADBE,0.0
2021-02-12,18,AR1 alpha + Basic + One-Step,NASDAQ:ADBE,0.0
2021-02-16,18,AR1 alpha + Basic + One-Step,NASDAQ:ADBE,1.4056611105972993e-07
2021-02-17,18,AR1 alpha + Basic + One-Step,NASDAQ:ADBE,0.09720971678356573
2021-02-18,18,AR1 alpha + Basic + One-Step,NASDAQ:ADBE,0.09999035426870485
2021-02-19,18,AR1 alpha + Basic + One-Step,NASDAQ:ADBE,0.09999391970158052
2021-02-22,18,AR1 alpha + Basic + One-Step,NASDAQ:ADBE,0.09999619585455927
2021-02-23,18,AR1 alpha + Basic + One-Step,NASDAQ:ADBE,0.09999843869620996
2021-02-24,18,AR1 alpha + Basic + One-Step,NASDAQ:ADBE,0.07758433335155294
2021-02-25,18,AR1 alpha + Basic + One-Step,NASDAQ:ADBE,0.09999951096008318
2021-02-26,18,AR1 alpha + Basic + One-Step,NASDAQ:ADBE,0.09999052525299953
2021-03-01,18,AR1 alpha + Basic + One-Step,NASDAQ:ADBE,0.09999137518527991
2021-03-02,18,AR1 alpha + Basic + One-Step,NASDAQ:ADBE,0.04865125450033703
2021-03-03,18,AR1 alpha + Basic + One-Step,NASDAQ:ADBE,0.10000127767127236
2021-03-04,18,AR1 alpha + Basic + One-Step,NASDAQ:ADBE,0.09999367793697735
2021-03-05,18,AR1 alpha + Basic + One-Step,NASDAQ:ADBE,0.09999800847489243
2021-03-08,18,AR1 alpha + Basic + One-Step,NASDAQ:ADBE,0.0999938947217645
2021-03-09,18,AR1 alpha + Basic + One-Step,NASDAQ:ADBE,0.05779469258486985
2021-03-10,18,AR1 alpha + Basic + One-Step,NASDAQ:ADBE,0.09636611533519482
2021-03-11,18,AR1 alpha + Basic + One-Step,NASDAQ:ADBE,0.0
2021-03-12,18,AR1 alpha + Basic + One-Step,NASDAQ:ADBE,0.0
2021-03-15,18,AR1 alpha + Basic + One-Step,NASDAQ:ADBE,0.0
2021-03-16,18,AR1 alpha + Basic + One-Step,NASDAQ:ADBE,0.0
2021-03-17,18,AR1 alpha + Basic + One-Step,NASDAQ:ADBE,0.0
2021-03-18,18,AR1 alpha + Basic + One-Step,NASDAQ:ADBE,0.06432074712347506
2021-03-19,18,AR1 alpha + Basic + One-Step,NASDAQ:ADBE,0.012088611880903445
2021-03-22,18,AR1 alpha + Basic + One-Step,NASDAQ:ADBE,0.0
2021-03-23,18,AR1 alpha + Basic + One-Step,NASDAQ:ADBE,0.0
2021-03-24,18,AR1 alpha + Basic + One-Step,NASDAQ:ADBE,0.0
2021-03-25,18,AR1 alpha + Basic + One-Step,NASDAQ:ADBE,0.0
2021-03-26,18,AR1 alpha + Basic + One-Step,NASDAQ:ADBE,0.0
2021-03-29,18,AR1 alpha + Basic + One-Step,NASDAQ:ADBE,0.0
2021-03-30,18,AR1 alpha + Basic + One-Step,NASDAQ:ADBE,0.0
2021-03-31,18,AR1 alpha + Basic + One-Step,NASDAQ:ADBE,2.2560546246009905e-09
2021-04-01,18,AR1 alpha + Basic + One-Step,NASDAQ:ADBE,1.2449638819967425e-08
2021-04-05,18,AR1 alpha + Basic + One-Step,NASDAQ:ADBE,3.4127218313444156e-07
2021-04-06,18,AR1 alpha + Basic + One-Step,NASDAQ:ADBE,1.8309603376017452e-08
2021-04-07,18,AR1 alpha + Basic + One-Step,NASDAQ:ADBE,1.754015440162242e-06
2021-04-08,18,AR1 alpha + Basic + One-Step,NASDAQ:ADBE,1.2447622187921969e-07
2021-04-09,18,AR1 alpha + Basic + One-Step,NASDAQ:ADBE,3.4130734697410647e-06
2021-04-12,18,AR1 alpha + Basic + One-Step,NASDAQ:ADBE,2.055192331415077e-06
2021-04-13,18,AR1 alpha + Basic + One-Step,NASDAQ:ADBE,1.2989270256976122e-06
2021-04-14,18,AR1 alpha + Basic + One-Step,NASDAQ:ADBE,0.0
2021-04-15,18,AR1 alpha + Basic + One-Step,NASDAQ:ADBE,0.0
2021-04-16,18,AR1 alpha + Basic + One-Step,NASDAQ:ADBE,1.1431351341651831e-07
2021-04-19,18,AR1 alpha + Basic + One-Step,NASDAQ:ADBE,0.0
2021-04-20,18,AR1 alpha + Basic + One-Step,NASDAQ:ADBE,0.0
2021-04-21,18,AR1 alpha + Basic + One-Step,NASDAQ:ADBE,1.2281492064618233e-07
2021-04-22,18,AR1 alpha + Basic + One-Step,NASDAQ:ADBE,0.03417736823266052
2021-04-23,18,AR1 alpha + Basic + One-Step,NASDAQ:ADBE,0.0
2021-04-26,18,AR1 alpha + Basic + One-Step,NASDAQ:ADBE,0.032427965607756556
2021-04-27,18,AR1 alpha + Basic + One-Step,NASDAQ:ADBE,0.024836436425647472
2021-04-28,18,AR1 alpha + Basic + One-Step,NASDAQ:ADBE,0.0
2021-04-29,18,AR1 alpha + Basic + One-Step,NASDAQ:ADBE,0.0
2021-04-30,18,AR1 alpha + Basic + One-Step,NASDAQ:ADBE,0.0
2021-05-03,18,AR1 alpha + Basic + One-Step,NASDAQ:ADBE,0.004778853434725503
2021-05-04,18,AR1 alpha + Basic + One-Step,NASDAQ:ADBE,0.0
2021-05-05,18,AR1 alpha + Basic + One-Step,NASDAQ:ADBE,0.024900055467976554
2021-05-06,18,AR1 alpha + Basic + One-Step,NASDAQ:ADBE,0.01962793602058319
2021-05-07,18,AR1 alpha + Basic + One-Step,NASDAQ:ADBE,0.015566531458760182
2021-05-10,18,AR1 alpha + Basic + One-Step,NASDAQ:ADBE,0.0
2021-05-11,18,AR1 alpha + Basic + One-Step,NASDAQ:ADBE,7.707944822546995e-07
2021-05-12,18,AR1 alpha + Basic + One-Step,NASDAQ:ADBE,5.431228584674052e-07
2021-05-13,18,AR1 alpha + Basic + One-Step,NASDAQ:ADBE,4.293941561413e-07
2021-05-14,18,AR1 alpha + Basic + One-Step,NASDAQ:ADBE,0.0
2021-05-17,18,AR1 alpha + Basic + One-Step,NASDAQ:ADBE,1.1448280574829589e-07
2021-05-18,18,AR1 alpha + Basic + One-Step,NASDAQ:ADBE,1.2045401969419333e-07
2021-05-19,18,AR1 alpha + Basic + One-Step,NASDAQ:ADBE,0.0
2021-05-20,18,AR1 alpha + Basic + One-Step,NASDAQ:ADBE,4.2887390707449717e-07
2021-05-21,18,AR1 alpha + Basic + One-Step,NASDAQ:ADBE,1.2295843173737745e-06
2021-05-24,18,AR1 alpha + Basic + One-Step,NASDAQ:ADBE,2.464582758562906e-07
2021-05-25,18,AR1 alpha + Basic + One-Step,NASDAQ:ADBE,2.0935548087967685e-06
2021-05-26,18,AR1 alpha + Basic + One-Step,NASDAQ:ADBE,0.0
2021-05-27,18,AR1 alpha + Basic + One-Step,NASDAQ:ADBE,0.0
2021-05-28,18,AR1 alpha + Basic + One-Step,NASDAQ:ADBE,0.0
2021-06-01,18,AR1 alpha + Basic + One-Step,NASDAQ:ADBE,0.0
2021-06-02,18,AR1 alpha + Basic + One-Step,NASDAQ:ADBE,5.274490496829153e-07
2021-06-03,18,AR1 alpha + Basic + One-Step,NASDAQ:ADBE,2.8397620094677384e-07
2021-06-04,18,AR1 alpha + Basic + One-Step,NASDAQ:ADBE,0.0
2021-06-07,18,AR1 alpha + Basic + One-Step,NASDAQ:ADBE,0.0
2021-06-08,18,AR1 alpha + Basic + One-Step,NASDAQ:ADBE,7.638496896676617e-08
2021-06-09,18,AR1 alpha + Basic + One-Step,NASDAQ:ADBE,0.0
