date,seed,strategy,asset,weight
2021-03-04,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,0.0
2021-03-05,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,0.0
2021-03-08,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,0.0
2021-03-09,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,0.0
2021-03-10,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,0.0
2021-03-11,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,0.0
2021-03-12,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,0.0
2021-03-15,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,0.0
2021-03-16,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,2.1935400740616654e-06
2021-03-17,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,0.0
2021-03-18,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,0.0
2021-03-19,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,0.0
2021-03-22,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,0.0
2021-03-23,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,0.0
2021-03-24,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,4.040581120004631e-06
2021-03-25,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,0.0
2021-03-26,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,3.4256928129291785e-06
2021-03-29,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,3.4256917926756786e-06
2021-03-30,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,0.0
2021-03-31,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,0.0
2021-04-01,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,2.554871419882988e-06
2021-04-05,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,2.554874323456155e-06
2021-04-06,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,7.858654670798288e-07
2021-04-07,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,4.951836470526538e-06
2021-04-08,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,0.0
2021-04-09,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,0.0
2021-04-12,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,3.2892559222283287e-06
2021-04-13,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,0.024005743963413435
2021-04-14,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,0.05255376374630774
2021-04-15,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,0.09991679048826735
2021-04-16,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,0.09993343522430047
2021-04-19,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,0.09994797271328867
2021-04-20,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,0.09996225460820986
2021-04-21,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,6.330905081675674e-05
2021-04-22,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,4.5284345287540776e-05
2021-04-23,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,2.756135800029779e-05
2021-04-26,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,1.971099369856135e-05
2021-04-27,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,1.971100095225669e-05
2021-04-28,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,1.4576465724269344e-05
2021-04-29,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,9.487804760297255e-06
2021-04-30,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,3.125264471498179e-06
2021-05-03,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,3.1252943758198457e-06
2021-05-04,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,0.0
2021-05-05,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,0.0
2021-05-06,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,3.5672962054776243e-06
2021-05-07,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,9.269288481390161e-08
2021-05-10,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,2.4962226978423717e-06
2021-05-11,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,1.3430920240545608e-06
2021-05-12,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,0.0
2021-05-13,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,1.0351966121262478e-06
2021-05-14,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,2.2613431385092843e-06
2021-05-17,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,9.388136460293257e-07
2021-05-18,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,0.0
2021-05-19,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,3.4390089220759683e-13
2021-05-20,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,5.570584789447853e-07
2021-05-21,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,4.898353293622731e-07
2021-05-24,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,0.0
2021-05-25,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,0.09719384015552057
2021-05-26,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,0.09992167268238396
2021-05-27,18,Simple alpha + Basic + Two-Step,NASDAQ:ADBE,0.09993904726257008
