date,seed,strategy,asset,target_weight
2020-09-14,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.10000000000000005
2020-09-15,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.04805965940688665
2020-09-16,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.10000000000000005
2020-09-17,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.10000000000000005
2020-09-18,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.1
2020-09-21,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.10000000000000005
2020-09-22,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.10000000000000002
2020-09-23,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.10000000000000002
2020-09-24,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.1
2020-09-25,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.10000000000000003
2020-09-28,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.09697799233785354
2020-09-29,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.10000000000000003
2020-09-30,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.10000000000000003
2020-10-01,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.026206467371218716
2020-10-02,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.10000000000000002
2020-10-05,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.09999999999999999
2020-10-06,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.10000000000000003
2020-10-07,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.1
2020-10-08,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.10000000000000003
2020-10-09,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.0
2020-10-12,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.0
2020-10-13,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,9.29907813291081e-24
2020-10-14,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.10000000000000007
2020-10-15,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.10000000000000003
2020-10-16,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.1
2020-10-19,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.09999999999999999
2020-10-20,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.1
2020-10-21,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.10000000000000003
2020-10-22,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.1
2020-10-23,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.09999999999999998
2020-10-26,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.10000000000000005
2020-10-27,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.10000000000000005
2020-10-28,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.10000000000000002
2020-10-29,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.10000000000000003
2020-10-30,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.10000000000000002
2020-11-02,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.10000000000000002
2020-11-03,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.10000000000000003
2020-11-04,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.0
2020-11-05,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.0
2020-11-06,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.0
2020-11-09,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.10000000000000002
2020-11-10,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.10000000000000005
2020-11-11,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.07434856600491883
2020-11-12,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.09664737973604222
2020-11-13,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.05582147016979082
2020-11-16,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.09999999999999999
2020-11-17,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.011653116323020846
2020-11-18,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.06284235203105432
2020-11-19,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,4.108646053863736e-23
2020-11-20,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.08816481578856426
2020-11-23,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.09042044062515389
2020-11-24,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.04621175134928013
2020-11-25,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,1.5463813044775206e-22
2020-11-27,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.0
2020-11-30,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.0
2020-12-01,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,1.080176466520783e-22
2020-12-02,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.0
2020-12-03,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,4.126828553242649e-23
2020-12-04,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.0
2020-12-07,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,1.1351535635793984e-22
2020-12-08,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.0
2020-12-09,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.07031187910304369
2020-12-10,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.1
2020-12-11,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.06956151931624016
2020-12-14,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.0
2020-12-15,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.10000000000000003
2020-12-16,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.0
2020-12-17,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.0
2020-12-18,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,4.6623753961556855e-23
2020-12-21,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.0
2020-12-22,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.0
2020-12-23,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.01111249250133706
2020-12-24,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.00994857222886104
2020-12-28,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.026985826886293113
2020-12-29,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,1.070959544465808e-22
2020-12-30,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.10000000000000002
2020-12-31,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.06854644855404401
2021-01-04,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.10000000000000003
2021-01-05,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.1
2021-01-06,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.10000000000000003
2021-01-07,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.10000000000000009
2021-01-08,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.09775585260249302
2021-01-11,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.10000000000000003
2021-01-12,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.10000000000000005
2021-01-13,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.09999999999999998
2021-01-14,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.10000000000000003
2021-01-15,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.10000000000000002
2021-01-19,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.09999999999999999
2021-01-20,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.02904284334439843
2021-01-21,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,2.877449181788346e-23
2021-01-22,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.003077960716028281
2021-01-25,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,1.5216990049179403e-22
2021-01-26,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.0
2021-01-27,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.10000000000000002
2021-01-28,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.050232116490011955
2021-01-29,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.055980336365214114
2021-02-01,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,1.1952826163665307e-22
2021-02-02,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.0
2021-02-03,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.0
2021-02-04,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.0
2021-02-05,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.0
2021-02-08,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.0
2021-02-09,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.0
2021-02-10,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.0
2021-02-11,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,8.354736989285642e-23
2021-02-12,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,5.60177339960461e-23
2021-02-16,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.0
2021-02-17,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.1
2021-02-18,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.10000000000000002
2021-02-19,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.1
2021-02-22,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.10000000000000003
2021-02-23,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.10000000000000002
2021-02-24,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.07442672617449643
2021-02-25,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.1
2021-02-26,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.10000000000000002
2021-03-01,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.10000000000000002
2021-03-02,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.04691296409721043
2021-03-03,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.10000000000000003
2021-03-04,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.10000000000000003
2021-03-05,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.10000000000000002
2021-03-08,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.09999999999999996
2021-03-09,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.05400620263971811
2021-03-10,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.09795104743995225
2021-03-11,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.0
2021-03-12,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.0
2021-03-15,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.0
2021-03-16,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.0
2021-03-17,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.0
2021-03-18,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.06518292613341847
2021-03-19,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.011057401624324994
2021-03-22,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.0
2021-03-23,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.0
2021-03-24,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.0
2021-03-25,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.0
2021-03-26,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.0
2021-03-29,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.0
2021-03-30,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.0
2021-03-31,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,3.444469515963198e-23
2021-04-01,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,7.51135670841389e-23
2021-04-05,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.0
2021-04-06,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,4.688190094407534e-23
2021-04-07,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.0
2021-04-08,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.0
2021-04-09,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.0
2021-04-12,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,1.0720514130238017e-22
2021-04-13,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.0
2021-04-14,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.0
2021-04-15,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.0
2021-04-16,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.0
2021-04-19,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.0
2021-04-20,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.0
2021-04-21,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,2.430069039638806e-24
2021-04-22,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.03612461667874007
2021-04-23,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,1.9628747556917354e-22
2021-04-26,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.03288980100020385
2021-04-27,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.023095971274149918
2021-04-28,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,2.7196889808764037e-22
2021-04-29,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.0
2021-04-30,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.0
2021-05-03,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.005719012555152302
2021-05-04,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.0
2021-05-05,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.02488660463909744
2021-05-06,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.019337131714467996
2021-05-07,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.014245548621956856
2021-05-10,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.0
2021-05-11,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,2.0562051895318542e-22
2021-05-12,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,2.676417629053423e-23
2021-05-13,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,1.1957174141818269e-22
2021-05-14,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.0
2021-05-17,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.0
2021-05-18,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,2.50264676104371e-23
2021-05-19,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.0
2021-05-20,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.0
2021-05-21,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.0
2021-05-24,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,1.0618764277085962e-22
2021-05-25,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.0
2021-05-26,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.0
2021-05-27,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.0
2021-05-28,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.0
2021-06-01,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.0
2021-06-02,18,AR1 alpha + Basic + Two-Step,NASDAQ:ADBE,0.0
