date,seed,strategy,asset,target_weight
2020-07-13,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.09999863691619662
2020-07-14,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.09998380249017123
2020-07-15,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.0999819918634329
2020-07-16,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.09999983347475046
2020-07-17,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.0999900358029361
2020-07-20,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.09999081389190682
2020-07-21,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.09999938402670766
2020-07-22,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.09999921880403484
2020-07-23,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.09999832643932453
2020-07-24,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.09999300213802784
2020-07-27,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.09999837241749253
2020-07-28,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.09998920752989311
2020-07-29,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.09999983401413307
2020-07-30,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.09999988388912216
2020-07-31,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.09998599845567202
2020-08-03,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.09999623857588692
2020-08-04,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.09997663001111683
2020-08-05,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.0999955899664742
2020-08-06,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.09999894914457269
2020-08-07,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.0999990584960542
2020-08-10,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.09998848435690226
2020-08-11,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.09999966306736315
2020-08-12,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.10000172010654151
2020-08-13,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.1000001172494393
2020-08-14,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.10000755848662685
2020-08-17,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.09999358841948781
2020-08-18,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.09999213017641337
2020-08-19,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.0999999748846884
2020-08-20,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.10000068786814127
2020-08-21,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.0999920736200231
2020-08-24,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.0999999500349131
2020-08-25,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.09999214102187373
2020-08-26,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.09999981624903918
2020-08-27,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.0999999902212739
2020-08-28,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.09999914463090684
2020-08-31,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.09999829605711764
2020-09-01,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.09999996070927444
2020-09-02,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.09999999204597676
2020-09-03,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.0999991044579554
2020-09-04,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.09999694859133886
2020-09-08,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.09999711088580013
2020-09-09,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.09999924538783976
2020-09-10,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.09999997299195701
2020-09-11,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.10000132861515595
2020-09-14,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.10000001794157165
2020-09-15,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.09999997699397155
2020-09-16,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.10000057073040688
2020-09-17,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.0999995197302245
2020-09-18,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.10000000386799812
2020-09-21,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.0999995844683196
2020-09-22,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.10000000285599517
2020-09-23,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.09999971389579462
2020-09-24,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.1000000035850151
2020-09-25,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.09999645289842475
2020-09-28,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.09999737071379156
2020-09-29,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.10000289516662524
2020-09-30,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.09999714520766761
2020-10-01,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.09999943513219393
2020-10-02,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.09999758523082648
2020-10-05,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.09999987076846745
2020-10-06,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.09999990189779925
2020-10-07,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.09999901652767568
2020-10-08,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.09999778508457761
2020-10-09,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.10000000893313281
2020-10-12,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.09999920385997069
2020-10-13,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.09999997132393851
2020-10-14,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.0999999709811518
2020-10-15,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.09999879243880422
2020-10-16,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.10000001600317772
2020-10-19,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.10000052493250887
2020-10-20,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.0999994311913064
2020-10-21,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.09999838646390795
2020-10-22,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.09997636804706056
2020-10-23,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.10000003585508944
2020-10-26,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.09999643303794659
2020-10-27,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.09999589736157063
2020-10-28,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.0999935511359486
2020-10-29,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.09999974740761748
2020-10-30,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.0999972889728084
2020-11-02,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.09999969901066018
2020-11-03,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.09999988857054674
2020-11-04,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.09999820466355476
2020-11-05,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.09999930884529339
2020-11-06,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.09999894044211143
2020-11-09,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.09999989566207847
2020-11-10,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.09999544228145997
2020-11-11,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.0999924592624657
2020-11-12,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.09999799394532219
2020-11-13,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.09999822336371354
2020-11-16,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.09999815486456567
2020-11-17,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.09999565575358552
2020-11-18,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.0999970070108344
2020-11-19,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.09999899901119774
2020-11-20,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.1000000516930756
2020-11-23,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.100000029383911
2020-11-24,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.10000035935559844
2020-11-25,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.09999992790581391
2020-11-27,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.09999999787421093
2020-11-30,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.09999790184131142
2020-12-01,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.09999909598555784
2020-12-02,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.09999897869198851
2020-12-03,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.09999932863906982
2020-12-04,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.09999988754629327
2020-12-07,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.09999589804639018
2020-12-08,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.09999428287115304
2020-12-09,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.09999919744805846
2020-12-10,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.09999869912554396
2020-12-11,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.09999988414112874
2020-12-14,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.09999912338071196
2020-12-15,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.09999397432599817
2020-12-16,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.09999065856846728
2020-12-17,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.09999822134525711
2020-12-18,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.09999830789973549
2020-12-21,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.0999968753019632
2020-12-22,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.0999996257439091
2020-12-23,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.09999611819506359
2020-12-24,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.09999872172153322
2020-12-28,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.0999993285267949
2020-12-29,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.09999972317059486
2020-12-30,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.09999211710407525
2020-12-31,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.09999134637859093
2021-01-04,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.09999784725211328
2021-01-05,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.09999801578042469
2021-01-06,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.09998397318563268
2021-01-07,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.09998979904333304
2021-01-08,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.09999995112325294
2021-01-11,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.09999215538929566
2021-01-12,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.09999103323535628
2021-01-13,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.09999920135303923
2021-01-14,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.09999992456074076
2021-01-15,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.09999867297867342
2021-01-19,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.0999931096874653
2021-01-20,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.09999993598194114
2021-01-21,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.09999999752749324
2021-01-22,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.09999983974396175
2021-01-25,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.10000000000669465
2021-01-26,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.09999317999218849
2021-01-27,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.0999910285462852
2021-01-28,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.09999729408013405
2021-01-29,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.09999975578790618
2021-02-01,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.09999924066371105
2021-02-02,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.09999903415725138
2021-02-03,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.09999787433571118
2021-02-04,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.09999933949656063
2021-02-05,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.0999981975078552
2021-02-08,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.09999465718349551
2021-02-09,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.09999932325422088
2021-02-10,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.0999953202675047
2021-02-11,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.09999945408015672
2021-02-12,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.09999915878201417
2021-02-16,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.09999999994813596
2021-02-17,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.0999955327647397
2021-02-18,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.10000000355034658
2021-02-19,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.09999058350171017
2021-02-22,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.0999931810982345
2021-02-23,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.1000000001117608
2021-02-24,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.09999778580472747
2021-02-25,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.10000000157339516
2021-02-26,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.09998515784292303
2021-03-01,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.09999056624956669
2021-03-02,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.09999172563179266
2021-03-03,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.09999999971412692
2021-03-04,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.09999857686908252
2021-03-05,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.09999333630257501
2021-03-08,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.09999999999417696
2021-03-09,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.09999434979238193
2021-03-10,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.0999958263997902
2021-03-11,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.09999867997542658
2021-03-12,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.09998961944707097
2021-03-15,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.09997617635627426
2021-03-16,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.09999981800891393
2021-03-17,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.09999997041367993
2021-03-18,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.09999191389643872
2021-03-19,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.09999971566497615
2021-03-22,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.09999901158141362
2021-03-23,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.09999719313437266
2021-03-24,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.09998959679750383
2021-03-25,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.09999858872423883
2021-03-26,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.09999860952836988
2021-03-29,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.09999923213960392
2021-03-30,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.09999621059615492
2021-03-31,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.09999860948183867
2021-04-01,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.08774516810908409
2021-04-05,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.07683485516502293
2021-04-06,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.0804654387096648
2021-04-07,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.09999147804094145
2021-04-08,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.07784115557945213
2021-04-09,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.07094659279171195
2021-04-12,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.05714919046673055
2021-04-13,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.04599617669945611
2021-04-14,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.040311775440330995
2021-04-15,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.05089924134563389
2021-04-16,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.03865952399077688
2021-04-19,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.045101169724648026
2021-04-20,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.04737184956830255
2021-04-21,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.04108440657725902
2021-04-22,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.03995894603744541
2021-04-23,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.0
2021-04-26,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.0
2021-04-27,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.0
2021-04-28,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.0
2021-04-29,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.0
2021-04-30,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.0
2021-05-03,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.0
2021-05-04,15,AR1 alpha + Enhanced + Two-Step,NASDAQ:SPSC,0.0
