date,seed,strategy,asset,target_weight
2020-06-03,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,6.704680294420831e-10
2020-06-04,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,2.0038164981445588e-08
2020-06-05,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2020-06-08,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2020-06-09,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,1.1387303236725067e-06
2020-06-10,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2020-06-11,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,8.41250488214089e-09
2020-06-12,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,1.5552567670447732e-08
2020-06-15,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2020-06-16,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,4.983748098173162e-07
2020-06-17,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2020-06-18,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2020-06-19,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2020-06-22,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,1.746578409327195e-07
2020-06-23,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,3.219430274762325e-08
2020-06-24,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,7.28741925376537e-08
2020-06-25,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2020-06-26,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2020-06-29,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,1.7985301616139034e-07
2020-06-30,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2020-07-01,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,2.0575897898268197e-07
2020-07-02,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,8.738417526779137e-10
2020-07-06,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2020-07-07,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,1.1942629747048735e-07
2020-07-08,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,7.7967549278948e-07
2020-07-09,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,3.0521986538417154e-07
2020-07-10,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2020-07-13,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2020-07-14,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2020-07-15,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2020-07-16,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,3.8927260857793924e-08
2020-07-17,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2020-07-20,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2020-07-21,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2020-07-22,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2020-07-23,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2020-07-24,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2020-07-27,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2020-07-28,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2020-07-29,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2020-07-30,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2020-07-31,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2020-08-03,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2020-08-04,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2020-08-05,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2020-08-06,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2020-08-07,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,8.060659153715746e-08
2020-08-10,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2020-08-11,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2020-08-12,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2020-08-13,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,1.265609424087679e-07
2020-08-14,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2020-08-17,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,3.162569312158647e-07
2020-08-18,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2020-08-19,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,2.674120868465879e-10
2020-08-20,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2020-08-21,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2020-08-24,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,2.10405744635281e-06
2020-08-25,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2020-08-26,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2020-08-27,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2020-08-28,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2020-08-31,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,5.28222968469242e-07
2020-09-01,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2020-09-02,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2020-09-03,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2020-09-04,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2020-09-08,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2020-09-09,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2020-09-10,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2020-09-11,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2020-09-14,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2020-09-15,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2020-09-16,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2020-09-17,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2020-09-18,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2020-09-21,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2020-09-22,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,5.6924567221416424e-08
2020-09-23,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2020-09-24,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,4.499210823061173e-08
2020-09-25,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2020-09-28,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2020-09-29,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2020-09-30,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2020-10-01,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,7.422871268928163e-11
2020-10-02,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2020-10-05,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2020-10-06,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2020-10-07,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2020-10-08,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2020-10-09,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2020-10-12,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2020-10-13,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2020-10-14,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,9.897995623596926e-09
2020-10-15,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2020-10-16,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2020-10-19,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,3.2531007863797537e-08
2020-10-20,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2020-10-21,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,7.508155243393658e-08
2020-10-22,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2020-10-23,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2020-10-26,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2020-10-27,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2020-10-28,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2020-10-29,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2020-10-30,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2020-11-02,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2020-11-03,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2020-11-04,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2020-11-05,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2020-11-06,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2020-11-09,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,0.04638763885200391
2020-11-10,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,0.05905187766530315
2020-11-11,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,0.05566293479242576
2020-11-12,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,0.06743492404610425
2020-11-13,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,0.05939076880077698
2020-11-16,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,0.08175439954126855
2020-11-17,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,0.09998485125899956
2020-11-18,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,0.09999558974721177
2020-11-19,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,0.09999044018040444
2020-11-20,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,0.09067332883431645
2020-11-23,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,0.08407985314944806
2020-11-24,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,0.09999549165192644
2020-11-25,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,0.10000017299902748
2020-11-27,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,0.09999996839802135
2020-11-30,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,0.09999794660475268
2020-12-01,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,0.09999358259416816
2020-12-02,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,0.09998528022729888
2020-12-03,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,0.09999519385432622
2020-12-04,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0999864651573415
2020-12-07,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,0.09999906821603455
2020-12-08,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,0.09999190306582069
2020-12-09,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,0.09999340365356875
2020-12-10,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,0.09999716195842855
2020-12-11,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,0.09999480536238453
2020-12-14,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,0.09999159416945001
2020-12-15,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,0.09999959645596743
2020-12-16,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,0.09999417668351691
2020-12-17,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,0.051000478320029706
2020-12-18,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,0.04968062107874405
2020-12-21,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,0.054603686361078124
2020-12-22,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,0.04761073846343903
2020-12-23,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,0.09999428659572486
2020-12-24,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,0.09999317838127224
2020-12-28,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,0.10000000346918392
2020-12-29,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,0.07348793277498379
2020-12-30,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,0.10000000018753852
2020-12-31,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,0.10000000110847504
2021-01-04,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,0.09999608650431976
2021-01-05,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,0.09999999766433071
2021-01-06,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,0.09999847389646102
2021-01-07,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,0.08795828966452811
2021-01-08,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,0.10000000490676328
2021-01-11,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,0.09999869664261872
2021-01-12,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,0.09999976005249174
2021-01-13,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,0.09999999985430527
2021-01-14,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0999999999224213
2021-01-15,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,0.09999982654201815
2021-01-19,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,0.09999192931016192
2021-01-20,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,0.09999798160075507
2021-01-21,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0332913145862091
2021-01-22,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,1.6968584255948194e-10
2021-01-25,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2021-01-26,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2021-01-27,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2021-01-28,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,7.724673833208627e-07
2021-01-29,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2021-02-01,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2021-02-02,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2021-02-03,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2021-02-04,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2021-02-05,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,3.0215273973628716e-10
2021-02-08,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2021-02-09,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2021-02-10,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2021-02-11,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,4.8990364183899376e-11
2021-02-12,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,1.6915170728935363e-08
2021-02-16,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,9.734300910660235e-08
2021-02-17,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,1.3213830945000457e-08
2021-02-18,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2021-02-19,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2021-02-22,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2021-02-23,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2021-02-24,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2021-02-25,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,1.9983401306186313e-09
2021-02-26,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2021-03-01,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,8.687887044385733e-08
2021-03-02,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2021-03-03,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,2.6722558800003824e-08
2021-03-04,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,2.7662926412670042e-06
2021-03-05,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,3.6098710777156026e-06
2021-03-08,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2021-03-09,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2021-03-10,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,3.144450912461296e-07
2021-03-11,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,2.059552613834839e-07
2021-03-12,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2021-03-15,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,6.818762733609306e-06
2021-03-16,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2021-03-17,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2021-03-18,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,1.0455995111598372e-09
2021-03-19,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2021-03-22,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2021-03-23,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2021-03-24,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2021-03-25,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,5.823877681187662e-06
2021-03-26,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2021-03-29,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,8.31345033107781e-07
2021-03-30,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2021-03-31,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2021-04-01,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2021-04-05,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2021-04-06,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2021-04-07,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,1.0510587828891697e-07
2021-04-08,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,8.866239448347188e-08
2021-04-09,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,5.7600164250338694e-08
2021-04-12,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,3.498935468295756e-07
2021-04-13,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,9.088661066891635e-09
2021-04-14,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,2.113816898656864e-07
2021-04-15,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2021-04-16,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,2.4589571100518074e-08
2021-04-19,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,1.3261144212552076e-07
2021-04-20,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2021-04-21,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,2.477983405158378e-07
2021-04-22,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,2.2325376647128608e-07
2021-04-23,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,4.986113092515073e-07
2021-04-26,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2021-04-27,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2021-04-28,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,1.0321585307903304e-07
2021-04-29,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,1.6668412198675343e-08
2021-04-30,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,4.2996297142257086e-07
2021-05-03,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,7.914057943615448e-08
2021-05-04,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,3.213565563179765e-07
2021-05-05,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,5.3672171923291645e-08
2021-05-06,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,2.020053241395399e-07
2021-05-07,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2021-05-10,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,5.460967385113887e-08
2021-05-11,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,9.6621543191934e-08
2021-05-12,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,1.233246991788647e-06
2021-05-13,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,1.4933393052811854e-06
2021-05-14,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,1.1306084215118656e-06
2021-05-17,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,1.1309986236043259e-06
2021-05-18,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,9.360145084587043e-08
2021-05-19,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2021-05-20,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2021-05-21,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,2.2859099660571688e-07
2021-05-24,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,9.979684258959961e-08
2021-05-25,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,4.488059573399043e-06
2021-05-26,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2021-05-27,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,5.768280297107269e-07
2021-05-28,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2021-06-01,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2021-06-02,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
2021-06-03,25,Simple alpha + Enhanced + Two-Step,NASDAQ:FHB,0.0
