date,seed,strategy,asset,weight
2021-04-12,24,AR1 alpha + Basic + One-Step,NYSE:MYE,0.0
2021-04-13,24,AR1 alpha + Basic + One-Step,NYSE:MYE,0.0
2021-04-14,24,AR1 alpha + Basic + One-Step,NYSE:MYE,0.0
2021-04-15,24,AR1 alpha + Basic + One-Step,NYSE:MYE,0.0
2021-04-16,24,AR1 alpha + Basic + One-Step,NYSE:MYE,0.0
2021-04-19,24,AR1 alpha + Basic + One-Step,NYSE:MYE,0.0
2021-04-20,24,AR1 alpha + Basic + One-Step,NYSE:MYE,0.0
2021-04-21,24,AR1 alpha + Basic + One-Step,NYSE:MYE,0.0
2021-04-22,24,AR1 alpha + Basic + One-Step,NYSE:MYE,0.0
2021-04-23,24,AR1 alpha + Basic + One-Step,NYSE:MYE,0.0
2021-04-26,24,AR1 alpha + Basic + One-Step,NYSE:MYE,0.0
2021-04-27,24,AR1 alpha + Basic + One-Step,NYSE:MYE,7.188743042679847e-08
2021-04-28,24,AR1 alpha + Basic + One-Step,NYSE:MYE,0.0
2021-04-29,24,AR1 alpha + Basic + One-Step,NYSE:MYE,2.8750677414107816e-07
2021-04-30,24,AR1 alpha + Basic + One-Step,NYSE:MYE,0.0
2021-05-03,24,AR1 alpha + Basic + One-Step,NYSE:MYE,0.0
2021-05-04,24,AR1 alpha + Basic + One-Step,NYSE:MYE,0.0
2021-05-05,24,AR1 alpha + Basic + One-Step,NYSE:MYE,0.0
2021-05-06,24,AR1 alpha + Basic + One-Step,NYSE:MYE,2.9853690829138053e-07
2021-05-07,24,AR1 alpha + Basic + One-Step,NYSE:MYE,5.8695159193018505e-08
2021-05-10,24,AR1 alpha + Basic + One-Step,NYSE:MYE,0.0
2021-05-11,24,AR1 alpha + Basic + One-Step,NYSE:MYE,0.0
2021-05-12,24,AR1 alpha + Basic + One-Step,NYSE:MYE,0.0
2021-05-13,24,AR1 alpha + Basic + One-Step,NYSE:MYE,0.0
2021-05-14,24,AR1 alpha + Basic + One-Step,NYSE:MYE,7.211855480692453e-08
2021-05-17,24,AR1 alpha + Basic + One-Step,NYSE:MYE,3.115049669394101e-08
2021-05-18,24,AR1 alpha + Basic + One-Step,NYSE:MYE,0.0
2021-05-19,24,AR1 alpha + Basic + One-Step,NYSE:MYE,1.9115255200887964e-07
2021-05-20,24,AR1 alpha + Basic + One-Step,NYSE:MYE,0.0
2021-05-21,24,AR1 alpha + Basic + One-Step,NYSE:MYE,0.0
2021-05-24,24,AR1 alpha + Basic + One-Step,NYSE:MYE,0.0
2021-05-25,24,AR1 alpha + Basic + One-Step,NYSE:MYE,0.0
2021-05-26,24,AR1 alpha + Basic + One-Step,NYSE:MYE,0.0
2021-05-27,24,AR1 alpha + Basic + One-Step,NYSE:MYE,0.0
2021-05-28,24,AR1 alpha + Basic + One-Step,NYSE:MYE,8.033155862611861e-07
2021-06-01,24,AR1 alpha + Basic + One-Step,NYSE:MYE,2.448888575615544e-07
2021-06-02,24,AR1 alpha + Basic + One-Step,NYSE:MYE,0.0
2021-06-03,24,AR1 alpha + Basic + One-Step,NYSE:MYE,0.0
2021-06-04,24,AR1 alpha + Basic + One-Step,NYSE:MYE,0.0
2021-06-07,24,AR1 alpha + Basic + One-Step,NYSE:MYE,4.8132882613565554e-08
2021-06-08,24,AR1 alpha + Basic + One-Step,NYSE:MYE,0.0
2021-06-09,24,AR1 alpha + Basic + One-Step,NYSE:MYE,0.0
2021-06-10,24,AR1 alpha + Basic + One-Step,NYSE:MYE,0.0
2021-06-11,24,AR1 alpha + Basic + One-Step,NYSE:MYE,4.026642463116591e-08
2021-06-14,24,AR1 alpha + Basic + One-Step,NYSE:MYE,0.0
2021-06-15,24,AR1 alpha + Basic + One-Step,NYSE:MYE,0.0
2021-06-16,24,AR1 alpha + Basic + One-Step,NYSE:MYE,0.0
2021-06-17,24,AR1 alpha + Basic + One-Step,NYSE:MYE,0.0
2021-06-18,24,AR1 alpha + Basic + One-Step,NYSE:MYE,5.359500200330434e-08
2021-06-21,24,AR1 alpha + Basic + One-Step,NYSE:MYE,1.41756262230123e-07
2021-06-22,24,AR1 alpha + Basic + One-Step,NYSE:MYE,0.0
2021-06-23,24,AR1 alpha + Basic + One-Step,NYSE:MYE,0.0
2021-06-24,24,AR1 alpha + Basic + One-Step,NYSE:MYE,0.0
2021-06-25,24,AR1 alpha + Basic + One-Step,NYSE:MYE,0.0
2021-06-28,24,AR1 alpha + Basic + One-Step,NYSE:MYE,0.0
2021-06-29,24,AR1 alpha + Basic + One-Step,NYSE:MYE,0.0
2021-06-30,24,AR1 alpha + Basic + One-Step,NYSE:MYE,7.436359217754457e-09
2021-07-01,24,AR1 alpha + Basic + One-Step,NYSE:MYE,0.0
2021-07-02,24,AR1 alpha + Basic + One-Step,NYSE:MYE,1.2474088658151663e-07
2021-07-06,24,AR1 alpha + Basic + One-Step,NYSE:MYE,0.0
2021-07-07,24,AR1 alpha + Basic + One-Step,NYSE:MYE,0.0
2021-07-08,24,AR1 alpha + Basic + One-Step,NYSE:MYE,0.0
2021-07-09,24,AR1 alpha + Basic + One-Step,NYSE:MYE,0.0
2021-07-12,24,AR1 alpha + Basic + One-Step,NYSE:MYE,0.0
2021-07-13,24,AR1 alpha + Basic + One-Step,NYSE:MYE,0.0
2021-07-14,24,AR1 alpha + Basic + One-Step,NYSE:MYE,0.0
2021-07-15,24,AR1 alpha + Basic + One-Step,NYSE:MYE,2.581374634663388e-07
2021-07-16,24,AR1 alpha + Basic + One-Step,NYSE:MYE,0.0
2021-07-19,24,AR1 alpha + Basic + One-Step,NYSE:MYE,0.0
2021-07-20,24,AR1 alpha + Basic + One-Step,NYSE:MYE,0.0
2021-07-21,24,AR1 alpha + Basic + One-Step,NYSE:MYE,0.0
2021-07-22,24,AR1 alpha + Basic + One-Step,NYSE:MYE,0.0
2021-07-23,24,AR1 alpha + Basic + One-Step,NYSE:MYE,0.0
2021-07-26,24,AR1 alpha + Basic + One-Step,NYSE:MYE,0.0
2021-07-27,24,AR1 alpha + Basic + One-Step,NYSE:MYE,1.0241140525646148e-06
2021-07-28,24,AR1 alpha + Basic + One-Step,NYSE:MYE,0.0
2021-07-29,24,AR1 alpha + Basic + One-Step,NYSE:MYE,0.0
2021-07-30,24,AR1 alpha + Basic + One-Step,NYSE:MYE,0.0
2021-08-02,24,AR1 alpha + Basic + One-Step,NYSE:MYE,0.0
2021-08-03,24,AR1 alpha + Basic + One-Step,NYSE:MYE,0.0
2021-08-04,24,AR1 alpha + Basic + One-Step,NYSE:MYE,0.0
